Voltage [V],Current [uA]
-0.370287,84.427552
-0.371288,84.502704
-0.372289,84.493312
-0.37329,84.549672
-0.37429,84.596656
-0.375291,84.662416
-0.376292,84.6812
-0.377293,84.746968
-0.378294,84.784536
-0.379294,84.803328
-0.380295,84.859696
-0.381296,84.897272
-0.382297,84.94424
-0.383297,85.047584
-0.384298,85.056984
-0.385299,85.103952
-0.3863,85.132128
-0.387301,85.179104
-0.388301,85.235464
-0.389302,85.273048
-0.390303,85.28244
-0.391304,85.338808
-0.392304,85.432752
-0.393305,85.442152
-0.394306,85.498512
-0.395307,85.517304
-0.396308,85.583064
-0.397308,85.630032
-0.398309,85.658224
-0.39931,85.733368
-0.400311,85.75216
-0.401311,85.789744
-0.402312,85.836712
-0.403313,85.883688
-0.404314,85.893072
-0.405315,85.940048
-0.406315,85.96824
-0.407316,86.024592
-0.408317,86.071568
-0.409318,86.071568
-0.410318,86.109152
-0.411319,86.156112
-0.41232,86.184304
-0.413321,86.193704
-0.414322,86.203088
-0.415322,86.259464
-0.416323,86.278248
-0.417324,86.278248
-0.418325,86.30644
-0.419325,86.334616
-0.420326,86.3628
-0.421327,86.400376
-0.422328,86.409768
-0.423329,86.409768
-0.424329,86.41916
-0.42533,86.43796
-0.426331,86.43796
-0.427332,86.475528
-0.428332,86.49432
-0.429333,86.484928
-0.430334,86.50372
-0.431335,86.513104
-0.432336,86.50372
-0.433336,86.50372
-0.434337,86.50372
-0.435338,86.506068
-0.436339,86.513112
-0.437339,86.50372
-0.43834,86.501368
-0.439341,86.49432
-0.440342,86.49432
-0.441343,86.484924
-0.442343,86.475528
-0.443344,86.475528
-0.444345,86.456744
-0.445346,86.456744
-0.446346,86.445002
-0.447347,86.42856
-0.448348,86.43796
-0.449349,86.400368
-0.45035,86.3628
-0.45135,86.381584
-0.452351,86.315824
-0.453352,86.344008
-0.454353,86.30644
-0.455353,86.28764
-0.456354,86.250064
-0.457355,86.240672
-0.458356,86.193696
-0.459357,86.184304
-0.460357,86.156112
-0.461358,86.118544
-0.462359,86.090352
-0.46336,86.062176
-0.46436,86.024592
-0.465361,86.015208
-0.466362,85.996416
-0.467363,85.958832
-0.468364,85.930656
-0.469364,85.893072
-0.470365,85.874288
-0.471366,85.846104
-0.472367,85.81792
-0.473367,85.799128
-0.474368,85.770952
-0.475369,85.752152
-0.47637,85.705192
-0.477371,85.6864
-0.478371,85.639432
-0.479372,85.620632
-0.480373,85.601848
-0.481374,85.526704
-0.482374,85.526704
-0.483375,85.479728
-0.484376,85.470328
-0.485377,85.413968
-0.486378,85.41396
-0.487378,85.376384
-0.488379,85.3482
-0.48938,85.310624
-0.490381,85.263656
-0.491381,85.244864
-0.492382,85.21668
-0.493383,85.21668
-0.494384,85.179104
-0.495385,85.160312
-0.496385,85.211984
-0.497386,85.273048
-0.498387,85.235472
-0.499388,85.235472
-0.500388,85.226072
-0.501389,85.179104
-0.50239,85.169704
-0.503391,85.122744
-0.504392,85.113344
-0.505392,85.085152
-0.506393,85.066368
-0.507394,85.038184
-0.508395,85.010008
-0.509395,84.991216
-0.510396,85.000608
-0.511397,84.972416
-0.512398,84.953632
-0.513399,84.953632
-0.514399,84.925456
-0.5154,84.916064
-0.516401,84.878488
-0.517402,84.878488
-0.518402,84.831504
-0.519403,84.850296
-0.520404,84.81272
-0.521405,84.831512
-0.522406,84.81272
-0.523406,84.803328
-0.524407,84.793936
-0.525408,84.784536
-0.526409,84.775136
-0.527409,84.756352
-0.52841,84.728176
-0.529411,84.756352
-0.530412,84.718776
-0.531413,84.709376
-0.532413,84.6812
-0.533414,84.709376
-0.534415,84.662416
-0.535416,84.699984
-0.536416,84.709376
-0.537417,84.699992
-0.538418,84.662408
-0.539419,84.653016
-0.54042,84.655364
-0.54142,84.653016
-0.542421,84.653016
-0.543422,84.671808
-0.544423,84.662416
-0.545423,84.671808
-0.546424,84.653016
-0.547425,84.575514
-0.548426,84.493312
-0.549427,84.48392
-0.550427,84.48392
-0.551428,84.502704
-0.552429,84.493312
-0.55343,84.474528
-0.55443,84.483912
-0.555431,84.47687
-0.556432,84.483912
-0.557433,84.465128
-0.558434,84.530888
-0.559434,84.512096
-0.560435,84.502704
-0.561436,84.502704
-0.562437,84.5074
-0.563437,84.512096
-0.564438,84.512096
-0.565439,84.521496
-0.56644,84.540288
-0.567441,84.540288
-0.568441,84.542636
-0.569442,84.540288
-0.570443,84.54968
-0.571444,84.540288
-0.572444,84.559072
-0.573445,84.54968
-0.574446,84.568464
-0.575447,84.606048
-0.576448,84.61544
-0.577448,84.596648
-0.578449,84.568464
-0.57945,84.606048
-0.580451,84.61544
-0.581451,84.606048
-0.582452,84.613092
-0.583453,84.61544
-0.584454,84.61544
-0.585455,84.634224
-0.586455,84.61544
-0.587456,84.643616
-0.588457,84.671808
-0.589458,84.662408
-0.590458,84.653016
-0.591459,84.6812
-0.59246,84.699984
-0.593461,84.709376
-0.594462,84.702332
-0.595462,84.699984
-0.596463,84.719363
-0.597464,84.737568
-0.598465,84.737568
-0.599465,84.765744
-0.600466,84.737568
-0.601467,84.765752
-0.602468,84.765752
-0.603469,84.784536
-0.604469,84.775136
-0.60547,84.793936
-0.606471,84.784536
-0.607472,84.831512
-0.608472,84.81272
-0.609473,84.850296
-0.610474,84.831512
-0.611475,84.831504
-0.612476,84.84795
-0.613476,84.869088
-0.614477,84.859696
-0.615478,84.869088
-0.616479,84.887872
-0.617479,84.925456
-0.61848,84.887872
-0.619481,84.916064
-0.620482,84.925456
-0.621483,84.934848
-0.622483,84.963032
-0.623484,84.963032
-0.624485,84.963032
-0.625486,84.972424
-0.626486,84.972424
-0.627487,84.981824
-0.628488,85.01
-0.629489,85.028792
-0.63049,85.019392
-0.63149,85.038184
-0.632491,85.038184
-0.633492,85.047584
-0.634493,85.066368
-0.635493,85.066368
-0.636494,85.075768
-0.637495,85.087506
-0.638496,85.103944
-0.639497,85.103944
-0.640497,85.103944
-0.641498,85.15092
-0.642499,85.15092
-0.6435,85.15092
-0.6445,85.15092
-0.645501,85.15092
-0.646502,85.160312
-0.647503,85.207288
-0.648504,85.21668
-0.649504,85.21668
-0.650505,85.226072
-0.651506,85.226072
-0.652507,85.228422
-0.653507,85.21668
-0.654508,85.244864
-0.655509,85.291832
-0.65651,85.244864
-0.657511,85.301232
-0.658511,85.310624
-0.659512,85.320024
-0.660513,85.310624
-0.661514,85.320024
-0.662514,85.301224
-0.663515,85.357592
-0.664516,85.385784
-0.665517,85.338808
-0.666518,85.404568
-0.667518,85.376384
-0.668519,85.432752
-0.66952,85.41396
-0.670521,85.404568
-0.671521,85.432752
-0.672522,85.460936
-0.673523,85.470328
-0.674524,85.470328
-0.675525,85.489112
-0.676525,85.526696
-0.677526,85.526696
-0.678527,85.55488
-0.679528,85.554872
-0.680528,85.559576
-0.681529,85.55488
-0.68253,85.573672
-0.683531,85.564272
-0.684532,85.592456
-0.685532,85.592456
-0.686533,85.620632
-0.687534,85.658224
-0.688535,85.648824
-0.689535,85.677008
-0.690536,85.639432
-0.691537,85.6864
-0.692538,85.639432
-0.693539,85.648824
-0.694539,85.667608
-0.69554,85.695792
-0.696541,85.695792
-0.697542,85.695792
-0.698542,85.6864
-0.699543,85.723984
