Voltage [V],Current [uA]
-0.509395,49.63066
-0.510396,49.611872
-0.511397,49.5649
-0.512398,49.546112
-0.513399,49.536716
-0.514399,49.49914
-0.5154,49.508532
-0.516401,49.480352
-0.517402,49.46156
-0.518402,49.442772
-0.519403,49.42398
-0.520404,49.42398
-0.521405,49.402845
-0.522406,49.386408
-0.523406,49.377012
-0.524407,49.348828
-0.525408,49.386408
-0.526409,49.339432
-0.527409,49.348828
-0.52841,49.339432
-0.529411,49.332389
-0.530412,49.320648
-0.531413,49.320648
-0.532413,49.301856
-0.533414,49.283068
-0.534415,49.29246
-0.535416,49.301852
-0.536416,49.301856
-0.537417,49.283068
-0.538418,49.292464
-0.539419,49.283068
-0.54042,49.29246
-0.54142,49.283068
-0.542421,49.283068
-0.543422,49.283068
-0.544423,49.287764
-0.545423,49.283068
-0.546424,49.232573
-0.547425,49.170336
-0.548426,49.189124
-0.549427,49.207912
-0.550427,49.207912
-0.551428,49.207912
-0.552429,49.217308
-0.55343,49.2267
-0.55443,49.217308
-0.555431,49.207912
-0.556432,49.236092
-0.557433,49.217308
-0.558434,49.245488
-0.559434,49.245488
-0.560435,49.245488
-0.561436,49.261929
-0.562437,49.273672
-0.563437,49.283068
-0.564438,49.26428
-0.565439,49.273672
-0.56644,49.283068
-0.567441,49.311248
-0.568441,49.301852
-0.569442,49.33004
-0.570443,49.33004
-0.571444,49.348828
-0.572444,49.348828
-0.573445,49.377012
-0.574446,49.358228
-0.575447,49.386408
-0.576448,49.42398
-0.577448,49.433376
-0.578449,49.433377
-0.57945,49.442772
-0.580451,49.43338
-0.581451,49.452168
-0.582452,49.46156
-0.583453,49.48035
-0.584454,49.49914
-0.585455,49.508532
-0.586455,49.49914
-0.587456,49.536712
-0.588457,49.52732
-0.589458,49.5649
-0.590458,49.5649
-0.591459,49.555508
-0.59246,49.574292
-0.593461,49.611876
-0.594462,49.621268
-0.595462,49.621268
-0.596463,49.658844
-0.597464,49.640056
-0.598465,49.66824
-0.599465,49.69642
-0.600466,49.69642
-0.601467,49.687028
-0.602468,49.705816
-0.603469,49.762184
-0.604469,49.743396
-0.60547,49.752788
-0.606471,49.762184
-0.607472,49.79976
-0.608472,49.79976
-0.609473,49.806806
-0.610474,49.818548
-0.611475,49.809156
-0.612476,49.884308
-0.613476,49.86552
-0.614477,49.884308
-0.615478,49.893708
-0.616479,49.9031
-0.617479,49.940676
-0.61848,49.950068
-0.619481,49.959464
-0.620482,49.96886
-0.621483,49.987648
-0.622483,50.006436
-0.623484,50.015828
-0.624485,50.03462
-0.625486,50.03462
-0.626486,50.053408
-0.627487,50.0722
-0.628488,50.081596
-0.629489,50.10038
-0.63049,50.119168
-0.63149,50.147356
-0.632491,50.156748
-0.633492,50.166144
-0.634493,50.194324
-0.635493,50.194324
-0.636494,50.213116
-0.637495,50.231904
-0.638496,50.231904
-0.639497,50.260084
-0.640497,50.260088
-0.641498,50.278876
-0.642499,50.297664
-0.6435,50.316456
-0.6445,50.354028
-0.645501,50.344636
-0.646502,50.363424
-0.647503,50.372816
-0.648504,50.391604
-0.649504,50.391608
-0.650505,50.429188
-0.651506,50.429188
-0.652507,50.466764
-0.653507,50.466764
-0.654508,50.476156
-0.655509,50.494948
-0.65651,50.532524
-0.657511,50.523128
-0.658511,50.560708
-0.659512,50.579496
-0.660513,50.588888
-0.661514,50.598284
-0.662514,50.617076
-0.663515,50.635864
-0.664516,50.654652
-0.665517,50.692232
-0.666518,50.682832
-0.667518,50.711016
-0.668519,50.711016
-0.66952,50.739204
-0.670521,50.748596
-0.671521,50.776776
-0.672522,50.786172
-0.673523,50.786172
-0.674524,50.833144
-0.675525,50.833144
-0.676525,50.851932
-0.677526,50.889512
-0.678527,50.889512
-0.679528,50.908296
-0.680528,50.917692
-0.681529,50.945876
-0.68253,50.955272
-0.683531,50.974064
-0.684532,50.992852
-0.685532,51.002244
-0.686533,51.002244
-0.687534,51.049216
-0.688535,51.049216
-0.689535,51.077396
-0.690536,51.096188
-0.691537,51.096192
-0.692538,51.114976
-0.693539,51.124372
-0.694539,51.133768
-0.69554,51.161952
-0.696541,51.161952
-0.697542,51.180736
-0.698542,51.208916
-0.699543,51.237104
