Voltage [V],Current [uA]
-0.050038896,35.896032
-0.051039672,50.617076
-0.052040452,51.71622
-0.053041232,51.857132
-0.054042008,51.838348
-0.055042784,51.81956
-0.056043564,51.828952
-0.057044344,51.810164
-0.05804512,51.791372
-0.059045896,51.78198
-0.060046676,51.772584
-0.061047452,51.767889
-0.062048232,51.763192
-0.063049012,51.7538
-0.064049788,51.74675
-0.065050564,51.735004
-0.06605134,51.735004
-0.06705212,51.71622
-0.068052896,51.706824
-0.06905368,51.725612
-0.070054456,51.688036
-0.071055232,51.706824
-0.072056008,51.697432
-0.073056784,51.697432
-0.074057568,51.706824
-0.075058344,51.678644
-0.076059128,51.71622
-0.077059904,51.669244
-0.07806068,51.67864
-0.079061456,51.669244
-0.080062232,51.744404
-0.081063008,51.772584
-0.082063784,51.78198
-0.083064568,51.772584
-0.084065344,51.800768
-0.085066128,51.791372
-0.086066904,51.810168
-0.08706768,51.791372
-0.088068456,51.772584
-0.089069232,51.800768
-0.090070008,51.810168
-0.091070792,51.791372
-0.092071568,51.81956
-0.093072344,51.828952
-0.094073128,51.810164
-0.095073904,51.84774
-0.09607468,51.828952
-0.097075456,51.810164
-0.09807624,51.838348
-0.099077016,51.828952
-0.100077792,51.828952
-0.101078568,51.875928
-0.102079344,51.828952
-0.10308012,51.875928
-0.104080904,51.88532
-0.105081688,51.904108
-0.106082464,51.894712
-0.10708324,51.9135
-0.108084016,51.875928
-0.109084792,51.904108
-0.110085568,51.922896
-0.111086344,51.904108
-0.112087128,51.922896
-0.113087904,51.941688
-0.114088688,51.932292
-0.115089464,51.941688
-0.11609024,51.979264
-0.117091016,51.969868
-0.118091792,51.988656
-0.119092576,51.998052
-0.120093352,52.007448
-0.121094128,51.988656
-0.122094904,51.998052
-0.12309568,52.007448
-0.124096464,52.026232
-0.125097248,52.054416
-0.126098024,52.007448
-0.1270988,52.026232
-0.128099576,52.05442
-0.129100352,52.0826
-0.130101128,51.97926
-0.131101904,51.998052
-0.13210268,51.97926
-0.133103464,51.998052
-0.13410424,52.01684
-0.135105,52.045028
-0.136105,52.01684
-0.137106,52.0826
-0.138107,52.073208
-0.139108,52.0826
-0.140108,52.10139
-0.141109,52.129572
-0.14211,52.12018
-0.143111,52.127224
-0.144112,52.129572
-0.145112,52.129572
-0.146113,52.14836
-0.147114,52.14836
-0.148115,52.169498
-0.149115,52.195332
-0.150116,52.18594
-0.151117,52.14836
-0.152118,52.232912
-0.153119,52.176548
-0.154119,52.21412
-0.15512,52.2517
-0.156121,52.242308
-0.157122,52.232912
-0.158122,52.279884
-0.159123,52.261092
-0.160124,52.279884
-0.161125,52.298676
-0.162126,52.298676
-0.163126,52.308068
-0.164127,52.31746
-0.165128,52.322158
-0.166129,52.3233305
-0.167129,52.326852
-0.16813,52.326852
-0.169131,52.364436
-0.170132,52.38322
-0.171133,52.402012
-0.172133,52.38322
-0.173134,52.411408
-0.174135,52.402012
-0.17513600000000001,52.439588
-0.176136,52.411404
-0.177137,52.430196
-0.178138,52.44898
-0.179139,52.477168
-0.18014,52.458376
-0.18114,52.477168
-0.182141,52.514744
-0.183142,52.495956
-0.184143,52.521791
-0.185143,52.542928
-0.186144,52.533536
-0.187145,52.542928
-0.188146,52.580504
-0.189147,52.5899
-0.190147,52.596945
-0.191148,52.608688
-0.192149,52.608688
-0.19315,52.620432
-0.19415,52.62748
-0.195151,52.636872
-0.196152,52.658008
-0.197153,52.68384
-0.198154,52.68384
-0.199154,52.68384
-0.200155,52.700282
-0.201156,52.712028
-0.202157,52.72142
-0.203157,52.740208
-0.204158,52.759
-0.205159,52.768396
-0.20616,52.796576
-0.207161,52.796576
-0.208161,52.834156
-0.209162,52.834156
-0.210163,52.871732
-0.211164,52.815364
-0.212164,52.899916
-0.213165,52.881124
-0.214166,52.890524
-0.215167,52.902262
-0.216168,52.9187
-0.217168,52.9187
-0.218169,52.965676
-0.21917,52.946888
-0.220171,52.99386
-0.221171,53.012648
-0.222172,52.99386
-0.223173,53.022044
-0.224174,53.040828
-0.225175,53.069016
-0.226175,53.069016
-0.227176,53.090153
-0.228177,53.097196
-0.229178,53.125384
-0.230178,53.162956
-0.231179,53.16296
-0.23218,53.191144
-0.233181,53.209928
-0.234182,53.191144
-0.235182,53.238112
-0.236183,53.256904
-0.237184,53.275688
-0.238185,53.303876
-0.239185,53.313268
-0.240186,53.313268
-0.241187,53.332056
-0.242188,53.369636
-0.243189,53.369636
-0.244189,53.397816
-0.24519,53.416608
-0.246191,53.416608
-0.247192,53.435396
-0.248192,53.472972
-0.249193,53.482372
-0.250194,53.49646
-0.251195,53.519944
-0.252196,53.510552
-0.253196,53.538736
-0.254197,53.566916
-0.255198,53.548132
-0.256199,53.5951
-0.257199,53.632676
-0.2582,53.623284
-0.259201,53.651468
-0.260202,53.679652
-0.261203,53.679652
-0.262203,53.726624
-0.263204,53.726624
-0.264205,53.745412
-0.265206,53.773596
-0.266206,53.811172
-0.267207,53.782992
-0.268208,53.82996
-0.269209,53.886324
-0.27021,53.858144
-0.27121,53.876932
-0.272211,53.886328
-0.273212,53.905116
-0.274213,53.923904
-0.275213,53.942696
-0.276214,53.95209
-0.277215,53.97088
-0.278216,53.97088
-0.279217,54.017852
-0.280217,54.027244
-0.281218,54.046032
-0.282219,54.008456
-0.28322,54.027244
-0.28422,54.083612
-0.285221,54.017852
-0.286222,54.121188
-0.287223,54.149372
-0.288224,54.13058
-0.289224,54.243316
-0.290225,54.309076
-0.291226,54.280892
-0.292227,54.356048
-0.293227,54.346652
-0.294228,54.327864
-0.295229,54.358397
-0.29623,54.384232
-0.297231,54.37484
-0.298231,54.421808
-0.299232,54.449992
-0.300233,54.487568
-0.301234,54.478176
-0.302234,54.496968
-0.303235,54.515752
-0.304236,54.562728
-0.305237,54.562728
-0.306238,54.57212
-0.307238,54.600304
-0.308239,54.63788
-0.30924,54.628488
-0.310241,54.694248
-0.311241,54.713032
-0.312242,54.713036
-0.313243,54.760008
-0.314244,54.80698
-0.315245,54.74122
-0.316245,54.882132
-0.317246,54.835164
-0.318247,54.853952
-0.319248,54.9385
-0.320248,54.957292
-0.321249,54.966688
-0.32225,55.023056
-0.323251,55.032448
-0.324252,55.032448
-0.325252,55.14518
-0.326253,55.145176
-0.327254,55.163968
-0.328255,55.248516
-0.329255,55.220336
-0.330256,55.304884
-0.331257,55.323676
-0.332258,55.417616
-0.333259,55.417616
-0.334259,55.51156
-0.33526,55.53974
-0.336261,55.567928
-0.337262,55.624296
-0.338262,55.661868
-0.339263,55.6149
-0.340264,55.718236
-0.341265,55.690056
-0.342266,55.765208
-0.343266,55.812184
-0.344267,55.915524
-0.345268,55.953096
-0.346269,56.000068
-0.347269,56.075228
-0.34827,56.103412
-0.349271,56.206748
-0.35027200000000003,56.244324
-0.351273,56.328872
-0.352273,56.394632
-0.353274,56.460396
-0.354275,56.544944
-0.355276,56.6295
-0.356276,56.657676
-0.357277,56.732832
-0.358278,56.86436
-0.359279,56.939512
-0.36028,56.986484
-0.36128,57.089824
-0.362281,57.15558
-0.363282,57.240132
-0.364283,57.352868
-0.365283,57.418628
-0.366284,57.484388
-0.367285,57.615908
-0.368286,57.691064
-0.369287,57.76622
-0.370287,57.86956
-0.371288,57.982292
-0.372289,58.057444
-0.37329,58.151388
-0.37429,58.23594
-0.375291,58.348672
-0.376292,58.442616
-0.377293,58.545956
-0.378294,58.6399
-0.379294,58.724448
-0.380295,58.846572
-0.381296,58.949912
-0.382297,59.053252
-0.383297,59.165984
-0.384298,59.231748
-0.385299,59.353876
-0.3863,59.400844
-0.387301,59.522976
-0.388301,59.6451
-0.389302,59.757832
-0.390303,59.8142
-0.391304,59.945724
-0.392304,60.039668
-0.393305,60.11482
-0.394306,60.21816
-0.395307,60.293312
-0.396308,60.424836
-0.397308,60.528172
-0.398309,60.575148
-0.39931,60.678488
-0.400311,60.744248
-0.401311,60.8194
-0.402312,60.95092
-0.403313,61.01668
-0.404314,61.091844
-0.405315,61.166996
-0.406315,61.242148
-0.407316,61.317304
-0.408317,61.401856
-0.409318,61.477008
-0.410318,61.523984
-0.411319,61.599136
-0.41232,61.655504
-0.413321,61.711872
-0.414322,61.768236
-0.415322,61.805816
-0.416323,61.862176
-0.417324,61.946732
-0.418325,62.012492
-0.419325,62.040672
-0.420326,62.040672
-0.421327,62.106432
-0.422328,62.153404
-0.423329,62.153404
-0.424329,62.219164
-0.42533,62.228564
-0.426331,62.256752
-0.427332,62.266136
-0.428332,62.30372
-0.429333,62.313112
-0.430334,62.350692
-0.431335,62.350692
-0.432336,62.36713
-0.433336,62.378872
-0.434337,62.388264
-0.435338,62.388268
-0.436339,62.397664
-0.437339,62.388272
-0.43834,62.36948
-0.439341,62.360084
-0.440342,62.36948
-0.441343,62.3413
-0.442343,62.3319
-0.443344,62.30372
-0.444345,62.294324
-0.445346,62.275532
-0.446346,62.228564
-0.447347,62.200376
-0.448348,62.190984
-0.449349,62.144012
-0.45035,62.10644
-0.45135,62.078252
-0.452351,62.031284
-0.453352,61.974912
-0.454353,61.974912
-0.455353,61.918552
-0.456354,61.833996
-0.457355,61.815212
-0.458356,61.749452
-0.459357,61.683692
-0.460357,61.655504
-0.461358,61.580348
-0.462359,61.561564
-0.46336,61.486404
-0.46436,61.430036
-0.465361,61.392464
-0.466362,61.298516
-0.467363,61.242148
-0.468364,61.213968
-0.469364,61.1482
-0.470365,61.063656
-0.471366,60.9885
-0.472367,60.979108
-0.473367,60.88516
-0.474368,60.800616
-0.475369,60.744248
-0.47637,60.706668
-0.477371,60.62212
