Voltage [V],Current [uA]
-0.0009765625,0.29015541076660156
-0.0019140243530273438,0.27108192443847656
-0.0029296875,0.26535987854003906
-0.003945350646972656,0.26297569274902344
-0.0048828125,0.2601146697998047
-0.005898475646972656,0.2605915069580078
-0.0069141387939453125,0.2582073211669922
-0.007929801940917969,0.2543926239013672
-0.008867263793945312,0.25534629821777344
-0.009882926940917969,0.25582313537597656
-0.010898590087890625,0.2505779266357422
-0.011836051940917969,0.25200843811035156
-0.012851715087890625,0.2491474151611328
-0.013867378234863281,0.25010108947753906
-0.014804840087890625,0.2467632293701172
-0.01582050323486328,0.2472400665283203
-0.016836166381835938,0.24771690368652344
-0.017851829528808594,0.24628639221191406
-0.018789291381835938,0.24437904357910156
-0.019804954528808594,0.2453327178955078
-0.02082061767578125,0.2415180206298828
-0.021758079528808594,0.24390220642089844
-0.02277374267578125,0.24199485778808594
-0.023789405822753906,0.2429485321044922
-0.02472686767578125,0.24008750915527344
-0.025742530822753906,0.2434253692626953
-0.026758193969726562,0.24056434631347656
-0.027695655822753906,0.24008750915527344
-0.028711318969726562,0.24008750915527344
-0.02972698211669922,0.23925304412841797
-0.030742645263671875,0.23818016052246094
-0.03168010711669922,0.23865699768066406
-0.032695770263671875,0.2396106719970703
-0.03371143341064453,0.2372264862060547
-0.034648895263671875,0.23627281188964844
-0.03566455841064453,0.23818016052246094
-0.03668022155761719,0.2353191375732422
-0.03761768341064453,0.23627281188964844
-0.03863334655761719,0.23627281188964844
-0.039649009704589844,0.23674964904785156
-0.040663719177246094,0.23686885833740234
-0.041602134704589844,0.2372264862060547
-0.042616844177246094,0.2372264862060547
-0.04363250732421875,0.23686885833740234
-0.044569969177246094,0.23627281188964844
-0.04558563232421875,0.23674964904785156
-0.046601295471191406,0.2357959747314453
-0.04753875732421875,0.2353191375732422
-0.048554420471191406,0.23627281188964844
-0.04957008361816406,0.23555755615234375
-0.050507545471191406,0.2353191375732422
-0.05152320861816406,0.2353191375732422
-0.05253887176513672,0.2357959747314453
-0.053554534912109375,0.23627281188964844
-0.05449199676513672,0.2372264862060547
-0.055507659912109375,0.2338886260986328
-0.05652332305908203,0.2353191375732422
-0.057460784912109375,0.23436546325683594
-0.05847644805908203,0.2357959747314453
-0.05949211120605469,0.23674964904785156
-0.06042957305908203,0.2353191375732422
-0.06144523620605469,0.23627281188964844
-0.062460899353027344,0.23436546325683594
-0.0634765625,0.23674964904785156
-0.06441402435302734,0.2377033233642578
-0.0654296875,0.2391338348388672
-0.06644535064697266,0.2372264862060547
-0.0673828125,0.24008750915527344
-0.06839847564697266,0.2391338348388672
-0.06941413879394531,0.24056434631347656
-0.07035160064697266,0.2415180206298828
-0.07136726379394531,0.2415180206298828
-0.07238292694091797,0.2410411834716797
-0.07332038879394531,0.24247169494628906
-0.07433605194091797,0.24056434631347656
-0.07535171508789062,0.24628639221191406
-0.07636737823486328,0.2429485321044922
-0.07730484008789062,0.24199485778808594
-0.07832050323486328,0.2453327178955078
-0.07933616638183594,0.2467632293701172
-0.08027362823486328,0.2448558807373047
-0.08128929138183594,0.2486705780029297
-0.0823049545288086,0.2491474151611328
-0.08324241638183594,0.25010108947753906
-0.0842580795288086,0.25200843811035156
-0.08527374267578125,0.2510547637939453
-0.0862112045288086,0.25343894958496094
-0.08722686767578125,0.2524852752685547
-0.0882425308227539,0.25534629821777344
-0.08925819396972656,0.25582313537597656
-0.0901956558227539,0.25773048400878906
-0.09121131896972656,0.25963783264160156
-0.09222698211669922,0.2605915069580078
-0.09316444396972656,0.26154518127441406
-0.09418010711669922,0.26106834411621094
-0.09519577026367188,0.2644062042236328
-0.09613323211669922,0.26726722717285156
-0.09714889526367188,0.26726722717285156
-0.09816455841064453,0.26917457580566406
-0.09918022155761719,0.2696514129638672
-0.10011768341064453,0.2720355987548828
-0.10113334655761719,0.2739429473876953
-0.10214900970458984,0.2772808074951172
-0.10308647155761719,0.2772808074951172
-0.10410213470458984,0.2777576446533203
-0.1051177978515625,0.2815723419189453
-0.10605525970458984,0.28395652770996094
-0.1070709228515625,0.2853870391845703
-0.10808658599853516,0.2853870391845703
-0.1090240478515625,0.2887248992919922
-0.11003971099853516,0.29158592224121094
-0.11105537414550781,0.29540061950683594
-0.11207103729248047,0.2968311309814453
-0.11300849914550781,0.2987384796142578
-0.11402416229248047,0.30112266540527344
-0.11503982543945312,0.30303001403808594
-0.11597728729248047,0.3082752227783203
-0.11699295043945312,0.3077983856201172
-0.11800861358642578,0.31304359436035156
-0.11894607543945312,0.31304359436035156
-0.11996173858642578,0.31828880310058594
-0.12097740173339844,0.3197193145751953
-0.1219930648803711,0.32401084899902344
-0.12293052673339844,0.32782554626464844
-0.1239461898803711,0.32830238342285156
-0.12496089935302734,0.3325939178466797
-0.1258993148803711,0.33736228942871094
-0.12691497802734375,0.33926963806152344
-0.1279296875,0.3407001495361328
-0.12886810302734375,0.34546852111816406
-0.1298828125,0.34928321838378906
-0.13089847564697266,0.3535747528076172
-0.1318359375,0.35691261291503906
-0.13285160064697266,0.3616809844970703
-0.1338672637939453,0.36406517028808594
-0.13488292694091797,0.36787986755371094
-0.1358203887939453,0.3726482391357422
-0.13683605194091797,0.37550926208496094
-0.13785171508789062,0.3802776336669922
-0.13878917694091797,0.3864765167236328
-0.13980484008789062,0.39076805114746094
-0.14082050323486328,0.39649009704589844
-0.14175796508789062,0.40030479431152344
-0.14277362823486328,0.4036426544189453
