Voltage [V],Current [uA]
-0.434337,48.277864
-0.435338,48.268472
-0.436339,48.275517
-0.437339,48.277868
-0.43834,48.277864
-0.439341,48.277865
-0.440342,48.277864
-0.441343,48.277864
-0.442343,48.268472
-0.443344,48.259076
-0.444345,48.259076
-0.445346,48.259076
-0.446346,48.249684
-0.447347,48.249684
-0.448348,48.230896
-0.449349,48.230892
-0.45035,48.226195
-0.45135,48.221496
-0.452351,48.221496
-0.453352,48.202712
-0.454353,48.193316
-0.455353,48.183924
-0.456354,48.18392
-0.457355,48.146344
-0.458356,48.146344
-0.459357,48.127556
-0.460357,48.127556
-0.461358,48.127556
-0.462359,48.108764
-0.46336,48.089976
-0.46436,48.080584
-0.465361,48.089976
-0.466362,48.071192
-0.467363,48.0524
-0.468364,48.033612
-0.469364,48.024216
-0.470365,47.98664
-0.471366,47.996032
-0.472367,47.977244
-0.473367,47.967852
-0.474368,47.958456
-0.475369,47.949064
-0.47637,47.920876
-0.477371,47.902088
-0.478371,47.883304
-0.479372,47.873908
-0.480373,47.855116
-0.481374,47.845724
-0.482374,47.836328
-0.483375,47.836328
-0.484376,47.798748
-0.485377,47.798748
-0.486378,47.761176
-0.487378,47.761168
-0.488379,47.761168
-0.48938,47.751776
-0.490381,47.723596
-0.491381,47.7142
-0.492382,47.695408
-0.493383,47.68602
-0.494384,47.686016
-0.495385,47.64844
-0.496385,47.657836
-0.497386,47.690715
-0.498387,47.732988
-0.499388,47.723596
-0.500388,47.704808
-0.501389,47.695408
-0.50239,47.686016
-0.503391,47.676624
-0.504392,47.657836
-0.505392,47.657836
-0.506393,47.639044
-0.507394,47.639048
-0.508395,47.62026
-0.509395,47.620256
-0.510396,47.610864
-0.511397,47.592076
-0.512398,47.592072
-0.513399,47.582684
-0.514399,47.573284
-0.5154,47.575634
-0.516401,47.573284
-0.517402,47.573284
-0.518402,47.563892
-0.519403,47.563888
-0.520404,47.563888
-0.521405,47.563888
-0.522406,47.545104
-0.523406,47.545104
-0.524407,47.5545
-0.525408,47.545104
-0.526409,47.51692
-0.527409,47.51692
-0.52841,47.526312
-0.529411,47.51692
-0.530412,47.526316
-0.531413,47.526312
-0.532413,47.526312
-0.533414,47.535708
-0.534415,47.526312
-0.535416,47.535708
-0.536416,47.535704
-0.537417,47.516916
-0.538418,47.535708
-0.539419,47.51692
-0.54042,47.526316
-0.54142,47.535704
-0.542421,47.526312
-0.543422,47.535708
-0.544423,47.5451
-0.545423,47.554496
-0.546424,47.554496
-0.547425,47.51222
-0.548426,47.469944
-0.549427,47.469944
-0.550427,47.469944
-0.551428,47.469944
-0.552429,47.469944
-0.55343,47.469948
-0.55443,47.460548
-0.555431,47.45116
-0.556432,47.432368
-0.557433,47.44176
-0.558434,47.432368
-0.559434,47.44176
-0.560435,47.432368
-0.561436,47.432368
-0.562437,47.451156
-0.563437,47.45116
-0.564438,47.460552
-0.565439,47.460552
-0.56644,47.469944
-0.567441,47.469948
-0.568441,47.469944
-0.569442,47.474644
-0.570443,47.47934
-0.571444,47.479344
-0.572444,47.479344
-0.573445,47.488736
-0.574446,47.498128
-0.575447,47.51692
-0.576448,47.526312
-0.577448,47.498128
-0.578449,47.535708
-0.57945,47.51692
-0.580451,47.51692
-0.581451,47.526312
-0.582452,47.535704
-0.583453,47.535708
-0.584454,47.563892
-0.585455,47.573284
-0.586455,47.573284
-0.587456,47.592076
-0.588457,47.58268
-0.589458,47.592076
-0.590458,47.601468
-0.591459,47.601468
-0.59246,47.62026
-0.593461,47.629652
-0.594462,47.639044
-0.595462,47.610864
-0.596463,47.629652
-0.597464,47.639044
-0.598465,47.639044
-0.599465,47.657836
-0.600466,47.667228
-0.601467,47.657836
-0.602468,47.676624
-0.603469,47.68602
-0.604469,47.695412
-0.60547,47.714204
-0.606471,47.723596
-0.607472,47.723596
-0.608472,47.732988
-0.609473,47.75178
-0.610474,47.75178
-0.611475,47.751776
-0.612476,47.770568
-0.613476,47.779964
-0.614477,47.808148
-0.615478,47.779964
-0.616479,47.808144
-0.617479,47.826932
-0.61848,47.826936
-0.619481,47.841025
-0.620482,47.855116
-0.621483,47.855116
-0.622483,47.855116
-0.623484,47.873904
-0.624485,47.873908
-0.625486,47.873908
-0.626486,47.892692
-0.627487,47.902088
-0.628488,47.902088
-0.629489,47.92088
-0.63049,47.930272
-0.63149,47.92088
-0.632491,47.958456
-0.633492,47.949064
-0.634493,47.967852
-0.635493,47.958456
-0.636494,47.958456
-0.637495,47.986636
-0.638496,47.996032
-0.639497,48.005432
-0.640497,48.014824
-0.641498,48.01482
-0.642499,48.026565
-0.6435,48.033612
-0.6445,48.043004
-0.645501,48.0524
-0.646502,48.071192
-0.647503,48.071192
-0.648504,48.080584
-0.649504,48.089976
-0.650505,48.080584
-0.651506,48.108768
-0.652507,48.099372
-0.653507,48.108768
-0.654508,48.11816
-0.655509,48.127556
-0.65651,48.136952
-0.657511,48.155736
-0.658511,48.155736
-0.659512,48.174524
-0.660513,48.183924
-0.661514,48.190968
-0.662514,48.202712
-0.663515,48.202712
-0.664516,48.212104
-0.665517,48.221496
-0.666518,48.240288
-0.667518,48.24968
-0.668519,48.249684
-0.66952,48.24968
-0.670521,48.249684
-0.671521,48.268472
-0.672522,48.277864
-0.673523,48.28726
-0.674524,48.306048
-0.675525,48.306048
-0.676525,48.306048
-0.677526,48.306048
-0.678527,48.32014
-0.679528,48.334232
-0.680528,48.334232
-0.681529,48.35302
-0.68253,48.334236
-0.683531,48.371812
-0.684532,48.381204
-0.685532,48.392948
-0.686533,48.409388
-0.687534,48.409388
-0.688535,48.3906
-0.689535,48.3906
-0.690536,48.428176
-0.691537,48.437572
-0.692538,48.425828
-0.693539,48.41878
-0.694539,48.418784
-0.69554,48.428176
-0.696541,48.437572
-0.697542,48.456356
-0.698542,48.45636
-0.699543,48.475148
