Voltage [V],Current [uA]
-0.050038896,10.766
-0.051039672,47.329052
-0.052040452,47.507516
-0.053041232,45.797736
-0.054042008,45.299844
-0.055042784,44.538896
-0.056043564,43.505504
-0.057044344,42.406356
-0.05804512,41.36358
-0.059045896,40.42414
-0.060046676,39.644404
-0.061047452,38.9774
-0.062048232,38.24464
-0.063049012,37.859464
-0.064049788,37.323988
-0.065050564,36.901236
-0.06605134,36.544248
-0.06705212,36.26242
-0.068052896,35.961792
-0.06905368,35.764512
-0.070054456,35.54844
-0.071055232,35.332372
-0.072056008,35.172664
-0.073056784,35.041144
-0.074057568,34.90962
-0.075058344,34.759312
-0.076059128,34.684156
-0.077059904,34.599608
-0.07806068,34.449296
-0.079061456,34.392932
-0.080062232,34.402324
-0.081063008,34.317772
-0.082063784,34.261408
-0.083064568,34.261408
-0.084065344,34.195648
-0.085066128,34.13928
-0.086066904,34.120492
-0.08706768,34.082912
-0.088068456,34.045336
-0.089069232,34.017156
-0.090070008,33.988968
-0.091070792,33.960788
-0.092071568,33.923208
-0.093072344,33.913816
-0.094073128,33.90442
-0.095073904,33.857448
-0.09607468,33.866844
-0.097075456,33.848056
-0.09807624,33.83866
-0.099077016,33.819868
-0.100077792,33.848056
-0.101078568,33.810476
-0.102079344,33.810476
-0.10308012,33.801084
-0.104080904,33.801084
-0.105081688,33.7729
-0.106082464,33.7729
-0.10708324,33.768201
-0.108084016,33.7635
-0.109084792,33.763504
-0.110085568,33.716532
-0.111086344,33.70714
-0.112087128,33.716532
-0.113087904,33.725928
-0.114088688,33.725928
-0.115089464,33.725924
-0.11609024,33.704789
-0.117091016,33.678956
-0.118091792,33.688348
-0.119092576,33.69774
-0.120093352,33.688348
-0.121094128,33.69774
-0.122094904,33.695392
-0.12309568,33.69774
-0.124096464,33.692457
-0.125097248,33.688348
-0.126098024,33.688348
-0.1270988,33.70714
-0.128099576,33.725924
-0.129100352,33.716532
-0.130101128,33.622588
-0.131101904,33.622588
-0.13210268,33.6038
-0.133103464,33.613196
-0.13410424,33.575616
-0.135105,33.575616
-0.136105,33.575616
-0.137106,33.582662
-0.138107,33.585012
-0.139108,33.594404
-0.140108,33.594404
-0.141109,33.594404
-0.14211,33.594404
-0.143111,33.606148
-0.144112,33.622588
-0.145112,33.613196
-0.146113,33.622588
-0.147114,33.63198
-0.148115,33.6038
-0.149115,33.613196
-0.150116,33.63198
-0.151117,33.63198
-0.152118,33.622588
-0.153119,33.63198
-0.154119,33.613196
-0.15512,33.622588
-0.156121,33.641376
-0.157122,33.613196
-0.158122,33.650772
-0.159123,33.650772
-0.160124,33.643725
-0.161125,33.641376
-0.162126,33.63198
-0.163126,33.650772
-0.164127,33.660164
-0.165128,33.63198
-0.166129,33.622588
-0.167129,33.622588
-0.16813,33.63198
-0.169131,33.622588
-0.170132,33.629632
-0.171133,33.63198
-0.172133,33.63198
-0.173134,33.63198
-0.174135,33.64138
-0.17513600000000001,33.63198
