Voltage [V],Current [uA]
-0.13210268,68.729496
-0.133103464,68.729496
-0.13410424,68.738888
-0.135105,68.74828
-0.136105,68.748288
-0.137106,68.776464
-0.138107,68.757672
-0.139108,68.795256
-0.140108,68.804648
-0.141109,68.776464
-0.14211,68.767072
-0.143111,68.757672
-0.144112,68.785864
-0.145112,68.776464
-0.146113,68.785864
-0.147114,68.785864
-0.148115,68.795256
-0.149115,68.795256
-0.150116,68.785864
-0.151117,68.795256
-0.152118,68.823432
-0.153119,68.804648
-0.154119,68.823432
-0.15512,68.804648
-0.156121,68.842224
-0.157122,68.804648
-0.158122,68.832832
-0.159123,68.823432
-0.160124,68.823432
-0.161125,68.842224
-0.162126,68.851624
-0.163126,68.832832
-0.164127,68.832832
-0.165128,68.861016
-0.166129,68.870408
-0.167129,68.851624
-0.16813,68.861016
-0.169131,68.870408
-0.170132,68.870408
-0.171133,68.861016
-0.172133,68.898592
-0.173134,68.879808
-0.174135,68.898592
-0.17513600000000001,68.907984
-0.176136,68.926776
-0.177137,68.898592
-0.178138,68.917384
-0.179139,68.917384
-0.18014,68.919734
-0.18114,68.917384
-0.182141,68.926784
-0.183142,68.917384
-0.184143,68.936168
-0.185143,68.945568
-0.186144,68.936168
-0.187145,68.936168
-0.188146,68.954952
-0.189147,68.936168
-0.190147,68.964352
-0.191148,68.983144
-0.192149,68.992544
-0.19315,68.973744
-0.19415,68.992544
-0.195151,69.001928
-0.196152,69.001928
-0.197153,69.001928
-0.198154,69.001928
-0.199154,69.001928
-0.200155,69.02072
-0.201156,69.030112
-0.202157,69.030112
-0.203157,69.039504
-0.204158,69.048904
-0.205159,69.048904
-0.20616,69.048904
-0.207161,69.058304
-0.208161,69.067688
-0.209162,69.077088
-0.210163,69.095872
-0.211164,69.067688
-0.212164,69.105272
-0.213165,69.095872
-0.214166,69.095872
-0.215167,69.095872
-0.216168,69.08648
-0.217168,69.124064
-0.218169,69.105272
-0.21917,69.142848
-0.220171,69.114664
-0.221171,69.133456
-0.222172,69.161632
-0.223173,69.114664
-0.224174,69.142848
-0.225175,69.180424
-0.226175,69.15224
-0.227176,69.180424
-0.228177,69.189824
-0.229178,69.189824
-0.230178,69.208608
-0.231179,69.189824
-0.23218,69.218008
-0.233181,69.227392
-0.234182,69.227392
-0.235182,69.227392
-0.236183,69.246184
-0.237184,69.236792
-0.238185,69.246184
-0.239185,69.264968
-0.240186,69.283768
-0.241187,69.255584
-0.242188,69.293152
-0.243189,69.293152
-0.244189,69.274368
-0.24519,69.274368
-0.246191,69.321344
-0.247192,69.302552
-0.248192,69.330736
-0.249193,69.28376
-0.250194,69.330736
-0.251195,69.340128
-0.252196,69.34952
-0.253196,69.340128
-0.254197,69.356568
-0.255198,69.368312
-0.256199,69.368312
-0.257199,69.377712
-0.2582,69.377704
-0.259201,69.396504
-0.260202,69.396504
-0.261203,69.403546
-0.262203,69.415288
-0.263204,69.405888
-0.264205,69.434072
-0.265206,69.42468
-0.266206,69.434072
-0.267207,69.452864
-0.268208,69.443472
-0.269209,69.452864
-0.27021,69.459908
-0.27121,69.471648
-0.272211,69.471648
-0.273212,69.490432
-0.274213,69.490432
-0.275213,69.481048
-0.276214,69.490432
-0.277215,69.499832
-0.278216,69.499832
-0.279217,69.528016
-0.280217,69.537408
-0.281218,69.518624
-0.282219,69.518624
-0.28322,69.528016
-0.28422,69.537408
-0.285221,69.537408
-0.286222,69.542106
-0.287223,69.537408
-0.288224,69.5562
-0.289224,69.650144
-0.290225,69.70652
-0.291226,69.706512
-0.292227,69.715904
-0.293227,69.718256
-0.294228,69.725304
-0.295229,69.725304
-0.29623,69.73
-0.297231,69.725304
-0.298231,69.744088
-0.299232,69.76288
-0.300233,69.781672
-0.301234,69.77228
-0.302234,69.791064
-0.303235,69.781664
-0.304236,69.800456
-0.305237,69.819248
-0.306238,69.81924
-0.307238,69.83099
-0.308239,69.847432
-0.30924,69.83804
-0.310241,69.856824
-0.311241,69.866216
-0.312242,69.866216
-0.313243,69.875608
-0.314244,69.885
-0.315245,69.913184
-0.316245,69.922584
-0.317246,69.931976
-0.318247,69.94607
-0.319248,69.96016
-0.320248,69.96956
-0.321249,69.96956
-0.32225,69.997736
-0.323251,69.988344
-0.324252,70.02592
-0.325252,70.007128
-0.326253,70.02592
-0.327254,70.02592
-0.328255,70.054104
-0.329255,70.054104
-0.330256,70.10108
-0.331257,70.082288
-0.332258,70.138648
-0.333259,70.16684
-0.334259,70.16684
-0.33526,70.185624
-0.336261,70.195024
-0.337262,70.242
-0.338262,70.204408
-0.339263,70.187974
-0.340264,70.1815155
-0.341265,70.16684
-0.342266,70.16684
-0.343266,70.17624
-0.344267,70.2326
-0.345268,70.242
-0.346269,70.241992
-0.347269,70.270168
-0.34827,70.29836
-0.349271,70.317144
-0.35027200000000003,70.335936
-0.351273,70.354728
-0.352273,70.37352
-0.353274,70.420488
-0.354275,70.420488
-0.355276,70.467456
-0.356276,70.486248
-0.357277,70.49564
-0.358278,70.542608
-0.359279,70.589584
-0.36028,70.5708
-0.36128,70.62716
-0.362281,70.655344
-0.363282,70.645952
-0.364283,70.721104
-0.365283,70.739888
-0.366284,70.77748
-0.367285,70.805656
-0.368286,70.83384
-0.369287,70.84324
-0.370287,70.880816
-0.371288,70.927784
-0.372289,70.96536
-0.37329,70.984144
-0.37429,71.012336
-0.375291,71.059304
-0.376292,71.087496
-0.377293,71.134464
-0.378294,71.181432
-0.379294,71.181432
-0.380295,71.209616
-0.381296,71.265984
-0.382297,71.294168
-0.383297,71.331744
-0.384298,71.350536
-0.385299,71.397504
-0.3863,71.416296
-0.387301,71.44448
-0.388301,71.50084
-0.389302,71.519624
-0.390303,71.585392
-0.391304,71.585392
-0.392304,71.651152
-0.393305,71.688736
-0.394306,71.69812
-0.395307,71.754496
-0.396308,71.754496
-0.397308,71.792064
-0.398309,71.83904
-0.39931,71.857824
-0.400311,71.9048
-0.401311,71.914192
-0.402312,71.961168
-0.403313,71.942384
-0.404314,71.998752
-0.405315,72.04572
-0.406315,72.064512
-0.407316,72.073904
-0.408317,72.083296
-0.409318,72.120872
-0.410318,72.158456
-0.411319,72.167848
-0.41232,72.16784
-0.413321,72.224216
-0.414322,72.205424
-0.415322,72.233608
-0.416323,72.261792
-0.417324,72.280584
-0.418325,72.289976
-0.419325,72.318152
-0.420326,72.30876
-0.421327,72.336952
-0.422328,72.365128
-0.423329,72.355736
-0.424329,72.355736
-0.42533,72.37452
-0.426331,72.37452
-0.427332,72.39332
-0.428332,72.412104
-0.429333,72.393312
-0.430334,72.412096
-0.431335,72.393312
-0.432336,72.421496
-0.433336,72.412104
-0.434337,72.402712
-0.435338,72.40506
-0.436339,72.402712
-0.437339,72.402712
-0.43834,72.393312
-0.439341,72.393312
-0.440342,72.393312
-0.441343,72.393312
-0.442343,72.393312
-0.443344,72.355736
-0.444345,72.355736
-0.445346,72.353388
-0.446346,72.355736
-0.447347,72.346344
-0.448348,72.30876
-0.449349,72.318152
-0.45035,72.299368
-0.45135,72.289976
-0.452351,72.261792
-0.453352,72.261792
-0.454353,72.243
-0.455353,72.205432
-0.456354,72.196032
-0.457355,72.196032
-0.458356,72.196032
-0.459357,72.167848
-0.460357,72.139664
-0.461358,72.11148
-0.462359,72.092688
-0.46336,72.092696
-0.46436,72.064512
-0.465361,72.04572
-0.466362,72.026928
-0.467363,72.026928
-0.468364,71.97996
-0.469364,71.97996
-0.470365,71.97056
-0.471366,71.951776
-0.472367,71.923592
-0.473367,71.876624
-0.474368,71.876624
-0.475369,71.83904
-0.47637,71.83904
-0.477371,71.810864
-0.478371,71.792064
-0.479372,71.754496
-0.480373,71.735712
-0.481374,71.726304
-0.482374,71.726304
-0.483375,71.70752
-0.484376,71.679336
-0.485377,71.669952
-0.486378,71.653504
-0.487378,71.64176
-0.488379,71.622968
-0.48938,71.613576
-0.490381,71.547816
-0.491381,71.557216
-0.492382,71.531376
-0.493383,71.519632
-0.494384,71.50084
-0.495385,71.50084
-0.496385,71.547812
-0.497386,71.594784
-0.498387,71.594784
-0.499388,71.594784
-0.500388,71.578346
-0.501389,71.5666
-0.50239,71.557216
-0.503391,71.538424
-0.504392,71.557216
-0.505392,71.538424
-0.506393,71.50084
-0.507394,71.519632
-0.508395,71.51024
-0.509395,71.482056
-0.510396,71.491448
-0.511397,71.472664
-0.512398,71.43508
-0.513399,71.43508
-0.514399,71.43508
-0.5154,71.472664
-0.516401,71.453864
-0.517402,71.425688
-0.518402,71.425696
-0.519403,71.425688
-0.520404,71.418646
-0.521405,71.406904
-0.522406,71.416296
-0.523406,71.406904
-0.524407,71.406904
-0.525408,71.37872
-0.526409,71.36932
-0.527409,71.397504
-0.52841,71.406904
-0.529411,71.37872
-0.530412,71.378712
-0.531413,71.378716
-0.532413,71.378713
-0.533414,71.378712
-0.534415,71.378712
-0.535416,71.36932
-0.536416,71.388112
-0.537417,71.406904
-0.538418,71.36932
-0.539419,71.37872
-0.54042,71.378712
-0.54142,71.388104
-0.542421,71.378712
-0.543422,71.36932
-0.544423,71.378712
-0.545423,71.37872
-0.546424,71.30591
-0.547425,71.228408
-0.548426,71.2378
-0.549427,71.265984
-0.550427,71.247192
-0.551428,71.265976
-0.552429,71.275384
-0.55343,71.2378
-0.55443,71.284776
-0.555431,71.265984
-0.556432,71.275384
-0.557433,71.294168
-0.558434,71.294168
-0.559434,71.30356
-0.560435,71.312952
-0.561436,71.331744
-0.562437,71.331744
-0.563437,71.312952
-0.564438,71.322344
-0.565439,71.350536
-0.56644,71.36932
-0.567441,71.350536
-0.568441,71.341136
-0.569442,71.378712
-0.570443,71.388104
-0.571444,71.388104
-0.572444,71.36932
-0.573445,71.37872
-0.574446,71.416296
-0.575447,71.416296
-0.576448,71.43508
-0.577448,71.425696
-0.578449,71.453864
-0.57945,71.43508
-0.580451,71.453872
-0.581451,71.453872
-0.582452,71.463268
-0.583453,71.472664
-0.584454,71.472664
-0.585455,71.482056
-0.586455,71.491448
-0.587456,71.529024
-0.588457,71.519624
-0.589458,71.529024
-0.590458,71.529024
-0.591459,71.538424
-0.59246,71.547816
-0.593461,71.538424
-0.594462,71.594784
-0.595462,71.5666
-0.596463,71.613576
-0.597464,71.585392
-0.598465,71.613576
-0.599465,71.613576
-0.600466,71.625318
-0.601467,71.63236
-0.602468,71.64176
-0.603469,71.660544
-0.604469,71.669944
-0.60547,71.679344
-0.606471,71.688736
-0.607472,71.69578
-0.608472,71.70752
-0.609473,71.70752
-0.610474,71.726304
-0.611475,71.735712
-0.612476,71.735704
-0.613476,71.745102
-0.614477,71.763888
-0.615478,71.745104
-0.616479,71.77328
-0.617479,71.810864
-0.61848,71.782672
-0.619481,71.820256
-0.620482,71.829648
-0.621483,71.820256
-0.622483,71.820256
-0.623484,71.857824
-0.624485,71.876624
-0.625486,71.876624
-0.626486,71.893062
-0.627487,71.9142
-0.628488,71.9048
-0.629489,71.932992
-0.63049,71.923584
-0.63149,71.9048
-0.632491,71.951776
-0.633492,71.97056
-0.634493,71.97996
-0.635493,71.989354
-0.636494,72.008144
-0.637495,71.998752
-0.638496,72.04572
-0.639497,72.017536
-0.640497,72.03632
-0.641498,72.073904
-0.642499,72.055112
-0.6435,72.073904
-0.6445,72.092688
-0.645501,72.083296
-0.646502,72.120872
-0.647503,72.139672
-0.648504,72.120872
-0.649504,72.120872
-0.650505,72.149056
-0.651506,72.149056
-0.652507,72.16784
-0.653507,72.205432
-0.654508,72.196032
-0.655509,72.214824
-0.65651,72.214816
-0.657511,72.205424
-0.658511,72.243
-0.659512,72.261792
-0.660513,72.280584
-0.661514,72.280576
-0.662514,72.327552
-0.663515,72.299368
-0.664516,72.327552
-0.665517,72.327552
-0.666518,72.365128
-0.667518,72.346336
-0.668519,72.37452
-0.66952,72.38392
-0.670521,72.412104
-0.671521,72.402712
-0.672522,72.421496
-0.673523,72.44028
-0.674524,72.44028
-0.675525,72.44968
-0.676525,72.468472
-0.677526,72.50604
-0.678527,72.524832
-0.679528,72.52484
-0.680528,72.51544
-0.681529,72.534232
-0.68253,72.571808
-0.683531,72.553016
-0.684532,72.571808
-0.685532,72.5812
-0.686533,72.609384
-0.687534,72.618776
-0.688535,72.599992
-0.689535,72.64696
-0.690536,72.665752
-0.691537,72.70332
-0.692538,72.64696
-0.693539,72.665752
-0.694539,72.63756
-0.69554,72.693936
-0.696541,72.70332
-0.697542,72.71272
-0.698542,72.731512
-0.699543,72.731512
