Voltage [V],Current [uA]
-0.388301,86.56948
-0.389302,86.588264
-0.390303,86.578872
-0.391304,86.597656
-0.392304,86.61644
-0.393305,86.63524
-0.394306,86.654024
-0.395307,86.672808
-0.396308,86.682208
-0.397308,86.682208
-0.398309,86.682208
-0.39931,86.663416
-0.400311,86.701
-0.401311,86.729176
-0.402312,86.701
-0.403313,86.719784
-0.404314,86.76676
-0.405315,86.76676
-0.406315,86.771458
-0.407316,86.77616
-0.408317,86.776152
-0.409318,86.785544
-0.410318,86.794944
-0.411319,86.804328
-0.41232,86.84192
-0.413321,86.794944
-0.414322,86.823128
-0.415322,86.813728
-0.416323,86.813728
-0.417324,86.823128
-0.418325,86.813728
-0.419325,86.841912
-0.420326,86.851304
-0.421327,86.851304
-0.422328,86.858352
-0.423329,86.860704
-0.424329,86.870096
-0.42533,86.879488
-0.426331,86.870088
-0.427332,86.860704
-0.428332,86.870088
-0.429333,86.89828
-0.430334,86.907672
-0.431335,86.907672
-0.432336,86.89828
-0.433336,86.888888
-0.434337,86.917064
-0.435338,86.89828
-0.436339,86.917064
-0.437339,86.879488
-0.43834,86.89828
-0.439341,86.89828
-0.440342,86.89828
-0.441343,86.888888
-0.442343,86.879488
-0.443344,86.879488
-0.444345,86.879488
-0.445346,86.879488
-0.446346,86.879488
-0.447347,86.874792
-0.448348,86.870096
-0.449349,86.870096
-0.45035,86.860704
-0.45135,86.860704
-0.452351,86.860704
-0.453352,86.851304
-0.454353,86.860704
-0.455353,86.841912
-0.456354,86.879488
-0.457355,86.860696
-0.458356,86.860704
-0.459357,86.83252
-0.460357,86.841912
-0.461358,86.813728
-0.462359,86.813728
-0.46336,86.813728
-0.46436,86.813728
-0.465361,86.80903
-0.466362,86.804336
-0.467363,86.804328
-0.468364,86.77616
-0.469364,86.785544
-0.470365,86.757368
-0.471366,86.738568
-0.472367,86.747968
-0.473367,86.757368
-0.474368,86.738576
-0.475369,86.729184
-0.47637,86.729176
-0.477371,86.72683
-0.478371,86.729176
-0.479372,86.719784
-0.480373,86.701
-0.481374,86.710392
-0.482374,86.698648
-0.483375,86.6916
-0.484376,86.6916
-0.485377,86.672808
-0.486378,86.654024
-0.487378,86.663416
-0.488379,86.654024
-0.48938,86.651676
-0.490381,86.644632
-0.491381,86.644632
-0.492382,86.63524
-0.493383,86.607048
-0.494384,86.616448
-0.495385,86.597656
-0.496385,86.62584
-0.497386,86.747968
-0.498387,86.710392
-0.499388,86.76676
-0.500388,86.747968
-0.501389,86.747968
-0.50239,86.738568
-0.503391,86.738568
-0.504392,86.729184
-0.505392,86.747968
-0.506393,86.729184
-0.507394,86.710392
-0.508395,86.747968
-0.509395,86.719784
-0.510396,86.747968
-0.511397,86.6916
-0.512398,86.701
-0.513399,86.719784
-0.514399,86.701
-0.5154,86.710392
-0.516401,86.672808
-0.517402,86.710392
-0.518402,86.691608
-0.519403,86.710392
-0.520404,86.682208
-0.521405,86.672808
-0.522406,86.682208
-0.523406,86.672808
-0.524407,86.691608
-0.525408,86.663424
-0.526409,86.654024
-0.527409,86.682208
-0.52841,86.682208
-0.529411,86.672808
-0.530412,86.644632
-0.531413,86.663424
-0.532413,86.654024
-0.533414,86.663416
-0.534415,86.654024
-0.535416,86.663416
-0.536416,86.654024
-0.537417,86.654024
-0.538418,86.672808
-0.539419,86.672816
-0.54042,86.654024
-0.54142,86.654026
-0.542421,86.644632
-0.543422,86.6610685
-0.544423,86.672808
-0.545423,86.672808
-0.546424,86.654024
-0.547425,86.475528
-0.548426,86.43796
-0.549427,86.475528
-0.550427,86.466136
-0.551428,86.475528
-0.552429,86.456744
-0.55343,86.475528
-0.55443,86.50372
-0.555431,86.475528
-0.556432,86.48492
-0.557433,86.466136
-0.558434,86.494328
-0.559434,86.466136
-0.560435,86.49432
-0.561436,86.49432
-0.562437,86.475528
-0.563437,86.49432
-0.564438,86.475528
-0.565439,86.475528
-0.56644,86.48492
-0.567441,86.494328
-0.568441,86.50372
-0.569442,86.513112
-0.570443,86.456744
-0.571444,86.475528
-0.572444,86.49432
-0.573445,86.456744
-0.574446,86.48492
-0.575447,86.50372
-0.576448,86.49432
-0.577448,86.506066
-0.578449,86.513112
-0.57945,86.513112
-0.580451,86.520154
-0.581451,86.5195685
-0.582452,86.522504
-0.583453,86.522504
-0.584454,86.522504
-0.585455,86.513104
-0.586455,86.515454
-0.587456,86.513104
-0.588457,86.513104
-0.589458,86.520154
-0.590458,86.531904
-0.591459,86.522504
-0.59246,86.531896
-0.593461,86.531896
-0.594462,86.534246
-0.595462,86.531896
-0.596463,86.541296
-0.597464,86.550688
-0.598465,86.541288
-0.599465,86.56008
-0.600466,86.541288
-0.601467,86.578864
-0.602468,86.569472
-0.603469,86.56948
-0.604469,86.56948
-0.60547,86.578872
-0.606471,86.574176
-0.607472,86.56948
-0.608472,86.578872
-0.609473,86.588264
-0.610474,86.597656
-0.611475,86.597664
-0.612476,86.59531
-0.613476,86.5923755
-0.614477,86.588264
-0.615478,86.588264
-0.616479,86.569472
-0.617479,86.588264
-0.61848,86.63524
-0.619481,86.654024
-0.620482,86.62584
-0.621483,86.616448
-0.622483,86.63524
-0.623484,86.654024
-0.624485,86.644624
-0.625486,86.642278
-0.626486,86.62584
-0.627487,86.644624
-0.628488,86.663416
-0.629489,86.63524
-0.63049,86.663416
-0.63149,86.663416
-0.632491,86.63524
-0.633492,86.64464
-0.634493,86.682208
-0.635493,86.63524
-0.636494,86.672816
-0.637495,86.672808
-0.638496,86.654024
-0.639497,86.6916
-0.640497,86.654024
-0.641498,86.682208
-0.642499,86.672816
-0.6435,86.682208
-0.6445,86.701
-0.645501,86.710392
-0.646502,86.691608
-0.647503,86.701
-0.648504,86.682208
-0.649504,86.729176
-0.650505,86.710392
-0.651506,86.6916
-0.652507,86.738576
-0.653507,86.710392
-0.654508,86.738576
-0.655509,86.76676
-0.65651,86.719784
-0.657511,86.738576
-0.658511,86.719784
-0.659512,86.719784
-0.660513,86.747968
-0.661514,86.719784
-0.662514,86.747968
-0.663515,86.738568
-0.664516,86.738568
-0.665517,86.747966
-0.666518,86.76676
-0.667518,86.747968
-0.668519,86.785544
-0.66952,86.776152
-0.670521,86.776152
-0.671521,86.804328
-0.672522,86.776152
-0.673523,86.804336
-0.674524,86.776152
-0.675525,86.804328
-0.676525,86.785552
-0.677526,86.823128
-0.678527,86.76676
-0.679528,86.823128
-0.680528,86.813728
-0.681529,86.794936
-0.68253,86.794944
-0.683531,86.83252
-0.684532,86.77616
-0.685532,86.841912
-0.686533,86.841912
-0.687534,86.848958
-0.688535,86.860696
-0.689535,86.851312
-0.690536,86.879488
-0.691537,86.841914
-0.692538,86.823128
-0.693539,86.813728
-0.694539,86.813728
-0.69554,86.83252
-0.696541,86.804328
-0.697542,86.823128
-0.698542,86.83252
-0.699543,86.851304
