Voltage [V],Current [uA]
-0.229178,78.058136
-0.230178,78.01116
-0.231179,78.02996
-0.23218,78.02526
-0.233181,78.02996
-0.234182,78.02996
-0.235182,78.048752
-0.236183,77.992376
-0.237184,78.02996
-0.238185,78.02056
-0.239185,78.001776
-0.240186,78.001776
-0.241187,78.02056
-0.242188,78.02996
-0.243189,78.039352
-0.244189,78.058136
-0.24519,78.011168
-0.246191,78.048752
-0.247192,78.058136
-0.248192,78.02056
-0.249193,78.02996
-0.250194,78.018214
-0.251195,78.011168
-0.252196,78.011168
-0.253196,78.058144
-0.254197,78.039352
-0.255198,78.067536
-0.256199,78.09572
-0.257199,78.048752
-0.2582,78.058136
-0.259201,78.055792
-0.260202,78.058136
-0.261203,78.058144
-0.262203,78.058136
-0.263204,78.067536
-0.264205,78.058136
-0.265206,78.08632
-0.266206,78.067536
-0.267207,78.08632
-0.268208,78.05814
-0.269209,78.039352
-0.27021,78.039352
-0.27121,78.048752
-0.272211,78.058136
-0.273212,78.058136
-0.274213,78.05814
-0.275213,78.067536
-0.276214,78.048752
-0.277215,78.067536
-0.278216,78.058136
-0.279217,78.067536
-0.280217,78.09572
-0.281218,78.067536
-0.282219,78.048752
-0.28322,78.067536
-0.28422,78.048752
-0.285221,78.067536
-0.286222,78.067536
-0.287223,78.058136
-0.288224,78.12625
-0.289224,78.180272
-0.290225,78.199056
-0.291226,78.236632
-0.292227,78.246032
-0.293227,78.22724
-0.294228,78.22724
-0.295229,78.22724
-0.29623,78.23664
-0.297231,78.208456
-0.298231,78.255424
-0.299232,78.23664
-0.300233,78.22724
-0.301234,78.255424
-0.302234,78.255424
-0.303235,78.264816
-0.304236,78.246032
-0.305237,78.21784
-0.306238,78.255424
-0.307238,78.264816
-0.308239,78.246032
-0.30924,78.246032
-0.310241,78.250728
-0.311241,78.255424
-0.312242,78.255424
-0.313243,78.274216
-0.314244,78.264816
-0.315245,78.274212
-0.316245,78.2836
-0.317246,78.274216
-0.318247,78.255424
-0.319248,78.274216
-0.320248,78.302392
-0.321249,78.293008
-0.32225,78.302392
-0.323251,78.2836
-0.324252,78.293008
-0.325252,78.293008
-0.326253,78.302392
-0.327254,78.2836
-0.328255,78.302392
-0.329255,78.293008
-0.330256,78.339976
-0.331257,78.339976
-0.332258,78.377552
-0.333259,78.358768
-0.334259,78.377552
-0.33526,78.358768
-0.336261,78.349368
-0.337262,78.377552
-0.338262,78.349368
-0.339263,78.22724
-0.340264,78.23664
-0.341265,78.21784
-0.342266,78.236632
-0.343266,78.246032
-0.344267,78.255424
-0.345268,78.26247
-0.346269,78.274216
-0.347269,78.274208
-0.34827,78.264816
-0.349271,78.264816
-0.35027200000000003,78.264816
-0.351273,78.274216
-0.352273,78.321184
-0.353274,78.246032
-0.354275,78.2836
-0.355276,78.321184
-0.356276,78.293008
-0.357277,78.293008
-0.358278,78.311792
-0.359279,78.3024
-0.36028,78.321184
-0.36128,78.330576
-0.362281,78.293008
-0.363282,78.311792
-0.364283,78.34936
-0.365283,78.321184
-0.366284,78.330576
-0.367285,78.330578
-0.368286,78.339976
-0.369287,78.330576
-0.370287,78.36816
-0.371288,78.358768
-0.372289,78.377552
-0.37329,78.377552
-0.37429,78.410432
-0.375291,78.43392
-0.376292,78.452704
-0.377293,78.41512
-0.378294,78.443312
-0.379294,78.48088
-0.380295,78.48088
-0.381296,78.462096
-0.382297,78.490288
-0.383297,78.462096
-0.384298,78.490288
-0.385299,78.49968
-0.3863,78.471496
-0.387301,78.509072
-0.388301,78.527864
-0.389302,78.490288
-0.390303,78.546648
-0.391304,78.509072
-0.392304,78.556048
-0.393305,78.574832
-0.394306,78.556048
-0.395307,78.556048
-0.396308,78.56544
-0.397308,78.593616
-0.398309,78.603016
-0.39931,78.640592
-0.400311,78.649992
-0.401311,78.603016
-0.402312,78.6312
-0.403313,78.668776
-0.404314,78.649992
-0.405315,78.668776
-0.406315,78.668776
-0.407316,78.678168
-0.408317,78.725144
-0.409318,78.762728
-0.410318,78.734536
-0.411319,78.809696
-0.41232,78.743936
-0.413321,78.781512
-0.414322,78.809696
-0.415322,78.781512
-0.416323,78.790904
-0.417324,78.819088
-0.418325,78.819088
-0.419325,78.83788
-0.420326,78.856664
-0.421327,78.875456
-0.422328,78.847272
-0.423329,78.90364
-0.424329,78.894248
-0.42533,78.90364
-0.426331,78.913032
-0.427332,78.90364
-0.428332,78.866056
-0.429333,78.894248
-0.430334,78.913032
-0.431335,78.922424
-0.432336,78.931816
-0.433336,78.960008
-0.434337,78.941208
-0.435338,78.988184
-0.436339,78.9694
-0.437339,78.950616
-0.43834,78.960008
-0.439341,78.960008
-0.440342,78.962356
-0.441343,78.9694
-0.442343,78.960008
-0.443344,78.988184
-0.444345,78.960008
-0.445346,78.988184
-0.446346,78.988192
-0.447347,79.006978
-0.448348,79.025768
-0.449349,79.025768
-0.45035,79.006976
-0.45135,79.053952
-0.452351,78.997584
-0.453352,79.03516
-0.454353,79.044552
-0.455353,79.025768
-0.456354,79.03516
-0.457355,79.025768
-0.458356,79.025768
-0.459357,79.016376
-0.460357,79.016368
-0.461358,79.025768
-0.462359,79.03516
-0.46336,79.025768
-0.46436,79.03516
-0.465361,79.03516
-0.466362,79.03516
-0.467363,79.044552
-0.468364,79.03516
-0.469364,79.016376
-0.470365,78.997576
-0.471366,78.978792
-0.472367,78.997576
-0.473367,78.960008
-0.474368,78.960008
-0.475369,78.964704
-0.47637,78.978792
-0.477371,78.960008
-0.478371,78.9694
-0.479372,78.922424
-0.480373,78.931816
-0.481374,78.913032
-0.482374,78.913032
-0.483375,78.905986
-0.484376,78.913032
-0.485377,78.884848
-0.486378,78.875456
-0.487378,78.894248
-0.488379,78.875454
-0.48938,78.866056
-0.490381,78.866056
-0.491381,78.83788
-0.492382,78.837872
-0.493383,78.819088
-0.494384,78.809688
-0.495385,78.828488
-0.496385,78.880152
-0.497386,78.931816
-0.498387,78.950616
-0.499388,78.922424
-0.500388,78.922424
-0.501389,78.91538
-0.50239,78.90364
-0.503391,78.913032
-0.504392,78.90364
-0.505392,78.894248
-0.506393,78.889546
-0.507394,78.875448
-0.508395,78.884848
-0.509395,78.866058
-0.510396,78.83788
-0.511397,78.866056
-0.512398,78.828488
-0.513399,78.856664
-0.514399,78.83788
-0.5154,78.809696
-0.516401,78.790904
-0.517402,78.819088
-0.518402,78.800296
-0.519403,78.790904
-0.520404,78.790904
-0.521405,78.781512
-0.522406,78.790904
-0.523406,78.781512
-0.524407,78.762728
-0.525408,78.77212
-0.526409,78.753328
-0.527409,78.743928
-0.52841,78.743936
-0.529411,78.727494
-0.530412,78.70636
-0.531413,78.715752
-0.532413,78.743928
-0.533414,78.715752
-0.534415,78.725144
-0.535416,78.725144
-0.536416,78.69696
-0.537417,78.706352
-0.538418,78.725144
-0.539419,78.70636
-0.54042,78.715752
-0.54142,78.70166
-0.542421,78.69696
-0.543422,78.687568
-0.544423,78.706352
-0.545423,78.668776
-0.546424,78.61241
-0.547425,78.537256
-0.548426,78.537256
-0.549427,78.537256
-0.550427,78.520818
-0.551428,78.509072
-0.552429,78.499688
-0.55343,78.54664
-0.55443,78.509072
-0.555431,78.48088
-0.556432,78.537248
-0.557433,78.509072
-0.558434,78.509072
-0.559434,78.48088
-0.560435,78.527856
-0.561436,78.490288
-0.562437,78.537248
-0.563437,78.490288
-0.564438,78.509072
-0.565439,78.499688
-0.56644,78.49968
-0.567441,78.492636
-0.568441,78.480888
-0.569442,78.490288
-0.570443,78.48088
-0.571444,78.452704
-0.572444,78.490288
-0.573445,78.471496
-0.574446,78.471496
-0.575447,78.471496
-0.576448,78.462104
-0.577448,78.480888
-0.578449,78.499688
-0.57945,78.490288
-0.580451,78.480892
-0.581451,78.462096
-0.582452,78.471496
-0.583453,78.480888
-0.584454,78.54664
-0.585455,78.452712
-0.586455,78.499688
-0.587456,78.490288
-0.588457,78.480888
-0.589458,78.480888
-0.590458,78.499688
-0.591459,78.49968
-0.59246,78.527864
-0.593461,78.509072
-0.594462,78.480888
-0.595462,78.509072
-0.596463,78.518464
-0.597464,78.527856
-0.598465,78.546648
-0.599465,78.49968
-0.600466,78.537248
-0.601467,78.509072
-0.602468,78.527856
-0.603469,78.499688
-0.604469,78.556048
-0.60547,78.527864
-0.606471,78.527856
-0.607472,78.511422
-0.608472,78.49968
-0.609473,78.5167075
-0.610474,78.527864
-0.611475,78.527864
-0.612476,78.527856
-0.613476,78.527856
-0.614477,78.509072
-0.615478,78.537256
-0.616479,78.56544
-0.617479,78.527856
-0.61848,78.556048
-0.619481,78.556048
-0.620482,78.556048
-0.621483,78.556048
-0.622483,78.556048
-0.623484,78.556048
-0.624485,78.574832
-0.625486,78.584232
-0.626486,78.603016
-0.627487,78.603016
-0.628488,78.586578
-0.629489,78.574832
-0.63049,78.565448
-0.63149,78.584224
-0.632491,78.574832
-0.633492,78.603008
-0.634493,78.574832
-0.635493,78.612408
-0.636494,78.593616
-0.637495,78.612408
-0.638496,78.605362
-0.639497,78.612408
-0.640497,78.603016
-0.641498,78.603016
-0.642499,78.574832
-0.6435,78.621808
-0.6445,78.584232
-0.645501,78.612408
-0.646502,78.640592
-0.647503,78.6312
-0.648504,78.603008
-0.649504,78.612408
-0.650505,78.593624
-0.651506,78.659384
-0.652507,78.631208
-0.653507,78.640592
-0.654508,78.612408
-0.655509,78.631208
-0.65651,78.6406
-0.657511,78.640592
-0.658511,78.659376
-0.659512,78.659376
-0.660513,78.668776
-0.661514,78.687568
-0.662514,78.659384
-0.663515,78.706352
-0.664516,78.659384
-0.665517,78.687568
-0.666518,78.668776
-0.667518,78.659384
-0.668519,78.649992
-0.66952,78.668776
-0.670521,78.687568
-0.671521,78.687568
-0.672522,78.687568
-0.673523,78.694614
-0.674524,78.696968
-0.675525,78.706352
-0.676525,78.692264
-0.677526,78.678168
-0.678527,78.687568
-0.679528,78.659376
-0.680528,78.696968
-0.681529,78.725144
-0.68253,78.725144
-0.683531,78.687568
-0.684532,78.69696
-0.685532,78.668776
-0.686533,78.687568
-0.687534,78.69696
-0.688535,78.715752
-0.689535,78.687568
-0.690536,78.696962
-0.691537,78.687568
-0.692538,78.69696
-0.693539,78.704008
-0.694539,78.715752
-0.69554,78.715752
-0.696541,78.715752
-0.697542,78.706352
-0.698542,78.743928
-0.699543,78.715752
