Voltage [V],Current [uA]
-0.050038896,74.713728
-0.051039672,75.108296
-0.052040452,75.108304
-0.053041232,75.127088
-0.054042008,75.164664
-0.055042784,75.117688
-0.056043564,75.12474
-0.057044344,75.108304
-0.05804512,75.108304
-0.059045896,75.051928
-0.060046676,75.061328
-0.061047452,75.098904
-0.062048232,75.042536
-0.063049012,74.986168
-0.064049788,75.051928
-0.065050564,75.033144
-0.06605134,75.01436
-0.06705212,75.01436
-0.068052896,75.070712
-0.06905368,75.033144
-0.070054456,74.976776
-0.071055232,75.042536
-0.072056008,75.033144
-0.073056784,75.01436
-0.074057568,75.019056
-0.075058344,75.01436
-0.076059128,75.01436
-0.077059904,74.948592
-0.07806068,74.939192
-0.079061456,74.99556
-0.080062232,75.089512
-0.081063008,75.14588
-0.082063784,75.14588
-0.083064568,75.155272
-0.084065344,75.155272
-0.085066128,75.155272
-0.086066904,75.164664
-0.08706768,75.164664
-0.088068456,75.183448
-0.089069232,75.155272
-0.090070008,75.108296
-0.091070792,75.061328
-0.092071568,75.117688
-0.093072344,75.117688
-0.094073128,75.124734
-0.095073904,75.13648
-0.09607468,75.12708
-0.097075456,75.098904
-0.09807624,75.061328
-0.099077016,75.098904
-0.100077792,75.13648
-0.101078568,75.098904
-0.102079344,75.117688
-0.10308012,75.117688
-0.104080904,75.108296
-0.105081688,75.11534
-0.106082464,75.108296
-0.10708324,75.12708
-0.108084016,75.136472
-0.109084792,75.108296
-0.110085568,75.098904
-0.111086344,75.108296
-0.112087128,75.08012
-0.113087904,75.108296
-0.114088688,75.117688
-0.115089464,75.098904
-0.11609024,75.108296
-0.117091016,75.136472
-0.118091792,75.098904
-0.119092576,75.08012
-0.120093352,75.108296
-0.121094128,75.127088
-0.122094904,75.108296
-0.12309568,75.08012
-0.124096464,75.098904
-0.125097248,75.117688
-0.126098024,75.042536
-0.1270988,75.098904
-0.128099576,75.14588
-0.129100352,75.12708
-0.130101128,75.058976
-0.131101904,74.976776
-0.13210268,74.986168
-0.133103464,74.981472
-0.13410424,74.976776
-0.135105,74.986168
-0.136105,74.967384
-0.137106,74.976776
-0.138107,74.986168
-0.139108,74.986168
-0.140108,74.990866
-0.141109,74.995568
-0.14211,74.9803005
-0.143111,74.967384
-0.144112,74.967384
-0.145112,74.986168
-0.146113,74.967384
-0.147114,74.988516
-0.148115,74.99556
-0.149115,75.004952
-0.150116,74.986168
-0.151117,74.967384
-0.152118,74.957984
-0.153119,74.99556
-0.154119,74.920408
-0.15512,74.976776
-0.156121,75.004952
-0.157122,74.99556
