Voltage [V],Current [uA]
-0.250194,66.409076
-0.251195,66.42786
-0.252196,66.427868
-0.253196,66.437256
-0.254197,66.446656
-0.255198,66.437256
-0.256199,66.446656
-0.257199,66.446656
-0.2582,66.45604
-0.259201,66.45604
-0.260202,66.456048
-0.261203,66.45604
-0.262203,66.460742
-0.263204,66.46544
-0.264205,66.46544
-0.265206,66.467789
-0.266206,66.47072525
-0.267207,66.474836
-0.268208,66.474836
-0.269209,66.503016
-0.27021,66.503016
-0.27121,66.503016
-0.272211,66.521808
-0.273212,66.521808
-0.274213,66.5312
-0.275213,66.521806
-0.276214,66.5218
-0.277215,66.512416
-0.278216,66.540604
-0.279217,66.559388
-0.280217,66.549988
-0.281218,66.5359
-0.282219,66.521808
-0.28322,66.512416
-0.28422,66.540596
-0.285221,66.549988
-0.286222,66.521808
-0.287223,66.540596
-0.288224,66.559388
-0.289224,66.662724
-0.290225,66.681508
-0.291226,66.690908
-0.292227,66.737884
-0.293227,66.709696
-0.294228,66.756668
-0.295229,66.728484
-0.29623,66.728484
-0.297231,66.737884
-0.298231,66.747268
-0.299232,66.747268
-0.300233,66.728484
-0.301234,66.747276
-0.302234,66.766064
-0.303235,66.766064
-0.304236,66.775456
-0.305237,66.782502
-0.306238,66.794244
-0.307238,66.794244
-0.308239,66.794244
-0.30924,66.813036
-0.310241,66.822428
-0.311241,66.841216
-0.312242,66.831824
-0.313243,66.850616
-0.314244,66.831824
-0.315245,66.860004
-0.316245,66.869404
-0.317246,66.860004
-0.318247,66.860004
-0.319248,66.878796
-0.320248,66.888188
-0.321249,66.888188
-0.32225,66.888188
-0.323251,66.897584
-0.324252,66.916368
-0.325252,66.935164
-0.326253,66.935164
-0.327254,66.935164
-0.328255,66.944556
-0.329255,66.953948
-0.330256,66.953948
-0.331257,66.991524
-0.332258,67.019708
-0.333259,67.019708
-0.334259,67.029112
-0.33526,67.066684
-0.336261,67.076076
-0.337262,67.085468
-0.338262,67.024406
-0.339263,66.963344
-0.340264,66.972736
-0.341265,67.010316
-0.342266,67.019708
-0.343266,67.019708
-0.344267,67.029104
-0.345268,67.047896
-0.346269,67.066684
-0.347269,67.085468
-0.34827,67.085468
-0.349271,67.104264
-0.35027200000000003,67.13244
-0.351273,67.160632
-0.352273,67.151232
-0.353274,67.170024
-0.354275,67.188808
-0.355276,67.216992
-0.356276,67.235784
-0.357277,67.254568
-0.358278,67.292152
-0.359279,67.292152
-0.36028,67.301544
-0.36128,67.32972
-0.362281,67.34852
-0.363282,67.386096
-0.364283,67.41428
-0.365283,67.451848
-0.366284,67.41428
-0.367285,67.48004
-0.368286,67.489432
-0.369287,67.498824
-0.370287,67.517616
-0.371288,67.573984
-0.372289,67.61156
-0.37329,67.61156
-0.37429,67.630352
-0.375291,67.667928
-0.376292,67.696104
-0.377293,67.714896
-0.378294,67.714896
-0.379294,67.761872
-0.380295,67.799448
-0.381296,67.827632
-0.382297,67.837024
-0.383297,67.884
-0.384298,67.912176
-0.385299,67.902784
-0.3863,67.94976
-0.387301,67.977936
-0.388301,67.996736
-0.389302,68.008474
-0.390303,68.024912
-0.391304,68.034312
-0.392304,68.109456
-0.393305,68.128256
-0.394306,68.156432
-0.395307,68.203408
-0.396308,68.2128
-0.397308,68.259776
-0.398309,68.269168
-0.39931,68.287952
-0.400311,68.334928
-0.401311,68.353712
-0.402312,68.372504
-0.403313,68.391296
-0.404314,68.400688
-0.405315,68.457056
-0.406315,68.457056
-0.407316,68.494632
-0.408317,68.522824
-0.409318,68.532208
-0.410318,68.569784
-0.411319,68.588584
-0.41232,68.607368
-0.413321,68.644944
-0.414322,68.635544
-0.415322,68.68252
-0.416323,68.701304
-0.417324,68.710704
-0.418325,68.720104
-0.419325,68.738888
-0.420326,68.74828
-0.421327,68.785864
-0.422328,68.785864
-0.423329,68.795256
-0.424329,68.823432
-0.42533,68.814048
-0.426331,68.842224
-0.427332,68.870408
-0.428332,68.851624
-0.429333,68.8798
-0.430334,68.907984
-0.431335,68.889192
-0.432336,68.889192
-0.433336,68.907984
-0.434337,68.907984
-0.435338,68.936168
-0.436339,68.917384
-0.437339,68.95496
-0.43834,68.964352
-0.439341,68.964352
-0.440342,68.954952
-0.441343,68.95261
-0.442343,68.945568
-0.443344,68.945568
-0.444345,68.945566
-0.445346,68.94556
-0.446346,68.945568
-0.447347,68.95496
-0.448348,68.926776
-0.449349,68.94556
-0.45035,68.917384
-0.45135,68.898592
-0.452351,68.907984
-0.453352,68.898592
-0.454353,68.8798
-0.455353,68.861016
-0.456354,68.861016
-0.457355,68.85162
-0.458356,68.842224
-0.459357,68.842224
-0.460357,68.823432
-0.461358,68.795256
-0.462359,68.776464
-0.46336,68.767072
-0.46436,68.785864
-0.465361,68.720104
-0.466362,68.74828
-0.467363,68.701312
-0.468364,68.720104
-0.469364,68.68252
-0.470365,68.691912
-0.471366,68.644944
-0.472367,68.635544
-0.473367,68.607368
-0.474368,68.597976
-0.475369,68.579176
-0.47637,68.579176
-0.477371,68.551
-0.478371,68.541608
-0.479372,68.494632
-0.480373,68.504024
-0.481374,68.475848
-0.482374,68.475848
-0.483375,68.447656
-0.484376,68.438264
-0.485377,68.41948
-0.486378,68.381896
-0.487378,68.372504
-0.488379,68.344328
-0.48938,68.325536
-0.490381,68.325536
-0.491381,68.306736
-0.492382,68.287952
-0.493383,68.278568
-0.494384,68.259776
-0.495385,68.231592
-0.496385,68.278562
-0.497386,68.306744
-0.498387,68.316136
-0.499388,68.325536
-0.500388,68.278568
-0.501389,68.297352
-0.50239,68.278568
-0.503391,68.240976
-0.504392,68.240984
-0.505392,68.231584
-0.506393,68.203408
-0.507394,68.203408
-0.508395,68.194016
-0.509395,68.175224
-0.510396,68.14704
-0.511397,68.156432
-0.512398,68.14704
-0.513399,68.137648
-0.514399,68.137648
-0.5154,68.109456
-0.516401,68.100064
-0.517402,68.090672
-0.518402,68.090672
-0.519403,68.08128
-0.520404,68.08128
-0.521405,68.062488
-0.522406,68.043696
-0.523406,68.043696
-0.524407,68.034304
-0.525408,68.034312
-0.526409,68.01552
-0.527409,68.01552
-0.52841,68.01552
-0.529411,68.006126
-0.530412,68.0084755
-0.531413,68.006128
-0.532413,68.006128
-0.533414,68.006128
-0.534415,67.996736
-0.535416,67.996728
-0.536416,67.996728
-0.537417,67.977936
-0.538418,67.959152
-0.539419,67.987328
-0.54042,67.968544
-0.54142,67.968544
-0.542421,67.968544
-0.543422,67.977936
-0.544423,67.987336
-0.545423,67.977936
-0.546424,67.94976
-0.547425,67.898088
-0.548426,67.837024
-0.549427,67.827632
-0.550427,67.837024
-0.551428,67.834676
-0.552429,67.837024
-0.55343,67.837024
-0.55443,67.827632
-0.555431,67.837024
-0.556432,67.827632
-0.557433,67.837024
-0.558434,67.837024
-0.559434,67.81824
-0.560435,67.865208
-0.561436,67.81824
-0.562437,67.846416
-0.563437,67.865208
-0.564438,67.837024
-0.565439,67.837024
-0.56644,67.846416
-0.567441,67.846416
-0.568441,67.851112
-0.569442,67.855808
-0.570443,67.855808
-0.571444,67.874608
-0.572444,67.865208
-0.573445,67.884
-0.574446,67.893392
-0.575447,67.865208
-0.576448,67.893392
-0.577448,67.883992
-0.578449,67.902784
-0.57945,67.865208
-0.580451,67.902784
-0.581451,67.912176
-0.582452,67.921568
-0.583453,67.921576
-0.584454,67.930968
-0.585455,67.94976
-0.586455,67.940368
-0.587456,67.930968
-0.588457,67.940368
-0.589458,67.959152
-0.590458,67.959152
-0.591459,67.977936
-0.59246,67.996736
-0.593461,67.959152
-0.594462,68.006128
-0.595462,67.977936
-0.596463,67.996728
-0.597464,68.024912
-0.598465,68.006128
-0.599465,68.024912
-0.600466,68.034304
-0.601467,68.062496
-0.602468,68.034304
-0.603469,68.053088
-0.604469,68.08128
-0.60547,68.062496
-0.606471,68.08128
-0.607472,68.08128
-0.608472,68.071888
-0.609473,68.08128
-0.610474,68.109456
-0.611475,68.090672
-0.612476,68.100072
-0.613476,68.118856
-0.614477,68.128256
-0.615478,68.137648
-0.616479,68.14704
-0.617479,68.14704
-0.61848,68.14704
-0.619481,68.156432
-0.620482,68.184616
-0.621483,68.184616
-0.622483,68.191664
-0.623484,68.194016
-0.624485,68.203408
-0.625486,68.194016
-0.626486,68.2128
-0.627487,68.222192
-0.628488,68.231592
-0.629489,68.240976
-0.63049,68.24568
-0.63149,68.250376
-0.632491,68.259776
-0.633492,68.278568
-0.634493,68.287952
-0.635493,68.278568
-0.636494,68.287952
-0.637495,68.287952
-0.638496,68.304394
-0.639497,68.316136
-0.640497,68.325536
-0.641498,68.327882
-0.642499,68.334928
-0.6435,68.334928
-0.6445,68.35372
-0.645501,68.363112
-0.646502,68.372504
-0.647503,68.391296
-0.648504,68.391296
-0.649504,68.391304
-0.650505,68.410088
-0.651506,68.424176
-0.652507,68.447656
-0.653507,68.447656
-0.654508,68.454706
-0.655509,68.457064
-0.65651,68.466448
-0.657511,68.466448
-0.658511,68.494632
-0.659512,68.494632
-0.660513,68.504024
-0.661514,68.48524
-0.662514,68.532216
-0.663515,68.513416
-0.664516,68.551
-0.665517,68.522824
-0.666518,68.541608
-0.667518,68.560392
-0.668519,68.569784
-0.66952,68.588584
-0.670521,68.579176
-0.671521,68.607368
-0.672522,68.597968
-0.673523,68.626152
-0.674524,68.644944
-0.675525,68.654344
-0.676525,68.654344
-0.677526,68.668432
-0.678527,68.673128
-0.679528,68.691912
-0.680528,68.68252
-0.681529,68.691912
-0.68253,68.69426
-0.683531,68.701304
-0.684532,68.701304
-0.685532,68.729496
-0.686533,68.738888
-0.687534,68.720104
-0.688535,68.74828
-0.689535,68.738888
-0.690536,68.767072
-0.691537,68.767072
-0.692538,68.767072
-0.693539,68.757672
-0.694539,68.767072
-0.69554,68.776464
-0.696541,68.776464
-0.697542,68.795256
-0.698542,68.814048
-0.699543,68.814048
