Voltage [V],Current [uA]
-0.287223,61.477008
-0.288224,61.542771
-0.289224,61.608528
-0.290225,61.589744
-0.291226,61.580348
-0.292227,61.627324
-0.293227,61.617924
-0.294228,61.599136
-0.295229,61.627316
-0.29623,61.636716
-0.297231,61.608536
-0.298231,61.664896
-0.299232,61.646112
-0.300233,61.627324
-0.301234,61.636708
-0.302234,61.646112
-0.303235,61.636716
-0.304236,61.655504
-0.305237,61.646112
-0.306238,61.664896
-0.307238,61.674296
-0.308239,61.664896
-0.30924,61.646112
-0.310241,61.664896
-0.311241,61.674288
-0.312242,61.67664
-0.313243,61.683684
-0.314244,61.683692
-0.315245,61.683686
-0.316245,61.683684
-0.317246,61.683684
-0.318247,61.683684
-0.319248,61.702476
-0.320248,61.702476
-0.321249,61.721264
-0.32225,61.711872
-0.323251,61.721264
-0.324252,61.721264
-0.325252,61.716568
-0.326253,61.711872
-0.327254,61.711872
-0.328255,61.730656
-0.329255,61.758844
-0.330256,61.758844
-0.331257,61.749452
-0.332258,61.796416
-0.333259,61.777632
-0.334259,61.815204
-0.33526,61.815204
-0.336261,61.805816
-0.337262,61.824604
-0.338262,61.843392
-0.339263,61.784677
-0.340264,61.740056
-0.341265,61.730656
-0.342266,61.721264
-0.343266,61.740056
-0.344267,61.749444
-0.345268,61.777632
-0.346269,61.777632
-0.347269,61.78233
-0.34827,61.787032
-0.349271,61.787024
-0.35027200000000003,61.787032
-0.351273,61.803468
-0.352273,61.824604
-0.353274,61.815212
-0.354275,61.805812
-0.355276,61.833996
-0.356276,61.852784
-0.357277,61.862176
-0.358278,61.880964
-0.359279,61.890364
-0.36028,61.899756000000004
-0.36128,61.909152
-0.362281,61.918552
-0.363282,61.927936
-0.364283,61.937336
-0.365283,61.946732
-0.366284,61.956124
-0.367285,61.965516
-0.368286,61.984312
-0.369287,62.003096
-0.370287,62.031276
-0.371288,62.031284
-0.372289,62.031284
-0.37329,62.050072
-0.37429,62.068856
-0.375291,62.078252
-0.376292,62.10644
-0.377293,62.115832
-0.378294,62.115832
-0.379294,62.153404
-0.380295,62.162796
-0.381296,62.162804
-0.382297,62.190984
-0.383297,62.20978
-0.384298,62.209772
-0.385299,62.247352
-0.3863,62.219164
-0.387301,62.266136
-0.388301,62.275532
-0.389302,62.294324
-0.390303,62.30372
-0.391304,62.3413
-0.392304,62.3319
-0.393305,62.3413
-0.394306,62.360084
-0.395307,62.388264
-0.396308,62.397664
-0.397308,62.411753
-0.398309,62.425844
-0.39931,62.43524
-0.400311,62.47282
-0.401311,62.444632
-0.402312,62.482212
-0.403313,62.519792
-0.404314,62.501
-0.405315,62.529184
-0.406315,62.557364
-0.407316,62.547972
-0.408317,62.557364
-0.409318,62.613732
-0.410318,62.585552
-0.411319,62.60434
-0.41232,62.64192
-0.413321,62.64192
-0.414322,62.651312
-0.415322,62.679492
-0.416323,62.679492
-0.417324,62.70063
-0.418325,62.717072
-0.419325,62.726464
-0.420326,62.73586
-0.421327,62.754652
-0.422328,62.764048
-0.423329,62.771091
-0.424329,62.782832
-0.42533,62.782832
-0.426331,62.792228
-0.427332,62.792228
-0.428332,62.81102
-0.429333,62.81102
-0.430334,62.829808
-0.431335,62.820404
-0.432336,62.8392
-0.433336,62.848592
-0.434337,62.8392
-0.435338,62.848592
-0.436339,62.86738
-0.437339,62.86738
-0.43834,62.86738
-0.439341,62.86738
-0.440342,62.86738
-0.441343,62.86738
-0.442343,62.86738
-0.443344,62.86738
-0.444345,62.87678
-0.445346,62.87678
-0.446346,62.886172
-0.447347,62.886172
-0.448348,62.881476
-0.449349,62.87678
-0.45035,62.87678
-0.45135,62.87678
-0.452351,62.86738
-0.453352,62.87678
-0.454353,62.86738
-0.455353,62.848592
-0.456354,62.8392
-0.457355,62.86738
-0.458356,62.8392
-0.459357,62.848592
-0.460357,62.848592
-0.461358,62.848592
-0.462359,62.836849
-0.46336,62.829808
-0.46436,62.820404
-0.465361,62.81102
-0.466362,62.80162
-0.467363,62.80162
-0.468364,62.792228
-0.469364,62.77344
-0.470365,62.77344
-0.471366,62.764048
-0.472367,62.754644
-0.473367,62.74526
-0.474368,62.726464
-0.475369,62.726464
-0.47637,62.70768
-0.477371,62.688884
-0.478371,62.688884
-0.479372,62.6701
-0.480373,62.651312
-0.481374,62.688884
-0.482374,62.623124
-0.483375,62.660704
-0.484376,62.632528
-0.485377,62.623124
-0.486378,62.60434
-0.487378,62.594944
-0.488379,62.585552
-0.48938,62.585552
-0.490381,62.56676
-0.491381,62.547972
-0.492382,62.519792
-0.493383,62.52918
-0.494384,62.529184
-0.495385,62.510392
-0.496385,62.555018
-0.497386,62.594944
-0.498387,62.585552
-0.499388,62.59494
-0.500388,62.576152
-0.501389,62.576152
-0.50239,62.557364
-0.503391,62.57616
-0.504392,62.53858
-0.505392,62.547972
-0.506393,62.519792
-0.507394,62.510392
-0.508395,62.510392
-0.509395,62.491604
-0.510396,62.47282
-0.511397,62.47282
-0.512398,62.454032
-0.513399,62.444632
-0.514399,62.40706
-0.5154,62.425844
-0.516401,62.416452
-0.517402,62.407058
-0.518402,62.4047085
-0.519403,62.397664
-0.520404,62.39766
-0.521405,62.388264
-0.522406,62.36948
-0.523406,62.350692
-0.524407,62.378872
-0.525408,62.3319
-0.526409,62.360084
-0.527409,62.350692
-0.52841,62.3319
-0.529411,62.3319
-0.530412,62.3319
-0.531413,62.313112
-0.532413,62.3413
-0.533414,62.313112
-0.534415,62.30372
-0.535416,62.313112
-0.536416,62.294324
-0.537417,62.284924
-0.538418,62.266136
-0.539419,62.284932
-0.54042,62.27554
-0.54142,62.266136
-0.542421,62.266136
-0.543422,62.266136
-0.544423,62.263788
-0.545423,62.266136
-0.546424,62.256744
-0.547425,62.193332
-0.548426,62.134616
-0.549427,62.115832
-0.550427,62.125224
-0.551428,62.10644
-0.552429,62.115832
-0.55343,62.10644
-0.55443,62.087644
-0.555431,62.106432
-0.556432,62.087644
-0.557433,62.097036
-0.558434,62.087644
-0.559434,62.115832
-0.560435,62.097044
-0.561436,62.125224
-0.562437,62.106432
-0.563437,62.087644
-0.564438,62.087644
-0.565439,62.089994
-0.56644,62.087644
-0.567441,62.097044
-0.568441,62.10644
-0.569442,62.087644
-0.570443,62.097044
-0.571444,62.087644
-0.572444,62.106432
-0.573445,62.115832
-0.574446,62.097044
-0.575447,62.10644
-0.576448,62.115832
-0.577448,62.097044
-0.578449,62.106432
-0.57945,62.097044
-0.580451,62.097044
-0.581451,62.10644
-0.582452,62.106432
-0.583453,62.134616
-0.584454,62.097044
-0.585455,62.115832
-0.586455,62.134616
-0.587456,62.115832
-0.588457,62.134616
-0.589458,62.14402
-0.590458,62.125224
-0.591459,62.144012
-0.59246,62.125224
-0.593461,62.134616
-0.594462,62.144012
-0.595462,62.134616
-0.596463,62.134616
-0.597464,62.134616
-0.598465,62.125224
-0.599465,62.125224
-0.600466,62.136966
-0.601467,62.144012
-0.602468,62.153404
-0.603469,62.14402
-0.604469,62.155758
-0.60547,62.162804
-0.606471,62.1516485
-0.607472,62.144012
-0.608472,62.14402
-0.609473,62.162804
-0.610474,62.153404
-0.611475,62.162804
-0.612476,62.181592
-0.613476,62.1722
-0.614477,62.190984
-0.615478,62.190984
-0.616479,62.1722
-0.617479,62.181592
-0.61848,62.1722
-0.619481,62.190984
-0.620482,62.1722
-0.621483,62.181592
-0.622483,62.181592
-0.623484,62.190984
-0.624485,62.190984
-0.625486,62.200376
-0.626486,62.20978
-0.627487,62.202727
-0.628488,62.200376
-0.629489,62.200376
-0.63049,62.200376
-0.63149,62.212118
-0.632491,62.228556
-0.633492,62.219164
-0.634493,62.221512
-0.635493,62.219164
-0.636494,62.219164
-0.637495,62.219164
-0.638496,62.228564
-0.639497,62.247352
-0.640497,62.219172
-0.641498,62.23796
-0.642499,62.228564
-0.6435,62.247352
-0.6445,62.256744
-0.645501,62.256744
-0.646502,62.254396
-0.647503,62.247352
-0.648504,62.256744
-0.649504,62.266136
-0.650505,62.27554
-0.651506,62.266136
-0.652507,62.294324
-0.653507,62.266136
-0.654508,62.27554
-0.655509,62.266136
-0.65651,62.275532
-0.657511,62.275532
-0.658511,62.27554
-0.659512,62.27554
-0.660513,62.284932
-0.661514,62.294324
-0.662514,62.30372
-0.663515,62.294324
-0.664516,62.30372
-0.665517,62.313112
-0.666518,62.313112
-0.667518,62.322504
-0.668519,62.30372
-0.66952,62.313112
-0.670521,62.313112
-0.671521,62.322506
-0.672522,62.3319
-0.673523,62.3319
-0.674524,62.3413
-0.675525,62.338948
-0.676525,62.341292
-0.677526,62.3413
-0.678527,62.345992
-0.679528,62.350692
-0.680528,62.350684
-0.681529,62.353038
-0.68253,62.360084
-0.683531,62.350692
-0.684532,62.360084
-0.685532,62.388272
-0.686533,62.36948
-0.687534,62.378872
-0.688535,62.378872
-0.689535,62.378872
-0.690536,62.39766
-0.691537,62.378873
-0.692538,62.36948
-0.693539,62.36948
-0.694539,62.36948
-0.69554,62.36948
-0.696541,62.378872
-0.697542,62.378872
-0.698542,62.36948
-0.699543,62.388272
