Voltage [V],Current [uA]
-0.330256,25.278474
-0.331257,25.28599
-0.332258,25.301022
-0.333259,25.28881
-0.334259,25.297264
-0.33526,25.327324
-0.336261,25.324508
-0.337262,25.33766
-0.338262,25.33578
-0.339263,25.290686
-0.340264,25.278474
-0.341265,25.28599
-0.342266,25.308538
-0.343266,25.33672
-0.344267,25.373356
-0.345268,25.366782
-0.346269,25.359266
-0.347269,25.366077
-0.34827,25.36866
-0.349271,25.3696
-0.35027200000000003,25.389328
-0.351273,25.430666
-0.352273,25.439118
-0.353274,25.475758
-0.354275,25.490788
-0.355276,25.494546
-0.356276,25.480454
-0.357277,25.483038
-0.358278,25.481394
-0.359279,25.475758
-0.36028,25.481864
-0.36128,25.483274
-0.362281,25.48703
-0.363282,25.501122
-0.364283,25.54058
-0.365283,25.559366
-0.366284,25.610098
-0.367285,25.626066
-0.368286,25.630766
-0.369287,25.661766
-0.370287,25.68901
-0.371288,25.701224
-0.372289,25.705918
-0.37329,25.729408
-0.37429,25.762288
-0.375291,25.79047
-0.376292,25.814896
-0.377293,25.815834
-0.378294,25.829926
-0.379294,25.864688
-0.380295,25.884414
-0.381296,25.911656
-0.382297,25.94548
-0.383297,25.93984
-0.384298,25.974602
-0.385299,26.019694
-0.3863,26.045996
-0.387301,26.093908
-0.388301,26.110818
-0.389302,26.134304
-0.390303,26.146518
-0.391304,26.172822
-0.392304,26.207582
-0.393305,26.190672
-0.394306,26.185976
-0.395307,26.201006
-0.396308,26.202884
-0.397308,26.22731
-0.398309,26.250796
-0.39931,26.265828
-0.400311,26.27616
-0.401311,26.289314
-0.402312,26.302464
-0.403313,26.318438
-0.404314,26.319376
-0.405315,26.348498
-0.406315,26.36071
-0.407316,26.350376
-0.408317,26.357892
-0.409318,26.371042
-0.410318,26.396408
-0.411319,26.425532
-0.41232,26.445262
-0.413321,26.440564
-0.414322,26.439622
-0.415322,26.433048
-0.416323,26.431168
-0.417324,26.4462
-0.418325,26.469684
-0.419325,26.471564
-0.420326,26.485658
-0.421327,26.48096
-0.422328,26.506324
-0.423329,26.532628
-0.424329,26.551418
-0.42533,26.556114
-0.426331,26.565508
-0.427332,26.553294
-0.428332,26.532628
-0.429333,26.542962
-0.430334,26.587116
-0.431335,26.593692
-0.432336,26.59839
-0.433336,26.608722
-0.434337,26.602148
-0.435338,26.576782
-0.436339,26.567388
-0.437339,26.56457
-0.43834,26.570208
-0.439341,26.558934
-0.440342,26.5796
-0.441343,26.556114
-0.442343,26.570206
-0.443344,26.573962
-0.444345,26.588056
-0.445346,26.588056
-0.446346,26.553294
-0.447347,26.548598
-0.448348,26.543902
-0.449349,26.5361505
-0.45035,26.524172
-0.45135,26.52793
-0.452351,26.532628
-0.453352,26.521356
-0.454353,26.560812
-0.455353,26.537326
-0.456354,26.51196
-0.457355,26.523234
-0.458356,26.5129
-0.459357,26.498808
-0.460357,26.49599
-0.461358,26.4819
-0.462359,26.46499
-0.46336,26.460292
-0.46436,26.454654
-0.465361,26.445025
-0.466362,26.432108
-0.467363,26.433046
-0.468364,26.4105
-0.469364,26.391712
-0.470365,26.387954
-0.471366,26.384198
-0.472367,26.390772
-0.473367,26.37762
-0.474368,26.38044
-0.475369,26.358832
-0.47637,26.31092
-0.477371,26.301524
-0.478371,26.306224
-0.479372,26.293072
-0.480373,26.2771
-0.481374,26.278042
-0.482374,26.279918
-0.483375,26.259252
-0.484376,26.237644
-0.485377,26.220734
-0.486378,26.22919
