Voltage [V],Current [uA]
-0.351273,81.768936
-0.352273,81.78772
-0.353274,81.806504
-0.354275,81.844096
-0.355276,81.872264
-0.356276,81.881664
-0.357277,81.881664
-0.358278,81.91924
-0.359279,81.909848
-0.36028,81.92864
-0.36128,81.966216
-0.362281,81.966216
-0.363282,81.985
-0.364283,82.003792
-0.365283,82.031976
-0.366284,82.078944
-0.367285,82.088336
-0.368286,82.107136
-0.369287,82.12592
-0.370287,82.163496
-0.371288,82.19168
-0.372289,82.210464
-0.37329,82.248048
-0.37429,82.25744
-0.375291,82.266832
-0.376292,82.304416
-0.377293,82.313816
-0.378294,82.3326
-0.379294,82.38896
-0.380295,82.38896
-0.381296,82.426544
-0.382297,82.473512
-0.383297,82.482904
-0.384298,82.501696
-0.385299,82.539272
-0.3863,82.548664
-0.387301,82.576856
-0.388301,82.614424
-0.389302,82.633216
-0.390303,82.680184
-0.391304,82.698984
-0.392304,82.717768
-0.393305,82.755352
-0.394306,82.764736
-0.395307,82.811704
-0.396308,82.821112
-0.397308,82.839896
-0.398309,82.886872
-0.39931,82.85868
-0.400311,82.905656
-0.401311,82.93384
-0.402312,82.943232
-0.403313,82.971416
-0.404314,82.9996
-0.405315,83.008992
-0.406315,83.037176
-0.407316,83.05596
-0.408317,83.093544
-0.409318,83.140512
-0.410318,83.140512
-0.411319,83.159304
-0.41232,83.149912
-0.413321,83.187488
-0.414322,83.187488
-0.415322,83.215672
-0.416323,83.253248
-0.417324,83.225072
-0.418325,83.281432
-0.419325,83.300216
-0.420326,83.300216
-0.421327,83.309616
-0.422328,83.3284
-0.423329,83.337792
-0.424329,83.3284
-0.42533,83.356592
-0.426331,83.347192
-0.427332,83.365984
-0.428332,83.375376
-0.429333,83.365984
-0.430334,83.39416
-0.431335,83.40356
-0.432336,83.39416
-0.433336,83.39416
-0.434337,83.405908
-0.435338,83.41296
-0.436339,83.422352
-0.437339,83.431744
-0.43834,83.40356
-0.439341,83.412952
-0.440342,83.415304
-0.441343,83.422352
-0.442343,83.422352
-0.443344,83.431744
-0.444345,83.422352
-0.445346,83.39416
-0.446346,83.40356
-0.447347,83.384768
-0.448348,83.384768
-0.449349,83.373026
-0.45035,83.365976
-0.45135,83.356592
-0.452351,83.347192
-0.453352,83.349542
-0.454353,83.347192
-0.455353,83.347192
-0.456354,83.3284
-0.457355,83.309616
-0.458356,83.27204
-0.459357,83.272032
-0.460357,83.281432
-0.461358,83.27204
-0.462359,83.26264
-0.46336,83.26264
-0.46436,83.234456
-0.465361,83.215672
-0.466362,83.19688
-0.467363,83.178096
-0.468364,83.168696
-0.469364,83.13112
-0.470365,83.12172
-0.471366,83.12172
-0.472367,83.102936
-0.473367,83.084152
-0.474368,83.084152
-0.475369,83.06536
-0.47637,83.027784
-0.477371,83.027784
-0.478371,83.008992
-0.479372,82.9996
-0.480373,82.962024
-0.481374,82.943232
-0.482374,82.92444
-0.483375,82.905656
-0.484376,82.896264
-0.485377,82.877472
-0.486378,82.839896
-0.487378,82.86808
-0.488379,82.830504
-0.48938,82.821112
-0.490381,82.79292
-0.491381,82.811712
-0.492382,82.755352
-0.493383,82.745952
-0.494384,82.736552
-0.495385,82.698976
-0.496385,82.717768
-0.497386,82.830504
-0.498387,82.839896
-0.499388,82.839896
-0.500388,82.821112
-0.501389,82.783528
-0.50239,82.79292
-0.503391,82.774136
-0.504392,82.736552
-0.505392,82.764744
-0.506393,82.736552
-0.507394,82.717768
-0.508395,82.708376
-0.509395,82.680184
-0.510396,82.689592
-0.511397,82.698976
-0.512398,82.6614
-0.513399,82.642616
-0.514399,82.623832
-0.5154,82.623824
-0.516401,82.623824
-0.517402,82.59564
-0.518402,82.614424
-0.519403,82.59564
-0.520404,82.59564
-0.521405,82.558064
-0.522406,82.548664
-0.523406,82.576848
-0.524407,82.586248
-0.525408,82.558064
-0.526409,82.548664
-0.527409,82.548664
-0.52841,82.52988
-0.529411,82.539272
-0.530412,82.52988
-0.531413,82.532228
-0.532413,82.52988
-0.533414,82.52988
-0.534415,82.525182
-0.535416,82.52988
-0.536416,82.511088
-0.537417,82.482904
-0.538418,82.492304
-0.539419,82.473512
-0.54042,82.473512
-0.54142,82.492304
-0.542421,82.468818
-0.543422,82.454728
-0.544423,82.454728
-0.545423,82.492304
-0.546424,82.46412
-0.547425,82.313808
-0.548426,82.285624
-0.549427,82.285624
-0.550427,82.295024
-0.551428,82.285624
-0.552429,82.304416
-0.55343,82.295024
-0.55443,82.313808
-0.555431,82.295024
-0.556432,82.304416
-0.557433,82.3232
-0.558434,82.313808
-0.559434,82.295024
-0.560435,82.313808
-0.561436,82.285624
-0.562437,82.304416
-0.563437,82.3232
-0.564438,82.3326
-0.565439,82.313808
-0.56644,82.313808
-0.567441,82.3326
-0.568441,82.285624
-0.569442,82.341984
-0.570443,82.313808
-0.571444,82.3232
-0.572444,82.3232
-0.573445,82.3326
-0.574446,82.341984
-0.575447,82.341992
-0.576448,82.341988
-0.577448,82.341992
-0.578449,82.341984
-0.57945,82.351384
-0.580451,82.332592
-0.581451,82.351384
-0.582452,82.360784
-0.583453,82.36313
-0.584454,82.370176
-0.585455,82.370176
-0.586455,82.379568
-0.587456,82.370176
-0.588457,82.417144
-0.589458,82.407744
-0.590458,82.417144
-0.591459,82.407744
-0.59246,82.426544
-0.593461,82.435936
-0.594462,82.428892
-0.595462,82.426544
-0.596463,82.426544
-0.597464,82.442984
-0.598465,82.454728
-0.599465,82.46412
-0.600466,82.473512
-0.601467,82.473512
-0.602468,82.482904
-0.603469,82.473512
-0.604469,82.492304
-0.60547,82.482904
-0.606471,82.482904
-0.607472,82.511096
-0.608472,82.501696
-0.609473,82.473512
-0.610474,82.511096
-0.611475,82.52988
-0.612476,82.511088
-0.613476,82.52988
-0.614477,82.548664
-0.615478,82.52988
-0.616479,82.539272
-0.617479,82.52988
-0.61848,82.539272
-0.619481,82.567456
-0.620482,82.558064
-0.621483,82.558062
-0.622483,82.548664
-0.623484,82.558064
-0.624485,82.576856
-0.625486,82.576856
-0.626486,82.605032
-0.627487,82.567456
-0.628488,82.59564
-0.629489,82.605032
-0.63049,82.58624
-0.63149,82.614424
-0.632491,82.605032
-0.633492,82.614424
-0.634493,82.614424
-0.635493,82.614424
-0.636494,82.633224
-0.637495,82.6614
-0.638496,82.6614
-0.639497,82.6614
-0.640497,82.6614
-0.641498,82.6614
-0.642499,82.670792
-0.6435,82.698984
-0.6445,82.680184
-0.645501,82.689592
-0.646502,82.698984
-0.647503,82.698976
-0.648504,82.72716
-0.649504,82.680184
-0.650505,82.736552
-0.651506,82.708376
-0.652507,82.755352
-0.653507,82.764736
-0.654508,82.745944
-0.655509,82.72716
-0.65651,82.783528
-0.657511,82.774136
-0.658511,82.79292
-0.659512,82.774136
-0.660513,82.79292
-0.661514,82.811704
-0.662514,82.80232
-0.663515,82.830504
-0.664516,82.79292
-0.665517,82.839896
-0.666518,82.802312
-0.667518,82.830504
-0.668519,82.877464
-0.66952,82.811712
-0.670521,82.839896
-0.671521,82.868072
-0.672522,82.86808
-0.673523,82.905656
-0.674524,82.905656
-0.675525,82.92444
-0.676525,82.915056
-0.677526,82.93384
-0.678527,82.92444
-0.679528,82.952632
-0.680528,82.943232
-0.681529,82.92444
-0.68253,82.943232
-0.683531,82.952632
-0.684532,82.990208
-0.685532,82.962024
-0.686533,82.9996
-0.687534,82.980816
-0.688535,83.008992
-0.689535,83.008992
-0.690536,83.037176
-0.691537,83.008992
-0.692538,82.952632
-0.693539,82.9902
-0.694539,82.9996
-0.69554,82.971416
-0.696541,82.9902
-0.697542,82.971416
-0.698542,83.008992
-0.699543,83.037176
