Voltage [V],Current [uA]
-0.156121,78.415128
-0.157122,78.405736
-0.158122,78.41043
-0.159123,78.41512
-0.160124,78.405736
-0.161125,78.377552
-0.162126,78.396336
-0.163126,78.424528
-0.164127,78.405736
-0.165128,78.43392
-0.166129,78.424528
-0.167129,78.405736
-0.16813,78.462096
-0.169131,78.396336
-0.170132,78.424528
-0.171133,78.43392
-0.172133,78.377552
-0.173134,78.405736
-0.174135,78.43392
-0.17513600000000001,78.405736
-0.176136,78.43392
-0.177137,78.471496
-0.178138,78.43392
-0.179139,78.405736
-0.18014,78.443312
-0.18114,78.43392
-0.182141,78.440964
-0.183142,78.443312
-0.184143,78.443312
-0.185143,78.443312
-0.186144,78.462096
-0.187145,78.41512
-0.188146,78.43392
-0.189147,78.462096
-0.190147,78.43392
-0.191148,78.424528
-0.192149,78.426876
-0.19315,78.424528
-0.19415,78.424528
-0.195151,78.424526
-0.196152,78.43392
-0.197153,78.415128
-0.198154,78.452712
-0.199154,78.424528
-0.200155,78.452704
-0.201156,78.452712
-0.202157,78.443312
-0.203157,78.424528
-0.204158,78.43392
-0.205159,78.443312
-0.20616,78.443312
-0.207161,78.462096
-0.208161,78.462096
-0.209162,78.452706
-0.210163,78.452712
-0.211164,78.43392
-0.212164,78.443312
-0.213165,78.462096
-0.214166,78.480888
-0.215167,78.452704
-0.216168,78.490288
-0.217168,78.43392
-0.218169,78.405736
-0.21917,78.452704
-0.220171,78.490288
-0.221171,78.43392
-0.222172,78.471496
-0.223173,78.480888
-0.224174,78.473844
-0.225175,78.471496
-0.226175,78.471496
-0.227176,78.452712
-0.228177,78.471496
-0.229178,78.452712
-0.230178,78.462096
-0.231179,78.490288
-0.23218,78.480888
-0.233181,78.471496
-0.234182,78.471496
-0.235182,78.490288
-0.236183,78.452712
-0.237184,78.480888
-0.238185,78.49968
-0.239185,78.462096
-0.240186,78.490288
-0.241187,78.49968
-0.242188,78.480888
-0.243189,78.49968
-0.244189,78.518464
-0.24519,78.506724
-0.246191,78.49968
-0.247192,78.509072
-0.248192,78.511424
-0.249193,78.518472
-0.250194,78.518472
-0.251195,78.513772
-0.252196,78.518464
-0.253196,78.49968
-0.254197,78.518472
-0.255198,78.49968
-0.256199,78.509072
-0.257199,78.490288
-0.2582,78.509076
-0.259201,78.518472
-0.260202,78.518472
-0.261203,78.527864
-0.262203,78.546648
-0.263204,78.490288
-0.264205,78.509072
-0.265206,78.527856
-0.266206,78.490288
-0.267207,78.546648
-0.268208,78.518472
-0.269209,78.537256
-0.27021,78.546648
-0.27121,78.527856
-0.272211,78.518464
-0.273212,78.546648
-0.274213,78.546648
-0.275213,78.527856
-0.276214,78.556048
-0.277215,78.527856
-0.278216,78.527856
-0.279217,78.546648
-0.280217,78.537256
-0.281218,78.518468
-0.282219,78.49968
-0.28322,78.490288
-0.28422,78.537256
-0.285221,78.48088
-0.286222,78.509072
-0.287223,78.49968
-0.288224,78.572486
-0.289224,78.649992
-0.290225,78.6312
-0.291226,78.668776
-0.292227,78.668776
-0.293227,78.649992
-0.294228,78.687568
-0.295229,78.668776
-0.29623,78.69696
-0.297231,78.678168
-0.298231,78.668776
-0.299232,78.668776
-0.300233,78.673472
-0.301234,78.678168
-0.302234,78.678168
-0.303235,78.67582
-0.304236,78.678168
-0.305237,78.668776
-0.306238,78.70636
-0.307238,78.687568
-0.308239,78.668776
-0.30924,78.678168
-0.310241,78.70636
-0.311241,78.69696
-0.312242,78.706352
-0.313243,78.69696
-0.314244,78.708704
-0.315245,78.715752
-0.316245,78.715752
-0.317246,78.715752
-0.318247,78.734536
-0.319248,78.725144
-0.320248,78.70636
-0.321249,78.715752
-0.32225,78.678168
-0.323251,78.69696
-0.324252,78.706354
-0.325252,78.725144
-0.326253,78.725144
-0.327254,78.715752
-0.328255,78.715752
-0.329255,78.725144
-0.330256,78.715752
-0.331257,78.734536
-0.332258,78.77212
-0.333259,78.781512
-0.334259,78.762728
-0.33526,78.800296
-0.336261,78.790904
-0.337262,78.772112
-0.338262,78.762728
-0.339263,78.68052
-0.340264,78.593624
-0.341265,78.593616
-0.342266,78.640592
-0.343266,78.612408
-0.344267,78.649992
-0.345268,78.649992
-0.346269,78.621808
-0.347269,78.621808
-0.34827,78.624156
-0.349271,78.6312
-0.35027200000000003,78.621808
-0.351273,78.659384
-0.352273,78.687568
-0.353274,78.668776
-0.354275,78.659384
-0.355276,78.678168
-0.356276,78.678172
-0.357277,78.687568
-0.358278,78.687568
-0.359279,78.70166
-0.36028,78.715752
-0.36128,78.715752
-0.362281,78.696968
-0.363282,78.687568
-0.364283,78.687568
-0.365283,78.678168
-0.366284,78.678168
-0.367285,78.715752
-0.368286,78.706352
-0.369287,78.725144
-0.370287,78.743928
-0.371288,78.734536
-0.372289,78.725144
-0.37329,78.743928
-0.37429,78.736884
-0.375291,78.743928
-0.376292,78.734536
-0.377293,78.77212
-0.378294,78.762728
-0.379294,78.77212
-0.380295,78.725144
-0.381296,78.800296
-0.382297,78.772112
-0.383297,78.753328
-0.384298,78.77212
-0.385299,78.800296
-0.3863,78.790904
-0.387301,78.800298
-0.388301,78.800296
-0.389302,78.809696
-0.390303,78.819088
-0.391304,78.828488
-0.392304,78.83788
-0.393305,78.847272
-0.394306,78.854316
-0.395307,78.866056
-0.396308,78.866056
-0.397308,78.875456
-0.398309,78.856664
-0.39931,78.884848
-0.400311,78.875456
-0.401311,78.8872
-0.402312,78.894248
-0.403313,78.894248
-0.404314,78.898944
-0.405315,78.90364
-0.406315,78.90364
-0.407316,78.913032
-0.408317,78.90364
-0.409318,78.941216
-0.410318,78.922432
-0.411319,78.931816
-0.41232,78.90364
-0.413321,78.922424
-0.414322,78.941216
-0.415322,78.960008
-0.416323,78.922424
-0.417324,78.950616
-0.418325,78.950608
-0.419325,78.941216
-0.420326,78.9694
-0.421327,78.950616
-0.422328,78.922424
-0.423329,78.943566
-0.424329,78.950608
-0.42533,78.950616
-0.426331,78.969398
-0.427332,78.988184
-0.428332,78.988184
-0.429333,78.985836
-0.430334,78.982901
-0.431335,78.978792
-0.432336,78.978792
-0.433336,78.9694
-0.434337,78.941216
-0.435338,79.006976
-0.436339,78.9694
-0.437339,78.960008
-0.43834,79.006976
-0.439341,79.016376
-0.440342,78.997576
-0.441343,79.016376
-0.442343,78.988184
-0.443344,78.988192
-0.444345,78.995232
-0.445346,79.006976
-0.446346,78.997576
-0.447347,79.006976
-0.448348,78.9694
-0.449349,78.997576
-0.45035,79.016376
-0.45135,78.978792
-0.452351,78.997584
-0.453352,79.025768
-0.454353,79.006976
-0.455353,78.978792
-0.456354,78.9694
-0.457355,78.978792
-0.458356,78.988192
-0.459357,79.006976
-0.460357,78.978792
-0.461358,78.9694
-0.462359,78.971748
-0.46336,78.9694
-0.46436,78.9694
-0.465361,78.9694
-0.466362,78.971748
-0.467363,78.9694
-0.468364,78.978792
-0.469364,78.9694
-0.470365,78.941216
-0.471366,78.978792
-0.472367,78.960008
-0.473367,78.941216
-0.474368,78.960008
-0.475369,78.950616
-0.47637,78.950608
-0.477371,78.948264
-0.478371,78.945324
-0.479372,78.941216
-0.480373,78.941208
-0.481374,78.913032
-0.482374,78.931816
-0.483375,78.978792
-0.484376,78.960008
-0.485377,78.931816
-0.486378,78.931816
-0.487378,78.913032
-0.488379,78.913032
-0.48938,78.922424
-0.490381,78.924772
-0.491381,78.931816
-0.492382,78.931816
-0.493383,78.931816
-0.494384,78.894248
-0.495385,78.931816
-0.496385,78.992884
-0.497386,79.082136
-0.498387,79.063336
-0.499388,79.110312
-0.500388,79.072736
-0.501389,79.082136
-0.50239,79.063344
-0.503391,79.072736
-0.504392,79.10092
-0.505392,79.082136
-0.506393,79.044552
-0.507394,79.072736
-0.508395,79.082136
-0.509395,79.044552
-0.510396,79.063336
-0.511397,79.082136
-0.512398,79.072736
-0.513399,79.063344
-0.514399,79.063336
-0.5154,79.070388
-0.516401,79.072736
-0.517402,79.048663
-0.518402,79.016368
-0.519403,79.03516
-0.520404,79.082136
-0.521405,79.025768
-0.522406,79.053944
-0.523406,79.072736
-0.524407,79.072736
-0.525408,79.063336
-0.526409,79.082136
-0.527409,79.053944
-0.52841,79.072736
-0.529411,79.053952
-0.530412,79.053952
-0.531413,79.053952
-0.532413,79.063344
-0.533414,79.072736
-0.534415,79.03516
-0.535416,79.072736
-0.536416,79.053944
-0.537417,79.082136
-0.538418,79.053944
-0.539419,79.063336
-0.54042,79.063336
-0.54142,79.063336
-0.542421,79.053952
-0.543422,79.056296
-0.544423,79.053944
-0.545423,79.053952
-0.546424,79.053944
-0.547425,78.90364
-0.548426,78.894248
-0.549427,78.913032
-0.550427,78.90364
-0.551428,78.913032
-0.552429,78.931816
-0.55343,78.922424
-0.55443,78.90364
-0.555431,78.894248
-0.556432,78.90364
-0.557433,78.913032
-0.558434,78.913032
-0.559434,78.922424
-0.560435,78.913032
-0.561436,78.913032
-0.562437,78.90364
-0.563437,78.922432
-0.564438,78.941216
-0.565439,78.931816
-0.56644,78.941208
-0.567441,78.931816
-0.568441,78.931816
-0.569442,78.913032
-0.570443,78.950616
-0.571444,78.90364
-0.572444,78.884856
-0.573445,78.950608
-0.574446,78.931816
-0.575447,78.941216
-0.576448,78.960008
-0.577448,78.941216
-0.578449,78.950614
-0.57945,78.950616
-0.580451,78.950616
-0.581451,78.952962
-0.582452,78.9465005
-0.583453,78.941216
-0.584454,78.941208
-0.585455,78.941208
-0.586455,78.931816
-0.587456,78.941216
-0.588457,78.978792
-0.589458,78.9694
-0.590458,78.950616
-0.591459,78.950616
-0.59246,78.9694
-0.593461,78.950608
-0.594462,78.988184
-0.595462,78.931816
-0.596463,78.9694
-0.597464,78.9694
-0.598465,78.9694
-0.599465,78.9694
-0.600466,78.9694
-0.601467,78.997576
-0.602468,78.90364
-0.603469,78.950616
-0.604469,78.978792
-0.60547,78.978792
-0.606471,78.9694
-0.607472,78.9694
-0.608472,78.9694
-0.609473,78.976444
-0.610474,78.988184
-0.611475,78.978792
-0.612476,79.016376
-0.613476,78.988184
-0.614477,79.006976
-0.615478,78.978792
-0.616479,79.006976
-0.617479,79.006976
-0.61848,79.006976
-0.619481,79.006976
-0.620482,79.006976
-0.621483,79.025768
-0.622483,78.988184
-0.623484,79.006976
-0.624485,79.03516
-0.625486,79.044552
-0.626486,79.016368
-0.627487,79.025768
-0.628488,79.035168
-0.629489,79.03516
-0.63049,79.035168
-0.63149,79.063344
-0.632491,79.035168
-0.633492,79.053952
-0.634493,79.063336
-0.635493,79.044552
-0.636494,79.053948
-0.637495,79.053952
-0.638496,79.053952
-0.639497,79.058646
-0.640497,79.063344
-0.641498,79.063336
-0.642499,79.082128
-0.6435,79.072728
-0.6445,79.082136
-0.645501,79.053944
-0.646502,79.072736
-0.647503,79.082128
-0.648504,79.063336
-0.649504,79.072736
-0.650505,79.04456
-0.651506,79.119704
-0.652507,79.082136
-0.653507,79.025768
-0.654508,79.072736
-0.655509,79.110312
-0.65651,79.063344
-0.657511,79.110312
-0.658511,79.082136
-0.659512,79.082128
-0.660513,79.082136
-0.661514,79.110312
-0.662514,79.119712
-0.663515,79.100928
-0.664516,79.110312
-0.665517,79.082136
-0.666518,79.10092
-0.667518,79.119712
-0.668519,79.10092
-0.66952,79.119704
-0.670521,79.138496
-0.671521,79.091528
-0.672522,79.110312
-0.673523,79.16668
-0.674524,79.091528
-0.675525,79.129096
-0.676525,79.147896
-0.677526,79.140846
-0.678527,79.147896
-0.679528,79.138496
-0.680528,79.157288
-0.681529,79.16668
-0.68253,79.17608
-0.683531,79.147896
-0.684532,79.138496
-0.685532,79.204256
-0.686533,79.157288
-0.687534,79.185472
-0.688535,79.194864
-0.689535,79.176072
-0.690536,79.185472
-0.691537,79.194856
-0.692538,79.176076
-0.693539,79.166688
-0.694539,79.157288
-0.69554,79.16668
-0.696541,79.157288
-0.697542,79.176072
-0.698542,79.16668
-0.699543,79.16668
