Voltage [V],Current [uA]
-0.274213,94.434946
-0.275213,94.4326
-0.276214,94.441992
-0.277215,94.441992
-0.278216,94.451384
-0.279217,94.432592
-0.280217,94.470168
-0.281218,94.460776
-0.282219,94.432592
-0.28322,94.451384
-0.28422,94.4232
-0.285221,94.4326
-0.286222,94.4232
-0.287223,94.441992
-0.288224,94.519492
-0.289224,94.592296
-0.290225,94.62048
-0.291226,94.639272
-0.292227,94.648672
-0.293227,94.648672
-0.294228,94.67684
-0.295229,94.695648
-0.29623,94.658056
-0.297231,94.667456
-0.298231,94.667456
-0.299232,94.68624
-0.300233,94.705032
-0.301234,94.68624
-0.302234,94.676848
-0.303235,94.676848
-0.304236,94.695648
-0.305237,94.723824
-0.306238,94.667456
-0.307238,94.695648
-0.308239,94.742608
-0.30924,94.714432
-0.310241,94.742608
-0.311241,94.723816
-0.312242,94.714432
-0.313243,94.730866
-0.314244,94.742608
-0.315245,94.742608
-0.316245,94.780192
-0.317246,94.752
-0.318247,94.780192
-0.319248,94.780192
-0.320248,94.780192
-0.321249,94.780192
-0.32225,94.780192
-0.323251,94.789584
-0.324252,94.798976
-0.325252,94.81776
-0.326253,94.789576
-0.327254,94.827168
-0.328255,94.845952
-0.329255,94.855344
-0.330256,94.855336
-0.331257,94.864736
-0.332258,94.949288
-0.333259,94.90232
-0.334259,94.939896
-0.33526,94.930496
-0.336261,94.977472
-0.337262,94.939896
-0.338262,94.871784
-0.339263,94.770792
-0.340264,94.798976
-0.341265,94.798976
-0.342266,94.808376
-0.343266,94.864736
-0.344267,94.855344
-0.345268,94.88352
-0.346269,94.855344
-0.347269,94.90232
-0.34827,94.892928
-0.349271,94.930496
-0.35027200000000003,94.90232
-0.351273,94.968072
-0.352273,94.958688
-0.353274,94.986864
-0.354275,94.996256
-0.355276,95.005656
-0.356276,95.052624
-0.357277,95.024448
-0.358278,95.071416
-0.359279,95.043232
-0.36028,95.108992
-0.36128,95.137176
-0.362281,95.108992
-0.363282,95.146568
-0.364283,95.155968
-0.365283,95.193536
-0.366284,95.16536
-0.367285,95.240512
-0.368286,95.221728
-0.369287,95.287488
-0.370287,95.287488
-0.371288,95.296888
-0.372289,95.343848
-0.37329,95.315672
-0.37429,95.390824
-0.375291,95.362648
-0.376292,95.456584
-0.377293,95.447192
-0.378294,95.494168
-0.379294,95.512952
-0.380295,95.522352
-0.381296,95.56932
-0.382297,95.559928
-0.383297,95.588112
-0.384298,95.588104
-0.385299,95.653872
-0.3863,95.606896
-0.387301,95.663256
-0.388301,95.672656
-0.389302,95.672656
-0.390303,95.747816
-0.391304,95.738416
-0.392304,95.775992
-0.393305,95.775992
-0.394306,95.813576
-0.395307,95.822968
-0.396308,95.879336
-0.397308,95.898128
-0.398309,95.907512
-0.39931,95.954488
-0.400311,95.945096
-0.401311,95.97328
-0.402312,95.954488
-0.403313,95.992064
-0.404314,96.010864
-0.405315,96.03904
-0.406315,96.067224
-0.407316,96.114192
-0.408317,96.123592
-0.409318,96.130634
-0.410318,96.151768
-0.411319,96.132984
-0.41232,96.189352
-0.413321,96.151768
-0.414322,96.179952
-0.415322,96.198744
-0.416323,96.208144
-0.417324,96.217528
-0.418325,96.23632
-0.419325,96.255104
-0.420326,96.236328
-0.421327,96.25981
-0.422328,96.273904
-0.423329,96.273904
-0.424329,96.283296
-0.42533,96.302088
-0.426331,96.302088
-0.427332,96.306784
-0.428332,96.302088
-0.429333,96.320872
-0.430334,96.339664
-0.431335,96.339664
-0.432336,96.358448
-0.433336,96.30208
-0.434337,96.330264
-0.435338,96.339664
-0.436339,96.330264
-0.437339,96.386632
-0.43834,96.358448
-0.439341,96.330264
-0.440342,96.339664
-0.441343,96.349056
-0.442343,96.339664
-0.443344,96.349056
-0.444345,96.339664
-0.445346,96.311472
-0.446346,96.320872
-0.447347,96.30208
-0.448348,96.311472
-0.449349,96.273904
-0.45035,96.302088
-0.45135,96.273904
-0.452351,96.302088
-0.453352,96.245712
-0.454353,96.245712
-0.455353,96.255112
-0.456354,96.217536
-0.457355,96.236328
-0.458356,96.208144
-0.459357,96.198744
-0.460357,96.198744
-0.461358,96.17056
-0.462359,96.179952
-0.46336,96.161168
-0.46436,96.132984
-0.465361,96.114192
-0.466362,96.123584
-0.467363,96.076616
-0.468364,96.1048
-0.469364,96.057832
-0.470365,96.057824
-0.471366,96.039032
-0.472367,96.010864
-0.473367,95.982672
-0.474368,95.97328
-0.475369,95.982672
-0.47637,95.97328
-0.477371,95.935704
-0.478371,95.935704
-0.479372,95.898128
-0.480373,95.888728
-0.481374,95.888728
-0.482374,95.869936
-0.483375,95.851152
-0.484376,95.841752
-0.485377,95.813576
-0.486378,95.804176
-0.487378,95.783042
-0.488379,95.757208
-0.48938,95.757208
-0.490381,95.757208
-0.491381,95.719632
-0.492382,95.719624
-0.493383,95.70084
-0.494384,95.691448
-0.495385,95.672656
-0.496385,95.754858
-0.497386,95.822968
-0.498387,95.83236
-0.499388,95.822968
-0.500388,95.785392
-0.501389,95.757208
-0.50239,95.785392
-0.503391,95.757208
-0.504392,95.757208
-0.505392,95.729016
-0.506393,95.719632
-0.507394,95.729016
-0.508395,95.710232
-0.509395,95.70084
-0.510396,95.691448
-0.511397,95.682048
-0.512398,95.672656
-0.513399,95.63508
-0.514399,95.644472
-0.5154,95.672656
-0.516401,95.663256
-0.517402,95.606896
-0.518402,95.644472
-0.519403,95.569312
-0.520404,95.63508
-0.521405,95.559928
-0.522406,95.588112
-0.523406,95.606896
-0.524407,95.578712
-0.525408,95.578712
-0.526409,95.550536
-0.527409,95.56932
-0.52841,95.555228
-0.529411,95.550528
-0.530412,95.550528
-0.531413,95.541136
-0.532413,95.522344
-0.533414,95.484768
-0.534415,95.531736
-0.535416,95.494168
-0.536416,95.559928
-0.537417,95.494168
-0.538418,95.522344
-0.539419,95.484768
-0.54042,95.494168
-0.54142,95.50356
-0.542421,95.503552
-0.543422,95.512952
-0.544423,95.465976
-0.545423,95.50356
-0.546424,95.475376
-0.547425,95.306272
-0.548426,95.259304
-0.549427,95.268696
-0.550427,95.285136
-0.551428,95.306272
-0.552429,95.306272
-0.55343,95.268696
-0.55443,95.334456
-0.555431,95.268696
-0.556432,95.259304
-0.557433,95.287488
-0.558434,95.30628
-0.559434,95.268696
-0.560435,95.268696
-0.561436,95.278088
-0.562437,95.306272
-0.563437,95.315672
-0.564438,95.294532
-0.565439,95.287488
-0.56644,95.268696
-0.567441,95.325064
-0.568441,95.249912
-0.569442,95.306272
-0.570443,95.353248
-0.571444,95.325064
-0.572444,95.315672
-0.573445,95.308626
-0.574446,95.29688
-0.575447,95.296888
-0.576448,95.325056
-0.577448,95.325056
-0.578449,95.327408
-0.57945,95.334456
-0.580451,95.325064
-0.581451,95.334456
-0.582452,95.315664
-0.583453,95.343856
-0.584454,95.315672
-0.585455,95.343848
-0.586455,95.343848
-0.587456,95.343848
-0.588457,95.36264
-0.589458,95.353248
-0.590458,95.362642
-0.591459,95.372032
-0.59246,95.362648
-0.593461,95.353248
-0.594462,95.36499
-0.595462,95.372032
-0.596463,95.372032
-0.597464,95.390824
-0.598465,95.372032
-0.599465,95.390824
-0.600466,95.390832
-0.601467,95.393174
-0.602468,95.390824
-0.603469,95.3914095
-0.604469,95.390824
-0.60547,95.41445638
-0.606471,95.437792
-0.607472,95.4378
-0.608472,95.428408
-0.609473,95.409616
-0.610474,95.428408
-0.611475,95.456584
-0.612476,95.447192
-0.613476,95.447192
-0.614477,95.442492
-0.615478,95.437792
-0.616479,95.437792
-0.617479,95.475376
-0.61848,95.456584
-0.619481,95.49416
-0.620482,95.456584
-0.621483,95.484768
-0.622483,95.475376
-0.623484,95.494168
-0.624485,95.531744
-0.625486,95.50356
-0.626486,95.484768
-0.627487,95.522344
-0.628488,95.531736
-0.629489,95.522344
-0.63049,95.541136
-0.63149,95.541136
-0.632491,95.531736
-0.633492,95.550528
-0.634493,95.522344
-0.635493,95.550528
-0.636494,95.550528
-0.637495,95.562272
-0.638496,95.578712
-0.639497,95.56932
-0.640497,95.578712
-0.641498,95.58106
-0.642499,95.588104
-0.6435,95.588104
-0.6445,95.588104
-0.645501,95.578712
-0.646502,95.644472
-0.647503,95.597496
-0.648504,95.625688
-0.649504,95.644472
-0.650505,95.616296
-0.651506,95.644472
-0.652507,95.644472
-0.653507,95.639776
-0.654508,95.63508
-0.655509,95.63508
-0.65651,95.63508
-0.657511,95.653864
-0.658511,95.682056
-0.659512,95.672656
-0.660513,95.670306
-0.661514,95.663256
-0.662514,95.663256
-0.663515,95.672656
-0.664516,95.691448
-0.665517,95.700848
-0.666518,95.719632
-0.667518,95.724328
-0.668519,95.738416
-0.66952,95.738416
-0.670521,95.719624
-0.671521,95.757208
-0.672522,95.719632
-0.673523,95.738416
-0.674524,95.7666
-0.675525,95.729024
-0.676525,95.785384
-0.677526,95.766608
-0.678527,95.822968
-0.679528,95.757208
-0.680528,95.813576
-0.681529,95.7666
-0.68253,95.804176
-0.683531,95.804176
-0.684532,95.813572
-0.685532,95.822968
-0.686533,95.822968
-0.687534,95.860544
-0.688535,95.83236
-0.689535,95.860536
-0.690536,95.804176
-0.691537,95.851152
-0.692538,95.83236
-0.693539,95.804176
-0.694539,95.804176
-0.69554,95.822968
-0.696541,95.860544
-0.697542,95.785392
-0.698542,95.869936
-0.699543,95.785392
