Voltage [V],Current [uA]
-0.136105,88.16652
-0.137106,88.17592
-0.138107,88.16652
-0.139108,88.157136
-0.140108,88.17592
-0.141109,88.185312
-0.14211,88.17592
-0.143111,88.194704
-0.144112,88.157136
-0.145112,88.16652
-0.146113,88.185304
-0.147114,88.185312
-0.148115,88.178264
-0.149115,88.17592
-0.150116,88.16652
-0.151117,88.185312
-0.152118,88.157136
-0.153119,88.194704
-0.154119,88.213496
-0.15512,88.17592
-0.156121,88.16652
-0.157122,88.213496
-0.158122,88.194704
-0.159123,88.204104
-0.160124,88.204112
-0.161125,88.17592
-0.162126,88.213496
-0.163126,88.185312
-0.164127,88.17592
-0.165128,88.213496
-0.166129,88.204104
-0.167129,88.199404
-0.16813,88.194704
-0.169131,88.185312
-0.170132,88.16652
-0.171133,88.232288
-0.172133,88.17592
-0.173134,88.222896
-0.174135,88.204112
-0.17513600000000001,88.213496
-0.176136,88.23228
-0.177137,88.222896
-0.178138,88.204104
-0.179139,88.232288
-0.18014,88.185312
-0.18114,88.222896
-0.182141,88.251072
-0.183142,88.204112
-0.184143,88.222896
-0.185143,88.213496
-0.186144,88.222888
-0.187145,88.222896
-0.188146,88.23228
-0.189147,88.234632
-0.190147,88.23228
-0.191148,88.232872
-0.192149,88.232288
-0.19315,88.232288
-0.19415,88.227592
-0.195151,88.222896
-0.196152,88.222896
-0.197153,88.251072
-0.198154,88.260472
-0.199154,88.24168
-0.200155,88.269864
-0.201156,88.24168
-0.202157,88.222896
-0.203157,88.213496
-0.204158,88.204104
-0.205159,88.24168
-0.20616,88.269864
-0.207161,88.260472
-0.208161,88.269866
-0.209162,88.269872
-0.210163,88.279256
-0.211164,88.288656
-0.212164,88.260472
-0.213165,88.279256
-0.214166,88.269864
-0.215167,88.29804
-0.216168,88.29804
-0.217168,88.279256
-0.218169,88.251072
-0.21917,88.260472
-0.220171,88.288656
-0.221171,88.279256
-0.222172,88.269864
-0.223173,88.269864
-0.224174,88.260472
-0.225175,88.260472
-0.226175,88.279256
-0.227176,88.298048
-0.228177,88.30744
-0.229178,88.288656
-0.230178,88.295698
-0.231179,88.288656
-0.23218,88.29804
-0.233181,88.288656
-0.234182,88.288656
-0.235182,88.29804
-0.236183,88.288656
-0.237184,88.30744
-0.238185,88.316832
-0.239185,88.345016
-0.240186,88.316832
-0.241187,88.251072
-0.242188,88.316832
-0.243189,88.29804
-0.244189,88.30744
-0.24519,88.316832
-0.246191,88.30744
-0.247192,88.316832
-0.248192,88.335632
-0.249193,88.316832
-0.250194,88.345024
-0.251195,88.316832
-0.252196,88.326232
-0.253196,88.345016
-0.254197,88.326232
-0.255198,88.316832
-0.256199,88.323882
-0.257199,88.326232
-0.2582,88.326232
-0.259201,88.335624
-0.260202,88.345016
-0.261203,88.345016
-0.262203,88.340322
-0.263204,88.335632
-0.264205,88.335624
-0.265206,88.326232
-0.266206,88.326232
-0.267207,88.3732
-0.268208,88.354416
-0.269209,88.382592
-0.27021,88.3826
-0.27121,88.354416
-0.272211,88.363808
-0.273212,88.36146
-0.274213,88.363808
-0.275213,88.363808
-0.276214,88.345016
-0.277215,88.335632
-0.278216,88.363808
-0.279217,88.3826
-0.280217,88.391992
-0.281218,88.361462
-0.282219,88.335624
-0.28322,88.335632
-0.28422,88.345016
-0.285221,88.335624
-0.286222,88.345016
-0.287223,88.326232
-0.288224,88.335632
-0.289224,88.50472
-0.290225,88.50472
-0.291226,88.523512
-0.292227,88.532906
-0.293227,88.551696
-0.294228,88.551696
-0.295229,88.542304
-0.29623,88.542296
-0.297231,88.551696
-0.298231,88.51412
-0.299232,88.495328
-0.300233,88.551696
-0.301234,88.551696
-0.302234,88.57048
-0.303235,88.57988
-0.304236,88.551696
-0.305237,88.57048
-0.306238,88.57988
-0.307238,88.57048
-0.308239,88.598672
-0.30924,88.561096
-0.310241,88.523512
-0.311241,88.57988
-0.312242,88.579872
-0.313243,88.57988
-0.314244,88.584576
-0.315245,88.59045
-0.316245,88.598672
-0.317246,88.598672
-0.318247,88.617456
-0.319248,88.64564
-0.320248,88.63624
-0.321249,88.617456
-0.32225,88.631544
-0.323251,88.63624
-0.324252,88.63624
-0.325252,88.626848
-0.326253,88.617456
-0.327254,88.64564
-0.328255,88.626856
-0.329255,88.617456
-0.330256,88.683216
-0.331257,88.673824
-0.332258,88.702
-0.333259,88.673824
-0.334259,88.702
-0.33526,88.702
-0.336261,88.730192
-0.337262,88.739584
-0.338262,88.640942
-0.339263,88.551696
-0.340264,88.542296
-0.341265,88.608064
-0.342266,88.608056
-0.343266,88.61041
-0.344267,88.617456
-0.345268,88.608064
-0.346269,88.598672
-0.347269,88.626848
-0.34827,88.63624
-0.349271,88.64094
-0.35027200000000003,88.64564
-0.351273,88.655032
-0.352273,88.655032
-0.353274,88.664432
-0.354275,88.664432
-0.355276,88.683216
-0.356276,88.683216
-0.357277,88.699656
-0.358278,88.7114
-0.359279,88.720792
-0.36028,88.739584
-0.36128,88.748976
-0.362281,88.748976
-0.363282,88.77716
-0.364283,88.767768
-0.365283,88.748976
-0.366284,88.795952
-0.367285,88.814736
-0.368286,88.814736
-0.369287,88.805352
-0.370287,88.805352
-0.371288,88.84292
-0.372289,88.824136
-0.37329,88.861712
-0.37429,88.871104
-0.375291,88.871112
-0.376292,88.889896
-0.377293,88.91808
-0.378294,88.946256
-0.379294,88.889896
-0.380295,88.927472
-0.381296,88.946256
-0.382297,88.946256
-0.383297,88.958
-0.384298,88.97444
-0.385299,88.965048
-0.3863,88.98384
-0.387301,88.993232
-0.388301,89.021416
-0.389302,89.021416
-0.390303,89.0402
-0.391304,89.0496
-0.392304,89.0496
-0.393305,89.077776
-0.394306,89.077784
-0.395307,89.096568
-0.396308,89.124752
-0.397308,89.096568
-0.398309,89.127102
-0.39931,89.143544
-0.400311,89.143544
-0.401311,89.162328
-0.402312,89.143544
-0.403313,89.17172
-0.404314,89.199912
-0.405315,89.218696
-0.406315,89.228096
-0.407316,89.228088
-0.408317,89.218696
-0.409318,89.199912
-0.410318,89.218696
-0.411319,89.228096
-0.41232,89.265672
-0.413321,89.265672
-0.414322,89.25628
-0.415322,89.303248
-0.416323,89.284456
-0.417324,89.312648
-0.418325,89.312648
-0.419325,89.293856
-0.420326,89.312648
-0.421327,89.331432
-0.422328,89.369
-0.423329,89.350216
-0.424329,89.340832
-0.42533,89.340824
-0.426331,89.359616
-0.427332,89.406592
-0.428332,89.350216
-0.429333,89.369008
-0.430334,89.3878
-0.431335,89.380754
-0.432336,89.378408
-0.433336,89.3878
-0.434337,89.3878
-0.435338,89.415976
-0.436339,89.397192
-0.437339,89.394842
-0.43834,89.387792
-0.439341,89.378408
-0.440342,89.390146
-0.441343,89.397192
-0.442343,89.397192
-0.443344,89.3972
-0.444345,89.369
-0.445346,89.378408
-0.446346,89.415976
-0.447347,89.397192
-0.448348,89.406592
-0.449349,89.359616
-0.45035,89.359616
-0.45135,89.397192
-0.452351,89.397192
-0.453352,89.369008
-0.454353,89.350224
-0.455353,89.359608
-0.456354,89.359616
-0.457355,89.361962
-0.458356,89.359616
-0.459357,89.369008
-0.460357,89.331432
-0.461358,89.312648
-0.462359,89.340832
-0.46336,89.30324
-0.46436,89.293856
-0.465361,89.293848
-0.466362,89.291504
-0.467363,89.293266
-0.468364,89.293856
-0.469364,89.293856
-0.470365,89.284456
-0.471366,89.275072
-0.472367,89.24688
-0.473367,89.265672
-0.474368,89.246888
-0.475369,89.25628
-0.47637,89.265672
-0.477371,89.23748
-0.478371,89.228088
-0.479372,89.237488
-0.480373,89.228096
-0.481374,89.209304
-0.482374,89.199912
-0.483375,89.192864
-0.484376,89.18112
-0.485377,89.18112
-0.486378,89.18112
-0.487378,89.176422
-0.488379,89.17172
-0.48938,89.171728
-0.490381,89.159982
-0.491381,89.143544
-0.492382,89.152936
-0.493383,89.124752
-0.494384,89.077784
-0.495385,89.087176
-0.496385,89.087176
-0.497386,89.228088
-0.498387,89.275064
-0.499388,89.256272
-0.500388,89.246888
-0.501389,89.237488
-0.50239,89.237488
-0.503391,89.23279
-0.504392,89.228088
-0.505392,89.228096
-0.506393,89.218696
-0.507394,89.19052
-0.508395,89.19052
-0.509395,89.199912
-0.510396,89.190518
-0.511397,89.18112
-0.512398,89.19052
-0.513399,89.190512
-0.514399,89.17172
-0.5154,89.17172
-0.516401,89.167024
-0.517402,89.17172
-0.518402,89.152936
-0.519403,89.162336
-0.520404,89.17172
-0.521405,89.143552
-0.522406,89.11536
-0.523406,89.124752
-0.524407,89.152936
-0.525408,89.143544
-0.526409,89.124752
-0.527409,89.11536
-0.52841,89.105968
-0.529411,89.10596
-0.530412,89.110664
-0.531413,89.105968
-0.532413,89.12476
-0.533414,89.105968
-0.534415,89.124752
-0.535416,89.087176
-0.536416,89.11536
-0.537417,89.077784
-0.538418,89.087176
-0.539419,89.11536
-0.54042,89.068392
-0.54142,89.087176
-0.542421,89.096576
-0.543422,89.087176
-0.544423,89.10596
-0.545423,89.124752
-0.546424,89.105968
-0.547425,88.90868
-0.548426,88.899288
-0.549427,88.871112
-0.550427,88.927472
-0.551428,88.889896
-0.552429,88.84292
-0.55343,88.861712
-0.55443,88.880504
-0.555431,88.871112
-0.556432,88.882852
-0.557433,88.889896
-0.558434,88.889896
-0.559434,88.880496
-0.560435,88.871112
-0.561436,88.927472
-0.562437,88.899288
-0.563437,88.85232
-0.564438,88.889888
-0.565439,88.871104
-0.56644,88.880496
-0.567441,88.90868
-0.568441,88.90868
-0.569442,88.889896
-0.570443,88.871104
-0.571444,88.871112
-0.572444,88.88285
-0.573445,88.889896
-0.574446,88.899288
-0.575447,88.899288
-0.576448,88.90868
-0.577448,88.899288
-0.578449,88.90868
-0.57945,88.936872
-0.580451,88.946264
-0.581451,88.89928
-0.582452,88.861712
-0.583453,88.946264
-0.584454,88.90868
-0.585455,88.899288
-0.586455,88.936872
-0.587456,88.927472
-0.588457,88.936872
-0.589458,88.955656
-0.590458,88.955656
-0.591459,88.97444
-0.59246,88.965048
-0.593461,88.965048
-0.594462,88.965048
-0.595462,88.92748
-0.596463,88.927472
-0.597464,88.929822
-0.598465,88.91808
-0.599465,88.946256
-0.600466,88.965048
-0.601467,88.993232
-0.602468,88.993232
-0.603469,88.965048
-0.604469,88.946256
-0.60547,89.012016
-0.606471,88.99324
-0.607472,88.96504
-0.608472,88.993232
-0.609473,88.965048
-0.610474,88.98384
-0.611475,88.98384
-0.612476,89.00028
-0.613476,89.012024
-0.614477,89.021416
-0.615478,88.993232
-0.616479,89.030808
-0.617479,89.012016
-0.61848,89.002632
-0.619481,89.021416
-0.620482,89.002632
-0.621483,88.993232
-0.622483,89.021416
-0.623484,89.030808
-0.624485,89.021416
-0.625486,89.0496
-0.626486,89.030808
-0.627487,89.077776
-0.628488,89.058992
-0.629489,89.040208
-0.63049,89.030808
-0.63149,89.0496
-0.632491,89.0402
-0.633492,89.096576
-0.634493,89.030808
-0.635493,89.058992
-0.636494,89.068384
-0.637495,89.068392
-0.638496,89.0402
-0.639497,89.068392
-0.640497,89.0496
-0.641498,89.068392
-0.642499,89.077784
-0.6435,89.096568
-0.6445,89.077784
-0.645501,89.0496
-0.646502,89.077784
-0.647503,89.087176
-0.648504,89.096568
-0.649504,89.096568
-0.650505,89.094222
-0.651506,89.0959855
-0.652507,89.096576
-0.653507,89.096576
-0.654508,89.108318
-0.655509,89.12476
-0.65651,89.11536
-0.657511,89.10596
-0.658511,89.11536
-0.659512,89.105968
-0.660513,89.162336
-0.661514,89.10596
-0.662514,89.058992
-0.663515,89.152936
-0.664516,89.152936
-0.665517,89.18112
-0.666518,89.190512
-0.667518,89.162328
-0.668519,89.162328
-0.66952,89.152936
-0.670521,89.152936
-0.671521,89.209304
-0.672522,89.171728
-0.673523,89.209304
-0.674524,89.228088
-0.675525,89.209304
-0.676525,89.209304
-0.677526,89.218696
-0.678527,89.209304
-0.679528,89.199912
-0.680528,89.237488
-0.681529,89.19052
-0.68253,89.228096
-0.683531,89.218696
-0.684532,89.209296
-0.685532,89.228088
-0.686533,89.275064
-0.687534,89.228088
-0.688535,89.275072
-0.689535,89.265672
-0.690536,89.246888
-0.691537,89.237488
-0.692538,89.237486
-0.693539,89.228088
-0.694539,89.23748
-0.69554,89.228088
-0.696541,89.199912
-0.697542,89.19052
-0.698542,89.237488
-0.699543,89.218696
