Voltage [V],Current [uA]
-0.297231,66.12724
-0.298231,66.108456
-0.299232,66.12724
-0.300233,66.117848
-0.301234,66.117848
-0.302234,66.117848
-0.303235,66.117848
-0.304236,66.117848
-0.305237,66.136636
-0.306238,66.12724
-0.307238,66.146028
-0.308239,66.12724
-0.30924,66.13664
-0.310241,66.146028
-0.311241,66.146028
-0.312242,66.155428
-0.313243,66.155428
-0.314244,66.12724
-0.315245,66.155428
-0.316245,66.12724
-0.317246,66.136636
-0.318247,66.136636
-0.319248,66.155428
-0.320248,66.146028
-0.321249,66.16482
-0.32225,66.16482
-0.323251,66.146028
-0.324252,66.12724
-0.325252,66.12724
-0.326253,66.143682
-0.327254,66.16482
-0.328255,66.155428
-0.329255,66.155428
-0.330256,66.16482
-0.331257,66.146028
-0.332258,66.174216
-0.333259,66.2024
-0.334259,66.2024
-0.33526,66.211788
-0.336261,66.202397
-0.337262,66.2024
-0.338262,66.193
-0.339263,66.14603
-0.340264,66.09906
-0.341265,66.08966
-0.342266,66.09906
-0.343266,66.089668
-0.344267,66.09906
-0.345268,66.099052
-0.346269,66.080268
-0.347269,66.080276
-0.34827,66.099052
-0.349271,66.117848
-0.35027200000000003,66.12724
-0.351273,66.117848
-0.352273,66.099052
-0.353274,66.09906
-0.354275,66.12724
-0.355276,66.12724
-0.356276,66.13664
-0.357277,66.146028
-0.358278,66.164812
-0.359279,66.117848
-0.36028,66.13664
-0.36128,66.155428
-0.362281,66.12724
-0.363282,66.146036
-0.364283,66.174216
-0.365283,66.155428
-0.366284,66.155428
-0.367285,66.174216
-0.368286,66.183608
-0.369287,66.193
-0.370287,66.200046
-0.371288,66.211788
-0.372289,66.211788
-0.37329,66.211791
-0.37429,66.21883675
-0.375291,66.221188
-0.376292,66.23058
-0.377293,66.211796
-0.378294,66.23058
-0.379294,66.277556
-0.380295,66.249376
-0.381296,66.221188
-0.382297,66.25876
-0.383297,66.249368
-0.384298,66.268156
-0.385299,66.25876
-0.3863,66.25876
-0.387301,66.26816
-0.388301,66.26816
-0.389302,66.26816
-0.390303,66.26816
-0.391304,66.26816
-0.392304,66.305736
-0.393305,66.315136
-0.394306,66.305736
-0.395307,66.29634
-0.396308,66.32452
-0.397308,66.371496
-0.398309,66.33392
-0.39931,66.32452
-0.400311,66.336268
-0.401311,66.343316
-0.402312,66.343316
-0.403313,66.359754
-0.404314,66.380888
-0.405315,66.371496
-0.406315,66.394982
-0.407316,66.418468
-0.408317,66.409076
-0.409318,66.409075
-0.410318,66.409076
-0.411319,66.39968
-0.41232,66.39028
-0.413321,66.39968
-0.414322,66.418468
-0.415322,66.42786
-0.416323,66.42786
-0.417324,66.46544
-0.418325,66.46544
-0.419325,66.46544
-0.420326,66.474836
-0.421327,66.456048
-0.422328,66.46544
-0.423329,66.46544
-0.424329,66.45604
-0.42533,66.484228
-0.426331,66.45604
-0.427332,66.49362
-0.428332,66.474836
-0.429333,66.484228
-0.430334,66.49362
-0.431335,66.49362
-0.432336,66.521808
-0.433336,66.49362
-0.434337,66.5312
-0.435338,66.521808
-0.436339,66.49362
-0.437339,66.503024
-0.43834,66.512416
-0.439341,66.559388
-0.440342,66.540596
-0.441343,66.512416
-0.442343,66.5312
-0.443344,66.5312
-0.444345,66.521808
-0.445346,66.549988
-0.446346,66.5312
-0.447347,66.540596
-0.448348,66.559388
-0.449349,66.559388
-0.45035,66.547643
-0.45135,66.540596
-0.452351,66.5312
-0.453352,66.559388
-0.454353,66.549988
-0.455353,66.540596
-0.456354,66.549988
-0.457355,66.549988
-0.458356,66.549988
-0.459357,66.540596
-0.460357,66.559388
-0.461358,66.5312
-0.462359,66.540596
-0.46336,66.5312
-0.46436,66.5312
-0.465361,66.521808
-0.466362,66.512416
-0.467363,66.5312
-0.468364,66.521808
-0.469364,66.512416
-0.470365,66.521808
-0.471366,66.484228
-0.472367,66.49362
-0.473367,66.521808
-0.474368,66.503024
-0.475369,66.49362
-0.47637,66.503016
-0.477371,66.484228
-0.478371,66.49362
-0.479372,66.474836
-0.480373,66.474836
-0.481374,66.493628
-0.482374,66.484228
-0.483375,66.46544
-0.484376,66.484228
-0.485377,66.456048
-0.486378,66.437256
-0.487378,66.446656
-0.488379,66.444304
-0.48938,66.446656
-0.490381,66.446648
-0.491381,66.418468
-0.492382,66.437256
-0.493383,66.418468
-0.494384,66.418468
-0.495385,66.456048
-0.496385,66.495971
-0.497386,66.549988
-0.498387,66.55938
-0.499388,66.540596
-0.500388,66.5312
-0.501389,66.503024
-0.50239,66.55938
-0.503391,66.512416
-0.504392,66.521808
-0.505392,66.495974
-0.506393,66.474836
-0.507394,66.474836
-0.508395,66.49362
-0.509395,66.512416
-0.510396,66.474836
-0.511397,66.503016
-0.512398,66.49362
-0.513399,66.46544
-0.514399,66.474836
-0.5154,66.46544
-0.516401,66.484228
-0.517402,66.46544
-0.518402,66.474836
-0.519403,66.456048
-0.520404,66.446656
-0.521405,66.42786
-0.522406,66.474836
-0.523406,66.456048
-0.524407,66.42786
-0.525408,66.446656
-0.526409,66.418468
-0.527409,66.446656
-0.52841,66.380896
-0.529411,66.42786
-0.530412,66.437256
-0.531413,66.409076
-0.532413,66.437256
-0.533414,66.409076
-0.534415,66.418468
-0.535416,66.380896
-0.536416,66.446656
-0.537417,66.409076
-0.538418,66.380896
-0.539419,66.418468
-0.54042,66.39968
-0.54142,66.409076
-0.542421,66.40203
-0.543422,66.390288
-0.544423,66.409076
-0.545423,66.390288
-0.546424,66.380896
-0.547425,66.29634
-0.548426,66.268156
-0.549427,66.239976
-0.550427,66.26816
-0.551428,66.277556
-0.552429,66.258768
-0.55343,66.286948
-0.55443,66.249368
-0.555431,66.26816
-0.556432,66.23058
-0.557433,66.23058
-0.558434,66.242324
-0.559434,66.249376
-0.560435,66.25876
-0.561436,66.25876
-0.562437,66.221188
-0.563437,66.23058
-0.564438,66.26816
-0.565439,66.277556
-0.56644,66.254068
-0.567441,66.23058
-0.568441,66.239976
-0.569442,66.268156
-0.570443,66.221188
-0.571444,66.239976
-0.572444,66.268156
-0.573445,66.25876
-0.574446,66.26816
-0.575447,66.249368
-0.576448,66.249368
-0.577448,66.261113
-0.578449,66.26816
-0.57945,66.277556
-0.580451,66.277556
-0.581451,66.277556
-0.582452,66.277556
-0.583453,66.277556
-0.584454,66.272857
-0.585455,66.277556
-0.586455,66.25876
-0.587456,66.26816
-0.588457,66.23058
-0.589458,66.277556
-0.590458,66.239976
-0.591459,66.249368
-0.59246,66.286948
-0.593461,66.29634
-0.594462,66.282251
-0.595462,66.277556
-0.596463,66.26816
-0.597464,66.26816
-0.598465,66.249376
-0.599465,66.286948
-0.600466,66.268156
-0.601467,66.249376
-0.602468,66.26816
-0.603469,66.286948
-0.604469,66.286948
-0.60547,66.277556
-0.606471,66.2846
-0.607472,66.286948
-0.608472,66.286948
-0.609473,66.277556
-0.610474,66.26816
-0.611475,66.277556
-0.612476,66.25876
-0.613476,66.26816
-0.614477,66.277556
-0.615478,66.286948
-0.616479,66.29634
-0.617479,66.29634
-0.61848,66.277556
-0.619481,66.25876
-0.620482,66.305736
-0.621483,66.286948
-0.622483,66.26816
-0.623484,66.286948
-0.624485,66.305736
-0.625486,66.277556
-0.626486,66.277556
-0.627487,66.305736
-0.628488,66.29634
-0.629489,66.315136
-0.63049,66.315128
-0.63149,66.29634
-0.632491,66.25876
-0.633492,66.268156
-0.634493,66.277552
-0.635493,66.305736
-0.636494,66.277556
-0.637495,66.305736
-0.638496,66.29634
-0.639497,66.286948
-0.640497,66.277556
-0.641498,66.305736
-0.642499,66.324528
-0.6435,66.305736
-0.6445,66.286948
-0.645501,66.305736
-0.646502,66.29634
-0.647503,66.286948
-0.648504,66.305736
-0.649504,66.315128
-0.650505,66.315136
-0.651506,66.315128
-0.652507,66.315128
-0.653507,66.343316
-0.654508,66.305736
-0.655509,66.324528
-0.65651,66.305736
-0.657511,66.32452
-0.658511,66.305736
-0.659512,66.305736
-0.660513,66.324528
-0.661514,66.26816
-0.662514,66.343316
-0.663515,66.315128
-0.664516,66.32452
-0.665517,66.33392
-0.666518,66.324528
-0.667518,66.324528
-0.668519,66.324528
-0.66952,66.333916
-0.670521,66.324528
-0.671521,66.324527
-0.672522,66.315136
-0.673523,66.324528
-0.674524,66.343316
-0.675525,66.315136
-0.676525,66.343308
-0.677526,66.352708
-0.678527,66.352708
-0.679528,66.343316
-0.680528,66.352708
-0.681529,66.362108
-0.68253,66.348013
-0.683531,66.343316
-0.684532,66.33392
-0.685532,66.33392
-0.686533,66.343316
-0.687534,66.352708
-0.688535,66.352708
-0.689535,66.33392
-0.690536,66.380888
-0.691537,66.352708
-0.692538,66.315128
-0.693539,66.324528
-0.694539,66.317478
-0.69554,66.315128
-0.696541,66.315128
-0.697542,66.333916
-0.698542,66.343316
-0.699543,66.315128
