Voltage [V],Current [uA]
-0.13210268,86.729184
-0.133103464,86.701
-0.13410424,86.729184
-0.135105,86.682208
-0.136105,86.719784
-0.137106,86.701
-0.138107,86.729184
-0.139108,86.740926
-0.140108,86.76676
-0.141109,86.76676
-0.14211,86.710392
-0.143111,86.776152
-0.144112,86.710392
-0.145112,86.738568
-0.146113,86.719784
-0.147114,86.719784
-0.148115,86.729184
-0.149115,86.738576
-0.150116,86.747968
-0.151117,86.719784
-0.152118,86.76676
-0.153119,86.747968
-0.154119,86.701
-0.15512,86.719784
-0.156121,86.747968
-0.157122,86.738568
-0.158122,86.719784
-0.159123,86.747968
-0.160124,86.719784
-0.161125,86.719784
-0.162126,86.736226
-0.163126,86.757368
-0.164127,86.747968
-0.165128,86.738568
-0.166129,86.747968
-0.167129,86.729176
-0.16813,86.75736
-0.169131,86.76676
-0.170132,86.77616
-0.171133,86.747968
-0.172133,86.785544
-0.173134,86.757368
-0.174135,86.757368
-0.17513600000000001,86.785544
-0.176136,86.738568
-0.177137,86.77616
-0.178138,86.776152
-0.179139,86.785544
-0.18014,86.776152
-0.18114,86.785544
-0.182141,86.747968
-0.183142,86.77616
-0.184143,86.747968
-0.185143,86.785544
-0.186144,86.813728
-0.187145,86.757368
-0.188146,86.77616
-0.189147,86.738568
-0.190147,86.794936
-0.191148,86.76676
-0.192149,86.75736
-0.19315,86.766758
-0.19415,86.76676
-0.195151,86.776152
-0.196152,86.757368
-0.197153,86.794944
-0.198154,86.776152
-0.199154,86.804328
-0.200155,86.776152
-0.201156,86.776152
-0.202157,86.813728
-0.203157,86.794944
-0.204158,86.823128
-0.205159,86.823128
-0.20616,86.811382
-0.207161,86.794944
-0.208161,86.804328
-0.209162,86.757368
-0.210163,86.804328
-0.211164,86.83252
-0.212164,86.785544
-0.213165,86.823128
-0.214166,86.794944
-0.215167,86.813728
-0.216168,86.804328
-0.217168,86.804336
-0.218169,86.804336
-0.21917,86.813728
-0.220171,86.83252
-0.221171,86.83252
-0.222172,86.83252
-0.223173,86.841912
-0.224174,86.84192
-0.225175,86.83487
-0.226175,86.823128
-0.227176,86.83252
-0.228177,86.83487
-0.229178,86.8378055
-0.230178,86.841912
-0.231179,86.84192
-0.23218,86.84192
-0.233181,86.841912
-0.234182,86.860704
-0.235182,86.870096
-0.236183,86.870096
-0.237184,86.870096
-0.238185,86.860704
-0.239185,86.851304
-0.240186,86.851304
-0.241187,86.870088
-0.242188,86.851304
-0.243189,86.879488
-0.244189,86.851304
-0.24519,86.851304
-0.246191,86.879488
-0.247192,86.879488
-0.248192,86.879488
-0.249193,86.879488
-0.250194,86.872442
-0.251195,86.870088
-0.252196,86.860704
-0.253196,86.860704
-0.254197,86.879488
-0.255198,86.89828
-0.256199,86.888888
-0.257199,86.888888
-0.2582,86.888888
-0.259201,86.90768
-0.260202,86.89828
-0.261203,86.879488
-0.262203,86.870096
-0.263204,86.90768
-0.264205,86.888896
-0.265206,86.879488
-0.266206,86.90768
-0.267207,86.926464
-0.268208,86.926464
-0.269209,86.935848
-0.27021,86.933506
-0.27121,86.935856
-0.272211,86.9258725
-0.273212,86.917064
-0.274213,86.917064
-0.275213,86.89828
-0.276214,86.90768
-0.277215,86.926464
-0.278216,86.954648
-0.279217,86.926464
-0.280217,86.945248
-0.281218,86.888888
-0.282219,86.870088
-0.28322,86.907672
-0.28422,86.926464
-0.285221,86.89828
-0.286222,86.90768
-0.287223,86.926464
-0.288224,86.98518
-0.289224,87.057984
-0.290225,87.048592
-0.291226,87.072078
-0.292227,87.09556
-0.293227,87.086176
-0.294228,87.09556
-0.295229,87.114352
-0.29623,87.123744
-0.297231,87.114352
-0.298231,87.10496
-0.299232,87.114352
-0.300233,87.121398
-0.301234,87.133136
-0.302234,87.133144
-0.303235,87.151936
-0.304236,87.10496
-0.305237,87.16132
-0.306238,87.10496
-0.307238,87.133136
-0.308239,87.151936
-0.30924,87.161328
-0.310241,87.133136
-0.311241,87.123744
-0.312242,87.16132
-0.313243,87.151936
-0.314244,87.17072
-0.315245,87.123744
-0.316245,87.17072
-0.317246,87.142528
-0.318247,87.161328
-0.319248,87.151936
-0.320248,87.180112
-0.321249,87.198904
-0.32225,87.17072
-0.323251,87.208288
-0.324252,87.180112
-0.325252,87.208288
-0.326253,87.208288
-0.327254,87.189504
-0.328255,87.22708
-0.329255,87.208288
-0.330256,87.227088
-0.331257,87.198896
-0.332258,87.274056
-0.333259,87.255264
-0.334259,87.283456
-0.33526,87.274056
-0.336261,87.30224
-0.337262,87.311632
-0.338262,87.292848
-0.339263,87.133144
-0.340264,87.114344
-0.341265,87.16132
-0.342266,87.123744
-0.343266,87.16132
-0.344267,87.151936
-0.345268,87.198896
-0.346269,87.189504
-0.347269,87.208288
-0.34827,87.227088
-0.349271,87.198896
-0.35027200000000003,87.264664
-0.351273,87.208288
-0.352273,87.255264
-0.353274,87.23648
-0.354275,87.22708
-0.355276,87.283456
-0.356276,87.264664
-0.357277,87.292848
-0.358278,87.30224
-0.359279,87.311632
-0.36028,87.30224
-0.36128,87.358608
-0.362281,87.311632
-0.363282,87.349216
-0.364283,87.3586
-0.365283,87.358608
-0.366284,87.424368
-0.367285,87.3774
-0.368286,87.44316
-0.369287,87.43376
-0.370287,87.443152
-0.371288,87.490128
-0.372289,87.452544
-0.37329,87.49952
-0.37429,87.471336
-0.375291,87.480736
-0.376292,87.518304
-0.377293,87.546496
-0.378294,87.537096
-0.379294,87.584064
-0.380295,87.57468
-0.381296,87.584064
-0.382297,87.612256
-0.383297,87.602856
-0.384298,87.668616
-0.385299,87.612256
-0.3863,87.668624
-0.387301,87.64044
-0.388301,87.687416
-0.389302,87.687416
-0.390303,87.715592
-0.391304,87.734376
-0.392304,87.753176
-0.393305,87.818936
-0.394306,87.762568
-0.395307,87.818936
-0.396308,87.800144
-0.397308,87.809536
-0.398309,87.818936
-0.39931,87.83772
-0.400311,87.884696
-0.401311,87.847112
-0.402312,87.884696
-0.403313,87.894088
-0.404314,87.894088
-0.405315,87.894088
-0.406315,87.941064
-0.407316,87.950456
-0.408317,87.950456
-0.409318,87.97864
-0.410318,87.988024
-0.411319,87.97864
-0.41232,87.988024
-0.413321,87.990378
-0.414322,87.997424
-0.415322,87.997424
-0.416323,88.035
-0.417324,88.025616
-0.418325,88.063184
-0.419325,88.035
-0.420326,88.053784
-0.421327,88.063184
-0.422328,88.081976
-0.423329,88.053784
-0.424329,88.091376
-0.42533,88.081976
-0.426331,88.081976
-0.427332,88.091376
-0.428332,88.072584
-0.429333,88.10076
-0.430334,88.081976
-0.431335,88.100768
-0.432336,88.11016
-0.433336,88.103112
-0.434337,88.10076
-0.435338,88.12014
-0.436339,88.138344
-0.437339,88.138344
-0.43834,88.128948
-0.439341,88.131295
-0.440342,88.128944
-0.441343,88.128944
-0.442343,88.119552
-0.443344,88.128944
-0.444345,88.138344
-0.445346,88.121902
-0.446346,88.11016
-0.447347,88.11016
-0.448348,88.119552
-0.449349,88.119544
-0.45035,88.091368
-0.45135,88.081976
-0.452351,88.081976
-0.453352,88.079628
-0.454353,88.076693
-0.455353,88.072584
-0.456354,88.072584
-0.457355,88.070234
-0.458356,88.072584
-0.459357,88.063184
-0.460357,88.053784
-0.461358,88.053792
-0.462359,88.025608
-0.46336,88.0444
-0.46436,88.025608
-0.465361,88.035
-0.466362,88.006818
-0.467363,87.988024
-0.468364,87.97864
-0.469364,88.006824
-0.470365,87.997424
-0.471366,87.978632
-0.472367,87.959848
-0.473367,87.96924
-0.474368,87.931664
-0.475369,87.931664
-0.47637,87.931664
-0.477371,87.894088
-0.478371,87.894088
-0.479372,87.896436
-0.480373,87.894088
-0.481374,87.90348
-0.482374,87.894088
-0.483375,87.83772
-0.484376,87.847112
-0.485377,87.840068
-0.486378,87.83772
-0.487378,87.83772
-0.488379,87.828328
-0.48938,87.809544
-0.490381,87.790744
-0.491381,87.828328
-0.492382,87.762568
-0.493383,87.800144
-0.494384,87.800144
-0.495385,87.762568
-0.496385,87.849462
-0.497386,87.922264
-0.498387,87.912872
-0.499388,87.901132
-0.500388,87.884696
-0.501389,87.884696
-0.50239,87.875296
-0.503391,87.894088
-0.504392,87.875296
-0.505392,87.865904
-0.506393,87.856504
-0.507394,87.854158
-0.508395,87.847112
-0.509395,87.847112
-0.510396,87.856504
-0.511397,87.83772
-0.512398,87.847112
-0.513399,87.800144
-0.514399,87.818936
-0.5154,87.790744
-0.516401,87.800144
-0.517402,87.809536
-0.518402,87.781352
-0.519403,87.790744
-0.520404,87.77196
-0.521405,87.790744
-0.522406,87.762568
-0.523406,87.77196
-0.524407,87.77196
-0.525408,87.75787
-0.526409,87.743776
-0.527409,87.743784
-0.52841,87.76256
-0.529411,87.734376
-0.530412,87.753168
-0.531413,87.7062
-0.532413,87.743776
-0.533414,87.6968
-0.534415,87.753176
-0.535416,87.743776
-0.536416,87.743776
-0.537417,87.724984
-0.538418,87.715592
-0.539419,87.734384
-0.54042,87.678016
-0.54142,87.715592
-0.542421,87.678016
-0.543422,87.7062
-0.544423,87.734376
-0.545423,87.696808
-0.546424,87.687416
-0.547425,87.508912
-0.548426,87.527704
-0.549427,87.513614
-0.550427,87.50892
-0.551428,87.50892
-0.552429,87.515964
-0.55343,87.518312
-0.55443,87.527704
-0.555431,87.527704
-0.556432,87.480736
-0.557433,87.555888
-0.558434,87.508912
-0.559434,87.518312
-0.560435,87.537096
-0.561436,87.537096
-0.562437,87.530052
-0.563437,87.527704
-0.564438,87.518312
-0.565439,87.508912
-0.56644,87.537096
-0.567441,87.508912
-0.568441,87.527704
-0.569442,87.490128
-0.570443,87.537104
-0.571444,87.527704
-0.572444,87.508912
-0.573445,87.527704
-0.574446,87.50892
-0.575447,87.537096
-0.576448,87.537096
-0.577448,87.530052
-0.578449,87.518312
-0.57945,87.527704
-0.580451,87.555888
-0.581451,87.527704
-0.582452,87.555896
-0.583453,87.537096
-0.584454,87.56528
-0.585455,87.57468
-0.586455,87.555896
-0.587456,87.584064
-0.588457,87.57468
-0.589458,87.602856
-0.590458,87.555896
-0.591459,87.57468
-0.59246,87.546496
-0.593461,87.602856
-0.594462,87.584064
-0.595462,87.584072
-0.596463,87.57468
-0.597464,87.577028
-0.598465,87.57468
-0.599465,87.57468
-0.600466,87.584072
-0.601467,87.612256
-0.602468,87.593464
-0.603469,87.574672
-0.604469,87.593464
-0.60547,87.584064
-0.606471,87.593464
-0.607472,87.612256
-0.608472,87.593464
-0.609473,87.612256
-0.610474,87.593464
-0.611475,87.63104
-0.612476,87.593464
-0.613476,87.621656
-0.614477,87.63104
-0.615478,87.602856
-0.616479,87.612256
-0.617479,87.621648
-0.61848,87.612256
-0.619481,87.621656
-0.620482,87.64044
-0.621483,87.602864
-0.622483,87.63104
-0.623484,87.649824
-0.624485,87.631048
-0.625486,87.649832
-0.626486,87.678016
-0.627487,87.687416
-0.628488,87.640432
-0.629489,87.649832
-0.63049,87.631048
-0.63149,87.649832
-0.632491,87.659228
-0.633492,87.678016
-0.634493,87.678016
-0.635493,87.687408
-0.636494,87.6968
-0.637495,87.6968
-0.638496,87.715592
-0.639497,87.7015
-0.640497,87.696808
-0.641498,87.6968
-0.642499,87.7062
-0.6435,87.724984
-0.6445,87.743776
-0.645501,87.743784
-0.646502,87.734376
-0.647503,87.715584
-0.648504,87.7156
-0.649504,87.7062
-0.650505,87.753176
-0.651506,87.734376
-0.652507,87.73908
-0.653507,87.734384
-0.654508,87.734384
-0.655509,87.753176
-0.65651,87.762568
-0.657511,87.769612
-0.658511,87.781352
-0.659512,87.781352
-0.660513,87.762568
-0.661514,87.77196
-0.662514,87.790744
-0.663515,87.77196
-0.664516,87.800144
-0.665517,87.828328
-0.666518,87.809536
-0.667518,87.77196
-0.668519,87.809544
-0.66952,87.790744
-0.670521,87.818936
-0.671521,87.818936
-0.672522,87.800144
-0.673523,87.800144
-0.674524,87.865904
-0.675525,87.818936
-0.676525,87.865904
-0.677526,87.847112
-0.678527,87.856504
-0.679528,87.83772
-0.680528,87.854158
-0.681529,87.856504
-0.68253,87.865904
-0.683531,87.884696
-0.684532,87.856504
-0.685532,87.875296
-0.686533,87.894096
-0.687534,87.889392
-0.688535,87.894088
-0.689535,87.894088
-0.690536,87.884696
-0.691537,87.884696
-0.692538,87.865904
-0.693539,87.856504
-0.694539,87.85181
-0.69554,87.83772
-0.696541,87.847112
-0.697542,87.865904
-0.698542,87.865904
-0.699543,87.856504
