Voltage [V],Current [uA]
-0.393305,75.831664
-0.394306,75.841064
-0.395307,75.859848
-0.396308,75.859848
-0.397308,75.87864
-0.398309,75.897424
-0.39931,75.87864
-0.400311,75.935008
-0.401311,75.9538
-0.402312,75.963184
-0.403313,75.963184
-0.404314,75.972584
-0.405315,76.019552
-0.406315,76.057128
-0.407316,76.047728
-0.408317,76.047736
-0.409318,76.066528
-0.410318,76.094704
-0.411319,76.104104
-0.41232,76.094712
-0.413321,76.122888
-0.414322,76.132288
-0.415322,76.122888
-0.416323,76.132296
-0.417324,76.169864
-0.418325,76.179256
-0.419325,76.198048
-0.420326,76.21684
-0.421327,76.226232
-0.422328,76.226232
-0.423329,76.21684
-0.424329,76.226232
-0.42533,76.230928
-0.426331,76.235624
-0.427332,76.245016
-0.428332,76.235624
-0.429333,76.254416
-0.430334,76.249718
-0.431335,76.254416
-0.432336,76.254416
-0.433336,76.2826
-0.434337,76.301384
-0.435338,76.2732
-0.436339,76.301384
-0.437339,76.301384
-0.43834,76.301384
-0.439341,76.301384
-0.440342,76.301384
-0.441343,76.30843
-0.442343,76.310776
-0.443344,76.320176
-0.444345,76.291992
-0.445346,76.301384
-0.446346,76.2826
-0.447347,76.2826
-0.448348,76.291992
-0.449349,76.291992
-0.45035,76.301384
-0.45135,76.2732
-0.452351,76.254416
-0.453352,76.2732
-0.454353,76.254412
-0.455353,76.245016
-0.456354,76.245016
-0.457355,76.235624
-0.458356,76.245016
-0.459357,76.235624
-0.460357,76.226232
-0.461358,76.21684
-0.462359,76.226232
-0.46336,76.188648
-0.46436,76.179256
-0.465361,76.198048
-0.466362,76.169864
-0.467363,76.15108
-0.468364,76.122888
-0.469364,76.132296
-0.470365,76.122888
-0.471366,76.132288
-0.472367,76.104104
-0.473367,76.094712
-0.474368,76.094712
-0.475369,76.07592
-0.47637,76.057128
-0.477371,76.066528
-0.478371,76.047736
-0.479372,76.019552
-0.480373,75.991368
-0.481374,76.01956
-0.482374,76.000768
-0.483375,76.000768
-0.484376,75.989024
-0.485377,75.981976
-0.486378,75.972584
-0.487378,75.953792
-0.488379,75.925608
-0.48938,75.925608
-0.490381,75.916216
-0.491381,75.906824
-0.492382,75.87864
-0.493383,75.897424
-0.494384,75.869248
-0.495385,75.869248
-0.496385,75.925612
-0.497386,75.981976
-0.498387,75.981976
-0.499388,75.972584
-0.500388,75.916216
-0.501389,75.935008
-0.50239,75.93031
-0.503391,75.935008
-0.504392,75.935008
-0.505392,75.925608
-0.506393,75.906824
-0.507394,75.916216
-0.508395,75.897424
-0.509395,75.888032
-0.510396,75.888032
-0.511397,75.859848
-0.512398,75.850448
-0.513399,75.869248
-0.514399,75.850448
-0.5154,75.822272
-0.516401,75.803488
-0.517402,75.850448
-0.518402,75.822272
-0.519403,75.841064
-0.520404,75.784688
-0.521405,75.81288
-0.522406,75.784688
-0.523406,75.80348
-0.524407,75.775296
-0.525408,75.822272
-0.526409,75.784688
-0.527409,75.765904
-0.52841,75.74712
-0.529411,75.784688
-0.530412,75.765904
-0.531413,75.775304
-0.532413,75.765904
-0.533414,75.765904
-0.534415,75.775296
-0.535416,75.756512
-0.536416,75.737728
-0.537417,75.73772
-0.538418,75.74712
-0.539419,75.74712
-0.54042,75.74242
-0.54142,75.736547
-0.542421,75.72832
-0.543422,75.728328
-0.544423,75.700144
-0.545423,75.73772
-0.546424,75.709536
-0.547425,75.648472
-0.548426,75.559224
-0.549427,75.587408
-0.550427,75.587408
-0.551428,75.596808
-0.552429,75.559232
-0.55343,75.5968
-0.55443,75.6156
-0.555431,75.54984
-0.556432,75.54044
-0.557433,75.568624
-0.558434,75.559224
-0.559434,75.568624
-0.560435,75.568624
-0.561436,75.57332
-0.562437,75.578016
-0.563437,75.578016
-0.564438,75.578016
-0.565439,75.587408
-0.56644,75.5968
-0.567441,75.587408
-0.568441,75.594452
-0.569442,75.5968
-0.570443,75.5968
-0.571444,75.594454
-0.572444,75.587408
-0.573445,75.596808
-0.574446,75.594456
-0.575447,75.5968
-0.576448,75.596808
-0.577448,75.6156
-0.578449,75.624992
-0.57945,75.587408
-0.580451,75.596808
-0.581451,75.6062
-0.582452,75.634384
-0.583453,75.6156
-0.584454,75.5968
-0.585455,75.6062
-0.586455,75.6156
-0.587456,75.634384
-0.588457,75.624992
-0.589458,75.6156
-0.590458,75.634384
-0.591459,75.643776
-0.59246,75.634384
-0.593461,75.646124
-0.594462,75.653168
-0.595462,75.653168
-0.596463,75.66256
-0.597464,75.653168
-0.598465,75.68136
-0.599465,75.653168
-0.600466,75.671968
-0.601467,75.68136
-0.602468,75.68136
-0.603469,75.671968
-0.604469,75.67196
-0.60547,75.690752
-0.606471,75.700144
-0.607472,75.700144
-0.608472,75.68136
-0.609473,75.68136
-0.610474,75.709536
-0.611475,75.68136
-0.612476,75.700144
-0.613476,75.718928
-0.614477,75.737728
-0.615478,75.709536
-0.616479,75.700144
-0.617479,75.709536
-0.61848,75.718928
-0.619481,75.709536
-0.620482,75.718928
-0.621483,75.756512
-0.622483,75.765904
-0.623484,75.756512
-0.624485,75.737728
-0.625486,75.765904
-0.626486,75.784688
-0.627487,75.775296
-0.628488,75.775296
-0.629489,75.775296
-0.63049,75.782344
-0.63149,75.794088
-0.632491,75.784696
-0.633492,75.794088
-0.634493,75.79644
-0.635493,75.803488
-0.636494,75.803488
-0.637495,75.808184
-0.638496,75.81288
-0.639497,75.81288
-0.640497,75.784688
-0.641498,75.81288
-0.642499,75.859848
-0.6435,75.859848
-0.6445,75.831664
-0.645501,75.850456
-0.646502,75.831664
-0.647503,75.859848
-0.648504,75.831664
-0.649504,75.859848
-0.650505,75.87864
-0.651506,75.869248
-0.652507,75.888032
-0.653507,75.897424
-0.654508,75.87864
-0.655509,75.888032
-0.65651,75.87864
-0.657511,75.906824
-0.658511,75.87864
-0.659512,75.888032
-0.660513,75.87864
-0.661514,75.899774
-0.662514,75.916208
-0.663515,75.916216
-0.664516,75.906824
-0.665517,75.920914
-0.666518,75.935008
-0.667518,75.925608
-0.668519,75.935008
-0.66952,75.963184
-0.670521,75.953792
-0.671521,75.9444
-0.672522,75.935008
-0.673523,75.953792
-0.674524,75.981968
-0.675525,75.981976
-0.676525,75.981976
-0.677526,75.981976
-0.678527,75.981974
-0.679528,75.981976
-0.680528,75.981968
-0.681529,76.000768
-0.68253,76.028944
-0.683531,76.01016
-0.684532,76.01016
-0.685532,76.01016
-0.686533,76.028952
-0.687534,76.038344
-0.688535,76.028944
-0.689535,76.057128
-0.690536,76.028944
-0.691537,76.047736
-0.692538,76.01016
-0.693539,76.010168
-0.694539,76.057128
-0.69554,76.01956
-0.696541,76.066528
-0.697542,76.057128
-0.698542,76.066528
-0.699543,76.066528
