Voltage [V],Current [uA]
-0.331257,86.682208
-0.332258,86.729184
-0.333259,86.776152
-0.334259,86.738568
-0.33526,86.747968
-0.336261,86.76676
-0.337262,86.77616
-0.338262,86.785544
-0.339263,86.722134
-0.340264,86.672808
-0.341265,86.654024
-0.342266,86.62584
-0.343266,86.644632
-0.344267,86.682208
-0.345268,86.6916
-0.346269,86.654024
-0.347269,86.691608
-0.34827,86.729184
-0.349271,86.719784
-0.35027200000000003,86.672808
-0.351273,86.719784
-0.352273,86.76676
-0.353274,86.738568
-0.354275,86.719784
-0.355276,86.747968
-0.356276,86.794944
-0.357277,86.785544
-0.358278,86.776152
-0.359279,86.804328
-0.36028,86.813728
-0.36128,86.851304
-0.362281,86.84192
-0.363282,86.851304
-0.364283,86.870088
-0.365283,86.870096
-0.366284,86.879488
-0.367285,86.90768
-0.368286,86.917064
-0.369287,86.945248
-0.370287,86.917064
-0.371288,86.945248
-0.372289,86.96404
-0.37329,86.97344
-0.37429,86.945248
-0.375291,86.97344
-0.376292,87.0298
-0.377293,87.020408
-0.378294,87.020408
-0.379294,87.048584
-0.380295,87.076768
-0.381296,87.10496
-0.382297,87.067376
-0.383297,87.10496
-0.384298,87.10496
-0.385299,87.133144
-0.3863,87.133144
-0.387301,87.142528
-0.388301,87.16132
-0.389302,87.180112
-0.390303,87.16132
-0.391304,87.189504
-0.392304,87.227088
-0.393305,87.245872
-0.394306,87.198904
-0.395307,87.23648
-0.396308,87.264664
-0.397308,87.283456
-0.398309,87.274056
-0.39931,87.292848
-0.400311,87.30224
-0.401311,87.330424
-0.402312,87.29284
-0.403313,87.330424
-0.404314,87.368
-0.405315,87.368
-0.406315,87.349216
-0.407316,87.368
-0.408317,87.396184
-0.409318,87.414976
-0.410318,87.386784
-0.411319,87.3774
-0.41232,87.44316
-0.413321,87.405576
-0.414322,87.43376
-0.415322,87.43376
-0.416323,87.44316
-0.417324,87.44316
-0.418325,87.424368
-0.419325,87.43376
-0.420326,87.471336
-0.421327,87.452544
-0.422328,87.461944
-0.423329,87.46899
-0.424329,87.480736
-0.42533,87.480736
-0.426331,87.490128
-0.427332,87.471336
-0.428332,87.473686
-0.429333,87.471336
-0.430334,87.461944
-0.431335,87.48308
-0.432336,87.49952
-0.433336,87.49952
-0.434337,87.461944
-0.435338,87.461944
-0.436339,87.49952
-0.437339,87.480736
-0.43834,87.452544
-0.439341,87.452544
-0.440342,87.490128
-0.441343,87.480736
-0.442343,87.452544
-0.443344,87.424368
-0.444345,87.471336
-0.445346,87.480736
-0.446346,87.43376
-0.447347,87.43376
-0.448348,87.426714
-0.449349,87.43376
-0.45035,87.405576
-0.45135,87.424368
-0.452351,87.414976
-0.453352,87.407928
-0.454353,87.396184
-0.455353,87.396184
-0.456354,87.44316
-0.457355,87.414976
-0.458356,87.377392
-0.459357,87.358608
-0.460357,87.396184
-0.461358,87.368
-0.462359,87.339816
-0.46336,87.330424
-0.46436,87.368
-0.465361,87.339816
-0.466362,87.321024
-0.467363,87.30224
-0.468364,87.349216
-0.469364,87.311632
-0.470365,87.30224
-0.471366,87.274056
-0.472367,87.330424
-0.473367,87.30224
-0.474368,87.274056
-0.475369,87.255264
-0.47637,87.274056
-0.477371,87.264656
-0.478371,87.227088
-0.479372,87.264664
-0.480373,87.245872
-0.481374,87.217696
-0.482374,87.198904
-0.483375,87.208288
-0.484376,87.217696
-0.485377,87.208288
-0.486378,87.180112
-0.487378,87.189504
-0.488379,87.198896
-0.48938,87.198904
-0.490381,87.18011
-0.491381,87.16132
-0.492382,87.16132
-0.493383,87.151924
-0.494384,87.142528
-0.495385,87.142528
-0.496385,87.17072
-0.497386,87.229432
-0.498387,87.321024
-0.499388,87.283456
-0.500388,87.339816
-0.501389,87.321024
-0.50239,87.321026
-0.503391,87.311632
-0.504392,87.311632
-0.505392,87.311632
-0.506393,87.30224
-0.507394,87.30224
-0.508395,87.283456
-0.509395,87.283456
-0.510396,87.264664
-0.511397,87.264664
-0.512398,87.26936
-0.513399,87.265836
-0.514399,87.264656
-0.5154,87.264664
-0.516401,87.264664
-0.517402,87.264664
-0.518402,87.255264
-0.519403,87.264656
-0.520404,87.274056
-0.521405,87.283456
-0.522406,87.281104
-0.523406,87.274056
-0.524407,87.292848
-0.525408,87.283456
-0.526409,87.276408
-0.527409,87.264664
-0.52841,87.264664
-0.529411,87.255264
-0.530412,87.22708
-0.531413,87.245872
-0.532413,87.292848
-0.533414,87.255264
-0.534415,87.23648
-0.535416,87.255264
-0.536416,87.283456
-0.537417,87.274056
-0.538418,87.22708
-0.539419,87.24588
-0.54042,87.274056
-0.54142,87.283456
-0.542421,87.255264
-0.543422,87.283456
-0.544423,87.264664
-0.545423,87.29284
-0.546424,87.245872
-0.547425,87.086168
-0.548426,87.123744
-0.549427,87.086176
-0.550427,87.086176
-0.551428,87.076768
-0.552429,87.114352
-0.55343,87.161328
-0.55443,87.086168
-0.555431,87.10496
-0.556432,87.123744
-0.557433,87.133136
-0.558434,87.123744
-0.559434,87.10496
-0.560435,87.123744
-0.561436,87.151928
-0.562437,87.114352
-0.563437,87.09556
-0.564438,87.151936
-0.565439,87.133136
-0.56644,87.114352
-0.567441,87.123744
-0.568441,87.12844
-0.569442,87.142528
-0.570443,87.133136
-0.571444,87.142528
-0.572444,87.17072
-0.573445,87.17072
-0.574446,87.16132
-0.575447,87.151936
-0.576448,87.198896
-0.577448,87.189504
-0.578449,87.161328
-0.57945,87.16132
-0.580451,87.163672
-0.581451,87.16191
-0.582452,87.16132
-0.583453,87.1920035
-0.584454,87.227088
-0.585455,87.217696
-0.586455,87.198896
-0.587456,87.217696
-0.588457,87.245872
-0.589458,87.23648
-0.590458,87.208288
-0.591459,87.217696
-0.59246,87.264664
-0.593461,87.227088
-0.594462,87.245872
-0.595462,87.227088
-0.596463,87.264656
-0.597464,87.274056
-0.598465,87.227088
-0.599465,87.22708
-0.600466,87.274056
-0.601467,87.274056
-0.602468,87.283456
-0.603469,87.274056
-0.604469,87.311632
-0.60547,87.264664
-0.606471,87.30224
-0.607472,87.264664
-0.608472,87.321024
-0.609473,87.30224
-0.610474,87.30224
-0.611475,87.292848
-0.612476,87.30459
-0.613476,87.31164
-0.614477,87.311632
-0.615478,87.321024
-0.616479,87.323376
-0.617479,87.330424
-0.61848,87.330424
-0.619481,87.321024
-0.620482,87.33512
-0.621483,87.339816
-0.622483,87.349216
-0.623484,87.339816
-0.624485,87.377392
-0.625486,87.396184
-0.626486,87.386786
-0.627487,87.386784
-0.628488,87.386784
-0.629489,87.349216
-0.63049,87.3774
-0.63149,87.349216
-0.632491,87.377398
-0.633492,87.386792
-0.634493,87.396184
-0.635493,87.424368
-0.636494,87.452552
-0.637495,87.424376
-0.638496,87.424368
-0.639497,87.443158
-0.640497,87.461944
-0.641498,87.461944
-0.642499,87.443152
-0.6435,87.461944
-0.6445,87.49952
-0.645501,87.443152
-0.646502,87.461944
-0.647503,87.480736
-0.648504,87.49952
-0.649504,87.499522
-0.650505,87.508912
-0.651506,87.50892
-0.652507,87.511266
-0.653507,87.518312
-0.654508,87.50892
-0.655509,87.537096
-0.65651,87.565288
-0.657511,87.527704
-0.658511,87.555888
-0.659512,87.527704
-0.660513,87.574672
-0.661514,87.537096
-0.662514,87.584064
-0.663515,87.56528
-0.664516,87.621656
-0.665517,87.602856
-0.666518,87.584072
-0.667518,87.584064
-0.668519,87.621648
-0.66952,87.64044
-0.670521,87.612256
-0.671521,87.621648
-0.672522,87.659224
-0.673523,87.63104
-0.674524,87.647482
-0.675525,87.649832
