Voltage [V],Current [uA]
-0.174135,76.090012
-0.17513600000000001,76.094704
-0.176136,76.094704
-0.177137,76.094704
-0.178138,76.099404
-0.179139,76.104104
-0.18014,76.104104
-0.18114,76.108798
-0.182141,76.113488
-0.183142,76.113496
-0.184143,76.113494
-0.185143,76.113496
-0.186144,76.113496
-0.187145,76.111148
-0.188146,76.113496
-0.189147,76.112909
-0.190147,76.113496
-0.191148,76.113496
-0.192149,76.113496
-0.19315,76.113496
-0.19415,76.113496
-0.195151,76.113496
-0.196152,76.115844
-0.197153,76.113496
-0.198154,76.109387
-0.199154,76.104104
-0.200155,76.11481675
-0.201156,76.122888
-0.202157,76.122888
-0.203157,76.125238
-0.204158,76.132288
-0.205159,76.122888
-0.20616,76.104104
-0.207161,76.132296
-0.208161,76.122888
-0.209162,76.15108
-0.210163,76.104104
-0.211164,76.14168
-0.212164,76.14168
-0.213165,76.14168
-0.214166,76.14168
-0.215167,76.14168
-0.216168,76.14168
-0.217168,76.132296
-0.218169,76.14168
-0.21917,76.15108
-0.220171,76.14168
-0.221171,76.15108
-0.222172,76.179264
-0.223173,76.160472
-0.224174,76.169864
-0.225175,76.15108
-0.226175,76.14168
-0.227176,76.14168
-0.228177,76.148726
-0.229178,76.15108
-0.230178,76.160464
-0.231179,76.188648
-0.23218,76.14168
-0.233181,76.169864
-0.234182,76.198056
-0.235182,76.188648
-0.236183,76.169864
-0.237184,76.179256
-0.238185,76.198056
-0.239185,76.169864
-0.240186,76.179264
-0.241187,76.169864
-0.242188,76.188648
-0.243189,76.188648
-0.244189,76.179256
-0.24519,76.195696
-0.246191,76.20744
-0.247192,76.20744
-0.248192,76.198056
-0.249193,76.198056
-0.250194,76.198056
-0.251195,76.207448
-0.252196,76.21684
-0.253196,76.198048
-0.254197,76.226232
-0.255198,76.20744
-0.256199,76.21684
-0.257199,76.20744
-0.2582,76.198056
-0.259201,76.235624
-0.260202,76.20744
-0.261203,76.226232
-0.262203,76.21684
-0.263204,76.226224
-0.264205,76.226232
-0.265206,76.21684
-0.266206,76.226224
-0.267207,76.254416
-0.268208,76.254416
-0.269209,76.24737
-0.27021,76.245024
-0.27121,76.235624
-0.272211,76.254416
-0.273212,76.245016
-0.274213,76.245024
-0.275213,76.263816
-0.276214,76.263816
-0.277215,76.259116
-0.278216,76.254416
-0.279217,76.254416
-0.280217,76.245024
-0.281218,76.263816
-0.282219,76.226232
-0.28322,76.245024
-0.28422,76.226224
-0.285221,76.20744
-0.286222,76.235624
-0.287223,76.235624
-0.288224,76.235624
-0.289224,76.367144
-0.290225,76.367144
-0.291226,76.385936
-0.292227,76.40472
-0.293227,76.41412
-0.294228,76.40472
-0.295229,76.40472
-0.29623,76.416464
-0.297231,76.423512
-0.298231,76.42175
-0.299232,76.423512
-0.300233,76.423512
-0.301234,76.451696
-0.302234,76.451696
-0.303235,76.451696
-0.304236,76.432904
-0.305237,76.442304
-0.306238,76.432904
-0.307238,76.41412
-0.308239,76.451696
-0.30924,76.442304
-0.310241,76.461096
-0.311241,76.470488
-0.312242,76.442304
-0.313243,76.442304
-0.314244,76.451696
-0.315245,76.442304
-0.316245,76.458744
-0.317246,76.470488
-0.318247,76.470488
-0.319248,76.470488
-0.320248,76.470488
-0.321249,76.47988
-0.32225,76.461096
-0.323251,76.48928
-0.324252,76.470488
-0.325252,76.48928
-0.326253,76.470488
-0.327254,76.47988
-0.328255,76.461096
-0.329255,76.48928
-0.330256,76.498664
-0.331257,76.517456
-0.332258,76.536248
-0.333259,76.536256
-0.334259,76.540946
-0.33526,76.54564
-0.336261,76.54564
-0.337262,76.526856
-0.338262,76.536248
-0.339263,76.479882
-0.340264,76.432904
-0.341265,76.42352
-0.342266,76.395336
-0.343266,76.404728
-0.344267,76.385936
-0.345268,76.395336
-0.346269,76.404728
-0.347269,76.414122
-0.34827,76.432904
-0.349271,76.42352
-0.35027200000000003,76.432904
-0.351273,76.442304
-0.352273,76.442304
-0.353274,76.44935
-0.354275,76.4487615
-0.355276,76.451696
-0.356276,76.451696
-0.357277,76.46344
-0.358278,76.470488
-0.359279,76.47988
-0.36028,76.461096
-0.36128,76.48928
-0.362281,76.508064
-0.363282,76.498664
-0.364283,76.517456
-0.365283,76.517456
-0.366284,76.508064
-0.367285,76.517456
-0.368286,76.55504
-0.369287,76.517456
-0.370287,76.54564
-0.371288,76.55504
-0.372289,76.536248
-0.37329,76.555032
-0.37429,76.592616
-0.375291,76.573824
-0.376292,76.583216
-0.377293,76.602008
-0.378294,76.6114
-0.379294,76.6114
-0.380295,76.630192
-0.381296,76.592616
-0.382297,76.630192
-0.383297,76.639584
-0.384298,76.630184
-0.385299,76.667768
-0.3863,76.658376
-0.387301,76.665422
-0.388301,76.6601375
-0.389302,76.658376
-0.390303,76.68464838
-0.391304,76.705344
-0.392304,76.714736
-0.393305,76.714736
-0.394306,76.695944
-0.395307,76.695944
-0.396308,76.74292
-0.397308,76.733528
-0.398309,76.75232
-0.39931,76.724136
-0.400311,76.733536
-0.401311,76.742928
-0.402312,76.780504
-0.403313,76.75232
-0.404314,76.780504
-0.405315,76.771104
-0.406315,76.780504
-0.407316,76.761712
-0.408317,76.780504
-0.409318,76.789896
-0.410318,76.799296
-0.411319,76.808688
-0.41232,76.808688
-0.413321,76.81808
-0.414322,76.836864
-0.415322,76.81808
-0.416323,76.827472
-0.417324,76.827472
-0.418325,76.855664
-0.419325,76.846264
-0.420326,76.827472
-0.421327,76.836864
-0.422328,76.874448
-0.423329,76.855656
-0.424329,76.860356
-0.42533,76.855656
-0.426331,76.855664
-0.427332,76.865056
-0.428332,76.874448
-0.429333,76.865056
-0.430334,76.874448
-0.431335,76.874448
-0.432336,76.881492
-0.433336,76.88384
-0.434337,76.893232
-0.435338,76.912024
-0.436339,76.893232
-0.437339,76.87444
-0.43834,76.893232
-0.439341,76.893232
-0.440342,76.874448
-0.441343,76.893232
-0.442343,76.865056
-0.443344,76.893232
-0.444345,76.88384
-0.445346,76.88384
-0.446346,76.902624
-0.447347,76.902624
-0.448348,76.902624
-0.449349,76.88384
-0.45035,76.874448
-0.45135,76.874448
-0.452351,76.874448
-0.453352,76.881492
-0.454353,76.893232
-0.455353,76.88384
-0.456354,76.893232
-0.457355,76.893232
-0.458356,76.893232
-0.459357,76.874448
-0.460357,76.88384
-0.461358,76.855656
-0.462359,76.88384
-0.46336,76.874448
-0.46436,76.874448
-0.465361,76.874448
-0.466362,76.865056
-0.467363,76.855656
-0.468364,76.855656
-0.469364,76.855664
-0.470365,76.846264
-0.471366,76.865056
-0.472367,76.846264
-0.473367,76.836864
-0.474368,76.846264
-0.475369,76.836864
-0.47637,76.827472
-0.477371,76.836864
-0.478371,76.836864
-0.479372,76.82982
-0.480373,76.81808
-0.481374,76.827472
-0.482374,76.846264
-0.483375,76.846264
-0.484376,76.836864
-0.485377,76.846264
-0.486378,76.81808
-0.487378,76.846264
-0.488379,76.799296
-0.48938,76.81808
-0.490381,76.81808
-0.491381,76.789896
-0.492382,76.799296
-0.493383,76.81808
-0.494384,76.808688
-0.495385,76.81808
-0.496385,76.879144
-0.497386,76.958992
-0.498387,76.930816
-0.499388,76.968384
-0.500388,76.940208
-0.501389,76.921416
-0.50239,76.930816
-0.503391,76.930816
-0.504392,76.930816
-0.505392,76.940208
-0.506393,76.93786
-0.507394,76.940208
-0.508395,76.940208
-0.509395,76.921416
-0.510396,76.940208
-0.511397,76.912024
-0.512398,76.940208
-0.513399,76.921424
-0.514399,76.921424
-0.5154,76.912024
-0.516401,76.940208
-0.517402,76.902624
-0.518402,76.912024
-0.519403,76.921416
-0.520404,76.909672
-0.521405,76.902624
-0.522406,76.902624
-0.523406,76.902624
-0.524407,76.912024
-0.525408,76.893232
-0.526409,76.912024
-0.527409,76.893232
-0.52841,76.912024
-0.529411,76.921416
-0.530412,76.874448
-0.531413,76.893232
-0.532413,76.87444
-0.533414,76.921416
-0.534415,76.902624
-0.535416,76.88384
-0.536416,76.902624
-0.537417,76.893232
-0.538418,76.900276
-0.539419,76.902624
-0.54042,76.902624
-0.54142,76.88384
-0.542421,76.874448
-0.543422,76.893232
-0.544423,76.893232
-0.545423,76.893232
-0.546424,76.81808
-0.547425,76.733536
-0.548426,76.75232
-0.549427,76.75232
-0.550427,76.74292
-0.551428,76.761712
-0.552429,76.74292
-0.55343,76.75232
-0.55443,76.75232
-0.555431,76.75232
-0.556432,76.75232
-0.557433,76.771104
-0.558434,76.761712
-0.559434,76.76406
-0.560435,76.761712
-0.561436,76.761712
-0.562437,76.757016
-0.563437,76.75232
-0.564438,76.75232
-0.565439,76.789896
-0.56644,76.761712
-0.567441,76.789896
-0.568441,76.789896
-0.569442,76.789896
-0.570443,76.780504
-0.571444,76.780504
-0.572444,76.789896
-0.573445,76.799288
-0.574446,76.808688
-0.575447,76.808688
-0.576448,76.81808
-0.577448,76.808688
-0.578449,76.789896
-0.57945,76.81808
-0.580451,76.836864
-0.581451,76.81808
-0.582452,76.808688
-0.583453,76.81808
-0.584454,76.81808
-0.585455,76.827472
-0.586455,76.836864
-0.587456,76.846264
-0.588457,76.836864
-0.589458,76.874448
-0.590458,76.855656
-0.591459,76.81808
-0.59246,76.827472
-0.593461,76.836864
-0.594462,76.843914
-0.595462,76.855656
-0.596463,76.855664
-0.597464,76.846264
-0.598465,76.855656
-0.599465,76.865056
-0.600466,76.865056
-0.601467,76.855656
-0.602468,76.87444
-0.603469,76.846264
-0.604469,76.874448
-0.60547,76.88384
-0.606471,76.921416
-0.607472,76.912024
-0.608472,76.88384
-0.609473,76.912024
-0.610474,76.902624
-0.611475,76.912024
-0.612476,76.88384
-0.613476,76.902624
-0.614477,76.912024
-0.615478,76.921416
-0.616479,76.930816
-0.617479,76.9496
-0.61848,76.902624
-0.619481,76.940208
-0.620482,76.921416
-0.621483,76.930816
-0.622483,76.921416
-0.623484,76.912024
-0.624485,76.912024
-0.625486,76.958992
-0.626486,76.930816
-0.627487,76.958992
-0.628488,76.940208
-0.629489,76.940208
-0.63049,76.958992
-0.63149,76.958992
-0.632491,76.958992
-0.633492,76.958992
-0.634493,76.958992
-0.635493,76.977784
-0.636494,76.977784
-0.637495,76.968384
-0.638496,77.01536
-0.639497,76.996576
-0.640497,76.958992
-0.641498,76.987184
-0.642499,76.996576
-0.6435,76.987176
-0.6445,76.996576
-0.645501,76.996576
-0.646502,77.001272
-0.647503,77.005968
-0.648504,77.005968
-0.649504,77.005968
-0.650505,77.005968
-0.651506,77.024752
-0.652507,77.043544
-0.653507,77.034144
-0.654508,77.041194
-0.655509,77.043544
-0.65651,77.043544
-0.657511,77.034144
-0.658511,77.024752
-0.659512,77.071728
-0.660513,77.034144
-0.661514,77.052944
-0.662514,77.052936
-0.663515,77.052936
-0.664516,77.052944
-0.665517,77.062336
-0.666518,77.071728
-0.667518,77.090512
-0.668519,77.08112
-0.66952,77.092864
-0.670521,77.099912
-0.671521,77.099912
-0.672522,77.109304
-0.673523,77.118704
-0.674524,77.099904
-0.675525,77.08112
-0.676525,77.099904
-0.677526,77.137496
-0.678527,77.137488
-0.679528,77.137488
-0.680528,77.137488
-0.681529,77.137488
-0.68253,77.118704
-0.683531,77.128096
-0.684532,77.165664
-0.685532,77.118704
-0.686533,77.137488
-0.687534,77.184464
-0.688535,77.14688
-0.689535,77.175064
-0.690536,77.14688
-0.691537,77.14688
-0.692538,77.144532
-0.693539,77.14688
-0.694539,77.137488
-0.69554,77.128096
-0.696541,77.15628
-0.697542,77.14688
-0.698542,77.15628
-0.699543,77.128096
