Voltage [V],Current [uA]
-0.186144,76.6114
-0.187145,76.602016
-0.188146,76.6208
-0.189147,76.630184
-0.190147,76.6114
-0.191148,76.6208
-0.192149,76.630184
-0.19315,76.6208
-0.19415,76.639584
-0.195151,76.639584
-0.196152,76.641932
-0.197153,76.644867
-0.198154,76.648976
-0.199154,76.648976
-0.200155,76.648976
-0.201156,76.648976
-0.202157,76.658376
-0.203157,76.667776
-0.204158,76.68656
-0.205159,76.68656
-0.20616,76.667776
-0.207161,76.639584
-0.208161,76.67716
-0.209162,76.68656
-0.210163,76.667768
-0.211164,76.67716
-0.212164,76.695952
-0.213165,76.695952
-0.214166,76.67716
-0.215167,76.695944
-0.216168,76.667768
-0.217168,76.705344
-0.218169,76.695952
-0.21917,76.705344
-0.220171,76.67716
-0.221171,76.714736
-0.222172,76.68656
-0.223173,76.705344
-0.224174,76.714744
-0.225175,76.714736
-0.226175,76.705344
-0.227176,76.695952
-0.228177,76.724136
-0.229178,76.695944
-0.230178,76.71004
-0.231179,76.705344
-0.23218,76.714736
-0.233181,76.714736
-0.234182,76.714736
-0.235182,76.714738
-0.236183,76.705344
-0.237184,76.724136
-0.238185,76.714736
-0.239185,76.714736
-0.240186,76.714736
-0.241187,76.724136
-0.242188,76.705344
-0.243189,76.74292
-0.244189,76.724136
-0.24519,76.724136
-0.246191,76.728836
-0.247192,76.733536
-0.248192,76.733536
-0.249193,76.724136
-0.250194,76.695952
-0.251195,76.761704
-0.252196,76.705344
-0.253196,76.74292
-0.254197,76.733528
-0.255198,76.75232
-0.256199,76.733536
-0.257199,76.74292
-0.2582,76.74292
-0.259201,76.74292
-0.260202,76.74292
-0.261203,76.74292
-0.262203,76.75232
-0.263204,76.735878
-0.264205,76.724136
-0.265206,76.724136
-0.266206,76.74762
-0.267207,76.761704
-0.268208,76.780504
-0.269209,76.771104
-0.27021,76.75232
-0.27121,76.771104
-0.272211,76.724136
-0.273212,76.771104
-0.274213,76.761712
-0.275213,76.771104
-0.276214,76.780502
-0.277215,76.7828495
-0.278216,76.789896
-0.279217,76.789896
-0.280217,76.799296
-0.281218,76.789896
-0.282219,76.75232
-0.28322,76.74292
-0.28422,76.754666
-0.285221,76.761712
-0.286222,76.761712
-0.287223,76.771104
-0.288224,76.789896
-0.289224,76.912024
-0.290225,76.930816
-0.291226,76.921424
-0.292227,76.930816
-0.293227,76.921416
-0.294228,76.921416
-0.295229,76.912024
-0.29623,76.921416
-0.297231,76.930816
-0.298231,76.940208
-0.299232,76.930816
-0.300233,76.930816
-0.301234,76.930816
-0.302234,76.9496
-0.303235,76.9496
-0.304236,76.940208
-0.305237,76.9496
-0.306238,76.958992
-0.307238,76.958992
-0.308239,76.968388
-0.30924,76.977784
-0.310241,76.977784
-0.311241,76.977784
-0.312242,76.977784
-0.313243,76.977784
-0.314244,76.98483
-0.315245,76.996576
-0.316245,76.987176
-0.317246,76.977784
-0.318247,77.01536
-0.319248,77.024752
-0.320248,77.01536
-0.321249,76.996576
-0.32225,77.005968
-0.323251,77.01536
-0.324252,77.005968
-0.325252,76.996576
-0.326253,77.01536
-0.327254,77.043544
-0.328255,77.034144
-0.329255,77.01536
-0.330256,77.043544
-0.331257,77.034144
-0.332258,77.071728
-0.333259,77.071728
-0.334259,77.099912
-0.33526,77.09052
-0.336261,77.118704
-0.337262,77.118696
-0.338262,77.045892
-0.339263,76.968384
-0.340264,76.977784
-0.341265,76.968384
-0.342266,76.977784
-0.343266,76.989526
-0.344267,77.005968
-0.345268,77.005968
-0.346269,77.01536
-0.347269,77.005968
-0.34827,77.02476
-0.349271,77.01536
-0.35027200000000003,77.034144
-0.351273,77.043544
-0.352273,77.043544
-0.353274,77.062336
-0.354275,77.062336
-0.355276,77.071728
-0.356276,77.08112
-0.357277,77.08112
-0.358278,77.109304
-0.359279,77.128096
-0.36028,77.118704
-0.36128,77.165672
-0.362281,77.118704
-0.363282,77.14688
-0.364283,77.14688
-0.365283,77.14688
-0.366284,77.175064
-0.367285,77.184464
-0.368286,77.22204
-0.369287,77.231424
-0.370287,77.22204
-0.371288,77.240824
-0.372289,77.250224
-0.37329,77.250232
-0.37429,77.269016
-0.375291,77.306592
-0.376292,77.306592
-0.377293,77.306592
-0.378294,77.315984
-0.379294,77.344168
-0.380295,77.344168
-0.381296,77.362952
-0.382297,77.400536
-0.383297,77.381752
-0.384298,77.42872
-0.385299,77.428712
-0.3863,77.438112
-0.387301,77.475688
-0.388301,77.466296
-0.389302,77.47568
-0.390303,77.494472
-0.391304,77.541448
-0.392304,77.541448
-0.393305,77.522664
-0.394306,77.532056
-0.395307,77.560232
-0.396308,77.588424
-0.397308,77.588424
-0.398309,77.607208
-0.39931,77.607208
-0.400311,77.607208
-0.401311,77.644792
-0.402312,77.644792
-0.403313,77.663576
-0.404314,77.654184
-0.405315,77.663576
-0.406315,77.701152
-0.407316,77.68236
-0.408317,77.701152
-0.409318,77.738728
-0.410318,77.729336
-0.411319,77.748128
-0.41232,77.766912
-0.413321,77.785704
-0.414322,77.76692
-0.415322,77.785704
-0.416323,77.795096
-0.417324,77.785704
-0.418325,77.795096
-0.419325,77.804488
-0.420326,77.83268
-0.421327,77.842072
-0.422328,77.851464
-0.423329,77.851464
-0.424329,77.851464
-0.42533,77.85616
-0.426331,77.851464
-0.427332,77.870248
-0.428332,77.88904
-0.429333,77.870256
-0.430334,77.879648
-0.431335,77.87964
-0.432336,77.884342
-0.433336,77.88904
-0.434337,77.88904
-0.435338,77.907832
-0.436339,77.89844
-0.437339,77.907832
-0.43834,77.89844
-0.439341,77.89844
-0.440342,77.917224
-0.441343,77.926624
-0.442343,77.89844
-0.443344,77.926616
-0.444345,77.907832
-0.445346,77.917224
-0.446346,77.88904
-0.447347,77.917224
-0.448348,77.88904
-0.449349,77.907832
-0.45035,77.87964
-0.45135,77.89844
-0.452351,77.870256
-0.453352,77.89844
-0.454353,77.879648
-0.455353,77.860856
-0.456354,77.879648
-0.457355,77.870256
-0.458356,77.87964
-0.459357,77.870248
-0.460357,77.870256
-0.461358,77.842072
-0.462359,77.851464
-0.46336,77.804496
-0.46436,77.83268
-0.465361,77.81388
-0.466362,77.785704
-0.467363,77.795096
-0.468364,77.76692
-0.469364,77.776312
-0.470365,77.785704
-0.471366,77.785704
-0.472367,77.776312
-0.473367,77.75752
-0.474368,77.776312
-0.475369,77.738728
-0.47637,77.748128
-0.477371,77.719944
-0.478371,77.710552
-0.479372,77.701152
-0.480373,77.701152
-0.481374,77.68236
-0.482374,77.68236
-0.483375,77.663576
-0.484376,77.672968
-0.485377,77.654184
-0.486378,77.625992
-0.487378,77.607208
-0.488379,77.626
-0.48938,77.6166
-0.490381,77.588424
-0.491381,77.607208
-0.492382,77.579032
-0.493383,77.55084
-0.494384,77.579032
-0.495385,77.560232
-0.496385,77.56024
-0.497386,77.61895
-0.498387,77.672968
-0.499388,77.68236
-0.500388,77.672968
-0.501389,77.663576
-0.50239,77.654184
-0.503391,77.644792
-0.504392,77.635392
-0.505392,77.626
-0.506393,77.635392
-0.507394,77.625992
-0.508395,77.6166
-0.509395,77.607208
-0.510396,77.597816
-0.511397,77.6166
-0.512398,77.597816
-0.513399,77.588424
-0.514399,77.560232
-0.5154,77.588424
-0.516401,77.560232
-0.517402,77.541448
-0.518402,77.532056
-0.519403,77.532056
-0.520404,77.55084
-0.521405,77.541448
-0.522406,77.5391
-0.523406,77.532056
-0.524407,77.532056
-0.525408,77.513272
-0.526409,77.513272
-0.527409,77.513272
-0.52841,77.503872
-0.529411,77.503872
-0.530412,77.503872
-0.531413,77.503872
-0.532413,77.503872
-0.533414,77.501522
-0.534415,77.503872
-0.535416,77.494472
-0.536416,77.48508
-0.537417,77.475688
-0.538418,77.466296
-0.539419,77.475688
-0.54042,77.456896
-0.54142,77.48508
-0.542421,77.466296
-0.543422,77.475688
-0.544423,77.456896
-0.545423,77.466296
-0.546424,77.381744
-0.547425,77.297192
-0.548426,77.306592
-0.549427,77.306592
-0.550427,77.306592
-0.551428,77.301892
-0.552429,77.297192
-0.55343,77.297192
-0.55443,77.306592
-0.555431,77.297192
-0.556432,77.325376
-0.557433,77.297192
-0.558434,77.315992
-0.559434,77.306592
-0.560435,77.315984
-0.561436,77.315984
-0.562437,77.315984
-0.563437,77.306592
-0.564438,77.315984
-0.565439,77.334776
-0.56644,77.35356
-0.567441,77.362952
-0.568441,77.334776
-0.569442,77.381744
-0.570443,77.35356
-0.571444,77.34416
-0.572444,77.362952
-0.573445,77.344168
-0.574446,77.325376
-0.575447,77.334768
-0.576448,77.381752
-0.577448,77.35356
-0.578449,77.372352
-0.57945,77.381744
-0.580451,77.362952
-0.581451,77.362952
-0.582452,77.358256
-0.583453,77.35356
-0.584454,77.35356
-0.585455,77.365304
-0.586455,77.372352
-0.587456,77.361194
-0.588457,77.35356
-0.589458,77.35356
-0.590458,77.381744
-0.591459,77.41932
-0.59246,77.391144
-0.593461,77.40992
-0.594462,77.381744
-0.595462,77.400536
-0.596463,77.400536
-0.597464,77.391136
-0.598465,77.362952
-0.599465,77.41932
-0.600466,77.400536
-0.601467,77.428712
-0.602468,77.400536
-0.603469,77.409928
-0.604469,77.438112
-0.60547,77.409928
-0.606471,77.466296
-0.607472,77.447512
-0.608472,77.428712
-0.609473,77.428712
-0.610474,77.428712
-0.611475,77.428712
-0.612476,77.428712
-0.613476,77.428712
-0.614477,77.456896
-0.615478,77.447504
-0.616479,77.454552
-0.617479,77.456904
-0.61848,77.456904
-0.619481,77.459252
-0.620482,77.466296
-0.621483,77.456904
-0.622483,77.438112
-0.623484,77.438112
-0.624485,77.466296
-0.625486,77.456904
-0.626486,77.494472
-0.627487,77.48508
-0.628488,77.475688
-0.629489,77.48508
-0.63049,77.475688
-0.63149,77.475688
-0.632491,77.475688
-0.633492,77.466296
-0.634493,77.466296
-0.635493,77.475688
-0.636494,77.48508
-0.637495,77.466296
-0.638496,77.482732
-0.639497,77.494472
-0.640497,77.48508
-0.641498,77.522656
-0.642499,77.503872
-0.6435,77.522656
-0.6445,77.532056
-0.645501,77.522664
-0.646502,77.529708
-0.647503,77.532056
-0.648504,77.532056
-0.649504,77.536752
-0.650505,77.541448
-0.651506,77.541448
-0.652507,77.560232
-0.653507,77.569632
-0.654508,77.560232
-0.655509,77.579032
-0.65651,77.569632
-0.657511,77.569634
-0.658511,77.56024
-0.659512,77.569632
-0.660513,77.56024
-0.661514,77.564936
-0.662514,77.569632
-0.663515,77.5849
-0.664516,77.597816
-0.665517,77.607216
-0.666518,77.588424
-0.667518,77.579024
-0.668519,77.59077
-0.66952,77.597816
-0.670521,77.597816
-0.671521,77.607208
-0.672522,77.588424
-0.673523,77.635392
-0.674524,77.607216
-0.675525,77.625992
-0.676525,77.625992
-0.677526,77.625992
-0.678527,77.635392
-0.679528,77.644792
-0.680528,77.644792
-0.681529,77.644784
-0.68253,77.644792
-0.683531,77.663576
-0.684532,77.663576
-0.685532,77.663576
-0.686533,77.672968
-0.687534,77.691752
-0.688535,77.701152
-0.689535,77.69176
-0.690536,77.68236
-0.691537,77.69176
-0.692538,77.670622
-0.693539,77.654184
-0.694539,77.654184
-0.69554,77.68236
-0.696541,77.68236
-0.697542,77.701152
-0.698542,77.691752
-0.699543,77.701152
