Voltage [V],Current [uA]
-0.179139,93.87832
-0.18014,93.87832
-0.18114,93.897112
-0.182141,93.88772
-0.183142,93.885368
-0.184143,93.87832
-0.185143,93.87832
-0.186144,93.87832
-0.187145,93.88772
-0.188146,93.915904
-0.189147,93.897112
-0.190147,93.915904
-0.191148,93.906512
-0.192149,93.906512
-0.19315,93.88772
-0.19415,93.906512
-0.195151,93.88772
-0.196152,93.897112
-0.197153,93.915904
-0.198154,93.934696
-0.199154,93.88772
-0.200155,93.915904
-0.201156,93.94408
-0.202157,93.934696
-0.203157,93.934696
-0.204158,93.934696
-0.205159,93.934692
-0.20616,93.925296
-0.207161,93.927645
-0.208161,93.925296
-0.209162,93.925296
-0.210163,93.925296
-0.211164,93.94408
-0.212164,93.897104
-0.213165,93.915904
-0.214166,93.925296
-0.215167,93.93234
-0.216168,93.94408
-0.217168,93.94408
-0.218169,93.95348
-0.21917,93.925296
-0.220171,93.95348
-0.221171,93.962872
-0.222172,93.95348
-0.223173,93.94408
-0.224174,93.95348
-0.225175,93.962872
-0.226175,93.972272
-0.227176,93.95348
-0.228177,93.934696
-0.229178,93.95348
-0.230178,93.962872
-0.231179,93.960524
-0.23218,93.962872
-0.233181,93.962872
-0.234182,93.972272
-0.235182,93.991056
-0.236183,93.991056
-0.237184,93.98636
-0.238185,93.972272
-0.239185,93.991056
-0.240186,93.981672
-0.241187,93.991056
-0.242188,93.95348
-0.243189,94.00984
-0.244189,93.981664
-0.24519,94.01924
-0.246191,94.038032
-0.247192,94.009848
-0.248192,94.01924
-0.249193,94.009848
-0.250194,94.009848
-0.251195,94.000456
-0.252196,94.000456
-0.253196,94.00984
-0.254197,94.00984
-0.255198,94.038032
-0.256199,94.038032
-0.257199,94.038032
-0.2582,94.00984
-0.259201,94.047432
-0.260202,94.028632
-0.261203,94.047424
-0.262203,94.00984
-0.263204,94.01924
-0.264205,94.01924
-0.265206,94.047432
-0.266206,94.056816
-0.267207,94.047432
-0.268208,94.066216
-0.269209,94.066216
-0.27021,94.066216
-0.27121,94.052124
-0.272211,94.038032
-0.273212,94.038032
-0.274213,94.066216
-0.275213,94.066216
-0.276214,94.094392
-0.277215,94.066216
-0.278216,94.103792
-0.279217,94.0756
-0.280217,94.0944
-0.281218,94.085
-0.282219,94.082654
-0.28322,94.066216
-0.28422,94.085
-0.285221,94.066216
-0.286222,94.056816
-0.287223,94.056816
-0.288224,94.160156
-0.289224,94.263496
-0.290225,94.263496
-0.291226,94.254104
-0.292227,94.28228
-0.293227,94.254104
-0.294228,94.28228
-0.295229,94.310472
-0.29623,94.272888
-0.297231,94.29168
-0.298231,94.29168
-0.299232,94.272888
-0.300233,94.310472
-0.301234,94.272888
-0.302234,94.254104
-0.303235,94.28228
-0.304236,94.30108
-0.305237,94.29168
-0.306238,94.303426
-0.307238,94.310472
-0.308239,94.310472
-0.30924,94.310472
-0.310241,94.329256
-0.311241,94.34804
-0.312242,94.35744
-0.313243,94.338656
-0.314244,94.34804
-0.315245,94.329256
-0.316245,94.35744
-0.317246,94.34804
-0.318247,94.35744
-0.319248,94.376232
-0.320248,94.366832
-0.321249,94.366836
-0.32225,94.35744
-0.323251,94.36684
-0.324252,94.362138
-0.325252,94.35744
-0.326253,94.366832
-0.327254,94.376232
-0.328255,94.395016
-0.329255,94.4138
-0.330256,94.4232
-0.331257,94.444336
-0.332258,94.470168
-0.333259,94.470176
-0.334259,94.470176
-0.33526,94.47252
-0.336261,94.47076
-0.337262,94.470168
-0.338262,94.470176
-0.339263,94.387972
-0.340264,94.29168
-0.341265,94.319864
-0.342266,94.338656
-0.343266,94.34804
-0.344267,94.329256
-0.345268,94.35744
-0.346269,94.338648
-0.347269,94.376232
-0.34827,94.385624
-0.349271,94.404416
-0.35027200000000003,94.385624
-0.351273,94.404416
-0.352273,94.395016
-0.353274,94.4138
-0.354275,94.4326
-0.355276,94.4326
-0.356276,94.460776
-0.357277,94.451392
-0.358278,94.48896
-0.359279,94.49836
-0.36028,94.48896
-0.36128,94.505402
-0.362281,94.517144
-0.363282,94.517144
-0.364283,94.526536
-0.365283,94.54532
-0.366284,94.526536
-0.367285,94.56412
-0.368286,94.582912
-0.369287,94.601696
-0.370287,94.592296
-0.371288,94.62048
-0.372289,94.648672
-0.37329,94.667456
-0.37429,94.639272
-0.375291,94.68624
-0.376292,94.667456
-0.377293,94.676848
-0.378294,94.705032
-0.379294,94.723816
-0.380295,94.742608
-0.381296,94.761398
-0.382297,94.789584
-0.383297,94.789584
-0.384298,94.789584
-0.385299,94.798976
-0.3863,94.82481
-0.387301,94.855344
-0.388301,94.855336
-0.389302,94.85534
-0.390303,94.855336
-0.391304,94.855344
-0.392304,94.921104
-0.393305,94.939888
-0.394306,94.930496
-0.395307,94.958688
-0.396308,94.977472
-0.397308,94.977472
-0.398309,94.986864
-0.39931,94.986872
-0.400311,94.986864
-0.401311,95.008004
-0.402312,95.033832
-0.403313,95.024448
-0.404314,95.043232
-0.405315,95.071416
-0.406315,95.080808
-0.407316,95.071416
-0.408317,95.090208
-0.409318,95.080808
-0.410318,95.090208
-0.411319,95.118392
-0.41232,95.137176
-0.413321,95.137176
-0.414322,95.139524
-0.415322,95.146568
-0.416323,95.137176
-0.417324,95.165352
-0.418325,95.174752
-0.419325,95.1771
-0.420326,95.184144
-0.421327,95.184152
-0.422328,95.191194
-0.423329,95.202936
-0.424329,95.193544
-0.42533,95.184152
-0.426331,95.193536
-0.427332,95.200586
-0.428332,95.212328
-0.429333,95.212328
-0.430334,95.193544
-0.431335,95.202936
-0.432336,95.221728
-0.433336,95.202936
-0.434337,95.221728
-0.435338,95.202936
-0.436339,95.221728
-0.437339,95.231128
-0.43834,95.212328
-0.439341,95.24052
-0.440342,95.212328
-0.441343,95.24052
-0.442343,95.249912
-0.443344,95.23112
-0.444345,95.202936
-0.445346,95.184144
-0.446346,95.23112
-0.447347,95.221728
-0.448348,95.184152
-0.449349,95.174752
-0.45035,95.174752
-0.45135,95.202936
-0.452351,95.212328
-0.453352,95.184144
-0.454353,95.193542
-0.455353,95.193544
-0.456354,95.184152
-0.457355,95.177104
-0.458356,95.16536
-0.459357,95.16536
-0.460357,95.174752
-0.461358,95.16536
-0.462359,95.155968
-0.46336,95.118392
-0.46436,95.108992
-0.465361,95.094902
-0.466362,95.080808
-0.467363,95.071416
-0.468364,95.090208
-0.469364,95.071416
-0.470365,95.108992
-0.471366,95.052624
-0.472367,95.071416
-0.473367,95.0902
-0.474368,95.033832
-0.475369,95.043232
-0.47637,95.015048
-0.477371,95.03384
-0.478371,95.015048
-0.479372,94.996264
-0.480373,94.986864
-0.481374,94.996256
-0.482374,94.96808
-0.483375,94.958688
-0.484376,94.96808
-0.485377,94.939888
-0.486378,94.949288
-0.487378,94.96808
-0.488379,94.939896
-0.48938,94.921096
-0.490381,94.921104
-0.491381,94.921104
-0.492382,94.90232
-0.493383,94.88352
-0.494384,94.864736
-0.495385,94.88352
-0.496385,94.892928
-0.497386,94.958682
-0.498387,95.015048
-0.499388,95.043232
-0.500388,95.024448
-0.501389,95.052624
-0.50239,95.005656
-0.503391,94.996256
-0.504392,94.996264
-0.505392,95.003306
-0.506393,95.005656
-0.507394,95.0003685
-0.508395,94.996256
-0.509395,94.996256
-0.510396,95.005648
-0.511397,94.97277
-0.512398,94.939888
-0.513399,94.949288
-0.514399,94.949288
-0.5154,94.949288
-0.516401,94.949288
-0.517402,94.949288
-0.518402,94.949288
-0.519403,94.939896
-0.520404,94.949288
-0.521405,94.921104
-0.522406,94.911712
-0.523406,94.921104
-0.524407,94.949288
-0.525408,94.911712
-0.526409,94.939888
-0.527409,94.921096
-0.52841,94.88352
-0.529411,94.911712
-0.530412,94.89292
-0.531413,94.911712
-0.532413,94.883528
-0.533414,94.892928
-0.534415,94.874128
-0.535416,94.874128
-0.536416,94.864736
-0.537417,94.864736
-0.538418,94.845944
-0.539419,94.88352
-0.54042,94.864736
-0.54142,94.88352
-0.542421,94.855344
-0.543422,94.855344
-0.544423,94.857692
-0.545423,94.855344
-0.546424,94.769033
-0.547425,94.69564
-0.548426,94.667456
-0.549427,94.648664
-0.550427,94.69564
-0.551428,94.658064
-0.552429,94.62048
-0.55343,94.667456
-0.55443,94.68624
-0.555431,94.667456
-0.556432,94.676848
-0.557433,94.658056
-0.558434,94.67684
-0.559434,94.695648
-0.560435,94.676848
-0.561436,94.68624
-0.562437,94.69564
-0.563437,94.68624
-0.564438,94.69564
-0.565439,94.705032
-0.56644,94.695648
-0.567441,94.658064
-0.568441,94.68624
-0.569442,94.714424
-0.570443,94.676848
-0.571444,94.667456
-0.572444,94.658064
-0.573445,94.68624
-0.574446,94.70504
-0.575447,94.676848
-0.576448,94.658064
-0.577448,94.676848
-0.578449,94.705032
-0.57945,94.723824
-0.580451,94.695648
-0.581451,94.676848
-0.582452,94.676848
-0.583453,94.70504
-0.584454,94.733216
-0.585455,94.723824
-0.586455,94.714424
-0.587456,94.69564
-0.588457,94.70504
-0.589458,94.723824
-0.590458,94.68624
-0.591459,94.69564
-0.59246,94.68624
-0.593461,94.69564
-0.594462,94.714432
-0.595462,94.714424
-0.596463,94.714432
-0.597464,94.752
-0.598465,94.714432
-0.599465,94.7426
-0.600466,94.761408
-0.601467,94.742608
-0.602468,94.742608
-0.603469,94.742608
-0.604469,94.754354
-0.60547,94.770792
-0.606471,94.761408
-0.607472,94.789584
-0.608472,94.7614
-0.609473,94.742608
-0.610474,94.780184
-0.611475,94.770792
-0.612476,94.798976
-0.613476,94.770792
-0.614477,94.780184
-0.615478,94.789584
-0.616479,94.770792
-0.617479,94.780192
-0.61848,94.789576
-0.619481,94.780192
-0.620482,94.798976
-0.621483,94.789576
-0.622483,94.798976
-0.623484,94.798976
-0.624485,94.789576
-0.625486,94.808368
-0.626486,94.798976
-0.627487,94.83656
-0.628488,94.83656
-0.629489,94.83421
-0.63049,94.836552
-0.63149,94.827168
-0.632491,94.836552
-0.633492,94.845952
-0.634493,94.855336
-0.635493,94.855344
-0.636494,94.845952
-0.637495,94.864736
-0.638496,94.88352
-0.639497,94.855344
-0.640497,94.845952
-0.641498,94.88352
-0.642499,94.855344
-0.6435,94.864736
-0.6445,94.857692
-0.645501,94.855344
-0.646502,94.855344
-0.647503,94.876484
-0.648504,94.892928
-0.649504,94.90232
-0.650505,94.864736
-0.651506,94.911712
-0.652507,94.958688
-0.653507,94.902312
-0.654508,94.90232
-0.655509,94.909362
-0.65651,94.90232
-0.657511,94.930496
-0.658511,94.911712
-0.659512,94.921104
-0.660513,94.911712
-0.661514,94.902312
-0.662514,94.9258
-0.663515,94.949288
-0.664516,94.939888
-0.665517,94.958682
-0.666518,94.96808
-0.667518,94.9610345
-0.668519,94.958688
-0.66952,94.958688
-0.670521,94.963384
-0.671521,94.96808
-0.672522,94.96808
-0.673523,94.972776
-0.674524,94.977472
-0.675525,94.977472
-0.676525,94.996256
-0.677526,95.015048
-0.678527,95.043232
-0.679528,95.015048
-0.680528,95.005648
-0.681529,95.024448
-0.68253,95.015048
-0.683531,95.03384
-0.684532,95.043232
-0.685532,95.033848
-0.686533,95.052624
-0.687534,95.090208
-0.688535,95.080808
-0.689535,95.104298
-0.690536,95.118392
-0.691537,95.0796365
-0.692538,95.052624
-0.693539,95.043232
-0.694539,95.03384
-0.69554,95.040884
-0.696541,95.043232
-0.697542,95.043232
-0.698542,95.052624
-0.699543,95.052624
