Voltage [V],Current [uA]
-0.050038896,17.383414
-0.051039672,26.557992
-0.052040452,26.734608
-0.053041232,26.691392
-0.054042008,26.659452
-0.055042784,26.58054
-0.056043564,26.54766
-0.057044344,26.501628
-0.05804512,26.475322
-0.059045896,26.42741
-0.060046676,26.389832
-0.061047452,26.366346
-0.062048232,26.356952
-0.063049012,26.312798
-0.064049788,26.285554
-0.065050564,26.263948
-0.06605134,26.257372
-0.06705212,26.235764
-0.068052896,26.226372
-0.06905368,26.213218
-0.070054456,26.186914
-0.071055232,26.19255
-0.072056008,26.174702
-0.073056784,26.145578
-0.074057568,26.15873
-0.075058344,26.163426
-0.076059128,26.136186
-0.077059904,26.124912
-0.07806068,26.133366
-0.079061456,26.113638
-0.080062232,26.149338
-0.081063008,26.168126
-0.082063784,26.16437
-0.083064568,26.171882
-0.084065344,26.181278
-0.085066128,26.164368
-0.086066904,26.186914
-0.08706768,26.17564
-0.088068456,26.185976
-0.089069232,26.182218
-0.090070008,26.201006
-0.091070792,26.209462
-0.092071568,26.220732
-0.093072344,26.213218
-0.094073128,26.216976
-0.095073904,26.236704
-0.09607468,26.226372
-0.097075456,26.248916
-0.09807624,26.235764
-0.099077016,26.266768
-0.100077792,26.256432
-0.101078568,26.2771
-0.102079344,26.274284
-0.10308012,26.290252
-0.104080904,26.302464
-0.105081688,26.32877
-0.106082464,26.306222
-0.10708324,26.338164
-0.108084016,26.309982
-0.109084792,26.345678
-0.110085568,26.355074
-0.111086344,26.356952
-0.112087128,26.356014
-0.113087904,26.386074
-0.114088688,26.398288
-0.115089464,26.383258
-0.11609024,26.408624
-0.117091016,26.402984
-0.118091792,26.42929
-0.119092576,26.418016
-0.120093352,26.430228
-0.121094128,26.423654
-0.122094904,26.450896
-0.12309568,26.457474
-0.124096464,26.44432
-0.125097248,26.46311
-0.126098024,26.470626
-0.1270988,26.475322
-0.128099576,26.478142
-0.129100352,26.453011
-0.130101128,26.418016
-0.131101904,26.440564
-0.13210268,26.452778
-0.133103464,26.435866
-0.13410424,26.44338
-0.135105,26.448078
-0.136105,26.437746
-0.137106,26.448076
-0.138107,26.458412
-0.139108,26.434926
-0.140108,26.473444
-0.141109,26.451836
-0.14211,26.484716
-0.143111,26.475322
-0.144112,26.457474
-0.145112,26.469686
-0.146113,26.482838
-0.147114,26.475322
-0.148115,26.469686
-0.149115,26.477201
-0.150116,26.482838
-0.151117,26.480958
-0.152118,26.475322
-0.153119,26.486596
-0.154119,26.4819
-0.15512,26.480018
-0.156121,26.491292
-0.157122,26.483776
-0.158122,26.488472
-0.159123,26.493172
-0.160124,26.490354
-0.161125,26.49505
-0.162126,26.497634
-0.163126,26.502566
-0.164127,26.502566
-0.165128,26.5129
-0.166129,26.518538
-0.167129,26.518538
-0.16813,26.516656
-0.169131,26.525112
-0.170132,26.520414
-0.171133,26.533568
-0.172133,26.549538
-0.173134,26.542022
-0.174135,26.54484
-0.17513600000000001,26.553296
-0.176136,26.581478
-0.177137,26.571146
-0.178138,26.58054
-0.179139,26.569266
-0.18014,26.59745
-0.18114,26.592752
-0.182141,26.607784
-0.183142,26.608722
-0.184143,26.619761
-0.185143,26.62939
-0.186144,26.633148
-0.187145,26.639726
-0.188146,26.638786
-0.189147,26.654756
-0.190147,26.650058
-0.191148,26.656634
-0.192149,26.67824
-0.19315,26.684818
-0.19415,26.684818
-0.195151,26.724274
-0.196152,26.708306
-0.197153,26.7487
-0.198154,26.7487
-0.199154,26.754336
-0.200155,26.74964
-0.201156,26.786278
-0.202157,26.774066
-0.203157,26.806004
-0.204158,26.811642
-0.205159,26.821036
-0.20616,26.845462
-0.207161,26.859554
-0.208161,26.86613
-0.209162,26.8865625
-0.210163,26.91592
-0.211164,26.904646
-0.212164,26.944104
-0.213165,26.942224
-0.214166,26.954436
-0.215167,26.991074
-0.216168,27.002348
-0.217168,27.025836
-0.218169,27.03147
-0.21917,27.044624
-0.220171,27.0512
-0.221171,27.06999
-0.222172,27.105686
-0.223173,27.098172
-0.224174,27.11884
-0.225175,27.156416
-0.226175,27.170508
-0.227176,27.18742
-0.228177,27.203388
-0.229178,27.237208
-0.230178,27.260696
-0.231179,27.255998
-0.23218,27.288878
-0.233181,27.31988
-0.234182,27.326456
-0.235182,27.364032
-0.236183,27.363094
-0.237184,27.379064
-0.238185,27.409126
-0.239185,27.43919
-0.240186,27.479586
-0.241187,27.492736
-0.242188,27.515284
-0.243189,27.531254
-0.244189,27.543466
-0.24519,27.579164
-0.246191,27.597016
-0.247192,27.628016
-0.248192,27.634592
-0.249193,27.661838
-0.250194,27.693776
-0.251195,27.72384
-0.252196,27.736052
-0.253196,27.774572
-0.254197,27.783024
-0.255198,27.826238
-0.256199,27.831876
-0.257199,27.862876
-0.2582,27.891998
-0.259201,27.928638
-0.260202,27.93803
-0.261203,27.967154
-0.262203,27.987822
-0.263204,27.997216
-0.264205,28.02446
-0.265206,28.067676
-0.266206,28.103376
-0.267207,28.133436
-0.268208,28.140014
-0.269209,28.183226
-0.27021,28.201074
-0.27121,28.229258
-0.272211,28.249928
-0.273212,28.275292
-0.274213,28.3279
-0.275213,28.335416
-0.276214,28.359842
-0.277215,28.392722
-0.278216,28.424664
-0.279217,28.451904
-0.280217,28.47821
-0.281218,28.522362
-0.282219,28.534576
-0.28322,28.559002
-0.28422,28.587186
-0.285221,28.623822
-0.286222,28.649188
-0.287223,28.682068
-0.288224,28.729042
-0.289224,28.80138
-0.290225,28.836136
-0.291226,28.879352
-0.292227,28.914112
-0.293227,28.955446
-0.294228,28.987388
-0.295229,29.01557
-0.29623,29.056906
-0.297231,29.097302
-0.298231,29.131122
-0.299232,29.171516
-0.300233,29.227886
-0.301234,29.227884
-0.302234,29.305858
-0.303235,29.31807
-0.304236,29.37068
-0.305237,29.427046
-0.306238,29.451472
-0.307238,29.50408
-0.308239,29.5689
-0.30924,29.600842
-0.310241,29.640298
-0.311241,29.675996
-0.312242,29.747394
-0.313243,29.77558
-0.314244,29.835704
-0.315245,29.88737
-0.316245,29.94374
-0.317246,29.985072
-0.318247,30.06023
-0.319248,30.087474
-0.320248,30.15699
-0.321249,30.212416
-0.32225,30.257512
-0.323251,30.332666
-0.324252,30.372124
-0.325252,30.42661
-0.326253,30.498948
-0.327254,30.571286
-0.328255,30.619198
-0.329255,30.6812
-0.330256,30.743202
-0.331257,30.800506
-0.332258,30.896332
-0.333259,30.963968
-0.334259,31.03067
-0.33526,31.079522
-0.336261,31.16595
-0.337262,31.20259
-0.338262,31.29935
-0.339263,31.298412
-0.340264,31.3886
-0.341265,31.443086
-0.342266,31.537968
-0.343266,31.60279
-0.344267,31.677004
-0.345268,31.760616
-0.346269,31.845166
-0.347269,31.927836
-0.34827,31.996416
-0.349271,32.084724
-0.35027200000000003,32.157058
-0.351273,32.251944
-0.352273,32.32804
-0.353274,32.408832
-0.354275,32.483984
-0.355276,32.606112
-0.356276,32.693482
-0.357277,32.787426
-0.358278,32.858824
-0.359279,32.959342
-0.36028,33.041072
-0.36128,33.135958
-0.362281,33.228962
-0.363282,33.322906
-0.364283,33.427186
-0.365283,33.519248
-0.366284,33.627284
-0.367285,33.710896
-0.368286,33.847112
-0.369287,33.916632
-0.370287,33.999304
-0.371288,34.124252
-0.372289,34.231344
-0.37329,34.329988
-0.37429,34.416416
-0.375291,34.530088
-0.376292,34.649396
-0.377293,34.754616
-0.378294,34.833528
-0.379294,34.938744
-0.380295,35.037388
-0.381296,35.14918
-0.382297,35.209304
-0.383297,35.35398
-0.384298,35.45356
-0.385299,35.528716
-0.3863,35.659296
-0.387301,35.753244
-0.388301,35.845304
-0.389302,35.963676
-0.390303,36.05292
-0.391304,36.143108
-0.392304,36.236112
-0.393305,36.337572
-0.394306,36.412728
-0.395307,36.516064
-0.396308,36.591224
-0.397308,36.685164
-0.398309,36.760324
-0.39931,36.873056
-0.400311,36.957604
-0.401311,37.042152
-0.402312,37.107912
-0.403313,37.16428
-0.404314,37.26762
-0.405315,37.33338
-0.406315,37.389748
-0.407316,37.4649
-0.408317,37.521268
-0.409318,37.587028
-0.410318,37.662184
-0.411319,37.73734
-0.41232,37.793704
-0.413321,37.84068
-0.414322,37.887652
-0.415322,37.934624
-0.416323,37.990988
-0.417324,38.028564
-0.418325,38.056748
-0.419325,38.131904
-0.420326,38.160088
-0.421327,38.178876
-0.422328,38.197668
-0.423329,38.244636
-0.424329,38.254032
-0.42533,38.282212
-0.426331,38.319792
-0.427332,38.319792
-0.428332,38.357368
-0.429333,38.366768
-0.430334,38.347976
-0.431335,38.366768
-0.432336,38.404344
-0.433336,38.366764
-0.434337,38.385552
-0.435338,38.37616
-0.436339,38.37616
-0.437339,38.347976
-0.43834,38.357368
-0.439341,38.329188
-0.440342,38.301008
-0.441343,38.3104
-0.442343,38.263428
-0.443344,38.244636
-0.444345,38.20706
-0.445346,38.169484
-0.446346,38.131908
-0.447347,38.094324
-0.448348,38.10372
-0.449349,38.03796
-0.45035,37.990988
-0.45135,37.944016
-0.452351,37.915832
-0.453352,37.86886
-0.454353,37.803104
-0.455353,37.756128
-0.456354,37.69976
-0.457355,37.652788
-0.458356,37.615212
-0.459357,37.511876
-0.460357,37.474296
-0.461358,37.436716
-0.462359,37.352168
-0.46336,37.295804
-0.46436,37.239436
-0.465361,37.145492
-0.466362,37.09852
-0.467363,37.042152
-0.468364,36.966996
-0.469364,36.891844
-0.470365,36.835476
-0.471366,36.769716
-0.472367,36.685164
-0.473367,36.647588
-0.474368,36.56304
-0.475369,36.497276
-0.47637,36.431516
-0.477371,36.375152
-0.478371,36.309388
-0.479372,36.243628
-0.480373,36.206052
-0.481374,36.1215
-0.482374,36.05574
-0.483375,35.999376
-0.484376,35.914824
-0.485377,35.830272
-0.486378,35.802092
-0.487378,35.736332
-0.488379,35.679964
-0.48938,35.642388
-0.490381,35.567228
-0.491381,35.510864
-0.492382,35.445104
-0.493383,35.407528
-0.494384,35.341768
-0.495385,35.2854
-0.496385,35.238424
-0.497386,35.276004
-0.498387,35.210244
-0.499388,35.15388
-0.500388,35.106904
-0.501389,35.069328
-0.50239,35.031752
-0.503391,35.003564
-0.504392,34.965988
-0.505392,34.928412
-0.506393,34.862652
-0.507394,34.825072
-0.508395,34.81568
-0.509395,34.787496
-0.510396,34.749916
-0.511397,34.702944
-0.512398,34.693552
-0.513399,34.646576
-0.514399,34.627792
-0.5154,34.627792
-0.516401,34.599608
-0.517402,34.571424
-0.518402,34.524452
-0.519403,34.533844
-0.520404,34.515056
-0.521405,34.486872
-0.522406,34.477476
-0.523406,34.458692
-0.524407,34.449296
-0.525408,34.449296
-0.526409,34.430508
-0.527409,34.430507
-0.52841,34.421112
-0.529411,34.421112
-0.530412,34.392932
-0.531413,34.392932
-0.532413,34.383536
-0.533414,34.355352
-0.534415,34.37414
-0.535416,34.383536
-0.536416,34.355352
-0.537417,34.392932
-0.538418,34.364748
-0.539419,34.37414
-0.54042,34.402324
-0.54142,34.383532
-0.542421,34.402324
-0.543422,34.392932
-0.544423,34.411716
-0.545423,34.383536
-0.546424,34.402324
-0.547425,34.345956
-0.548426,34.355352
-0.549427,34.364748
-0.550427,34.37414
-0.551428,34.402324
-0.552429,34.402324
-0.55343,34.418765
-0.55443,34.430508
-0.555431,34.439904
-0.556432,34.439904
-0.557433,34.47748
-0.558434,34.468084
-0.559434,34.486872
-0.560435,34.496268
-0.561436,34.515056
-0.562437,34.562028
-0.563437,34.54324
-0.564438,34.571424
-0.565439,34.562032
-0.56644,34.599608
-0.567441,34.599608
-0.568441,34.634836
-0.569442,34.665368
-0.570443,34.67476
-0.571444,34.71234
-0.572444,34.71234
-0.573445,34.740524
-0.574446,34.759312
-0.575447,34.787496
-0.576448,34.787496
-0.577448,34.834468
-0.578449,34.84386
-0.57945,34.834468
-0.580451,34.872044
-0.581451,34.90962
-0.582452,34.91902
-0.583453,34.9472
-0.584454,34.965988
