Voltage [V],Current [uA]
-0.160124,86.729176
-0.161125,86.7104
-0.162126,86.701
-0.163126,86.719784
-0.164127,86.682208
-0.165128,86.701
-0.166129,86.703346
-0.167129,86.719784
-0.16813,86.710392
-0.169131,86.747968
-0.170132,86.738568
-0.171133,86.747968
-0.172133,86.757368
-0.173134,86.747968
-0.174135,86.738568
-0.17513600000000001,86.750318
-0.176136,86.757368
-0.177137,86.757368
-0.178138,86.738568
-0.179139,86.76676
-0.18014,86.747968
-0.18114,86.729176
-0.182141,86.776152
-0.183142,86.747968
-0.184143,86.757368
-0.185143,86.77616
-0.186144,86.738568
-0.187145,86.76676
-0.188146,86.757368
-0.189147,86.771458
-0.190147,86.77616
-0.191148,86.785544
-0.192149,86.76676
-0.19315,86.75736
-0.19415,86.813728
-0.195151,86.776152
-0.196152,86.823128
-0.197153,86.804328
-0.198154,86.776152
-0.199154,86.785544
-0.200155,86.813728
-0.201156,86.813728
-0.202157,86.820776
-0.203157,86.83252
-0.204158,86.823128
-0.205159,86.816078
-0.20616,86.804328
-0.207161,86.804336
-0.208161,86.813728
-0.209162,86.860704
-0.210163,86.823128
-0.211164,86.841912
-0.212164,86.83252
-0.213165,86.844262
-0.214166,86.841912
-0.215167,86.860704
-0.216168,86.856006
-0.217168,86.860704
-0.218169,86.860704
-0.21917,86.867746
-0.220171,86.870088
-0.221171,86.879488
-0.222172,86.870096
-0.223173,86.851304
-0.224174,86.870088
-0.225175,86.851304
-0.226175,86.870088
-0.227176,86.89828
-0.228177,86.89828
-0.229178,86.90768
-0.230178,86.90298
-0.231179,86.906505
-0.23218,86.90768
-0.233181,86.90768
-0.234182,86.917064
-0.235182,86.935848
-0.236183,86.945248
-0.237184,86.90768
-0.238185,86.945248
-0.239185,86.926464
-0.240186,86.926464
-0.241187,86.945248
-0.242188,86.917064
-0.243189,86.935856
-0.244189,86.96404
-0.24519,86.954648
-0.246191,86.945248
-0.247192,86.954648
-0.248192,86.945248
-0.249193,86.966386
-0.250194,86.982824
-0.251195,86.982824
-0.252196,86.982832
-0.253196,86.987526
-0.254197,86.992224
-0.255198,86.992224
-0.256199,87.011008
-0.257199,87.011008
-0.2582,86.982824
-0.259201,87.020408
-0.260202,87.001608
-0.261203,87.020404
-0.262203,87.0298
-0.263204,87.0298
-0.264205,87.0298
-0.265206,87.020404
-0.266206,87.011008
-0.267207,87.011008
-0.268208,87.034494
-0.269209,87.048584
-0.27021,87.067376
-0.27121,87.057984
-0.272211,87.086176
-0.273212,87.086168
-0.274213,87.057984
-0.275213,87.076768
-0.276214,87.0392
-0.277215,87.076768
-0.278216,87.067376
-0.279217,87.086168
-0.280217,87.09556
-0.281218,87.09556
-0.282219,87.057984
-0.28322,87.0392
-0.28422,87.067376
-0.285221,87.057984
-0.286222,87.086176
-0.287223,87.10496
-0.288224,87.177766
-0.289224,87.245872
-0.290225,87.274056
-0.291226,87.264656
-0.292227,87.30224
-0.293227,87.30224
-0.294228,87.29284
-0.295229,87.29284
-0.29623,87.290496
-0.297231,87.283456
-0.298231,87.292848
-0.299232,87.299892
-0.300233,87.321024
-0.301234,87.30224
-0.302234,87.339816
-0.303235,87.339816
-0.304236,87.339816
-0.305237,87.377392
-0.306238,87.358608
-0.307238,87.405576
-0.308239,87.3774
-0.30924,87.368
-0.310241,87.377392
-0.311241,87.405576
-0.312242,87.396184
-0.313243,87.405576
-0.314244,87.405576
-0.315245,87.424376
-0.316245,87.443152
-0.317246,87.447854
-0.318247,87.461944
-0.319248,87.461944
-0.320248,87.480734
-0.321249,87.490136
-0.32225,87.508912
-0.323251,87.50892
-0.324252,87.518304
-0.325252,87.537096
-0.326253,87.527704
-0.327254,87.555896
-0.328255,87.555888
-0.329255,87.57468
-0.330256,87.57468
-0.331257,87.584064
-0.332258,87.659224
-0.333259,87.668624
-0.334259,87.668624
-0.33526,87.7062
-0.336261,87.7062
-0.337262,87.734376
-0.338262,87.734384
-0.339263,87.66392
-0.340264,87.584064
-0.341265,87.602856
-0.342266,87.621656
-0.343266,87.649832
-0.344267,87.64044
-0.345268,87.668616
-0.346269,87.715592
-0.347269,87.7062
-0.34827,87.724984
-0.349271,87.762568
-0.35027200000000003,87.76256
-0.351273,87.781352
-0.352273,87.790744
-0.353274,87.809536
-0.354275,87.856504
-0.355276,87.875296
-0.356276,87.90348
-0.357277,87.894088
-0.358278,87.931664
-0.359279,87.959848
-0.36028,87.96924
-0.36128,87.997424
-0.362281,88.016216
-0.363282,88.053784
-0.364283,88.063184
-0.365283,88.091368
-0.366284,88.11016
-0.367285,88.147736
-0.368286,88.16652
-0.369287,88.17592
-0.370287,88.222888
-0.371288,88.23228
-0.372289,88.24168
-0.37329,88.269864
-0.37429,88.29804
-0.375291,88.316832
-0.376292,88.382592
-0.377293,88.420176
-0.378294,88.410776
-0.379294,88.467152
-0.380295,88.50472
-0.381296,88.485936
-0.382297,88.542296
-0.383297,88.542304
-0.384298,88.561088
-0.385299,88.57988
-0.3863,88.617456
-0.387301,88.64564
-0.388301,88.692616
-0.389302,88.683216
-0.390303,88.730192
-0.391304,88.767768
-0.392304,88.77716
-0.393305,88.795952
-0.394306,88.833528
-0.395307,88.85232
-0.396308,88.880496
-0.397308,88.91808
-0.398309,88.927472
-0.39931,88.965048
-0.400311,88.965048
-0.401311,89.002632
-0.402312,88.993232
-0.403313,89.0402
-0.404314,89.0496
-0.405315,89.030808
-0.406315,89.068392
-0.407316,89.077784
-0.408317,89.096568
-0.409318,89.143544
-0.410318,89.162328
-0.411319,89.17172
-0.41232,89.17172
-0.413321,89.199912
-0.414322,89.199912
-0.415322,89.228088
-0.416323,89.256272
-0.417324,89.25628
-0.418325,89.25628
-0.419325,89.26802
-0.420326,89.275064
-0.421327,89.284456
-0.422328,89.32204
-0.423329,89.331432
-0.424329,89.312648
-0.42533,89.350216
-0.426331,89.322032
-0.427332,89.359616
-0.428332,89.369
-0.429333,89.378408
-0.430334,89.369
-0.431335,89.371356
-0.432336,89.369008
-0.433336,89.369008
-0.434337,89.369
-0.435338,89.371356
-0.436339,89.374293
-0.437339,89.378408
-0.43834,89.378408
-0.439341,89.373708
-0.440342,89.369008
-0.441343,89.369008
-0.442343,89.350216
-0.443344,89.340832
-0.444345,89.331432
-0.445346,89.32204
-0.446346,89.30324
-0.447347,89.30324
-0.448348,89.340824
-0.449349,89.312648
-0.45035,89.275064
-0.45135,89.293856
-0.452351,89.265672
-0.453352,89.256272
-0.454353,89.25628
-0.455353,89.23748
-0.456354,89.199912
-0.457355,89.218696
-0.458356,89.190512
-0.459357,89.199912
-0.460357,89.162328
-0.461358,89.143544
-0.462359,89.134152
-0.46336,89.134152
-0.46436,89.10596
-0.465361,89.10596
-0.466362,89.068392
-0.467363,89.0402
-0.468364,89.0402
-0.469364,89.030808
-0.470365,89.012016
-0.471366,89.012016
-0.472367,88.98384
-0.473367,88.965048
-0.474368,88.946264
-0.475369,88.936872
-0.47637,88.90868
-0.477371,88.90868
-0.478371,88.899288
-0.479372,88.880496
-0.480373,88.84292
-0.481374,88.83352
-0.482374,88.821784
-0.483375,88.805344
-0.484376,88.805352
-0.485377,88.78656
-0.486378,88.739584
-0.487378,88.730192
-0.488379,88.7114
-0.48938,88.702
-0.490381,88.673824
-0.491381,88.692616
-0.492382,88.626848
-0.493383,88.655032
-0.494384,88.64564
-0.495385,88.617456
-0.496385,88.617456
-0.497386,88.673822
-0.498387,88.720792
-0.499388,88.739584
-0.500388,88.720792
-0.501389,88.720792
-0.50239,88.739592
-0.503391,88.702
-0.504392,88.64564
-0.505392,88.673824
-0.506393,88.664432
-0.507394,88.669128
-0.508395,88.673824
-0.509395,88.664432
-0.510396,88.617456
-0.511397,88.598672
-0.512398,88.617456
-0.513399,88.589272
-0.514399,88.589272
-0.5154,88.589272
-0.516401,88.57518
-0.517402,88.561088
-0.518402,88.561088
-0.519403,88.57048
-0.520404,88.532912
-0.521405,88.551696
-0.522406,88.542304
-0.523406,88.495328
-0.524407,88.523512
-0.525408,88.50472
-0.526409,88.495328
-0.527409,88.49063
-0.52841,88.476536
-0.529411,88.485936
-0.530412,88.50472
-0.531413,88.514112
-0.532413,88.476536
-0.533414,88.50472
-0.534415,88.476536
-0.535416,88.457752
-0.536416,88.467152
-0.537417,88.467152
-0.538418,88.46715
-0.539419,88.4624515
-0.54042,88.457752
-0.54142,88.457752
-0.542421,88.460102
-0.543422,88.457752
-0.544423,88.467152
-0.545423,88.476544
-0.546424,88.448352
-0.547425,88.279256
-0.548426,88.279256
-0.549427,88.269864
-0.550427,88.30744
-0.551428,88.288656
-0.552429,88.269864
-0.55343,88.260472
-0.55443,88.279256
-0.555431,88.298048
-0.556432,88.269864
-0.557433,88.298048
-0.558434,88.288656
-0.559434,88.298048
-0.560435,88.279264
-0.561436,88.279256
-0.562437,88.279258
-0.563437,88.279256
-0.564438,88.279256
-0.565439,88.295696
-0.56644,88.30744
-0.567441,88.316832
-0.568441,88.335624
-0.569442,88.30744
-0.570443,88.279256
-0.571444,88.316832
-0.572444,88.316832
-0.573445,88.316832
-0.574446,88.354416
-0.575447,88.345024
-0.576448,88.363808
-0.577448,88.345016
-0.578449,88.326232
-0.57945,88.335624
-0.580451,88.354416
-0.581451,88.345016
-0.582452,88.363808
-0.583453,88.3732
-0.584454,88.382592
-0.585455,88.354416
-0.586455,88.382592
-0.587456,88.391992
-0.588457,88.3732
-0.589458,88.401392
-0.590458,88.420176
-0.591459,88.42722
-0.59246,88.431329
-0.593461,88.43896
-0.594462,88.43896
-0.595462,88.429568
-0.596463,88.410776
-0.597464,88.429568
-0.598465,88.476536
-0.599465,88.476536
-0.600466,88.457752
-0.601467,88.476544
-0.602468,88.457752
-0.603469,88.485936
-0.604469,88.485936
-0.60547,88.495328
-0.606471,88.495328
-0.607472,88.495328
-0.608472,88.485936
-0.609473,88.50472
-0.610474,88.495328
-0.611475,88.514112
-0.612476,88.50472
-0.613476,88.523512
-0.614477,88.542304
-0.615478,88.523512
-0.616479,88.523512
-0.617479,88.542296
-0.61848,88.561096
-0.619481,88.579872
-0.620482,88.57988
-0.621483,88.57988
-0.622483,88.584578
-0.623484,88.598672
-0.624485,88.57988
-0.625486,88.59867
-0.626486,88.608064
-0.627487,88.608064
-0.628488,88.617456
-0.629489,88.64564
-0.63049,88.626856
-0.63149,88.64564
-0.632491,88.64564
-0.633492,88.63624
-0.634493,88.63624
-0.635493,88.655032
-0.636494,88.664432
-0.637495,88.683224
-0.638496,88.655032
-0.639497,88.692616
-0.640497,88.7114
-0.641498,88.692616
-0.642499,88.702
-0.6435,88.730192
-0.6445,88.730192
-0.645501,88.739584
-0.646502,88.739584
-0.647503,88.748976
-0.648504,88.758376
-0.649504,88.767768
-0.650505,88.77716
-0.651506,88.767768
-0.652507,88.781858
-0.653507,88.795952
-0.654508,88.786552
-0.655509,88.795952
-0.65651,88.795952
-0.657511,88.805346
-0.658511,88.814736
-0.659512,88.814744
-0.660513,88.81709
-0.661514,88.814744
-0.662514,88.824136
-0.663515,88.814736
-0.664516,88.84292
-0.665517,88.880496
-0.666518,88.90868
-0.667518,88.889896
-0.668519,88.899288
-0.66952,88.880496
-0.670521,88.899288
-0.671521,88.903986
-0.672522,88.91808
-0.673523,88.91808
-0.674524,88.946264
-0.675525,88.965048
-0.676525,88.965048
-0.677526,88.97444
-0.678527,88.98384
-0.679528,88.97444
-0.680528,89.002632
-0.681529,89.021416
-0.68253,89.002632
-0.683531,88.98384
-0.684532,89.021416
-0.685532,89.030808
-0.686533,89.0402
-0.687534,89.058992
-0.688535,89.030808
-0.689535,89.077776
-0.690536,89.087176
-0.691537,89.068392
-0.692538,89.0402
-0.693539,89.0402
-0.694539,89.0496
-0.69554,89.059
-0.696541,89.061342
-0.697542,89.068384
-0.698542,89.068384
-0.699543,89.087176
