Voltage [V],Current [uA]
-0.158122,62.46342
-0.159123,62.475166
-0.160124,62.482212
-0.161125,62.482212
-0.162126,62.486908
-0.163126,62.491604
-0.164127,62.491604
-0.165128,62.501004
-0.166129,62.510392
-0.167129,62.501004
-0.16813,62.482212
-0.169131,62.482212
-0.170132,62.482212
-0.171133,62.491604
-0.172133,62.510392
-0.173134,62.501
-0.174135,62.5104
-0.17513600000000001,62.501004
-0.176136,62.501004
-0.177137,62.510392
-0.178138,62.519792
-0.179139,62.501
-0.18014,62.53858
-0.18114,62.510392
-0.182141,62.519792
-0.183142,62.53858
-0.184143,62.53858
-0.185143,62.53858
-0.186144,62.557364
-0.187145,62.557364
-0.188146,62.56676
-0.189147,62.576152
-0.190147,62.557364
-0.191148,62.566764
-0.192149,62.557364
-0.19315,62.576152
-0.19415,62.585552
-0.195151,62.60434
-0.196152,62.594944
-0.197153,62.585552
-0.198154,62.585552
-0.199154,62.60434
-0.200155,62.613732
-0.201156,62.611384
-0.202157,62.613732
-0.203157,62.613732
-0.204158,62.613732
-0.205159,62.613732
-0.20616,62.613732
-0.207161,62.630172
-0.208161,62.651312
-0.209162,62.641912
-0.210163,62.651312
-0.211164,62.651312
-0.212164,62.660704
-0.213165,62.660704
-0.214166,62.6701
-0.215167,62.6701
-0.216168,62.651312
-0.217168,62.6701
-0.218169,62.64192
-0.21917,62.698288
-0.220171,62.660704
-0.221171,62.688884
-0.222172,62.688884
-0.223173,62.688884
-0.224174,62.70768
-0.225175,62.698288
-0.226175,62.70768
-0.227176,62.719422
-0.228177,62.73586
-0.229178,62.73586
-0.230178,62.73586
-0.231179,62.73586
-0.23218,62.754644
-0.233181,62.773432
-0.234182,62.726464
-0.235182,62.764048
-0.236183,62.773432
-0.237184,62.77344
-0.238185,62.77344
-0.239185,62.77344
-0.240186,62.80162
-0.241187,62.820412
-0.242188,62.80162
-0.243189,62.829808
-0.244189,62.81102
-0.24519,62.848592
-0.246191,62.8392
-0.247192,62.848592
-0.248192,62.8392
-0.249193,62.848592
-0.250194,62.86738
-0.251195,62.8392
-0.252196,62.857992
-0.253196,62.87678
-0.254197,62.857988
-0.255198,62.886172
-0.256199,62.895568
-0.257199,62.86738
-0.2582,62.886172
-0.259201,62.90496
-0.260202,62.895568
-0.261203,62.90496
-0.262203,62.923748
-0.263204,62.923748
-0.264205,62.923748
-0.265206,62.94254
-0.266206,62.951932
-0.267207,62.951932
-0.268208,62.97072
-0.269209,62.97072
-0.27021,62.961328
-0.27121,62.977767
-0.272211,62.989512
-0.273212,62.989508
-0.274213,62.998908
-0.275213,62.998908
-0.276214,63.003604
-0.277215,63.0083
-0.278216,63.0083
-0.279217,63.027088
-0.280217,63.03648
-0.281218,63.0083
-0.282219,63.017692
-0.28322,63.03648
-0.28422,62.989512
-0.285221,63.03648
-0.286222,63.0083
-0.287223,63.03648
-0.288224,63.027088
-0.289224,63.13982
-0.290225,63.168008
-0.291226,63.168
-0.292227,63.20558
-0.293227,63.186792
-0.294228,63.224368
-0.295229,63.196188
-0.29623,63.214972
-0.297231,63.214972
-0.298231,63.224368
-0.299232,63.23376
-0.300233,63.24316
-0.301234,63.252552
-0.302234,63.243152
-0.303235,63.261948
-0.304236,63.261948
-0.305237,63.27604
-0.306238,63.290136
-0.307238,63.290128
-0.308239,63.299528
-0.30924,63.299528
-0.310241,63.299528
-0.311241,63.299528
-0.312242,63.3371
-0.313243,63.318316
-0.314244,63.355888
-0.315245,63.37468
-0.316245,63.3465
-0.317246,63.3465
-0.318247,63.37468
-0.319248,63.393468
-0.320248,63.37468
-0.321249,63.37468
-0.32225,63.41226
-0.323251,63.41226
-0.324252,63.431048
-0.325252,63.431048
-0.326253,63.440442
-0.327254,63.449836
-0.328255,63.449836
-0.329255,63.487416
-0.330256,63.487416
-0.331257,63.487416
-0.332258,63.524996
-0.333259,63.54378
-0.334259,63.553176
-0.33526,63.581356
-0.336261,63.57196
-0.337262,63.590756
-0.338262,63.571968
-0.339263,63.536737
-0.340264,63.496808
-0.341265,63.487416
-0.342266,63.515596
-0.343266,63.534388
-0.344267,63.53438
-0.345268,63.555523
-0.346269,63.571968
-0.347269,63.581356
-0.34827,63.60954
-0.349271,63.60954
-0.35027200000000003,63.628328
-0.351273,63.63772
-0.352273,63.656516
-0.353274,63.656516
-0.354275,63.665908
-0.355276,63.694088
-0.356276,63.694088
-0.357277,63.722276
-0.358278,63.750456
-0.359279,63.750456
-0.36028,63.778644
-0.36128,63.797428
-0.362281,63.797428
-0.363282,63.835008
-0.364283,63.853796
-0.365283,63.881976
-0.366284,63.900768
-0.367285,63.891376
-0.368286,63.910164
-0.369287,63.947744
-0.370287,63.938344
-0.371288,63.985316
-0.372289,63.994708
-0.37329,64.013504
-0.37429,64.051076
-0.375291,64.069864
-0.376292,64.060468
-0.377293,64.098048
-0.378294,64.116836
-0.379294,64.135624
-0.380295,64.154416
-0.381296,64.201388
-0.382297,64.210784
-0.383297,64.210784
-0.384298,64.222525
-0.385299,64.229568
-0.3863,64.238964
-0.387301,64.295328
-0.388301,64.323516
-0.389302,64.342304
-0.390303,64.332908
-0.391304,64.370492
-0.392304,64.370492
-0.393305,64.408064
-0.394306,64.426856
-0.395307,64.436252
-0.396308,64.483224
-0.397308,64.464432
-0.398309,64.502012
-0.39931,64.511404
-0.400311,64.548984
-0.401311,64.530196
-0.402312,64.567772
-0.403313,64.586556
-0.404314,64.586556
-0.405315,64.624136
-0.406315,64.633532
-0.407316,64.642924
-0.408317,64.671112
-0.409318,64.661716
-0.410318,64.671112
-0.411319,64.708684
-0.41232,64.708684
-0.413321,64.727476
-0.414322,64.746264
-0.415322,64.746264
-0.416323,64.755656
-0.417324,64.765052
-0.418325,64.793236
-0.419325,64.802632
-0.420326,64.802632
-0.421327,64.821424
-0.422328,64.812024
-0.423329,64.830812
-0.424329,64.830812
-0.42533,64.858996
-0.426331,64.849604
-0.427332,64.877784
-0.428332,64.877784
-0.429333,64.887176
-0.430334,64.877784
-0.431335,64.868392
-0.432336,64.887176
-0.433336,64.896572
-0.434337,64.887184
-0.435338,64.924756
-0.436339,64.896572
-0.437339,64.905972
-0.43834,64.915364
-0.439341,64.915364
-0.440342,64.90832
-0.441343,64.905972
-0.442343,64.89658
-0.443344,64.908318
-0.444345,64.915364
-0.445346,64.915356
-0.446346,64.905972
-0.447347,64.915364
-0.448348,64.896572
-0.449349,64.896572
-0.45035,64.896572
-0.45135,64.89658
-0.452351,64.887184
-0.453352,64.877784
-0.454353,64.877784
-0.455353,64.858996
-0.456354,64.89658
-0.457355,64.849604
-0.458356,64.877784
-0.459357,64.858996
-0.460357,64.868392
-0.461358,64.821424
-0.462359,64.849596
-0.46336,64.821416
-0.46436,64.830812
-0.465361,64.821416
-0.466362,64.821416
-0.467363,64.783844
-0.468364,64.812024
-0.469364,64.774452
-0.470365,64.774452
-0.471366,64.774448
-0.472367,64.783836
-0.473367,64.765052
-0.474368,64.774452
-0.475369,64.755656
-0.47637,64.765052
-0.477371,64.755656
-0.478371,64.755656
-0.479372,64.736872
-0.480373,64.736872
-0.481374,64.718076
-0.482374,64.736872
-0.483375,64.699292
-0.484376,64.680504
-0.485377,64.708692
-0.486378,64.689896
-0.487378,64.680504
-0.488379,64.699292
-0.48938,64.689896
-0.490381,64.661716
-0.491381,64.652316
-0.492382,64.645274
-0.493383,64.633532
-0.494384,64.633532
-0.495385,64.652316
-0.496385,64.642924
-0.497386,64.765052
-0.498387,64.765052
-0.499388,64.760354
-0.500388,64.755656
-0.501389,64.755656
-0.50239,64.765052
-0.503391,64.736872
-0.504392,64.755656
-0.505392,64.746264
-0.506393,64.736872
-0.507394,64.746264
-0.508395,64.746264
-0.509395,64.727476
-0.510396,64.718076
-0.511397,64.746264
-0.512398,64.755656
-0.513399,64.746264
-0.514399,64.755656
-0.5154,64.736872
-0.516401,64.746264
-0.517402,64.708684
-0.518402,64.755656
-0.519403,64.736872
-0.520404,64.765052
-0.521405,64.727476
-0.522406,64.765052
-0.523406,64.736872
-0.524407,64.746264
-0.525408,64.755656
-0.526409,64.746264
-0.527409,64.746264
-0.52841,64.746264
-0.529411,64.746264
-0.530412,64.746264
-0.531413,64.755656
-0.532413,64.746264
-0.533414,64.774444
-0.534415,64.793236
-0.535416,64.802632
-0.536416,64.755656
-0.537417,64.783844
-0.538418,64.765052
-0.539419,64.793236
-0.54042,64.802632
-0.54142,64.793236
-0.542421,64.793236
-0.543422,64.783836
-0.544423,64.812024
-0.545423,64.793236
-0.546424,64.812024
-0.547425,64.750961
-0.548426,64.699292
-0.549427,64.699292
-0.550427,64.71103600000001
-0.551428,64.718084
-0.552429,64.716318
-0.55343,64.718076
-0.55443,64.718076
-0.555431,64.746264
-0.556432,64.746264
-0.557433,64.755656
-0.558434,64.765052
-0.559434,64.746264
-0.560435,64.765052
-0.561436,64.774444
-0.562437,64.765052
-0.563437,64.755656
-0.564438,64.774444
-0.565439,64.802632
-0.56644,64.821424
-0.567441,64.802632
-0.568441,64.821416
-0.569442,64.812024
-0.570443,64.849604
-0.571444,64.821416
-0.572444,64.840212
-0.573445,64.849604
-0.574446,64.840212
-0.575447,64.858996
-0.576448,64.887176
-0.577448,64.868392
-0.578449,64.877784
-0.57945,64.89658
-0.580451,64.915364
-0.581451,64.943544
-0.582452,64.924756
-0.583453,64.943544
-0.584454,64.934152
-0.585455,64.934152
-0.586455,64.952936
-0.587456,64.96234
-0.588457,64.981124
-0.589458,64.971732
-0.590458,64.99052
-0.591459,65.009304
-0.59246,65.009304
-0.593461,65.009304
-0.594462,65.018704
-0.595462,65.009304
-0.596463,65.018704
-0.597464,65.037492
-0.598465,65.05628
-0.599465,65.037492
-0.600466,65.065672
-0.601467,65.06568
-0.602468,65.075064
-0.603469,65.09386
-0.604469,65.084464
-0.60547,65.103252
-0.606471,65.112644
-0.607472,65.140824
-0.608472,65.112644
-0.609473,65.150224
-0.610474,65.150224
-0.611475,65.15962
-0.612476,65.169012
-0.613476,65.1878
-0.614477,65.178404
-0.615478,65.206584
-0.616479,65.1878
-0.617479,65.234772
-0.61848,65.22538
-0.619481,65.24182
-0.620482,65.253564
-0.621483,65.253564
-0.622483,65.25356
-0.623484,65.272352
-0.624485,65.300532
-0.625486,65.281744
-0.626486,65.281744
-0.627487,65.309932
-0.628488,65.32872
-0.629489,65.309924
-0.63049,65.338112
-0.63149,65.347504
-0.632491,65.347504
-0.633492,65.3569
-0.634493,65.3569
-0.635493,65.3569
-0.636494,65.403872
-0.637495,65.403872
-0.638496,65.403872
-0.639497,65.408568
-0.640497,65.413264
-0.641498,65.413264
-0.642499,65.46024
-0.6435,65.46024
-0.6445,65.479024
-0.645501,65.488428
-0.646502,65.495469
-0.647503,65.507212
-0.648504,65.507212
-0.649504,65.526
-0.650505,65.507212
-0.651506,65.554188
-0.652507,65.516608
-0.653507,65.55418
-0.654508,65.56358
-0.655509,65.572972
-0.65651,65.582368
-0.657511,65.59176
-0.658511,65.601152
-0.659512,65.610548
-0.660513,65.648128
-0.661514,65.62934
-0.662514,65.65752
-0.663515,65.666912
-0.664516,65.66692
-0.665517,65.685708
-0.666518,65.685708
-0.667518,65.704492
-0.668519,65.704492
-0.66952,65.713892
-0.670521,65.73268
-0.671521,65.742072
-0.672522,65.76086
-0.673523,65.751468
-0.674524,65.770252
-0.675525,65.770252
-0.676525,65.78904
-0.677526,65.79844
-0.678527,65.845408
-0.679528,65.817228
-0.680528,65.836012
-0.681529,65.845412
-0.68253,65.836012
-0.683531,65.857152
-0.684532,65.873592
-0.685532,65.873592
-0.686533,65.882988
-0.687534,65.89238
-0.688535,65.92056
-0.689535,65.911172
-0.690536,65.948748
-0.691537,65.95814
-0.692538,65.92996
-0.693539,65.939352
-0.694539,65.948748
-0.69554,65.939352
-0.696541,65.95814
-0.697542,65.976936
-0.698542,65.976936
-0.699543,66.005112
