Voltage [V],Current [uA]
-0.050038896,89.481736
-0.051039672,90.439968
-0.052040452,90.65604
-0.053041232,90.759384
-0.054042008,90.806352
-0.055042784,90.909688
-0.056043564,90.890904
-0.057044344,90.92848
-0.05804512,90.900304
-0.059045896,90.937872
-0.060046676,90.947272
-0.061047452,90.959014
-0.062048232,90.966064
-0.063049012,90.984848
-0.064049788,90.975456
-0.065050564,90.975456
-0.06605134,90.975456
-0.06705212,90.966064
-0.068052896,90.937872
-0.06905368,90.947264
-0.070054456,90.937872
-0.071055232,90.937872
-0.072056008,90.937872
-0.073056784,90.975448
-0.074057568,90.99424
-0.075058344,90.956664
-0.076059128,90.937872
-0.077059904,90.99424
-0.07806068,90.909688
-0.079061456,90.872112
-0.080062232,90.970754
-0.081063008,91.050608
-0.082063784,91.050608
-0.083064568,91.069392
-0.084065344,91.088184
-0.085066128,91.106976
-0.086066904,91.06
-0.08706768,91.069392
-0.088068456,91.125768
-0.089069232,91.116368
-0.090070008,91.069392
-0.091070792,91.106976
-0.092071568,91.060008
-0.093072344,91.069392
-0.094073128,91.06
-0.095073904,91.078792
-0.09607468,91.135152
-0.097075456,91.097584
-0.09807624,91.069392
-0.099077016,91.135152
-0.100077792,91.106976
-0.101078568,91.088192
-0.102079344,91.097584
-0.10308012,91.088192
-0.104080904,91.097584
-0.105081688,91.031824
-0.106082464,91.069392
-0.10708324,91.106976
-0.108084016,91.116368
-0.109084792,91.078792
-0.110085568,91.116368
-0.111086344,91.097584
-0.112087128,91.097584
-0.113087904,91.092886
-0.114088688,91.088192
-0.115089464,91.088184
-0.11609024,91.050608
-0.117091016,91.097584
-0.118091792,91.135152
-0.119092576,91.097584
-0.120093352,91.106976
-0.121094128,91.144552
-0.122094904,91.097584
-0.12309568,91.069392
-0.124096464,91.125768
-0.125097248,91.116368
-0.126098024,91.106976
-0.1270988,91.050608
-0.128099576,91.12576
-0.129100352,91.024774
-0.130101128,90.966064
-0.131101904,90.956664
-0.13210268,90.984848
-0.133103464,90.919088
-0.13410424,90.966064
-0.135105,90.984848
-0.136105,90.984848
-0.137106,90.99424
-0.138107,90.909688
-0.139108,90.947272
-0.140108,91.003632
-0.141109,90.984848
-0.14211,90.966064
-0.143111,90.96606
-0.144112,90.956664
-0.145112,90.956664
-0.146113,90.968406
-0.147114,90.975448
-0.148115,90.984848
-0.149115,90.994248
-0.150116,90.966064
-0.151117,90.975456
-0.152118,90.99424
-0.153119,91.003632
-0.154119,90.99424
-0.15512,90.975448
-0.156121,90.966064
-0.157122,91.003632
-0.158122,90.984848
-0.159123,90.99424
-0.160124,90.956664
-0.161125,90.966064
-0.162126,91.013032
-0.163126,90.966064
-0.164127,91.003632
-0.165128,91.022424
-0.166129,90.984848
-0.167129,90.984848
-0.16813,91.013032
-0.169131,91.013032
-0.170132,91.031824
-0.171133,90.956664
-0.172133,90.99424
-0.173134,91.013032
-0.174135,90.984848
-0.17513600000000001,91.003632
-0.176136,91.031824
-0.177137,91.003632
-0.178138,90.984848
-0.179139,90.99424
-0.18014,91.003632
-0.18114,91.031824
-0.182141,91.031824
-0.183142,91.01538
-0.184143,91.003632
-0.185143,90.99424
-0.186144,90.984848
-0.187145,90.99424
-0.188146,90.99424
-0.189147,91.003632
-0.190147,91.041216
-0.191148,91.022424
-0.192149,91.041208
-0.19315,91.041208
-0.19415,91.022424
-0.195151,91.022424
-0.196152,91.013032
-0.197153,91.022424
-0.198154,91.024774
-0.199154,91.041216
-0.200155,91.022424
-0.201156,91.041216
-0.202157,91.041216
-0.203157,91.031824
-0.204158,91.043564
-0.205159,91.050608
-0.20616,91.050608
-0.207161,91.013032
-0.208161,91.041208
-0.209162,91.069392
-0.210163,91.041208
-0.211164,91.041208
-0.212164,91.038862
-0.213165,91.031824
-0.214166,91.041208
-0.215167,91.069392
-0.216168,91.069392
-0.217168,91.06235
-0.218169,91.060008
-0.21917,91.050608
-0.220171,91.097584
-0.221171,91.069392
-0.222172,91.050608
-0.223173,91.078792
-0.224174,91.06
-0.225175,91.078792
-0.226175,91.097584
-0.227176,91.097584
-0.228177,91.097584
-0.229178,91.078792
-0.230178,91.069392
-0.231179,91.097584
-0.23218,91.088184
-0.233181,91.069392
-0.234182,91.097584
-0.235182,91.088184
-0.236183,91.125768
-0.237184,91.116368
-0.238185,91.097584
-0.239185,91.116368
-0.240186,91.097584
-0.241187,91.097584
-0.242188,91.099932
-0.243189,91.097584
-0.244189,91.106976
