Voltage [V],Current [uA]
-0.050038896,35.861276
-0.051039672,41.138112
-0.052040452,42.284232
-0.053041232,42.547276
-0.054042008,42.603644
-0.055042784,42.622432
-0.056043564,42.622432
-0.057044344,42.584852
-0.05804512,42.57546
-0.059045896,42.584852
-0.060046676,42.57546
-0.061047452,42.57546
-0.062048232,42.568414
-0.063049012,42.556672
-0.064049788,42.566064
-0.065050564,42.556672
-0.06605134,42.556672
-0.06705212,42.54493
-0.068052896,42.528492
-0.06905368,42.537884
-0.070054456,42.537884
-0.071055232,42.537884
-0.072056008,42.528488
-0.073056784,42.537884
-0.074057568,42.528488
-0.075058344,42.519092
-0.076059128,42.519092
-0.077059904,42.519092
-0.07806068,42.509696
-0.079061456,42.535533
-0.080062232,42.556672
-0.081063008,42.556672
-0.082063784,42.566064
-0.083064568,42.547276
-0.084065344,42.556672
-0.085066128,42.537884
-0.086066904,42.537884
-0.08706768,42.537884
-0.088068456,42.537884
-0.089069232,42.537884
-0.090070008,42.528492
-0.091070792,42.537884
-0.092071568,42.556672
-0.093072344,42.547276
-0.094073128,42.556672
-0.095073904,42.556672
-0.09607468,42.537884
-0.097075456,42.547276
-0.09807624,42.537884
-0.099077016,42.547276
-0.100077792,42.547276
-0.101078568,42.547276
-0.102079344,42.556672
-0.10308012,42.556672
-0.104080904,42.547276
-0.105081688,42.537884
-0.106082464,42.547276
-0.10708324,42.547276
-0.108084016,42.547276
-0.109084792,42.547276
-0.110085568,42.547276
-0.111086344,42.537884
-0.112087128,42.547276
-0.113087904,42.528492
-0.114088688,42.54258
-0.115089464,42.547276
-0.11609024,42.547276
-0.117091016,42.556672
-0.118091792,42.556672
-0.119092576,42.55902
-0.120093352,42.566064
-0.121094128,42.556672
-0.122094904,42.566064
-0.12309568,42.563716
-0.124096464,42.566064
-0.125097248,42.566064
-0.126098024,42.566068
-0.1270988,42.57546
-0.128099576,42.594252
-0.129100352,42.594252
-0.130101128,42.56137
-0.131101904,42.519092
-0.13210268,42.537884
-0.133103464,42.519092
-0.13410424,42.547276
-0.135105,42.519092
-0.136105,42.519092
-0.137106,42.528488
-0.138107,42.519092
-0.139108,42.521441
-0.140108,42.519092
-0.141109,42.519092
-0.14211,42.519092
-0.143111,42.519092
-0.144112,42.528492
-0.145112,42.528488
-0.146113,42.528491
-0.147114,42.528492
-0.148115,42.52379175
-0.149115,42.519092
-0.150116,42.519092
-0.151117,42.528492
-0.152118,42.547276
-0.153119,42.528492
-0.154119,42.519092
-0.15512,42.519092
-0.156121,42.547276
-0.157122,42.528492
-0.158122,42.556672
-0.159123,42.537884
-0.160124,42.547276
-0.161125,42.547276
-0.162126,42.547276
-0.163126,42.537884
-0.164127,42.537884
-0.165128,42.537884
-0.166129,42.54258
-0.167129,42.547276
-0.16813,42.547276
-0.169131,42.556672
-0.170132,42.554323
-0.171133,42.556672
-0.172133,42.556672
-0.173134,42.566064
-0.174135,42.556672
-0.17513600000000001,42.566064
-0.176136,42.57546
-0.177137,42.566068
-0.178138,42.57546
-0.179139,42.566064
-0.18014,42.566064
-0.18114,42.561368
-0.182141,42.556672
-0.183142,42.556672
-0.184143,42.57546
-0.185143,42.556672
-0.186144,42.57546
-0.187145,42.584852
-0.188146,42.57546
-0.189147,42.584856
-0.190147,42.594252
-0.191148,42.594252
-0.192149,42.584852
-0.19315,42.594252
-0.19415,42.613036
-0.195151,42.603644
-0.196152,42.615386
-0.197153,42.622432
-0.198154,42.622432
-0.199154,42.613036
-0.200155,42.613036
-0.201156,42.622432
-0.202157,42.613036
-0.203157,42.622432
-0.204158,42.622432
-0.205159,42.622432
-0.20616,42.64122
-0.207161,42.631824
-0.208161,42.650616
-0.209162,42.669404
-0.210163,42.660012
-0.211164,42.669404
-0.212164,42.669404
-0.213165,42.678796
-0.214166,42.678796
-0.215167,42.669404
-0.216168,42.688192
-0.217168,42.678796
-0.218169,42.678796
-0.21917,42.706984
-0.220171,42.688192
-0.221171,42.70698
-0.222172,42.716376
-0.223173,42.735164
-0.224174,42.735164
-0.225175,42.735164
-0.226175,42.744556
-0.227176,42.763348
-0.228177,42.753956
-0.229178,42.763348
-0.230178,42.763352
-0.231179,42.772744
-0.23218,42.772744
-0.233181,42.782136
-0.234182,42.791532
-0.235182,42.800924
-0.236183,42.800924
-0.237184,42.810316
-0.238185,42.791532
-0.239185,42.819716
-0.240186,42.829112
-0.241187,42.819716
-0.242188,42.847896
-0.243189,42.829112
-0.244189,42.838504
-0.24519,42.857292
-0.246191,42.866684
-0.247192,42.87608
-0.248192,42.87608
-0.249193,42.894872
-0.250194,42.894872
-0.251195,42.894872
-0.252196,42.89722
-0.253196,42.894872
-0.254197,42.904264
-0.255198,42.913656
-0.256199,42.894872
-0.257199,42.923052
-0.2582,42.913656
-0.259201,42.913656
-0.260202,42.923052
-0.261203,42.932444
-0.262203,42.94184
-0.263204,42.913656
-0.264205,42.94184
-0.265206,42.960632
-0.266206,42.941844
-0.267207,42.95124
-0.268208,42.979416
-0.269209,42.988812
-0.27021,42.988816
-0.27121,42.998208
-0.272211,42.998208
-0.273212,43.002906
-0.274213,43.007604
-0.275213,43.007604
-0.276214,43.0076
-0.277215,43.035784
-0.278216,43.054576
-0.279217,43.054576
-0.280217,43.054576
-0.281218,43.054576
-0.282219,43.054576
-0.28322,43.063972
-0.28422,43.054572
-0.285221,43.056924
-0.286222,43.054576
-0.287223,43.054576
-0.288224,43.08276
-0.289224,43.14852
-0.290225,43.195492
-0.291226,43.195492
-0.292227,43.204884
-0.293227,43.223672
-0.294228,43.233068
-0.295229,43.25186
-0.29623,43.233068
-0.297231,43.25186
-0.298231,43.25186
-0.299232,43.270644
-0.300233,43.289432
-0.301234,43.28004
-0.302234,43.308224
-0.303235,43.298832
-0.304236,43.327012
-0.305237,43.327012
-0.306238,43.3458
-0.307238,43.373984
-0.308239,43.373984
-0.30924,43.38338
-0.310241,43.402168
-0.311241,43.411564
-0.312242,43.430352
-0.313243,43.42096
-0.314244,43.439744
-0.315245,43.458532
-0.316245,43.48672
-0.317246,43.486716
-0.318247,43.505504
-0.319248,43.524292
-0.320248,43.533688
-0.321249,43.561872
-0.32225,43.571264
-0.323251,43.590056
-0.324252,43.599448
-0.325252,43.61824
-0.326253,43.637028
-0.327254,43.64642
-0.328255,43.674608
-0.329255,43.693392
-0.330256,43.712184
-0.331257,43.72158
-0.332258,43.740368
-0.333259,43.768548
-0.334259,43.796732
-0.33526,43.815524
-0.336261,43.824916
-0.337262,43.843708
-0.338262,43.829614
-0.339263,43.815524
-0.340264,43.834308
-0.341265,43.843708
-0.342266,43.871888
-0.343266,43.909468
-0.344267,43.928252
-0.345268,43.947044
-0.346269,43.95644
-0.347269,43.98462
-0.34827,43.994012
-0.349271,44.0222
-0.35027200000000003,44.05038
-0.351273,44.08796
-0.352273,44.11614
-0.353274,44.134932
-0.354275,44.163116
-0.355276,44.200696
-0.356276,44.228876
-0.357277,44.238268
-0.358278,44.275848
-0.359279,44.294636
-0.36028,44.32282
-0.36128,44.351004
-0.362281,44.397976
-0.363282,44.435552
-0.364283,44.45434
-0.365283,44.463736
-0.366284,44.510708
-0.367285,44.538892
-0.368286,44.576468
-0.369287,44.604652
-0.370287,44.642228
-0.371288,44.670412
-0.372289,44.698596
-0.37329,44.736176
-0.37429,44.764356
-0.375291,44.783144
-0.376292,44.811328
-0.377293,44.858304
-0.378294,44.886484
-0.379294,44.895876
-0.380295,44.952244
-0.381296,44.980428
-0.382297,45.018008
-0.383297,45.036796
-0.384298,45.074372
-0.385299,45.111948
-0.3863,45.140136
-0.387301,45.177708
-0.388301,45.196496
-0.389302,45.224684
-0.390303,45.252864
-0.391304,45.290444
-0.392304,45.318628
-0.393305,45.346812
-0.394306,45.3656
-0.395307,45.393784
-0.396308,45.421964
-0.397308,45.440752
-0.398309,45.478332
-0.39931,45.478332
-0.400311,45.515912
-0.401311,45.534696
-0.402312,45.562884
-0.403313,45.562884
-0.404314,45.591064
-0.405315,45.628644
-0.406315,45.638036
-0.407316,45.666216
-0.408317,45.694404
-0.409318,45.741376
-0.410318,45.74138
-0.411319,45.760164
-0.41232,45.778952
-0.413321,45.80714
-0.414322,45.80714
-0.415322,45.816532
-0.416323,45.844712
-0.417324,45.844712
-0.418325,45.8729
-0.419325,45.891684
-0.420326,45.891684
-0.421327,45.882292
-0.422328,45.910476
-0.423329,45.948052
-0.424329,45.919868
-0.42533,45.910476
-0.426331,45.929264
-0.427332,45.929264
-0.428332,45.929264
-0.429333,45.929264
-0.430334,45.957444
-0.431335,45.96684
-0.432336,45.948052
-0.433336,45.948052
-0.434337,45.945704
-0.435338,45.93866
-0.436339,45.948052
-0.437339,45.976236
-0.43834,45.96684
-0.439341,45.957444
-0.440342,45.93866
-0.441343,45.93866
-0.442343,45.93866
-0.443344,45.93866
-0.444345,45.93866
-0.445346,45.929264
-0.446346,45.90108
-0.447347,45.929264
-0.448348,45.919868
-0.449349,45.891684
-0.45035,45.882292
-0.45135,45.8729
-0.452351,45.8729
-0.453352,45.8635
-0.454353,45.8729
-0.455353,45.844716
-0.456354,45.83532
-0.457355,45.818879
-0.458356,45.79774
-0.459357,45.79774
-0.460357,45.778952
-0.461358,45.750772
-0.462359,45.74138
-0.46336,45.703796
-0.46436,45.694404
-0.465361,45.685012
-0.466362,45.66622
-0.467363,45.647432
-0.468364,45.638036
-0.469364,45.619248
-0.470365,45.591068
-0.471366,45.591068
-0.472367,45.572276
-0.473367,45.562884
-0.474368,45.525304
-0.475369,45.506512
-0.47637,45.515912
-0.477371,45.487724
-0.478371,45.478336
-0.479372,45.459544
-0.480373,45.459544
-0.481374,45.440756
-0.482374,45.43136
-0.483375,45.412576
-0.484376,45.393784
-0.485377,45.374996
-0.486378,45.356204
-0.487378,45.337416
-0.488379,45.309232
-0.48938,45.299836
-0.490381,45.290444
-0.491381,45.252864
-0.492382,45.243472
-0.493383,45.215292
-0.494384,45.215292
-0.495385,45.1965
-0.496385,45.187108
-0.497386,45.224684
-0.498387,45.234076
-0.499388,45.224683
-0.500388,45.215288
-0.501389,45.224684
-0.50239,45.205892
-0.503391,45.187104
-0.504392,45.177708
-0.505392,45.168316
-0.506393,45.168316
-0.507394,45.121348
-0.508395,45.111948
-0.509395,45.111948
-0.510396,45.09316
-0.511397,45.102556
-0.512398,45.083768
-0.513399,45.083768
-0.514399,45.074373
-0.5154,45.06498
-0.516401,45.064976
-0.517402,45.036796
-0.518402,45.036796
-0.519403,45.036796
-0.520404,45.036796
-0.521405,45.036796
-0.522406,45.0274
-0.523406,45.0274
-0.524407,45.0274
-0.525408,45.018008
-0.526409,45.018004
-0.527409,44.99922
-0.52841,44.989824
-0.529411,44.999216
-0.530412,44.989824
-0.531413,45.008612
-0.532413,44.980428
-0.533414,44.999216
-0.534415,45.008608
-0.535416,45.008608
-0.536416,45.008612
-0.537417,45.008612
-0.538418,45.006263
-0.539419,44.999216
-0.54042,44.99628175
-0.54142,44.989824
-0.542421,44.989824
-0.543422,45.008608
-0.544423,44.999216
-0.545423,45.008608
-0.546424,44.961639
-0.547425,44.914668
-0.548426,44.924064
-0.549427,44.924064
-0.550427,44.942852
-0.551428,44.952248
-0.552429,44.942848
-0.55343,44.952244
-0.55443,44.942852
-0.555431,44.942848
-0.556432,44.956943
-0.557433,44.971036
-0.558434,44.971036
-0.559434,44.975731
-0.560435,44.980424
-0.561436,44.980428
-0.562437,44.980428
-0.563437,44.99922
-0.564438,44.999216
-0.565439,44.989824
-0.56644,44.999216
-0.567441,45.008608
-0.568441,45.036792
-0.569442,45.0274
-0.570443,45.036796
-0.571444,45.046188
-0.572444,45.074372
-0.573445,45.06498
-0.574446,45.074372
-0.575447,45.074372
-0.576448,45.09316
-0.577448,45.093164
-0.578449,45.102556
-0.57945,45.093164
-0.580451,45.111948
-0.581451,45.13074
-0.582452,45.140132
-0.583453,45.13074
-0.584454,45.140132
-0.585455,45.158924
-0.586455,45.168316
-0.587456,45.177708
-0.588457,45.168316
-0.589458,45.205892
-0.590458,45.215292
-0.591459,45.224684
-0.59246,45.252868
-0.593461,45.224684
-0.594462,45.243468
-0.595462,45.252864
-0.596463,45.271656
-0.597464,45.271652
-0.598465,45.271656
-0.599465,45.271656
-0.600466,45.299836
-0.601467,45.309232
-0.602468,45.318628
-0.603469,45.309232
-0.604469,45.318628
-0.60547,45.32802
-0.606471,45.346812
-0.607472,45.356204
-0.608472,45.356204
-0.609473,45.374992
-0.610474,45.374992
-0.611475,45.39378
-0.612476,45.384388
-0.613476,45.412572
-0.614477,45.403176
-0.615478,45.421964
-0.616479,45.440752
-0.617479,45.440752
-0.61848,45.440752
-0.619481,45.468936
-0.620482,45.478332
-0.621483,45.468936
-0.622483,45.487728
-0.623484,45.49712
-0.624485,45.515912
-0.625486,45.515908
-0.626486,45.525304
-0.627487,45.553488
-0.628488,45.553488
-0.629489,45.553488
-0.63049,45.562884
-0.63149,45.591064
-0.632491,45.600456
-0.633492,45.60046
-0.634493,45.609852
-0.635493,45.619248
-0.636494,45.628644
-0.637495,45.638036
-0.638496,45.647432
-0.639497,45.647432
-0.640497,45.656825
-0.641498,45.666216
-0.642499,45.66622
-0.6435,45.685008
-0.6445,45.703796
-0.645501,45.703796
-0.646502,45.713192
-0.647503,45.73198
-0.648504,45.760164
-0.649504,45.760164
-0.650505,45.760164
-0.651506,45.769556
-0.652507,45.79774
-0.653507,45.797744
-0.654508,45.807136
-0.655509,45.79774
-0.65651,45.844716
-0.657511,45.825924
-0.658511,45.854112
-0.659512,45.854112
-0.660513,45.877596
-0.661514,45.891684
-0.662514,45.910476
-0.663515,45.919872
-0.664516,45.910476
-0.665517,45.929264
-0.666518,45.93866
-0.667518,45.957444
-0.668519,45.96684
-0.66952,45.976236
-0.670521,45.985632
-0.671521,45.976236
-0.672522,45.995024
-0.673523,46.00442
-0.674524,46.013812
-0.675525,46.032604
-0.676525,46.032604
-0.677526,46.023204
-0.678527,46.051392
-0.679528,46.07018
-0.680528,46.07018
-0.681529,46.07018
-0.68253,46.088968
-0.683531,46.079572
-0.684532,46.117152
-0.685532,46.126544
-0.686533,46.126544
-0.687534,46.164124
-0.688535,46.145336
-0.689535,46.182912
-0.690536,46.192304
-0.691537,46.182912
-0.692538,46.17352
-0.693539,46.18996
-0.694539,46.201704
-0.69554,46.201704
-0.696541,46.229884
-0.697542,46.23928
-0.698542,46.229884
-0.699543,46.248672
