Voltage [V],Current [uA]
-0.236183,72.613493
-0.237184,72.609384
-0.238185,72.609384
-0.239185,72.637568
-0.240186,72.64696
-0.241187,72.64696
-0.242188,72.64696
-0.243189,72.63756
-0.244189,72.628176
-0.24519,72.637568
-0.246191,72.64696
-0.247192,72.64696
-0.248192,72.665752
-0.249193,72.675144
-0.250194,72.64696
-0.251195,72.63756
-0.252196,72.63991
-0.253196,72.63756
-0.254197,72.63756
-0.255198,72.665752
-0.256199,72.64696
-0.257199,72.675144
-0.2582,72.64696
-0.259201,72.63756
-0.260202,72.665752
-0.261203,72.665752
-0.262203,72.665752
-0.263204,72.665752
-0.264205,72.665752
-0.265206,72.665752
-0.266206,72.684536
-0.267207,72.675152
-0.268208,72.68454
-0.269209,72.693936
-0.27021,72.684536
-0.27121,72.691584
-0.272211,72.684536
-0.273212,72.703328
-0.274213,72.675144
-0.275213,72.693936
-0.276214,72.740912
-0.277215,72.693936
-0.278216,72.731512
-0.279217,72.731512
-0.280217,72.731512
-0.281218,72.731512
-0.282219,72.70332
-0.28322,72.675152
-0.28422,72.675152
-0.285221,72.672802
-0.286222,72.675152
-0.287223,72.665752
-0.288224,72.740908
-0.289224,72.816056
-0.290225,72.806672
-0.291226,72.816056
-0.292227,72.825456
-0.293227,72.84424
-0.294228,72.872432
-0.295229,72.834848
-0.29623,72.91
-0.297231,72.881816
-0.298231,72.863032
-0.299232,72.863032
-0.300233,72.863032
-0.301234,72.863032
-0.302234,72.863032
-0.303235,72.870078
-0.304236,72.872432
-0.305237,72.881816
-0.306238,72.881816
-0.307238,72.891216
-0.308239,72.900608
-0.30924,72.872432
-0.310241,72.891216
-0.311241,72.881816
-0.312242,72.863032
-0.313243,72.872432
-0.314244,72.900608
-0.315245,72.900608
-0.316245,72.907654
-0.317246,72.91
-0.318247,72.9194
-0.319248,72.919408
-0.320248,72.928792
-0.321249,72.928792
-0.32225,72.938192
-0.323251,72.938192
-0.324252,72.938192
-0.325252,72.956976
-0.326253,72.975768
-0.327254,72.956976
-0.328255,72.994552
-0.329255,72.985168
-0.330256,72.966376
-0.331257,73.003952
-0.332258,73.050928
-0.333259,73.032128
-0.334259,73.022736
-0.33526,73.079104
-0.336261,73.107288
-0.337262,73.079104
-0.338262,73.020386
-0.339263,72.947576
-0.340264,72.947576
-0.341265,72.956976
-0.342266,72.966368
-0.343266,72.97342
-0.344267,72.985168
-0.345268,72.985168
-0.346269,73.001604
-0.347269,73.022736
-0.34827,73.013344
-0.349271,73.03918
-0.35027200000000003,73.069712
-0.351273,73.050928
-0.352273,73.060312
-0.353274,73.097888
-0.354275,73.107288
-0.355276,73.079104
-0.356276,73.107288
-0.357277,73.088496
-0.358278,73.107288
-0.359279,73.126072
-0.36028,73.116688
-0.36128,73.173048
-0.362281,73.135472
-0.363282,73.163656
-0.364283,73.19184
-0.365283,73.19184
-0.366284,73.201232
-0.367285,73.210624
-0.368286,73.229416
-0.369287,73.19184
-0.370287,73.2576
-0.371288,73.238808
-0.372289,73.295176
-0.37329,73.332752
-0.37429,73.32336
-0.375291,73.332752
-0.376292,73.342152
-0.377293,73.382074
-0.378294,73.426696
-0.379294,73.426696
-0.380295,73.426696
-0.381296,73.483064
-0.382297,73.492456
-0.383297,73.520648
-0.384298,73.511248
-0.385299,73.539432
-0.3863,73.567616
-0.387301,73.577008
-0.388301,73.577008
-0.389302,73.595796
-0.390303,73.605192
-0.391304,73.623976
-0.392304,73.652168
-0.393305,73.670952
-0.394306,73.708536
-0.395307,73.72732
-0.396308,73.736712
-0.397308,73.774296
-0.398309,73.755496
-0.39931,73.774296
-0.400311,73.821256
-0.401311,73.85884
-0.402312,73.868232
-0.403313,73.877632
-0.404314,73.9246
-0.405315,73.915208
-0.406315,73.962184
-0.407316,73.971576
-0.408317,73.971576
-0.409318,74.018536
-0.410318,74.018544
-0.411319,74.056128
-0.41232,74.074912
-0.413321,74.074912
-0.414322,74.112488
-0.415322,74.159464
-0.416323,74.159464
-0.417324,74.140672
-0.418325,74.159464
-0.419325,74.19704
-0.420326,74.215824
-0.421327,74.246358
-0.422328,74.281584
-0.423329,74.290984
-0.424329,74.32856
-0.42533,74.309776
-0.426331,74.32856
-0.427332,74.337952
-0.428332,74.347344
-0.429333,74.384928
-0.430334,74.422512
-0.431335,74.422504
-0.432336,74.429554
-0.433336,74.431904
-0.434337,74.441296
-0.435338,74.450688
-0.436339,74.488264
-0.437339,74.507056
-0.43834,74.46008
-0.439341,74.488272
-0.440342,74.516448
-0.441343,74.507056
-0.442343,74.52584
-0.443344,74.54463200000001
-0.444345,74.554032
-0.445346,74.516448
-0.446346,74.507056
-0.447347,74.554032
-0.448348,74.525848
-0.449349,74.497664
-0.45035,74.516448
-0.45135,74.525848
-0.452351,74.535232
-0.453352,74.516448
-0.454353,74.530536
-0.455353,74.535232
-0.456354,74.524666
-0.457355,74.516448
-0.458356,74.516448
-0.459357,74.497664
-0.460357,74.488272
-0.461358,74.497664
-0.462359,74.497664
-0.46336,74.492966
-0.46436,74.488264
-0.465361,74.488272
-0.466362,74.450688
-0.467363,74.431904
-0.468364,74.441296
-0.469364,74.422504
-0.470365,74.413112
-0.471366,74.413104
-0.472367,74.422512
-0.473367,74.375536
-0.474368,74.347344
-0.475369,74.347344
-0.47637,74.32856
-0.477371,74.319168
-0.478371,74.300384
-0.479372,74.300384
-0.480373,74.300384
-0.481374,74.290984
-0.482374,74.234624
-0.483375,74.253408
-0.484376,74.225224
-0.485377,74.197032
-0.486378,74.215824
-0.487378,74.197032
-0.488379,74.178248
-0.48938,74.168864
-0.490381,74.140672
-0.491381,74.103096
-0.492382,74.121888
-0.493383,74.103096
-0.494384,74.084304
-0.495385,74.065512
-0.496385,74.12658
-0.497386,74.187648
-0.498387,74.168856
-0.499388,74.159464
-0.500388,74.140672
-0.501389,74.121888
-0.50239,74.103096
-0.503391,74.103096
-0.504392,74.074912
-0.505392,74.112488
-0.506393,74.06552
-0.507394,74.046728
-0.508395,74.037336
-0.509395,74.027944
-0.510396,73.99036
-0.511397,73.971576
-0.512398,73.971576
-0.513399,73.943392
-0.514399,73.905816
-0.5154,73.9246
-0.516401,73.933992
-0.517402,73.85884
-0.518402,73.896416
-0.519403,73.85884
-0.520404,73.868232
-0.521405,73.840056
-0.522406,73.85884
-0.523406,73.840048
-0.524407,73.840056
-0.525408,73.833006
-0.526409,73.830656
-0.527409,73.821264
-0.52841,73.783688
-0.529411,73.774296
-0.530412,73.774296
-0.531413,73.774296
-0.532413,73.764896
-0.533414,73.746104
-0.534415,73.746112
-0.535416,73.746104
-0.536416,73.736712
-0.537417,73.708528
-0.538418,73.680344
-0.539419,73.699136
-0.54042,73.717928
-0.54142,73.680344
-0.542421,73.670952
-0.543422,73.670952
-0.544423,73.66156
-0.545423,73.689736
-0.546424,73.633376
-0.547425,73.501856
-0.548426,73.539432
-0.549427,73.492456
-0.550427,73.511248
-0.551428,73.501856
-0.552429,73.492456
-0.55343,73.501856
-0.55443,73.483064
-0.555431,73.520648
-0.556432,73.483064
-0.557433,73.464272
-0.558434,73.46428
-0.559434,73.473672
-0.560435,73.483056
-0.561436,73.483064
-0.562437,73.473672
-0.563437,73.492456
-0.564438,73.46428
-0.565439,73.473672
-0.56644,73.473672
-0.567441,73.473672
-0.568441,73.45488
-0.569442,73.45488
-0.570443,73.464272
-0.571444,73.45488
-0.572444,73.464272
-0.573445,73.473672
-0.574446,73.461928
-0.575447,73.45488
-0.576448,73.454888
-0.577448,73.464272
-0.578449,73.445488
-0.57945,73.407912
-0.580451,73.436096
-0.581451,73.426696
-0.582452,73.45488
-0.583453,73.473672
-0.584454,73.483064
-0.585455,73.483064
-0.586455,73.454888
-0.587456,73.46428
-0.588457,73.492456
-0.589458,73.483064
-0.590458,73.511248
-0.591459,73.539432
-0.59246,73.511248
-0.593461,73.492456
-0.594462,73.511248
-0.595462,73.511248
-0.596463,73.511248
-0.597464,73.53004
-0.598465,73.53004
-0.599465,73.539432
-0.600466,73.539432
-0.601467,73.558216
-0.602468,73.558216
-0.603469,73.548824
-0.604469,73.558216
-0.60547,73.548824
-0.606471,73.539432
-0.607472,73.530032
-0.608472,73.577008
-0.609473,73.614584
-0.610474,73.558216
-0.611475,73.586408
-0.612476,73.614584
-0.613476,73.577008
-0.614477,73.5864
-0.615478,73.584056
-0.616479,73.586408
-0.617479,73.586408
-0.61848,73.586408
-0.619481,73.586408
-0.620482,73.588756
-0.621483,73.5958
-0.622483,73.586408
-0.623484,73.600496
-0.624485,73.605192
-0.625486,73.614584
-0.626486,73.605192
-0.627487,73.605192
-0.628488,73.5958
-0.629489,73.577008
-0.63049,73.605192
-0.63149,73.633376
-0.632491,73.633376
-0.633492,73.605192
-0.634493,73.66156
-0.635493,73.633376
-0.636494,73.642776
-0.637495,73.642768
-0.638496,73.642776
-0.639497,73.605192
-0.640497,73.623976
-0.641498,73.66156
-0.642499,73.66156
-0.6435,73.633376
-0.6445,73.633376
-0.645501,73.670952
-0.646502,73.689736
-0.647503,73.680344
-0.648504,73.689736
-0.649504,73.687388
-0.650505,73.689736
-0.651506,73.689736
-0.652507,73.701482
-0.653507,73.708528
-0.654508,73.717928
-0.655509,73.699136
-0.65651,73.708528
-0.657511,73.72732
-0.658511,73.72732
-0.659512,73.746112
-0.660513,73.736712
-0.661514,73.755496
-0.662514,73.746112
-0.663515,73.746104
-0.664516,73.774296
-0.665517,73.79308
-0.666518,73.783688
-0.667518,73.802472
-0.668519,73.811864
-0.66952,73.821256
-0.670521,73.802472
-0.671521,73.811872
-0.672522,73.811864
-0.673523,73.811872
-0.674524,73.840056
-0.675525,73.86824
-0.676525,73.821256
-0.677526,73.849448
-0.678527,73.849448
-0.679528,73.86824
-0.680528,73.840056
-0.681529,73.85884
-0.68253,73.85884
-0.683531,73.830656
-0.684532,73.86824
-0.685532,73.830656
-0.686533,73.868232
-0.687534,73.887024
-0.688535,73.877632
-0.689535,73.877624
-0.690536,73.868232
-0.691537,73.85884
-0.692538,73.861188
-0.693539,73.85884
-0.694539,73.85884
-0.69554,73.868234
-0.696541,73.877624
-0.697542,73.877632
-0.698542,73.877624
-0.699543,73.877632
