Voltage [V],Current [uA]
-0.050038896,92.628864
-0.051039672,93.399216
-0.052040452,93.4086
-0.053041232,93.502544
-0.054042008,93.493152
-0.055042784,93.54952
-0.056043564,93.511944
-0.057044344,93.540128
-0.05804512,93.48376
-0.059045896,93.540128
-0.060046676,93.455576
-0.061047452,93.55892
-0.062048232,93.436784
-0.063049012,93.521336
-0.064049788,93.493152
-0.065050564,93.521336
-0.06605134,93.418
-0.06705212,93.511944
-0.068052896,93.464976
-0.06905368,93.48376
-0.070054456,93.436784
-0.071055232,93.502544
-0.072056008,93.455576
-0.073056784,93.48376
-0.074057568,93.446184
-0.075058344,93.48376
-0.076059128,93.389816
-0.077059904,93.48376
-0.07806068,93.427392
-0.079061456,93.436784
-0.080062232,93.577712
-0.081063008,93.596496
-0.082063784,93.577712
-0.083064568,93.596496
-0.084065344,93.558912
-0.085066128,93.634064
-0.086066904,93.577712
-0.08706768,93.61528
-0.088068456,93.596496
-0.089069232,93.61528
-0.090070008,93.577712
-0.091070792,93.605888
-0.092071568,93.587096
-0.093072344,93.61528
-0.094073128,93.596496
-0.095073904,93.601192
-0.09607468,93.596496
-0.097075456,93.596496
-0.09807624,93.62468
-0.099077016,93.605888
-0.100077792,93.587096
-0.101078568,93.61528
-0.102079344,93.634064
-0.10308012,93.605888
-0.104080904,93.577712
-0.105081688,93.596496
-0.106082464,93.587096
-0.10708324,93.624672
-0.108084016,93.596496
-0.109084792,93.624672
-0.110085568,93.60588
-0.111086344,93.643472
-0.112087128,93.60588
-0.113087904,93.652864
-0.114088688,93.568304
-0.115089464,93.634064
-0.11609024,93.596496
-0.117091016,93.624672
-0.118091792,93.577712
-0.119092576,93.652864
-0.120093352,93.634064
-0.121094128,93.643472
-0.122094904,93.641114
-0.12309568,93.652856
-0.124096464,93.634064
-0.125097248,93.662256
-0.126098024,93.641112
-0.1270988,93.634064
-0.128099576,93.634064
-0.129100352,93.551866
-0.130101128,93.455576
-0.131101904,93.48376
-0.13210268,93.464976
-0.133103464,93.47436
-0.13410424,93.464976
-0.135105,93.502544
-0.136105,93.436784
-0.137106,93.493152
-0.138107,93.464976
-0.139108,93.511944
-0.140108,93.464976
-0.141109,93.511944
-0.14211,93.47436
-0.143111,93.511944
-0.144112,93.455576
-0.145112,93.511944
-0.146113,93.455576
-0.147114,93.521336
-0.148115,93.436784
-0.149115,93.48376
-0.150116,93.455576
-0.151117,93.502544
-0.152118,93.446184
-0.153119,93.521336
-0.154119,93.464976
-0.15512,93.511944
-0.156121,93.455576
-0.157122,93.493152
-0.158122,93.464976
-0.159123,93.502544
-0.160124,93.48376
-0.161125,93.521336
-0.162126,93.47436
-0.163126,93.530736
-0.164127,93.48376
-0.165128,93.502544
-0.166129,93.464976
-0.167129,93.511944
-0.16813,93.47436
-0.169131,93.530736
-0.170132,93.474368
-0.171133,93.521336
-0.172133,93.47436
-0.173134,93.511944
-0.174135,93.474368
-0.17513600000000001,93.511944
-0.176136,93.464976
-0.177137,93.511944
-0.178138,93.48376
-0.179139,93.530736
-0.18014,93.464976
-0.18114,93.511944
-0.182141,93.493152
-0.183142,93.511944
-0.184143,93.48376
-0.185143,93.540128
-0.186144,93.502544
-0.187145,93.558912
-0.188146,93.47436
-0.189147,93.530736
-0.190147,93.455576
-0.191148,93.521336
-0.192149,93.530736
-0.19315,93.55892
-0.19415,93.511944
-0.195151,93.55892
-0.196152,93.521336
-0.197153,93.54952
-0.198154,93.502544
-0.199154,93.540128
-0.200155,93.502544
-0.201156,93.577704
-0.202157,93.493152
-0.203157,93.54952
-0.204158,93.502544
-0.205159,93.587096
-0.20616,93.530736
-0.207161,93.61528
-0.208161,93.530736
-0.209162,93.596496
-0.210163,93.521336
-0.211164,93.605888
-0.212164,93.493152
-0.213165,93.577712
-0.214166,93.511944
-0.215167,93.596496
-0.216168,93.55892
-0.217168,93.61528
-0.218169,93.530736
-0.21917,93.587096
-0.220171,93.54012
-0.221171,93.596496
-0.222172,93.502544
-0.223173,93.587104
-0.224174,93.511944
-0.225175,93.568304
-0.226175,93.521336
-0.227176,93.596496
-0.228177,93.502544
-0.229178,93.587096
-0.230178,93.502544
-0.231179,93.558912
-0.23218,93.502544
-0.233181,93.61528
-0.234182,93.54012
-0.235182,93.596496
-0.236183,93.530736
-0.237184,93.62468
-0.238185,93.568304
-0.239185,93.62468
-0.240186,93.568304
-0.241187,93.62468
-0.242188,93.54952
-0.243189,93.60588
-0.244189,93.511944
-0.24519,93.61528
-0.246191,93.511944
-0.247192,93.596496
-0.248192,93.540128
-0.249193,93.62468
-0.250194,93.54012
-0.251195,93.624672
-0.252196,93.530736
-0.253196,93.61528
-0.254197,93.511944
-0.255198,93.643472
-0.256199,93.558912
-0.257199,93.596496
-0.2582,93.54952
-0.259201,93.596496
-0.260202,93.540128
-0.261203,93.61528
-0.262203,93.54952
-0.263204,93.643472
-0.264205,93.587104
-0.265206,93.60588
-0.266206,93.55892
-0.267207,93.61528
-0.268208,93.54012
-0.269209,93.643472
-0.27021,93.568304
-0.27121,93.652856
-0.272211,93.577712
-0.273212,93.634064
-0.274213,93.55892
-0.275213,93.62468
-0.276214,93.54952
-0.277215,93.643472
-0.278216,93.587096
-0.279217,93.624672
-0.280217,93.558912
-0.281218,93.596496
-0.282219,93.521336
-0.28322,93.596496
-0.28422,93.502544
-0.285221,93.596496
-0.286222,93.521336
-0.287223,93.577712
-0.288224,93.63877
-0.289224,93.737408
-0.290225,93.718624
-0.291226,93.7562
-0.292227,93.728016
-0.293227,93.7468
-0.294228,93.718624
-0.295229,93.774992
-0.29623,93.756192
-0.297231,93.774992
-0.298231,93.737416
-0.299232,93.765584
-0.300233,93.7562
-0.301234,93.803168
-0.302234,93.765584
-0.303235,93.793776
-0.304236,93.7468
-0.305237,93.793776
-0.306238,93.765592
-0.307238,93.803176
-0.308239,93.784384
-0.30924,93.803176
-0.310241,93.774992
-0.311241,93.803168
-0.312242,93.774992
-0.313243,93.82196
-0.314244,93.7562
-0.315245,93.82196
-0.316245,93.793776
-0.317246,93.82196
-0.318247,93.774992
-0.319248,93.840752
-0.320248,93.831344
-0.321249,93.831344
-0.32225,93.81256
-0.323251,93.82196
-0.324252,93.81256
-0.325252,93.831344
-0.326253,93.81256
-0.327254,93.831352
-0.328255,93.82196
-0.329255,93.850144
-0.330256,93.831344
-0.331257,93.87832
-0.332258,93.859536
-0.333259,93.915904
-0.334259,93.915912
-0.33526,93.897112
-0.336261,93.88772
-0.337262,93.915904
-0.338262,93.87832
-0.339263,93.7562
-0.340264,93.69044
-0.341265,93.737408
-0.342266,93.709232
-0.343266,93.737408
-0.344267,93.737408
-0.345268,93.765592
-0.346269,93.737408
-0.347269,93.7562
-0.34827,93.718624
-0.349271,93.81256
-0.35027200000000003,93.765584
-0.351273,93.7468
-0.352273,93.7468
-0.353274,93.784384
-0.354275,93.718624
-0.355276,93.793776
-0.356276,93.7562
-0.357277,93.82196
-0.358278,93.7468
-0.359279,93.774992
-0.36028,93.7562
-0.36128,93.831344
-0.362281,93.784384
-0.363282,93.840752
-0.364283,93.793776
-0.365283,93.850144
-0.366284,93.793776
-0.367285,93.859536
-0.368286,93.81256
-0.369287,93.868936
-0.370287,93.82196
-0.371288,93.88772
-0.372289,93.831352
-0.37329,93.868928
-0.37429,93.859536
-0.375291,93.906512
-0.376292,93.850136
-0.377293,93.88772
-0.378294,93.859536
-0.379294,93.906512
-0.380295,93.850152
-0.381296,93.944088
-0.382297,93.925296
-0.383297,93.934696
-0.384298,93.915912
-0.385299,93.962872
-0.3863,93.934696
-0.387301,93.95348
-0.388301,93.906512
-0.389302,93.991056
-0.390303,93.934696
-0.391304,93.94408
-0.392304,93.944088
-0.393305,93.981672
-0.394306,93.94408
-0.395307,93.981672
-0.396308,93.991056
-0.397308,94.000448
-0.398309,94.014544
-0.39931,94.02864
-0.400311,94.038032
-0.401311,94.038032
-0.402312,94.033332
-0.403313,94.028632
-0.404314,94.028632
-0.405315,94.056816
-0.406315,94.028632
-0.407316,94.075608
-0.408317,94.038032
-0.409318,94.056816
-0.410318,94.028632
-0.411319,94.094392
-0.41232,94.047432
-0.413321,94.085
-0.414322,94.056824
-0.415322,94.094392
-0.416323,94.0756
-0.417324,94.094392
-0.418325,94.075608
-0.419325,94.103792
-0.420326,94.028632
-0.421327,94.103792
-0.422328,94.085
-0.423329,94.122576
-0.424329,94.066216
-0.42533,94.085
-0.426331,94.094392
-0.427332,94.131976
-0.428332,94.066216
-0.429333,94.103792
-0.430334,94.056816
-0.431335,94.122576
-0.432336,94.113184
-0.433336,94.122584
-0.434337,94.0944
-0.435338,94.131976
-0.436339,94.122576
-0.437339,94.131976
-0.43834,94.131968
-0.439341,94.13432
-0.440342,94.137252
-0.441343,94.14136
-0.442343,94.14136
-0.443344,94.15076
-0.444345,94.134322
-0.445346,94.131976
-0.446346,94.1349105
-0.447347,94.141368
-0.448348,94.131976
-0.449349,94.103792
-0.45035,94.075608
-0.45135,94.141368
-0.452351,94.122576
-0.453352,94.113192
-0.454353,94.103792
-0.455353,94.094392
-0.456354,94.075608
-0.457355,94.085
-0.458356,94.056816
-0.459357,94.085
-0.460357,94.075608
-0.461358,94.075608
-0.462359,94.075608
-0.46336,94.075606
-0.46436,94.056816
-0.465361,94.094392
-0.466362,94.066216
-0.467363,94.103792
-0.468364,94.0756
-0.469364,94.103792
-0.470365,94.028632
-0.471366,94.113184
-0.472367,94.047424
