Voltage [V],Current [uA]
-0.429333,77.005968
-0.430334,76.977784
-0.431335,77.01536
-0.432336,76.977784
-0.433336,77.01536
-0.434337,76.996576
-0.435338,77.005968
-0.436339,76.996576
-0.437339,76.977784
-0.43834,76.959
-0.439341,76.996576
-0.440342,77.005968
-0.441343,76.987176
-0.442343,76.977784
-0.443344,76.977784
-0.444345,76.959
-0.445346,76.968384
-0.446346,76.9496
-0.447347,76.930816
-0.448348,76.940208
-0.449349,76.940208
-0.45035,76.930816
-0.45135,76.912024
-0.452351,76.902624
-0.453352,76.874448
-0.454353,76.827472
-0.455353,76.865056
-0.456354,76.846264
-0.457355,76.836864
-0.458356,76.81808
-0.459357,76.808688
-0.460357,76.789896
-0.461358,76.789896
-0.462359,76.761712
-0.46336,76.75232
-0.46436,76.733528
-0.465361,76.733528
-0.466362,76.705344
-0.467363,76.67716
-0.468364,76.667776
-0.469364,76.667776
-0.470365,76.648976
-0.471366,76.639584
-0.472367,76.602008
-0.473367,76.639584
-0.474368,76.583216
-0.475369,76.573824
-0.47637,76.526856
-0.477371,76.536248
-0.478371,76.508064
-0.479372,76.536248
-0.480373,76.451696
-0.481374,76.47988
-0.482374,76.432904
-0.483375,76.461096
-0.484376,76.432904
-0.485377,76.41412
-0.486378,76.395336
-0.487378,76.385936
-0.488379,76.367144
-0.48938,76.367144
-0.490381,76.329576
-0.491381,76.34836
-0.492382,76.301384
-0.493383,76.310776
-0.494384,76.263816
-0.495385,76.301384
-0.496385,76.334268
-0.497386,76.385936
-0.498387,76.385936
-0.499388,76.37654
-0.500388,76.367144
-0.501389,76.367144
-0.50239,76.329576
-0.503391,76.357752
-0.504392,76.320176
-0.505392,76.338968
-0.506393,76.301384
-0.507394,76.320176
-0.508395,76.291992
-0.509395,76.2826
-0.510396,76.2826
-0.511397,76.263816
-0.512398,76.254416
-0.513399,76.263816
-0.514399,76.245016
-0.5154,76.245016
-0.516401,76.233276
-0.517402,76.226232
-0.518402,76.232689
-0.519403,76.235624
-0.520404,76.235624
-0.521405,76.235624
-0.522406,76.230928
-0.523406,76.225058
-0.524407,76.21684
-0.525408,76.21684
-0.526409,76.219188
-0.527409,76.21684
-0.52841,76.208033
-0.529411,76.198056
-0.530412,76.198048
-0.531413,76.21684
-0.532413,76.188648
-0.533414,76.207448
-0.534415,76.179256
-0.535416,76.198056
-0.536416,76.198048
-0.537417,76.198056
-0.538418,76.179256
-0.539419,76.169864
-0.54042,76.188648
-0.54142,76.20744
-0.542421,76.188648
-0.543422,76.235624
-0.544423,76.188648
-0.545423,76.20744
-0.546424,76.129936
-0.547425,76.057128
-0.548426,76.066528
-0.549427,76.057128
-0.550427,76.057128
-0.551428,76.066536
-0.552429,76.066528
-0.55343,76.08532
-0.55443,76.057128
-0.555431,76.07592
-0.556432,76.07592
-0.557433,76.07592
-0.558434,76.07592
-0.559434,76.07592
-0.560435,76.07592
-0.561436,76.08532
-0.562437,76.057128
-0.563437,76.08532
-0.564438,76.104104
-0.565439,76.113496
-0.56644,76.104104
-0.567441,76.094704
-0.568441,76.113496
-0.569442,76.132288
-0.570443,76.104104
-0.571444,76.132296
-0.572444,76.132288
-0.573445,76.14168
-0.574446,76.160464
-0.575447,76.169864
-0.576448,76.15108
-0.577448,76.169864
-0.578449,76.17456
-0.57945,76.188648
-0.580451,76.188648
-0.581451,76.198056
-0.582452,76.160472
-0.583453,76.20744
-0.584454,76.188648
-0.585455,76.226232
-0.586455,76.198056
-0.587456,76.235624
-0.588457,76.226232
-0.589458,76.226232
-0.590458,76.235624
-0.591459,76.254416
-0.59246,76.245016
-0.593461,76.256764
-0.594462,76.263816
-0.595462,76.263808
-0.596463,76.291992
-0.597464,76.291992
-0.598465,76.291992
-0.599465,76.310784
-0.600466,76.320176
-0.601467,76.357752
-0.602468,76.338968
-0.603469,76.346012
-0.604469,76.338968
-0.60547,76.34836
-0.606471,76.357752
-0.607472,76.34836
-0.608472,76.367144
-0.609473,76.385936
-0.610474,76.376536
-0.611475,76.423512
-0.612476,76.367144
-0.613476,76.41412
-0.614477,76.404728
-0.615478,76.404728
-0.616479,76.41412
-0.617479,76.404728
-0.61848,76.451696
-0.619481,76.489272
-0.620482,76.451696
-0.621483,76.47988
-0.622483,76.442296
-0.623484,76.508064
-0.624485,76.489272
-0.625486,76.517456
-0.626486,76.526856
-0.627487,76.536248
-0.628488,76.54564
-0.629489,76.564424
-0.63049,76.536248
-0.63149,76.573824
-0.632491,76.564424
-0.633492,76.583216
-0.634493,76.573824
-0.635493,76.6114
-0.636494,76.592616
-0.637495,76.6114
-0.638496,76.6208
-0.639497,76.639584
-0.640497,76.6208
-0.641498,76.658376
-0.642499,76.639584
-0.6435,76.667776
-0.6445,76.658376
-0.645501,76.665424
-0.646502,76.667776
-0.647503,76.667768
-0.648504,76.68656
-0.649504,76.714736
-0.650505,76.705344
-0.651506,76.717088
-0.652507,76.724136
-0.653507,76.724136
-0.654508,76.745272
-0.655509,76.761712
-0.65651,76.771104
-0.657511,76.780504
-0.658511,76.796942
-0.659512,76.81808
-0.660513,76.81808
-0.661514,76.799296
-0.662514,76.799296
-0.663515,76.827472
-0.664516,76.827472
-0.665517,76.834518
-0.666518,76.827472
-0.667518,76.855656
-0.668519,76.865056
-0.66952,76.855656
-0.670521,76.87444
-0.671521,76.890884
-0.672522,76.912024
-0.673523,76.921416
-0.674524,76.930816
-0.675525,76.930816
-0.676525,76.9496
-0.677526,76.977784
-0.678527,76.977784
-0.679528,76.987176
-0.680528,76.977784
-0.681529,77.005968
-0.68253,77.01536
-0.683531,77.02476
-0.684532,77.034152
-0.685532,77.052944
-0.686533,77.043544
-0.687534,77.071728
-0.688535,77.08112
-0.689535,77.09052
-0.690536,77.09052
-0.691537,77.099912
-0.692538,77.088168
-0.693539,77.08112
-0.694539,77.08112
-0.69554,77.118704
-0.696541,77.090512
-0.697542,77.128096
-0.698542,77.08112
-0.699543,77.118704
