Voltage [V],Current [uA]
-0.362281,97.673664
-0.363282,97.739424
-0.364283,97.701848
-0.365283,97.739424
-0.366284,97.739424
-0.367285,97.748824
-0.368286,97.739424
-0.369287,97.758216
-0.370287,97.823968
-0.371288,97.777008
-0.372289,97.814584
-0.37329,97.7958
-0.37429,97.842768
-0.375291,97.814584
-0.376292,97.86156
-0.377293,97.833368
-0.378294,97.86156
-0.379294,97.880344
-0.380295,97.870944
-0.381296,97.908528
-0.382297,97.908536
-0.383297,97.899128
-0.384298,97.908528
-0.385299,97.92732
-0.3863,97.936712
-0.387301,97.955496
-0.388301,98.011864
-0.389302,97.964888
-0.390303,98.002472
-0.391304,97.964888
-0.392304,97.98368
-0.393305,98.030648
-0.394306,98.040056
-0.395307,98.030648
-0.396308,98.040048
-0.397308,98.068224
-0.398309,98.021256
-0.39931,98.068232
-0.400311,98.04944
-0.401311,98.096408
-0.402312,98.096408
-0.403313,98.105816
-0.404314,98.1152
-0.405315,98.1152
-0.406315,98.133992
-0.407316,98.1246
-0.408317,98.152784
-0.409318,98.15043
-0.410318,98.162168
-0.411319,98.162168
-0.41232,98.171576
-0.413321,98.16452
-0.414322,98.162168
-0.415322,98.162168
-0.416323,98.134
-0.417324,98.227928
-0.418325,98.180968
-0.419325,98.237336
-0.420326,98.19036
-0.421327,98.209144
-0.422328,98.209144
-0.423329,98.218544
-0.424329,98.218544
-0.42533,98.19036
-0.426331,98.227928
-0.427332,98.171576
-0.428332,98.180976
-0.429333,98.180968
-0.430334,98.195058
-0.431335,98.218536
-0.432336,98.199752
-0.433336,98.218544
-0.434337,98.19036
-0.435338,98.25612
-0.436339,98.24672
-0.437339,98.218544
-0.43834,98.227936
-0.439341,98.218544
-0.440342,98.209144
-0.441343,98.237336
-0.442343,98.227928
-0.443344,98.199752
-0.444345,98.227928
-0.445346,98.19976
-0.446346,98.209144
-0.447347,98.209144
-0.448348,98.246728
-0.449349,98.218544
-0.45035,98.18096
-0.45135,98.19036
-0.452351,98.19036
-0.453352,98.18801
-0.454353,98.18096
-0.455353,98.1733285
-0.456354,98.162176
-0.457355,98.162168
-0.458356,98.171568
-0.459357,98.162168
-0.460357,98.155126
-0.461358,98.143384
-0.462359,98.143384
-0.46336,98.133992
-0.46436,98.133992
-0.465361,98.133992
-0.466362,98.131644
-0.467363,98.133992
-0.468364,98.1246
-0.469364,98.115208
-0.470365,98.087024
-0.471366,98.134
-0.472367,98.077624
-0.473367,98.087024
-0.474368,98.087016
-0.475369,98.087024
-0.47637,98.077626
-0.477371,98.077624
-0.478371,98.05884
-0.479372,98.04944
-0.480373,98.068232
-0.481374,98.068232
-0.482374,98.04944
-0.483375,98.040048
-0.484376,98.040056
-0.485377,98.05884
-0.486378,98.04944
-0.487378,98.021264
-0.488379,98.011864
-0.48938,98.030648
-0.490381,98.030648
-0.491381,98.018908
-0.492382,98.002472
-0.493383,98.011864
-0.494384,98.02126
-0.495385,98.040056
-0.496385,98.117555
-0.497386,98.19976
-0.498387,98.209144
-0.499388,98.180968
-0.500388,98.171576
-0.501389,98.171576
-0.50239,98.173924
-0.503391,98.171568
-0.504392,98.180976
-0.505392,98.162168
-0.506393,98.143384
-0.507394,98.19036
-0.508395,98.162176
-0.509395,98.18096
-0.510396,98.143384
-0.511397,98.19976
-0.512398,98.18096
-0.513399,98.180968
-0.514399,98.152784
-0.5154,98.162176
-0.516401,98.180968
-0.517402,98.152776
-0.518402,98.171576
-0.519403,98.143384
-0.520404,98.152784
-0.521405,98.171576
-0.522406,98.162168
-0.523406,98.143384
-0.524407,98.162168
-0.525408,98.152784
-0.526409,98.171576
-0.527409,98.152784
-0.52841,98.171576
-0.529411,98.162176
-0.530412,98.152776
-0.531413,98.19976
-0.532413,98.143384
-0.533414,98.171576
-0.534415,98.180968
-0.535416,98.180968
-0.536416,98.17862
-0.537417,98.180379
-0.538418,98.180968
-0.539419,98.18096
-0.54042,98.199752
-0.54142,98.162168
-0.542421,98.18096
-0.543422,98.19036
-0.544423,98.183312
-0.545423,98.180968
-0.546424,98.18096
-0.547425,97.99308
-0.548426,97.974288
-0.549427,98.002464
-0.550427,98.040056
-0.551428,98.021256
-0.552429,97.99308
-0.55343,97.99308
-0.55443,98.030648
-0.555431,97.99308
-0.556432,98.04944
-0.557433,98.011864
-0.558434,98.011864
-0.559434,98.011866
-0.560435,98.002472
-0.561436,98.021264
-0.562437,97.993072
-0.563437,98.030648
-0.564438,98.002472
-0.565439,98.030648
-0.56644,98.030648
-0.567441,98.04944
-0.568441,98.04944
-0.569442,98.011864
-0.570443,98.077624
-0.571444,98.030648
-0.572444,98.049448
-0.573445,98.040056
-0.574446,98.077624
-0.575447,98.096408
-0.576448,98.077624
-0.577448,98.087016
-0.578449,98.077624
-0.57945,98.105816
-0.580451,98.077624
-0.581451,98.096408
-0.582452,98.105816
-0.583453,98.09876
-0.584454,98.096408
-0.585455,98.096408
-0.586455,98.077624
-0.587456,98.087016
-0.588457,98.087018
-0.589458,98.087024
-0.590458,98.096408
-0.591459,98.087024
-0.59246,98.1246
-0.593461,98.133992
-0.594462,98.152776
-0.595462,98.143384
-0.596463,98.1246
-0.597464,98.133992
-0.598465,98.1246
-0.599465,98.143384
-0.600466,98.133992
-0.601467,98.13634
-0.602468,98.133992
-0.603469,98.133992
-0.604469,98.180968
-0.60547,98.133992
-0.606471,98.18096
-0.607472,98.133992
-0.608472,98.171568
-0.609473,98.162176
-0.610474,98.19036
-0.611475,98.143384
-0.612476,98.180968
-0.613476,98.209144
-0.614477,98.18096
-0.615478,98.19036
-0.616479,98.180968
-0.617479,98.199752
-0.61848,98.209144
-0.619481,98.218536
-0.620482,98.237336
-0.621483,98.209144
-0.622483,98.25612
-0.623484,98.18096
-0.624485,98.227936
-0.625486,98.246728
-0.626486,98.227928
-0.627487,98.246728
-0.628488,98.293696
-0.629489,98.25612
-0.63049,98.293696
-0.63149,98.274904
-0.632491,98.291348
-0.633492,98.293696
-0.634493,98.303096
-0.635493,98.32188
-0.636494,98.284296
-0.637495,98.293696
-0.638496,98.274904
-0.639497,98.26552
-0.640497,98.293696
-0.641498,98.284304
-0.642499,98.312484
-0.6435,98.340664
-0.6445,98.331272
-0.645501,98.350056
-0.646502,98.33128
-0.647503,98.321888
-0.648504,98.359456
-0.649504,98.368856
-0.650505,98.350056
-0.651506,98.350064
-0.652507,98.359456
-0.653507,98.378248
-0.654508,98.359456
-0.655509,98.378256
-0.65651,98.378256
-0.657511,98.368856
-0.658511,98.368856
-0.659512,98.373552
-0.660513,98.368856
-0.661514,98.38764
-0.662514,98.378256
-0.663515,98.415816
-0.664516,98.415824
-0.665517,98.425216
-0.666518,98.425216
-0.667518,98.413474
-0.668519,98.406432
-0.66952,98.4293305
-0.670521,98.444016
-0.671521,98.4534
-0.672522,98.446358
-0.673523,98.444008
-0.674524,98.444008
-0.675525,98.4534
-0.676525,98.444016
-0.677526,98.47689
-0.678527,98.500376
-0.679528,98.509768
-0.680528,98.481584
-0.681529,98.472192
-0.68253,98.481584
-0.683531,98.481584
-0.684532,98.500376
-0.685532,98.52856
-0.686533,98.509776
-0.687534,98.52856
-0.688535,98.52856
-0.689535,98.537952
-0.690536,98.547344
-0.691537,98.547344
-0.692538,98.51916
-0.693539,98.500376
-0.694539,98.528552
-0.69554,98.52856
-0.696541,98.52856
-0.697542,98.547344
-0.698542,98.509768
-0.699543,98.547344
