Voltage [V],Current [uA]
-0.050038896,80.23764
-0.051039672,80.867072
-0.052040452,80.904648
-0.053041232,80.961008
-0.054042008,80.895248
-0.055042784,80.92344
-0.056043564,80.876464
-0.057044344,80.970408
-0.05804512,80.904648
-0.059045896,80.904648
-0.060046676,80.92344
-0.061047452,80.91404
-0.062048232,80.876464
-0.063049012,80.904648
-0.064049788,80.885864
-0.065050564,80.895248
-0.06605134,80.88351
-0.06705212,80.876464
-0.068052896,80.876464
-0.06905368,80.895248
-0.070054456,80.867072
-0.071055232,80.895248
-0.072056008,80.876464
-0.073056784,80.895248
-0.074057568,80.895252
-0.075058344,80.904648
-0.076059128,80.904648
-0.077059904,80.85768
-0.07806068,80.84828
-0.079061456,80.925788
-0.080062232,80.9986
-0.081063008,80.998592
-0.082063784,80.9798
-0.083064568,81.05496
-0.084065344,81.017384
-0.085066128,80.9798
-0.086066904,81.026768
-0.08706768,81.017376
-0.088068456,80.9798
-0.089069232,81.05496
-0.090070008,80.932832
-0.091070792,81.04556
-0.092071568,80.998592
-0.093072344,80.9798
-0.094073128,81.007984
-0.095073904,81.017384
-0.09607468,80.9892
-0.097075456,81.007984
-0.09807624,80.970408
-0.099077016,81.017384
-0.100077792,81.007984
-0.101078568,81.04556
-0.102079344,81.04556
-0.10308012,80.998592
-0.104080904,80.961008
-0.105081688,81.06436
-0.106082464,80.998592
-0.10708324,81.05496
-0.108084016,81.06436
-0.109084792,81.026768
-0.110085568,80.998592
-0.111086344,81.04556
-0.112087128,80.9892
-0.113087904,81.026768
-0.114088688,81.017384
-0.115089464,81.04556
-0.11609024,81.026768
-0.117091016,81.036168
-0.118091792,81.007984
-0.119092576,81.05496
-0.120093352,81.017384
-0.121094128,81.026768
-0.122094904,80.9986
-0.12309568,81.05496
-0.124096464,81.026768
-0.125097248,81.05496
-0.126098024,81.036168
-0.1270988,81.036168
-0.128099576,81.05496
-0.129100352,81.083144
-0.130101128,80.996244
-0.131101904,80.942224
-0.13210268,80.904648
-0.133103464,80.942224
-0.13410424,80.91404
-0.135105,80.904648
-0.136105,80.91404
-0.137106,80.92344
-0.138107,80.867072
-0.139108,80.9892
-0.140108,80.92344
-0.141109,80.970408
-0.14211,80.91404
-0.143111,80.942224
-0.144112,80.92344
-0.145112,80.951624
-0.146113,80.885856
-0.147114,80.951624
-0.148115,80.932832
-0.149115,80.951624
-0.150116,80.942224
-0.151117,80.904648
-0.152118,80.91404
-0.153119,80.951624
-0.154119,80.92344
-0.15512,80.942224
-0.156121,80.942224
-0.157122,80.91404
-0.158122,80.91404
-0.159123,80.932832
-0.160124,80.91404
