Voltage [V],Current [uA]
-0.394306,91.642456
-0.395307,91.698824
-0.396308,91.727008
-0.397308,91.689432
-0.398309,91.727008
-0.39931,91.764584
-0.400311,91.792768
-0.401311,91.792768
-0.402312,91.80216
-0.403313,91.839744
-0.404314,91.849128
-0.405315,91.839736
-0.406315,91.849128
-0.407316,91.858528
-0.408317,91.896104
-0.409318,91.86792
-0.410318,91.905504
-0.411319,91.952472
-0.41232,91.952472
-0.413321,91.924288
-0.414322,91.952472
-0.415322,91.990048
-0.416323,91.971264
-0.417324,91.971264
-0.418325,91.990048
-0.419325,91.99944
-0.420326,92.00884
-0.421327,92.00884
-0.422328,92.00884
-0.423329,92.037024
-0.424329,92.046416
-0.42533,92.037024
-0.426331,92.046408
-0.427332,92.046414
-0.428332,92.046416
-0.429333,92.055808
-0.430334,92.055808
-0.431335,92.055808
-0.432336,92.053458
-0.433336,92.055808
-0.434337,92.046408
-0.435338,92.058158
-0.436339,92.065208
-0.437339,92.0493535
-0.43834,92.037024
-0.439341,92.037024
-0.440342,92.046408
-0.441343,92.027624
-0.442343,92.00884
-0.443344,92.037024
-0.444345,92.027624
-0.445346,92.027624
-0.446346,92.027624
-0.447347,92.015882
-0.448348,92.00884
-0.449349,91.99944
-0.45035,91.990048
-0.45135,92.00884
-0.452351,91.980648
-0.453352,91.961864
-0.454353,91.95248
-0.455353,91.94308
-0.456354,91.924288
-0.457355,91.914888
-0.458356,91.914888
-0.459357,91.905496
-0.460357,91.896104
-0.461358,91.896104
-0.462359,91.886712
-0.46336,91.86792
-0.46436,91.839736
-0.465361,91.792768
-0.466362,91.80216
-0.467363,91.79276
-0.468364,91.81156
-0.469364,91.773976
-0.470365,91.783368
-0.471366,91.7364
-0.472367,91.7458
-0.473367,91.727008
-0.474368,91.698824
-0.475369,91.727008
-0.47637,91.689424
-0.477371,91.651848
-0.478371,91.651848
-0.479372,91.642456
-0.480373,91.61428
-0.481374,91.61428
-0.482374,91.59548
-0.483375,91.60488
-0.484376,91.59548
-0.485377,91.567304
-0.486378,91.567304
-0.487378,91.567304
-0.488379,91.557904
-0.48938,91.539112
-0.490381,91.492144
-0.491381,91.510928
-0.492382,91.454568
-0.493383,91.445176
-0.494384,91.492144
-0.495385,91.454568
-0.496385,91.548514
-0.497386,91.623672
-0.498387,91.623672
-0.499388,91.61428
-0.500388,91.586088
-0.501389,91.586088
-0.50239,91.576696
-0.503391,91.576688
-0.504392,91.557904
-0.505392,91.576696
-0.506393,91.52972
-0.507394,91.539112
-0.508395,91.539112
-0.509395,91.529728
-0.510396,91.52972
-0.511397,91.510936
-0.512398,91.492144
-0.513399,91.46396
-0.514399,91.445168
-0.5154,91.482752
-0.516401,91.46396
-0.517402,91.445176
-0.518402,91.445168
-0.519403,91.442824
-0.520404,91.454568
-0.521405,91.446934
-0.522406,91.445176
-0.523406,91.445168
-0.524407,91.435778
-0.525408,91.426384
-0.526409,91.426384
-0.527409,91.416992
-0.52841,91.417
-0.529411,91.3982
-0.530412,91.388808
-0.531413,91.3982
-0.532413,91.445176
-0.533414,91.417
-0.534415,91.379408
-0.535416,91.407592
-0.536416,91.379408
-0.537417,91.35124
-0.538418,91.370016
-0.539419,91.370024
-0.54042,91.388808
-0.54142,91.3982
-0.542421,91.360624
-0.543422,91.379416
-0.544423,91.370016
-0.545423,91.370024
-0.546424,91.283118
-0.547425,91.200912
-0.548426,91.19152
-0.549427,91.20092
-0.550427,91.191528
-0.551428,91.191528
-0.552429,91.200912
-0.55343,91.203266
-0.55443,91.210312
-0.555431,91.210312
-0.556432,91.210312
-0.557433,91.191528
-0.558434,91.191528
-0.559434,91.219712
-0.560435,91.163344
-0.561436,91.200912
-0.562437,91.172728
-0.563437,91.229104
-0.564438,91.219712
-0.565439,91.200912
-0.56644,91.200912
-0.567441,91.210312
-0.568441,91.21266
-0.569442,91.219712
-0.570443,91.219704
-0.571444,91.21266
-0.572444,91.200912
-0.573445,91.210312
-0.574446,91.229104
-0.575447,91.276072
-0.576448,91.25728
-0.577448,91.229104
-0.578449,91.229104
-0.57945,91.247888
-0.580451,91.276072
-0.581451,91.229104
-0.582452,91.238496
-0.583453,91.245544
-0.584454,91.257288
-0.585455,91.257288
-0.586455,91.257288
-0.587456,91.257288
-0.588457,91.266672
-0.589458,91.257288
-0.590458,91.276072
-0.591459,91.285472
-0.59246,91.26668
-0.593461,91.276072
-0.594462,91.294864
-0.595462,91.304256
-0.596463,91.313648
-0.597464,91.304256
-0.598465,91.341832
-0.599465,91.370024
-0.600466,91.332432
-0.601467,91.33244
-0.602468,91.32304
-0.603469,91.341832
-0.604469,91.33244
-0.60547,91.332432
-0.606471,91.379416
-0.607472,91.351232
-0.608472,91.388808
-0.609473,91.370024
-0.610474,91.388808
-0.611475,91.388808
-0.612476,91.379416
-0.613476,91.370016
-0.614477,91.3888
-0.615478,91.379408
-0.616479,91.426392
-0.617479,91.416992
-0.61848,91.3982
-0.619481,91.426384
-0.620482,91.454568
-0.621483,91.388808
-0.622483,91.407592
-0.623484,91.416992
-0.624485,91.407592
-0.625486,91.407592
-0.626486,91.426384
-0.627487,91.445168
-0.628488,91.463952
-0.629489,91.454568
-0.63049,91.445168
-0.63149,91.454568
-0.632491,91.463968
-0.633492,91.454568
-0.634493,91.454568
-0.635493,91.46396
-0.636494,91.482752
-0.637495,91.489796
-0.638496,91.501544
-0.639497,91.510928
-0.640497,91.510928
-0.641498,91.520328
-0.642499,91.520328
-0.6435,91.51563
-0.6445,91.510928
-0.645501,91.510936
-0.646502,91.510936
-0.647503,91.529728
-0.648504,91.576696
-0.649504,91.539112
-0.650505,91.567304
-0.651506,91.567296
-0.652507,91.562604
-0.653507,91.557912
-0.654508,91.557904
-0.655509,91.595488
-0.65651,91.557904
-0.657511,91.586088
-0.658511,91.586088
-0.659512,91.58374
-0.660513,91.576696
-0.661514,91.586088
-0.662514,91.61428
-0.663515,91.633064
-0.664516,91.586088
-0.665517,91.60488
-0.666518,91.61428
-0.667518,91.651848
-0.668519,91.633064
-0.66952,91.642456
-0.670521,91.661248
-0.671521,91.68004
-0.672522,91.689432
-0.673523,91.708216
-0.674524,91.66124
-0.675525,91.717608
-0.676525,91.67064
-0.677526,91.717608
-0.678527,91.717608
-0.679528,91.717608
-0.680528,91.724654
-0.681529,91.727
-0.68253,91.7364
-0.683531,91.7458
-0.684532,91.7458
-0.685532,91.7458
-0.686533,91.7458
-0.687534,91.773976
-0.688535,91.7364
-0.689535,91.773976
-0.690536,91.79276
-0.691537,91.80216
-0.692538,91.7364
-0.693539,91.717608
-0.694539,91.764584
-0.69554,91.764584
-0.696541,91.764584
-0.697542,91.755184
-0.698542,91.773976
-0.699543,91.820952
