Voltage [V],Current [uA]
-0.250194,19.297994
-0.251195,19.311146
-0.252196,19.346846
-0.253196,19.37315
-0.254197,19.399454
-0.255198,19.445486
-0.256199,19.468034
-0.257199,19.499034
-0.2582,19.546006
-0.259201,19.57701
-0.260202,19.57231
-0.261203,19.621164
-0.262203,19.654044
-0.263204,19.703832
-0.264205,19.726378
-0.265206,19.756442
-0.266206,19.798716
-0.267207,19.829718
-0.268208,19.885146
-0.269209,19.939632
-0.27021,19.96124
-0.27121,20.024182
-0.272211,20.037334
-0.273212,20.090882
-0.274213,20.136916
-0.275213,20.189522
-0.276214,20.22804
-0.277215,20.29662
-0.278216,20.332318
-0.279217,20.375532
-0.280217,20.445992
-0.281218,20.485448
-0.282219,20.535238
-0.28322,20.575634
-0.28422,20.643274
-0.285221,20.694942
-0.286222,20.747552
-0.287223,20.798282
-0.288224,20.857464
-0.289224,20.957986
-0.290225,21.03502
-0.291226,21.08481
-0.292227,21.13836
-0.293227,21.205998
-0.294228,21.27082
-0.295229,21.339398
-0.29623,21.398584
-0.297231,21.463406
-0.298231,21.522588
-0.299232,21.589292
-0.300233,21.647536
-0.301234,21.708598
-0.302234,21.787512
-0.303235,21.846696
-0.304236,21.90964
-0.305237,21.96225
-0.306238,22.054312
-0.307238,22.100346
-0.308239,22.166108
-0.30924,22.233746
-0.310241,22.296688
-0.311241,22.353994
-0.312242,22.416938
-0.313243,22.482698
-0.314244,22.53155
-0.315245,22.593552
-0.316245,22.658374
-0.317246,22.71756
-0.318247,22.785198
-0.319248,22.830292
-0.320248,22.88196
-0.321249,22.931752
-0.32225,22.984362
-0.323251,23.028514
-0.324252,23.08582
-0.325252,23.125276
-0.326253,23.16849
-0.327254,23.223918
-0.328255,23.261496
-0.329255,23.300012
-0.330256,23.327256
-0.331257,23.377986
-0.332258,23.426838
-0.333259,23.448444
-0.334259,23.490718
-0.33526,23.511384
-0.336261,23.55272
-0.337262,23.561178
-0.338262,23.595936
-0.339263,23.58842
-0.340264,23.600634
-0.341265,23.64103
-0.342266,23.654182
-0.343266,23.6771985
-0.344267,23.703034
-0.345268,23.710548
-0.346269,23.750944
-0.347269,23.768794
-0.34827,23.810128
-0.349271,23.79134
-0.35027200000000003,23.829856
-0.351273,23.848644
-0.352273,23.866494
-0.353274,23.867436
-0.354275,23.890922
-0.355276,23.928498
-0.356276,23.935074
-0.357277,23.954804
-0.358278,23.96232
-0.359279,23.986744
-0.36028,24.002714
-0.36128,24.035596
-0.362281,24.058142
-0.363282,24.080688
-0.364283,24.099476
-0.365283,24.106052
-0.366284,24.132356
-0.367285,24.153964
-0.368286,24.184966
-0.369287,24.223482
-0.370287,24.231936
-0.371288,24.261058
-0.372289,24.270454
-0.37329,24.306154
-0.37429,24.339972
-0.375291,24.358762
-0.376292,24.390704
-0.377293,24.401976
-0.378294,24.42922
-0.379294,24.472432
-0.380295,24.500618
-0.381296,24.51283
-0.382297,24.556984
-0.383297,24.573892
-0.384298,24.609594
-0.385299,24.64811
-0.3863,24.667838
-0.387301,24.705414
-0.388301,24.73172
-0.389302,24.765542
-0.390303,24.804996
-0.391304,24.83506
-0.392304,24.868878
-0.393305,24.905516
-0.394306,24.935578
-0.395307,24.976914
-0.396308,24.99946
-0.397308,25.041734
-0.398309,25.06804
-0.39931,25.122526
-0.400311,25.161044
-0.401311,25.194864
-0.402312,25.22023
-0.403313,25.259686
-0.404314,25.307596
-0.405315,25.33766
-0.406315,25.363964
-0.407316,25.40436
-0.408317,25.440998
-0.409318,25.485152
-0.410318,25.51991
-0.411319,25.558428
-0.41232,25.600702
-0.413321,25.63922
-0.414322,25.6721
-0.415322,25.72283
-0.416323,25.760408
-0.417324,25.800802
-0.418325,25.829926
-0.419325,25.875018
-0.420326,25.92199
-0.421327,25.947356
-0.422328,26.00936
-0.423329,26.04412
-0.424329,26.07606
-0.42533,26.10894
-0.426331,26.154034
-0.427332,26.209462
-0.428332,26.233888
-0.429333,26.285554
-0.430334,26.313738
-0.431335,26.370104
-0.432336,26.388894
-0.433336,26.42647
-0.434337,26.46405
-0.435338,26.511022
-0.436339,26.567388
-0.437339,26.604964
-0.43834,26.61436
-0.439341,26.670726
-0.440342,26.717698
-0.441343,26.736486
-0.442343,26.78346
-0.443344,26.792854
-0.444345,26.839826
-0.445346,26.868008
-0.446346,26.905586
-0.447347,26.933768
-0.448348,26.961952
-0.449349,26.971348
-0.45035,26.99953
-0.45135,27.027714
-0.452351,27.046502
-0.453352,27.074686
-0.454353,27.093474
-0.455353,27.093474
-0.456354,27.121658
-0.457355,27.121658
-0.458356,27.131052
-0.459357,27.149842
-0.460357,27.149842
-0.461358,27.159236
-0.462359,27.16863
-0.46336,27.159236
-0.46436,27.149842
-0.465361,27.14984
-0.466362,27.149842
-0.467363,27.140446
-0.468364,27.121656
-0.469364,27.121658
-0.470365,27.107566
-0.471366,27.10287
-0.472367,27.08408
-0.473367,27.074686
-0.474368,27.046502
-0.475369,27.037108
-0.47637,26.99953
-0.477371,26.980742
-0.478371,26.961952
-0.479372,26.952558
-0.480373,26.896192
-0.481374,26.886798
-0.482374,26.84922
-0.483375,26.821036
-0.484376,26.783458
-0.485377,26.745882
-0.486378,26.717696
-0.487378,26.689514
-0.488379,26.651936
-0.48938,26.61436
-0.490381,26.557992
-0.491381,26.529812
-0.492382,26.492232
-0.493383,26.435866
-0.494384,26.417076
-0.495385,26.3795
-0.496385,26.332528
-0.497386,26.332528
-0.498387,26.29495
-0.499388,26.276162
-0.500388,26.229188
-0.501389,26.154034
-0.50239,26.135244
-0.503391,26.10706
-0.504392,26.031906
-0.505392,25.984934
-0.506393,25.966144
-0.507394,25.937962
-0.508395,25.900384
-0.509395,25.844018
-0.510396,25.815836
-0.511397,25.778256
-0.512398,25.731286
-0.513399,25.703102
-0.514399,25.65613
-0.5154,25.618552
-0.516401,25.57158
-0.517402,25.543398
-0.518402,25.524608
-0.519403,25.496426
-0.520404,25.458846
-0.521405,25.430664
-0.522406,25.40248
-0.523406,25.374296
-0.524407,25.355508
-0.525408,25.33672
-0.526409,25.308538
-0.527409,25.289746
-0.52841,25.261564
-0.529411,25.242776
-0.530412,25.214592
-0.531413,25.205198
-0.532413,25.177016
-0.533414,25.16762
-0.534415,25.139438
-0.535416,25.111254
-0.536416,25.130042
-0.537417,25.111254
-0.538418,25.073676
-0.539419,25.073676
-0.54042,25.073678
-0.54142,25.073678
-0.542421,25.073676
-0.543422,25.0361
-0.544423,25.054888
-0.545423,25.026704
-0.546424,25.045492
-0.547425,24.989128
-0.548426,24.979732
-0.549427,24.998522
-0.550427,24.99852
-0.551428,24.99852
-0.552429,24.998522
-0.55343,25.007916
-0.55443,24.998522
-0.555431,25.01731
-0.556432,25.026704
-0.557433,25.026704
-0.558434,25.0361
-0.559434,25.0361
-0.560435,25.045492
-0.561436,25.054888
-0.562437,25.073676
-0.563437,25.092466
-0.564438,25.083072
-0.565439,25.111254
-0.56644,25.10186
-0.567441,25.139438
-0.568441,25.130044
-0.569442,25.16762
-0.570443,25.177016
-0.571444,25.205198
-0.572444,25.205198
-0.573445,25.242776
-0.574446,25.261564
-0.575447,25.27096
-0.576448,25.299142
-0.577448,25.317932
-0.578449,25.317932
-0.57945,25.355508
-0.580451,25.364904
-0.581451,25.383692
-0.582452,25.411876
-0.583453,25.440058
-0.584454,25.468242
-0.585455,25.468242
-0.586455,25.496424
-0.587456,25.534002
-0.588457,25.543398
-0.589458,25.580976
-0.590458,25.609158
-0.591459,25.609158
-0.59246,25.665524
-0.593461,25.67492
-0.594462,25.712496
-0.595462,25.74068
-0.596463,25.750074
-0.597464,25.787652
-0.598465,25.82523
-0.599465,25.844018
-0.600466,25.862808
-0.601467,25.890992
-0.602468,25.947356
-0.603469,25.947356
-0.604469,25.984934
-0.60547,26.013116
-0.606471,26.0413
-0.607472,26.069484
-0.608472,26.078878
-0.609473,26.097666
-0.610474,26.144638
-0.611475,26.172822
-0.612476,26.191612
-0.613476,26.238584
-0.614477,26.285556
-0.615478,26.29495
-0.616479,26.332528
-0.617479,26.370104
-0.61848,26.370104
-0.619481,26.435866
-0.620482,26.42647
-0.621483,26.492234
-0.622483,26.482838
-0.623484,26.539204
-0.624485,26.59557
-0.625486,26.604966
-0.626486,26.623754
-0.627487,26.642544
-0.628488,26.689514
-0.629489,26.717698
-0.63049,26.755276
-0.63149,26.78346
-0.632491,26.802246
-0.633492,26.839824
-0.634493,26.868008
-0.635493,26.877402
-0.636494,26.93377
-0.637495,26.952558
-0.638496,26.971348
-0.639497,27.01832
-0.640497,27.0465
-0.641498,27.06529
-0.642499,27.08408
-0.6435,27.140448
-0.6445,27.159234
-0.645501,27.224994
-0.646502,27.243782
-0.647503,27.27197
-0.648504,27.328334
-0.649504,27.33773
-0.650505,27.384702
-0.651506,27.40349
-0.652507,27.459856
-0.653507,27.46925
-0.654508,27.525616
-0.655509,27.553802
-0.65651,27.581984
-0.657511,27.61956
-0.658511,27.657138
-0.659512,27.666534
-0.660513,27.713506
-0.661514,27.75108
-0.662514,27.798054
-0.663515,27.83563
-0.664516,27.845026
-0.665517,27.891998
-0.666518,27.938972
-0.667518,27.957762
-0.668519,28.004732
-0.66952,28.02352
-0.670521,28.070494
-0.671521,28.098674
-0.672522,28.136256
-0.673523,28.164436
-0.674524,28.21141
-0.675525,28.230196
-0.676525,28.277172
-0.677526,28.314748
-0.678527,28.352326
-0.679528,28.389902
-0.680528,28.408692
-0.681529,28.44627
-0.68253,28.46506
-0.683531,28.502636
-0.684532,28.53082
-0.685532,28.540212
-0.686533,28.587186
-0.687534,28.643554
-0.688535,28.66234
-0.689535,28.690524
-0.690536,28.737496
-0.691537,28.74689
-0.692538,28.76568
-0.693539,28.812652
-0.694539,28.840836
-0.69554,28.86902
-0.696541,28.878412
-0.697542,28.91599
-0.698542,28.944174
-0.699543,28.972354
