Voltage [V],Current [uA]
-0.0009765625,0.23818016052246094
-0.0019140243530273438,0.22149085998535156
-0.0029296875,0.21195411682128906
-0.003945350646972656,0.20623207092285156
-0.0048828125,0.20384788513183594
-0.005898475646972656,0.20051002502441406
-0.0069141387939453125,0.20051002502441406
-0.007929801940917969,0.19729137420654297
-0.008867263793945312,0.1933574676513672
-0.009882926940917969,0.19478797912597656
-0.010898590087890625,0.1895427703857422
-0.011836051940917969,0.19049644470214844
-0.012851715087890625,0.1914501190185547
-0.013867378234863281,0.1881122589111328
-0.014804840087890625,0.1895427703857422
-0.01582050323486328,0.1881122589111328
-0.016836166381835938,0.1857280731201172
-0.017851829528808594,0.18858909606933594
-0.018789291381835938,0.18668174743652344
-0.019804954528808594,0.1876354217529297
-0.02082061767578125,0.1862049102783203
-0.021758079528808594,0.18334388732910156
-0.02277374267578125,0.1823902130126953
-0.023789405822753906,0.17905235290527344
-0.02472686767578125,0.17952919006347656
-0.025742530822753906,0.18143653869628906
-0.026758193969726562,0.1800060272216797
-0.027695655822753906,0.17905235290527344
-0.028711318969726562,0.17952919006347656
-0.02972698211669922,0.17905235290527344
-0.030742645263671875,0.18095970153808594
-0.03168010711669922,0.1747608184814453
-0.032695770263671875,0.17714500427246094
-0.03371143341064453,0.17571449279785156
-0.034648895263671875,0.1761913299560547
-0.03566455841064453,0.1766681671142578
-0.03668022155761719,0.17523765563964844
-0.03761768341064453,0.1742839813232422
-0.03863334655761719,0.1761913299560547
-0.039649009704589844,0.1747608184814453
-0.040663719177246094,0.17571449279785156
-0.041602134704589844,0.1747608184814453
-0.042616844177246094,0.17189979553222656
-0.04363250732421875,0.17714500427246094
-0.044569969177246094,0.17333030700683594
-0.04558563232421875,0.17380714416503906
-0.046601295471191406,0.1723766326904297
-0.04753875732421875,0.1742839813232422
-0.048554420471191406,0.17333030700683594
-0.04957008361816406,0.1728534698486328
-0.050507545471191406,0.17333030700683594
-0.05152320861816406,0.17333030700683594
-0.05253887176513672,0.17189979553222656
-0.053554534912109375,0.1742839813232422
-0.05449199676513672,0.1709461212158203
-0.055507659912109375,0.17380714416503906
-0.05652332305908203,0.1723766326904297
-0.057460784912109375,0.1723766326904297
-0.05847644805908203,0.17178058624267578
-0.05949211120605469,0.1709461212158203
-0.06042957305908203,0.17142295837402344
-0.06144523620605469,0.1709461212158203
-0.062460899353027344,0.17142295837402344
