Voltage [V],Current [uA]
-0.050038896,94.103792
-0.051039672,94.808368
-0.052040452,94.921104
-0.053041232,94.986864
-0.054042008,95.024448
-0.055042784,95.03384
-0.056043564,95.062016
-0.057044344,95.062016
-0.05804512,95.062016
-0.059045896,95.090208
-0.060046676,95.090208
-0.061047452,95.090208
-0.062048232,95.0996
-0.063049012,95.0996
-0.064049788,95.090208
-0.065050564,95.0996
-0.06605134,95.108992
-0.06705212,95.062016
-0.068052896,95.080808
-0.06905368,95.0996
-0.070054456,95.062016
-0.071055232,95.080808
-0.072056008,95.0996
-0.073056784,95.052632
-0.074057568,95.062016
-0.075058344,95.071416
-0.076059128,95.043232
-0.077059904,95.062016
-0.07806068,95.015048
-0.079061456,95.120734
-0.080062232,95.202936
-0.081063008,95.202936
-0.082063784,95.202936
-0.083064568,95.202936
-0.084065344,95.202936
-0.085066128,95.202936
-0.086066904,95.212328
-0.08706768,95.240512
-0.088068456,95.202936
-0.089069232,95.231128
-0.090070008,95.212328
-0.091070792,95.202936
-0.092071568,95.205284
-0.093072344,95.202936
-0.094073128,95.208219
-0.095073904,95.212328
-0.09607468,95.212328
-0.097075456,95.202936
-0.09807624,95.212328
-0.099077016,95.221728
-0.100077792,95.202936
-0.101078568,95.212328
-0.102079344,95.202936
-0.10308012,95.217028
-0.104080904,95.221728
-0.105081688,95.23112
-0.106082464,95.23112
-0.10708324,95.240512
-0.108084016,95.23112
-0.109084792,95.221728
-0.110085568,95.221728
-0.111086344,95.202936
-0.112087128,95.184152
-0.113087904,95.23112
-0.114088688,95.221728
-0.115089464,95.193536
-0.11609024,95.212328
-0.117091016,95.193536
-0.118091792,95.174752
-0.119092576,95.240512
-0.120093352,95.259296
-0.121094128,95.202936
-0.122094904,95.221728
-0.12309568,95.231128
-0.124096464,95.212328
-0.125097248,95.249912
-0.126098024,95.23112
-0.1270988,95.249912
-0.128099576,95.268696
-0.129100352,95.1818
-0.130101128,95.0996
-0.131101904,95.108992
-0.13210268,95.071416
-0.133103464,95.090208
-0.13410424,95.080808
-0.135105,95.118392
-0.136105,95.080808
-0.137106,95.108992
-0.138107,95.080808
-0.139108,95.043232
-0.140108,95.090208
-0.141109,95.118392
-0.14211,95.090208
-0.143111,95.108992
-0.144112,95.090208
-0.145112,95.043232
-0.146113,95.0996
-0.147114,95.127776
-0.148115,95.090208
-0.149115,95.118392
-0.150116,95.118384
-0.151117,95.108992
-0.152118,95.118384
-0.153119,95.137176
-0.154119,95.090208
-0.15512,95.137176
-0.156121,95.118384
-0.157122,95.125432
-0.158122,95.108992
-0.159123,95.137176
-0.160124,95.080808
-0.161125,95.0996
-0.162126,95.108992
-0.163126,95.108992
-0.164127,95.106644
-0.165128,95.0996
-0.166129,95.108992
-0.167129,95.118392
-0.16813,95.118392
-0.169131,95.125434
-0.170132,95.137176
-0.171133,95.127776
-0.172133,95.132476
-0.173134,95.137176
-0.174135,95.127776
-0.17513600000000001,95.108992
-0.176136,95.137176
-0.177137,95.155968
-0.178138,95.127776
-0.179139,95.146568
-0.18014,95.137176
-0.18114,95.108992
-0.182141,95.127776
-0.183142,95.137176
-0.184143,95.134826
-0.185143,95.137176
-0.186144,95.137176
-0.187145,95.0996
-0.188146,95.155968
-0.189147,95.127776
-0.190147,95.0996
-0.191148,95.137176
-0.192149,95.137176
-0.19315,95.118392
-0.19415,95.137176
-0.195151,95.16536
-0.196152,95.16536
-0.197153,95.146568
-0.198154,95.174752
-0.199154,95.155968
-0.200155,95.155968
-0.201156,95.158316
-0.202157,95.155968
-0.203157,95.16536
-0.204158,95.174752
-0.205159,95.174752
-0.20616,95.146568
-0.207161,95.193536
-0.208161,95.155968
-0.209162,95.184152
-0.210163,95.184152
-0.211164,95.16536
-0.212164,95.184152
-0.213165,95.212328
-0.214166,95.212328
-0.215167,95.202936
-0.216168,95.212328
-0.217168,95.16536
-0.218169,95.174752
