Voltage [V],Current [uA]
-0.050038896,45.552544
-0.051039672,67.620952
-0.052040452,69.452864
-0.053041232,69.9038
-0.054042008,70.054104
-0.055042784,70.072888
-0.056043564,70.091688
-0.057044344,70.091688
-0.05804512,70.072888
-0.059045896,70.063504
-0.060046676,70.06115
-0.061047452,70.054104
-0.062048232,70.054104
-0.063049012,70.06115
-0.064049788,70.082288
-0.065050564,70.054104
-0.06605134,70.03532
-0.06705212,70.03532
-0.068052896,70.021226
-0.06905368,70.016528
-0.070054456,69.997736
-0.071055232,70.007128
-0.072056008,69.997736
-0.073056784,70.016528
-0.074057568,70.007128
-0.075058344,70.016528
-0.076059128,69.997736
-0.077059904,70.007128
-0.07806068,69.96016
-0.079061456,69.978952
-0.080062232,70.044712
-0.081063008,70.082288
-0.082063784,70.10108
-0.083064568,70.082288
-0.084065344,70.10108
-0.085066128,70.11048
-0.086066904,70.110472
-0.08706768,70.10108
-0.088068456,70.09168
-0.089069232,70.10108
-0.090070008,70.098728
-0.091070792,70.110472
-0.092071568,70.09168
-0.093072344,70.110472
-0.094073128,70.082288
-0.095073904,70.110472
-0.09607468,70.072888
-0.097075456,70.11048
-0.09807624,70.119864
-0.099077016,70.119864
-0.100077792,70.110472
-0.101078568,70.11282
-0.102079344,70.10108
-0.10308012,70.119864
-0.104080904,70.10108
-0.105081688,70.138648
-0.106082464,70.11048
-0.10708324,70.10108
-0.108084016,70.138648
-0.109084792,70.110472
-0.110085568,70.138648
-0.111086344,70.119864
-0.112087128,70.129264
-0.113087904,70.110472
-0.114088688,70.129256
-0.115089464,70.148048
-0.11609024,70.138648
-0.117091016,70.148048
-0.118091792,70.11048
-0.119092576,70.091688
-0.120093352,70.129264
-0.121094128,70.16684
-0.122094904,70.157448
-0.12309568,70.17624
-0.124096464,70.185624
-0.125097248,70.178582
-0.126098024,70.176232
-0.1270988,70.2096995
-0.128099576,70.251384
-0.129100352,70.14936888
-0.130101128,70.063504
-0.131101904,70.072888
-0.13210268,70.091688
-0.133103464,70.10108
-0.13410424,70.09168
-0.135105,70.09168
-0.136105,70.119864
-0.137106,70.091688
-0.138107,70.119864
-0.139108,70.10108
-0.140108,70.138648
-0.141109,70.138648
-0.14211,70.129256
-0.143111,70.133954
-0.144112,70.129264
-0.145112,70.138648
-0.146113,70.138648
-0.147114,70.138648
-0.148115,70.148048
-0.149115,70.148048
-0.150116,70.148048
-0.151117,70.16684
-0.152118,70.16684
-0.153119,70.148048
-0.154119,70.138648
-0.15512,70.17624
-0.156121,70.157448
-0.157122,70.185624
-0.158122,70.195024
-0.159123,70.16684
-0.160124,70.16684
-0.161125,70.148048
-0.162126,70.157448
-0.163126,70.185624
-0.164127,70.195024
-0.165128,70.185624
-0.166129,70.204408
-0.167129,70.2326
-0.16813,70.223208
-0.169131,70.2326
-0.170132,70.270168
-0.171133,70.213808
-0.172133,70.251384
-0.173134,70.242
-0.174135,70.260784
-0.17513600000000001,70.242
-0.176136,70.270176
-0.177137,70.270176
-0.178138,70.26313
-0.179139,70.260784
-0.18014,70.251384
-0.18114,70.270176
-0.182141,70.288968
-0.183142,70.29836
-0.184143,70.29836
-0.185143,70.279568
-0.186144,70.288968
-0.187145,70.317144
-0.188146,70.326544
-0.189147,70.317144
-0.190147,70.326544
-0.191148,70.326544
-0.192149,70.324194
-0.19315,70.317144
-0.19415,70.326544
-0.195151,70.36412
-0.196152,70.36412
-0.197153,70.373512
-0.198154,70.382904
-0.199154,70.382904
-0.200155,70.401696
-0.201156,70.392304
-0.202157,70.37352
-0.203157,70.382904
-0.204158,70.401696
-0.205159,70.392302
-0.20616,70.392304
-0.207161,70.392304
-0.208161,70.420488
-0.209162,70.42988
-0.210163,70.458064
-0.211164,70.420488
-0.212164,70.43928
-0.213165,70.467456
-0.214166,70.50504
-0.215167,70.486248
-0.216168,70.49564
-0.217168,70.514432
-0.218169,70.523824
-0.21917,70.514424
-0.220171,70.514432
-0.221171,70.533216
-0.222172,70.533216
-0.223173,70.533216
-0.224174,70.542608
-0.225175,70.514432
-0.226175,70.552008
-0.227176,70.580192
-0.228177,70.580192
-0.229178,70.598984
-0.230178,70.589584
-0.231179,70.598984
-0.23218,70.580192
-0.233181,70.617776
-0.234182,70.63656
-0.235182,70.655344
-0.236183,70.645952
-0.237184,70.645952
-0.238185,70.655346
-0.239185,70.664744
-0.240186,70.664736
-0.241187,70.655344
-0.242188,70.70232
-0.243189,70.683536
-0.244189,70.71172
-0.24519,70.739888
-0.246191,70.721104
-0.247192,70.739896
-0.248192,70.749296
-0.249193,70.76808
-0.250194,70.786864
-0.251195,70.76808
-0.252196,70.77748
-0.253196,70.796264
-0.254197,70.786864
-0.255198,70.824448
-0.256199,70.84324
-0.257199,70.83384
-0.2582,70.852624
-0.259201,70.852624
-0.260202,70.871416
-0.261203,70.8996
-0.262203,70.8996
-0.263204,70.927784
-0.264205,70.930134
-0.265206,70.946576
-0.266206,70.946576
-0.267207,70.97476
-0.268208,70.97476
-0.269209,70.984144
-0.27021,70.984152
-0.27121,70.998242
-0.272211,71.012336
-0.273212,71.012336
-0.274213,71.021736
-0.275213,71.03112
-0.276214,71.049904
-0.277215,71.049912
-0.278216,71.059304
-0.279217,71.059304
-0.280217,71.087496
-0.281218,71.078096
-0.282219,71.059304
-0.28322,71.087496
-0.28422,71.10628
-0.285221,71.10628
-0.286222,71.115672
-0.287223,71.115672
-0.288224,71.125064
-0.289224,71.256584
-0.290225,71.284776
-0.291226,71.322344
-0.292227,71.341144
-0.293227,71.359928
-0.294228,71.36932
-0.295229,71.397504
-0.29623,71.37872
-0.297231,71.397504
-0.298231,71.406904
-0.299232,71.416296
-0.300233,71.44448
-0.301234,71.453864
-0.302234,71.453872
-0.303235,71.482056
-0.304236,71.51024
