Voltage [V],Current [uA]
-0.154119,26.652876
-0.15512,26.655694
-0.156121,26.650058
-0.157122,26.66509
-0.158122,26.657574
-0.159123,26.66227
-0.160124,26.64818
-0.161125,26.656634
-0.162126,26.654286
-0.163126,26.655696
-0.164127,26.656634
-0.165128,26.677302
-0.166129,26.670724
-0.167129,26.652876
-0.16813,26.669786
-0.169131,26.660392
-0.170132,26.660392
-0.171133,26.669786
-0.172133,26.671666
-0.173134,26.6681425
-0.174135,26.66509
-0.17513600000000001,26.666028
-0.176136,26.66791
-0.177137,26.66227
-0.178138,26.669786
-0.179139,26.66415
-0.18014,26.665089
-0.18114,26.66227
-0.182141,26.66415
-0.183142,26.685756
-0.184143,26.69609
-0.185143,26.668848
-0.186144,26.67824
-0.187145,26.682938
-0.188146,26.68388
-0.189147,26.6845835
-0.190147,26.68294
-0.191148,26.688576
-0.192149,26.704548
-0.19315,26.70079
-0.19415,26.721456
-0.195151,26.710182
-0.196152,26.728032
-0.197153,26.71394
-0.198154,26.724274
-0.199154,26.734608
-0.200155,26.728972
-0.201156,26.738601
-0.202157,26.745882
-0.203157,26.744942
-0.204158,26.758094
-0.205159,26.771246
-0.20616,26.761852
-0.207161,26.775942
-0.208161,26.783458
-0.209162,26.801308
-0.210163,26.79755
-0.211164,26.817278
-0.212164,26.816338
-0.213165,26.820096
-0.214166,26.830432
-0.215167,26.836068
-0.216168,26.844522
-0.217168,26.8464
-0.218169,26.862371
-0.21917,26.873644
-0.220171,26.884918
-0.221171,26.887738
-0.222172,26.89995
-0.223173,26.922496
-0.224174,26.917798
-0.225175,26.926252
-0.226175,26.957256
-0.227176,26.957256
-0.228177,26.959134
-0.229178,26.976984
-0.230178,27.003286
-0.231179,26.994832
-0.23218,27.008924
-0.233181,27.03429
-0.234182,27.026774
-0.235182,27.05026
-0.236183,27.074686
-0.237184,27.090656
-0.238185,27.086898
-0.239185,27.099112
-0.240186,27.111324
-0.241187,27.126354
-0.242188,27.146084
-0.243189,27.16769
-0.244189,27.179904
-0.24519,27.20057
-0.246191,27.210904
-0.247192,27.224996
-0.248192,27.231572
-0.249193,27.252242
-0.250194,27.271968
-0.251195,27.30203
-0.252196,27.306728
-0.253196,27.31894
-0.254197,27.341488
-0.255198,27.348062
-0.256199,27.37061
-0.257199,27.395036
-0.2582,27.423218
-0.259201,27.431674
-0.260202,27.456098
-0.261203,27.47113
-0.262203,27.484282
-0.263204,27.514342
-0.264205,27.535012
-0.265206,27.548166
-0.266206,27.57071
-0.267207,27.595136
-0.268208,27.60641
-0.269209,27.637412
-0.27021,27.63929
-0.27121,27.65808
-0.272211,27.674988
-0.273212,27.716324
-0.274213,27.712566
-0.275213,27.747326
-0.276214,27.785842
-0.277215,27.79242
-0.278216,27.793358
-0.279217,27.831872
-0.280217,27.852544
-0.281218,27.862876
-0.282219,27.880726
-0.28322,27.896698
-0.28422,27.926758
-0.285221,27.94273
-0.286222,27.9587
-0.287223,27.97279
-0.288224,28.010368
-0.289224,28.059218
-0.290225,28.09586
-0.291226,28.118404
-0.292227,28.14377
-0.293227,28.145648
-0.294228,28.200136
-0.295229,28.205774
-0.29623,28.229256
-0.297231,28.25838
-0.298231,28.285624
-0.299232,28.296898
-0.300233,28.322264
-0.301234,28.346686
-0.302234,28.37769
-0.303235,28.390842
-0.304236,28.417148
-0.305237,28.444392
-0.306238,28.466936
-0.307238,28.484786
-0.308239,28.508272
-0.30924,28.524244
-0.310241,28.54867
-0.311241,28.57685
-0.312242,28.608792
-0.313243,28.624762
-0.314244,28.64261
-0.315245,28.677372
-0.316245,28.71401
-0.317246,28.734678
-0.318247,28.753468
-0.319248,28.802316
-0.320248,28.81547
-0.321249,28.83144
-0.32225,28.869016
-0.323251,28.895324
-0.324252,28.934778
-0.325252,28.959204
-0.326253,28.98175
-0.327254,29.01463
-0.328255,29.027782
-0.329255,29.075694
-0.330256,29.10012
-0.331257,29.128302
-0.332258,29.177154
-0.333259,29.208156
-0.334259,29.239156
-0.33526,29.280494
-0.336261,29.300222
-0.337262,29.359406
-0.338262,29.378196
-0.339263,29.360346
-0.340264,29.38571
-0.341265,29.43926
-0.342266,29.46932
-0.343266,29.498444
-0.344267,29.547294
-0.345268,29.597084
-0.346269,29.633724
-0.347269,29.66848
-0.34827,29.702304
-0.349271,29.767124
-0.35027200000000003,29.78873
-0.351273,29.849794
-0.352273,29.915554
-0.353274,29.948436
-0.354275,30.009498
-0.355276,30.055532
-0.356276,30.10626
-0.357277,30.146656
-0.358278,30.203962
-0.359279,30.261268
-0.36028,30.317634
-0.36128,30.371184
-0.362281,30.420034
-0.363282,30.47734
-0.364283,30.542164
-0.365283,30.591952
-0.366284,30.665228
-0.367285,30.740386
-0.368286,30.793934
-0.369287,30.863452
-0.370287,30.936728
-0.371288,30.999672
-0.372289,31.056034
-0.37329,31.141524
-0.37429,31.193194
-0.375291,31.272106
-0.376292,31.345382
-0.377293,31.412084
-0.378294,31.496634
-0.379294,31.580242
-0.380295,31.646006
-0.381296,31.731494
-0.382297,31.826376
-0.383297,31.891198
-0.384298,31.97199
-0.385299,32.054664
-0.3863,32.112908
-0.387301,32.204032
-0.388301,32.297036
-0.389302,32.373132
-0.390303,32.452986
-0.391304,32.54411
-0.392304,32.602358
-0.393305,32.705694
-0.394306,32.788364
-0.395307,32.875734
-0.396308,32.956526
-0.397308,33.06926
-0.398309,33.109656
-0.39931,33.190444
-0.400311,33.284392
-0.401311,33.370818
-0.402312,33.447852
-0.403313,33.531464
-0.404314,33.616952
-0.405315,33.69774
-0.406315,33.784172
-0.407316,33.859328
-0.408317,33.946696
-0.409318,34.012456
-0.410318,34.10264
-0.411319,34.178736
-0.41232,34.263288
-0.413321,34.328108
-0.414322,34.402324
-0.415322,34.482176
-0.416323,34.560152
-0.417324,34.631544
-0.418325,34.698248
-0.419325,34.785612
-0.420326,34.830712
-0.421327,34.908684
-0.422328,34.971624
-0.423329,35.027992
-0.424329,35.077784
-0.42533,35.169848
-0.426331,35.21494
-0.427332,35.276944
-0.428332,35.339884
-0.429333,35.388736
-0.430334,35.434768
-0.431335,35.492076
-0.432336,35.54844
-0.433336,35.595412
-0.434337,35.623596
-0.435338,35.679964
-0.436339,35.71754
-0.437339,35.745728
-0.43834,35.792696
-0.439341,35.811488
-0.440342,35.830272
-0.441343,35.88664
-0.442343,35.905432
-0.443344,35.933616
-0.444345,35.943008
-0.445346,35.961792
-0.446346,35.971192
-0.447347,35.999376
-0.448348,36.008768
-0.449349,36.020512
-0.45035,36.036952
-0.45135,36.036952
-0.452351,36.025208
-0.453352,36.01816
-0.454353,36.008768
-0.455353,35.999376
-0.456354,35.999376
-0.457355,35.989976
-0.458356,35.971192
-0.459357,35.943008
-0.460357,35.943008
-0.461358,35.905432
-0.462359,35.88664
-0.46336,35.849064
-0.46436,35.811488
-0.465361,35.783304
-0.466362,35.745724
-0.467363,35.68936
-0.468364,35.679964
-0.469364,35.623596
-0.470365,35.58602
-0.471366,35.548444
-0.472367,35.501468
-0.473367,35.4545
-0.474368,35.398132
-0.475369,35.35116
-0.47637,35.2854
-0.477371,35.238424
-0.478371,35.172664
-0.479372,35.1163
-0.480373,35.078724
-0.481374,35.022356
-0.482374,34.956596
-0.483375,34.890832
-0.484376,34.834464
-0.485377,34.768708
-0.486378,34.702944
-0.487378,34.627792
-0.488379,34.580816
-0.48938,34.524452
-0.490381,34.439904
-0.491381,34.37414
-0.492382,34.317776
-0.493383,34.261408
-0.494384,34.167464
-0.495385,34.101704
-0.496385,34.054728
-0.497386,34.035944
-0.498387,33.979576
-0.499388,33.932604
-0.500388,33.857448
-0.501389,33.791688
-0.50239,33.735324
-0.503391,33.66956
-0.504392,33.622588
-0.505392,33.547436
-0.506393,33.481672
-0.507394,33.425304
-0.508395,33.350152
-0.509395,33.31257
-0.510396,33.256208
-0.511397,33.19984
-0.512398,33.143474
-0.513399,33.105898
-0.514399,33.040134
-0.5154,32.98377
-0.516401,32.936796
-0.517402,32.889824
-0.518402,32.833456
-0.519403,32.805274
-0.520404,32.748906
-0.521405,32.711334
-0.522406,32.673752
-0.523406,32.607992
-0.524407,32.5986
-0.525408,32.542232
-0.526409,32.49526
-0.527409,32.476468
-0.52841,32.438892
-0.529411,32.420106
-0.530412,32.373132
-0.531413,32.354346
-0.532413,32.326158
-0.533414,32.279188
-0.534415,32.251006
-0.535416,32.222822
-0.536416,32.204032
-0.537417,32.166454
-0.538418,32.157058
-0.539419,32.138272
-0.54042,32.119482
-0.54142,32.081904
-0.542421,32.100692
-0.543422,32.072512
-0.544423,32.044328
-0.545423,32.044328
-0.546424,32.025538
-0.547425,31.931594
-0.548426,31.931594
-0.549427,31.912804
-0.550427,31.922202
-0.551428,31.90341
-0.552429,31.894018
-0.55343,31.865834
-0.55443,31.865834
-0.555431,31.8634855
-0.556432,31.85644
-0.557433,31.865834
-0.558434,31.858788
-0.559434,31.85644
-0.560435,31.856438
-0.561436,31.85644
-0.562437,31.856438
-0.563437,31.856438
-0.564438,31.85644
-0.565439,31.8587875
-0.56644,31.86172388
-0.567441,31.865834
-0.568441,31.865834
-0.569442,31.856438
-0.570443,31.884624
-0.571444,31.865834
-0.572444,31.894018
-0.573445,31.90341
-0.574446,31.90341
-0.575447,31.90341
-0.576448,31.922202
-0.577448,31.922202
-0.578449,31.922202
-0.57945,31.950384
-0.580451,31.959778
-0.581451,31.969174
-0.582452,31.950384
-0.583453,31.969172
-0.584454,32.006752
-0.585455,31.987962
-0.586455,32.034934
-0.587456,32.016144
-0.588457,32.016144
-0.589458,32.044328
-0.590458,32.034932
-0.591459,32.063118
-0.59246,32.091298
-0.593461,32.091302
-0.594462,32.100694
-0.595462,32.119484
-0.596463,32.138272
-0.597464,32.138272
-0.598465,32.147664
-0.599465,32.166454
-0.600466,32.185242
-0.601467,32.194638
-0.602468,32.213424
-0.603469,32.232216
-0.604469,32.251006
-0.60547,32.260398
-0.606471,32.288582
-0.607472,32.297978
-0.608472,32.307372
-0.609473,32.326158
-0.610474,32.335556
-0.611475,32.363738
-0.612476,32.354346
-0.613476,32.373132
-0.614477,32.410712
-0.615478,32.420106
-0.616479,32.438892
-0.617479,32.448286
-0.61848,32.476472
-0.619481,32.457682
-0.620482,32.51405
-0.621483,32.51405
-0.622483,32.523442
-0.623484,32.56102
-0.624485,32.57981
-0.625486,32.589202
-0.626486,32.617386
-0.627487,32.636176
-0.628488,32.64557
-0.629489,32.673752
-0.63049,32.683146
-0.63149,32.68315
-0.632491,32.720722
-0.633492,32.73012
-0.634493,32.73012
-0.635493,32.767696
-0.636494,32.786486
-0.637495,32.79588
-0.638496,32.83346
-0.639497,32.842854
-0.640497,32.86164
-0.641498,32.86164
-0.642499,32.889826
-0.6435,32.889824
-0.6445,32.927404
-0.645501,32.936796
-0.646502,32.96498
-0.647503,33.002556
-0.648504,33.01195
-0.649504,33.021348
-0.650505,33.040134
-0.651506,33.058924
-0.652507,33.087108
-0.653507,33.0965
-0.654508,33.124684
-0.655509,33.143474
-0.65651,33.162264
-0.657511,33.16226
-0.658511,33.218628
-0.659512,33.218628
-0.660513,33.237418
-0.661514,33.246814
-0.662514,33.2656
-0.663515,33.284392
-0.664516,33.293784
-0.665517,33.331362
-0.666518,33.350152
-0.667518,33.368938
-0.668519,33.397122
-0.66952,33.406518
-0.670521,33.425304
-0.671521,33.444094
-0.672522,33.481672
-0.673523,33.509854
-0.674524,33.519248
-0.675525,33.538038
-0.676525,33.538038
-0.677526,33.56622
-0.678527,33.594404
-0.679528,33.622588
-0.680528,33.641376
-0.681529,33.660164
-0.68253,33.688348
-0.683531,33.688348
-0.684532,33.716532
-0.685532,33.725928
-0.686533,33.754108
-0.687534,33.782296
-0.688535,33.810476
-0.689535,33.829264
-0.690536,33.83866
-0.691537,33.876236
-0.692538,33.866844
-0.693539,33.87624
-0.694539,33.904424
-0.69554,33.923208
-0.696541,33.932604
-0.697542,33.97018
-0.698542,33.979576
-0.699543,34.00776
