Voltage [V],Current [uA]
-0.375291,30.233088
-0.376292,30.314814
-0.377293,30.406882
-0.378294,30.506464
-0.379294,30.591014
-0.380295,30.719714
-0.381296,30.810842
-0.382297,30.901966
-0.383297,31.007188
-0.384298,31.097374
-0.385299,31.226074
-0.3863,31.320956
-0.387301,31.415842
-0.388301,31.519178
-0.389302,31.623458
-0.390303,31.736192
-0.391304,31.825438
-0.392304,31.946626
-0.393305,32.049964
-0.394306,32.13921
-0.395307,32.246308
-0.396308,32.340252
-0.397308,32.437954
-0.398309,32.570412
-0.39931,32.651204
-0.400311,32.750788
-0.401311,32.871976
-0.402312,32.953706
-0.403313,33.061744
-0.404314,33.1679
-0.405315,33.26654
-0.406315,33.36706
-0.407316,33.469458
-0.408317,33.560588
-0.409318,33.636684
-0.410318,33.73908
-0.411319,33.832084
-0.41232,33.930724
-0.413321,34.020912
-0.414322,34.10828
-0.415322,34.183432
-0.416323,34.291472
-0.417324,34.356292
-0.418325,34.449296
-0.419325,34.517876
-0.420326,34.57612
-0.421327,34.655976
-0.422328,34.74804
-0.423329,34.792192
-0.424329,34.878624
-0.42533,34.965988
-0.426331,35.006384
-0.427332,35.070268
-0.428332,35.121
-0.429333,35.208364
-0.430334,35.2497
-0.431335,35.301368
-0.432336,35.35304
-0.433336,35.394376
-0.434337,35.429136
-0.435338,35.470472
-0.436339,35.529652
-0.437339,35.529652
-0.43834,35.595412
-0.439341,35.58602
-0.440342,35.642388
-0.441343,35.642388
-0.442343,35.670572
-0.443344,35.679964
-0.444345,35.689356
-0.445346,35.698752
-0.446346,35.698752
-0.447347,35.708148
-0.448348,35.71754
-0.449349,35.698752
-0.45035,35.679964
-0.45135,35.679964
-0.452351,35.642388
-0.453352,35.661172
-0.454353,35.623596
-0.455353,35.557836
-0.456354,35.576628
-0.457355,35.539048
-0.458356,35.48268
-0.459357,35.463892
-0.460357,35.41692
-0.461358,35.360552
-0.462359,35.304188
-0.46336,35.304184
-0.46436,35.229032
-0.465361,35.18206
-0.466362,35.106904
-0.467363,35.041144
-0.468364,35.01296
-0.469364,34.9472
-0.470365,34.862652
-0.471366,34.806284
-0.472367,34.740524
-0.473367,34.665368
-0.474368,34.609
-0.475369,34.524452
-0.47637,34.458692
-0.477371,34.355352
-0.478371,34.317776
-0.479372,34.233224
-0.480373,34.139284
-0.481374,34.064124
-0.482374,33.988968
-0.483375,33.923208
-0.484376,33.829264
-0.485377,33.754108
-0.486378,33.678956
-0.487378,33.594404
-0.488379,33.509854
-0.48938,33.434702
-0.490381,33.359544
-0.491381,33.284392
-0.492382,33.19984
-0.493383,33.124684
-0.494384,33.058924
-0.495385,32.983766
-0.496385,32.889826
-0.497386,32.86164
-0.498387,32.81467
-0.499388,32.748906
-0.500388,32.683146
-0.501389,32.607992
-0.50239,32.56102
-0.503391,32.467076
-0.504392,32.410712
-0.505392,32.326158
-0.506393,32.279188
-0.507394,32.194638
-0.508395,32.128878
-0.509395,32.110088
-0.510396,32.034934
-0.511397,31.978568
-0.512398,31.912804
-0.513399,31.875228
-0.514399,31.81886
-0.5154,31.790678
-0.516401,31.706126
-0.517402,31.659158
-0.518402,31.630974
-0.519403,31.584004
-0.520404,31.53703
-0.521405,31.51824
-0.522406,31.461876
-0.523406,31.424296
-0.524407,31.40551
-0.525408,31.36793
-0.526409,31.330352
-0.527409,31.311562
-0.52841,31.273986
-0.529411,31.245802
-0.530412,31.227012
-0.531413,31.19883
-0.532413,31.161252
-0.533414,31.17065
-0.534415,31.133068
-0.535416,31.095492
-0.536416,31.095492
-0.537417,31.067308
-0.538418,31.057916
-0.539419,31.039126
-0.54042,31.048518
-0.54142,31.029732
-0.542421,31.029732
-0.543422,31.029732
-0.544423,31.001548
-0.545423,31.029732
-0.546424,30.992156
-0.547425,30.916998
-0.548426,30.926396
-0.549427,30.916998
-0.550427,30.926392
-0.551428,30.935788
-0.552429,30.926392
-0.55343,30.945182
-0.55443,30.926396
-0.555431,30.935788
-0.556432,30.935788
-0.557433,30.954576
-0.558434,30.935788
-0.559434,30.973366
-0.560435,30.963968
-0.561436,30.982758
-0.562437,31.010942
-0.563437,31.020338
-0.564438,31.020338
-0.565439,31.020338
-0.56644,31.048522
-0.567441,31.048522
-0.568441,31.067308
-0.569442,31.086096
-0.570443,31.095492
-0.571444,31.10489
-0.572444,31.123676
-0.573445,31.123676
-0.574446,31.161252
-0.575447,31.161252
-0.576448,31.180042
-0.577448,31.227016
-0.578449,31.23641
-0.57945,31.245802
-0.580451,31.273986
-0.581451,31.255196
-0.582452,31.30217
-0.583453,31.330352
-0.584454,31.358536
-0.585455,31.358536
-0.586455,31.38672
-0.587456,31.424296
-0.588457,31.43369
-0.589458,31.443086
-0.590458,31.480664
-0.591459,31.499454
-0.59246,31.508846
-0.593461,31.546424
-0.594462,31.565214
-0.595462,31.574606
-0.596463,31.593396
-0.597464,31.640366
-0.598465,31.659158
-0.599465,31.677948
-0.600466,31.70613
-0.601467,31.73431
-0.602468,31.762494
-0.603469,31.781284
-0.604469,31.800074
-0.60547,31.83765
-0.606471,31.847044
-0.607472,31.884624
-0.608472,31.894018
-0.609473,31.922202
-0.610474,31.950384
-0.611475,31.978564
-0.612476,31.987962
-0.613476,32.044328
-0.614477,32.063118
-0.615478,32.081904
-0.616479,32.119484
-0.617479,32.128878
-0.61848,32.166454
-0.619481,32.204032
-0.620482,32.204032
-0.621483,32.251006
-0.622483,32.269792
-0.623484,32.297978
-0.624485,32.335556
-0.625486,32.354342
-0.626486,32.391922
-0.627487,32.410708
-0.628488,32.410708
-0.629489,32.467076
-0.63049,32.49526
-0.63149,32.532836
-0.632491,32.570412
-0.633492,32.570416
-0.634493,32.5986
-0.635493,32.62678
-0.636494,32.673752
-0.637495,32.683146
-0.638496,32.739512
-0.639497,32.758304
-0.640497,32.767696
-0.641498,32.81467
-0.642499,32.842854
-0.6435,32.871036
-0.6445,32.89922
-0.645501,32.936796
-0.646502,32.94619
-0.647503,32.993164
-0.648504,33.01195
-0.649504,33.049526
-0.650505,33.0965
-0.651506,33.11529
-0.652507,33.152868
-0.653507,33.16226
-0.654508,33.209234
-0.655509,33.228024
-0.65651,33.274994
-0.657511,33.293784
-0.658511,33.331362
-0.659512,33.368942
-0.660513,33.397124
-0.661514,33.425308
-0.662514,33.453488
-0.663515,33.491068
-0.664516,33.547436
-0.665517,33.575616
-0.666518,33.6038
-0.667518,33.63198
-0.668519,33.650772
-0.66952,33.688348
-0.670521,33.725924
-0.671521,33.7729
-0.672522,33.791688
-0.673523,33.848056
-0.674524,33.866844
-0.675525,33.895024
-0.676525,33.932604
-0.677526,33.951392
-0.678527,33.998368
-0.679528,34.045336
-0.680528,34.064128
-0.681529,34.120492
-0.68253,34.148676
-0.683531,34.176856
-0.684532,34.214436
-0.685532,34.223828
-0.686533,34.261408
-0.687534,34.317776
-0.688535,34.327172
-0.689535,34.37414
-0.690536,34.421112
-0.691537,34.468088
-0.692538,34.468084
-0.693539,34.496272
-0.694539,34.533848
-0.69554,34.562028
-0.696541,34.599604
-0.697542,34.627792
-0.698542,34.655976
-0.699543,34.684156
