Voltage [V],Current [uA]
-0.050038896,89.030808
-0.051039672,89.622656
-0.052040452,89.688416
-0.053041232,89.754176
-0.054042008,89.641448
-0.055042784,89.697816
-0.056043564,89.707208
-0.057044344,89.690768
-0.05804512,89.66963200000001
-0.059045896,89.688416
-0.060046676,89.660238
-0.061047452,89.632056
-0.062048232,89.650848
-0.063049012,89.67433
-0.064049788,89.707208
-0.065050564,89.707208
-0.06605134,89.679024
-0.06705212,89.707208
-0.068052896,89.622656
-0.06905368,89.650848
-0.070054456,89.66963200000001
-0.071055232,89.66963200000001
-0.072056008,89.603872
-0.073056784,89.650848
-0.074057568,89.707208
-0.075058344,89.632048
-0.076059128,89.66024
-0.077059904,89.688416
-0.07806068,89.632048
-0.079061456,89.742434
-0.080062232,89.819936
-0.081063008,89.829336
-0.082063784,89.772968
-0.083064568,89.782368
-0.084065344,89.787062
-0.085066128,89.801152
-0.086066904,89.79176
-0.08706768,89.782368
-0.088068456,89.780018
-0.089069232,89.782368
-0.090070008,89.763576
-0.091070792,89.829336
-0.092071568,89.801152
-0.093072344,89.754176
-0.094073128,89.838728
-0.095073904,89.819936
-0.09607468,89.782368
-0.097075456,89.79176
-0.09807624,89.801152
-0.099077016,89.801152
-0.100077792,89.801152
-0.101078568,89.810544
-0.102079344,89.794108
-0.10308012,89.782368
-0.104080904,89.782368
-0.105081688,89.796458
-0.106082464,89.810552
-0.10708324,89.810544
-0.108084016,89.810548
-0.109084792,89.810544
-0.110085568,89.810552
-0.111086344,89.817592
-0.112087128,89.829336
-0.113087904,89.819936
-0.114088688,89.82229
-0.115089464,89.810552
-0.11609024,89.829336
-0.117091016,89.754176
-0.118091792,89.810552
-0.119092576,89.782368
-0.120093352,89.829336
-0.121094128,89.829336
-0.122094904,89.810544
-0.12309568,89.819936
-0.124096464,89.772968
-0.125097248,89.819936
-0.126098024,89.801152
-0.1270988,89.838728
-0.128099576,89.857512
-0.129100352,89.848128
-0.130101128,89.697808
-0.131101904,89.650848
-0.13210268,89.641448
-0.133103464,89.660232
-0.13410424,89.697816
-0.135105,89.660232
-0.136105,89.697808
-0.137106,89.716608
-0.138107,89.650848
-0.139108,89.632048
-0.140108,89.707208
-0.141109,89.744784
-0.14211,89.707208
-0.143111,89.697816
-0.144112,89.707208
-0.145112,89.688416
-0.146113,89.66963200000001
-0.147114,89.688416
-0.148115,89.68372
-0.149115,89.688416
-0.150116,89.688416
-0.151117,89.681372
-0.152118,89.66963200000001
-0.153119,89.679024
-0.154119,89.707208
-0.15512,89.772968
-0.156121,89.697808
-0.157122,89.725992
-0.158122,89.707208
-0.159123,89.697816
-0.160124,89.697816
-0.161125,89.688416
-0.162126,89.716608
-0.163126,89.688416
-0.164127,89.716608
-0.165128,89.744784
-0.166129,89.735392
-0.167129,89.697808
-0.16813,89.688416
-0.169131,89.754176
-0.170132,89.716608
-0.171133,89.744784
-0.172133,89.735392
-0.173134,89.707208
-0.174135,89.697816
-0.17513600000000001,89.688416
-0.176136,89.735392
-0.177137,89.66963200000001
-0.178138,89.725992
-0.179139,89.716608
-0.18014,89.716608
-0.18114,89.697816
-0.182141,89.697808
-0.183142,89.782368
-0.184143,89.707208
-0.185143,89.754176
-0.186144,89.735392
-0.187145,89.725992
-0.188146,89.749482
-0.189147,89.763576
-0.190147,89.772968
-0.191148,89.77062
-0.192149,89.782368
-0.19315,89.763568
-0.19415,89.707208
-0.195151,89.763576
-0.196152,89.735392
-0.197153,89.791752
-0.198154,89.725992
-0.199154,89.754176
-0.200155,89.735392
-0.201156,89.725992
-0.202157,89.725992
-0.203157,89.744784
-0.204158,89.763576
-0.205159,89.735392
-0.20616,89.725992
-0.207161,89.733042
-0.208161,89.735392
-0.209162,89.735392
-0.210163,89.735392
-0.211164,89.744784
-0.212164,89.726
-0.213165,89.735392
-0.214166,89.744784
-0.215167,89.725992
-0.216168,89.735392
-0.217168,89.772968
-0.218169,89.763576
-0.21917,89.735392
-0.220171,89.744784
-0.221171,89.744784
-0.222172,89.744784
-0.223173,89.754176
-0.224174,89.772968
-0.225175,89.782368
-0.226175,89.79176
-0.227176,89.735392
-0.228177,89.801152
-0.229178,89.744784
-0.230178,89.744784
-0.231179,89.782368
-0.23218,89.79176
-0.233181,89.794108
-0.234182,89.801152
-0.235182,89.773555
-0.236183,89.754176
-0.237184,89.744784
-0.238185,89.819936
-0.239185,89.801152
-0.240186,89.81524
-0.241187,89.819936
-0.242188,89.819936
-0.243189,89.763576
-0.244189,89.725992
-0.24519,89.819936
-0.246191,89.838728
-0.247192,89.801152
-0.248192,89.829336
-0.249193,89.819936
-0.250194,89.819938
-0.251195,89.810544
-0.252196,89.819936
-0.253196,89.829336
-0.254197,89.79176
-0.255198,89.829336
-0.256199,89.848128
-0.257199,89.79176
-0.2582,89.763576
-0.259201,89.838728
-0.260202,89.848128
-0.261203,89.810544
-0.262203,89.819936
-0.263204,89.848128
-0.264205,89.801152
-0.265206,89.829336
-0.266206,89.838728
-0.267207,89.829334
-0.268208,89.819936
-0.269209,89.829336
-0.27021,89.82229
-0.27121,89.829336
-0.272211,89.810552
-0.273212,89.848128
-0.274213,89.866912
-0.275213,89.838728
-0.276214,89.85752
-0.277215,89.841076
-0.278216,89.838728
-0.279217,89.853407
-0.280217,89.866912
-0.281218,89.81891375
-0.282219,89.772968
-0.28322,89.782368
-0.28422,89.848128
-0.285221,89.819936
-0.286222,89.791752
-0.287223,89.819936
-0.288224,89.838728
-0.289224,89.989048
-0.290225,90.026616
-0.291226,90.017216
-0.292227,89.98904
-0.293227,90.026618
-0.294228,90.054808
-0.295229,90.045408
-0.29623,90.026616
-0.297231,89.98904
-0.298231,90.0548
-0.299232,89.998432
-0.300233,89.98904
-0.301234,90.0548
-0.302234,90.064192
-0.303235,90.045408
-0.304236,90.007832
-0.305237,90.054808
-0.306238,90.036016
-0.307238,90.05011
-0.308239,90.054808
-0.30924,90.054808
-0.310241,90.052458
-0.311241,90.054808
