Voltage [V],Current [uA]
-0.313243,71.97056
-0.314244,71.961176
-0.315245,71.998752
-0.316245,72.017536
-0.317246,72.008144
-0.318247,72.008144
-0.319248,71.998752
-0.320248,72.017536
-0.321249,71.998752
-0.32225,72.026936
-0.323251,72.026936
-0.324252,72.026928
-0.325252,72.026928
-0.326253,72.017536
-0.327254,72.036328
-0.328255,72.026928
-0.329255,72.073904
-0.330256,72.04572
-0.331257,72.073904
-0.332258,72.083296
-0.333259,72.11148
-0.334259,72.139664
-0.33526,72.130272
-0.336261,72.158456
-0.337262,72.130272
-0.338262,72.158456
-0.339263,72.08565
-0.340264,72.026936
-0.341265,72.026936
-0.342266,72.03632
-0.343266,72.03632
-0.344267,72.03632
-0.345268,72.092696
-0.346269,72.04572
-0.347269,72.083296
-0.34827,72.083296
-0.349271,72.092696
-0.35027200000000003,72.11148
-0.351273,72.10208
-0.352273,72.149056
-0.353274,72.120872
-0.354275,72.158456
-0.355276,72.130272
-0.356276,72.186632
-0.357277,72.167848
-0.358278,72.196032
-0.359279,72.186632
-0.36028,72.205432
-0.36128,72.214816
-0.362281,72.224216
-0.363282,72.224216
-0.364283,72.240654
-0.365283,72.261792
-0.366284,72.252392
-0.367285,72.289976
-0.368286,72.280576
-0.369287,72.299368
-0.370287,72.318152
-0.371288,72.327552
-0.372289,72.346344
-0.37329,72.346344
-0.37429,72.367482
-0.375291,72.38392
-0.376292,72.39332
-0.377293,72.393312
-0.378294,72.421496
-0.379294,72.430888
-0.380295,72.44028
-0.381296,72.459072
-0.382297,72.459072
-0.383297,72.487256
-0.384298,72.487256
-0.385299,72.50604
-0.3863,72.50604
-0.387301,72.534232
-0.388301,72.543624
-0.389302,72.543624
-0.390303,72.5718
-0.391304,72.5718
-0.392304,72.609384
-0.393305,72.609384
-0.394306,72.609384
-0.395307,72.609384
-0.396308,72.609384
-0.397308,72.628168
-0.398309,72.665752
-0.39931,72.703328
-0.400311,72.65636
-0.401311,72.665752
-0.402312,72.71272
-0.403313,72.71272
-0.404314,72.71742
-0.405315,72.72212
-0.406315,72.72212
-0.407316,72.731512
-0.408317,72.750296
-0.409318,72.769088
-0.410318,72.77848
-0.411319,72.769088
-0.41232,72.797272
-0.413321,72.76908
-0.414322,72.825456
-0.415322,72.78788
-0.416323,72.816064
-0.417324,72.825456
-0.418325,72.816056
-0.419325,72.84424
-0.420326,72.806672
-0.421327,72.84424
-0.422328,72.84424
-0.423329,72.834848
-0.424329,72.825456
-0.42533,72.85364
-0.426331,72.84424
-0.427332,72.872432
-0.428332,72.872432
-0.429333,72.853648
-0.430334,72.85364
-0.431335,72.863032
-0.432336,72.863032
-0.433336,72.84424
-0.434337,72.881824
-0.435338,72.85364
-0.436339,72.85364
-0.437339,72.85599
-0.43834,72.853648
-0.439341,72.863032
-0.440342,72.834848
-0.441343,72.84424
-0.442343,72.837196
-0.443344,72.834848
-0.444345,72.834848
-0.445346,72.834848
-0.446346,72.84424
-0.447347,72.834848
-0.448348,72.827802
-0.449349,72.816056
-0.45035,72.816064
-0.45135,72.834848
-0.452351,72.797272
-0.453352,72.816056
-0.454353,72.806672
-0.455353,72.806672
-0.456354,72.77848
-0.457355,72.77848
-0.458356,72.78318
-0.459357,72.78788
-0.460357,72.78788
-0.461358,72.750296
-0.462359,72.731512
-0.46336,72.71272
-0.46436,72.740904
-0.465361,72.731512
-0.466362,72.731512
-0.467363,72.724466
-0.468364,72.72212
-0.469364,72.71272
-0.470365,72.71272
-0.471366,72.70332
-0.472367,72.693936
-0.473367,72.675152
-0.474368,72.65636
-0.475369,72.665752
-0.47637,72.637568
-0.477371,72.63756
-0.478371,72.639914
-0.479372,72.64696
-0.480373,72.637568
-0.481374,72.609384
-0.482374,72.609384
-0.483375,72.5906
-0.484376,72.618776
-0.485377,72.5812
-0.486378,72.5718
-0.487378,72.5906
-0.488379,72.5718
-0.48938,72.562408
-0.490381,72.543624
-0.491381,72.5718
-0.492382,72.534232
-0.493383,72.52484
-0.494384,72.50604
-0.495385,72.52484
-0.496385,72.534232
-0.497386,72.64696
-0.498387,72.665752
-0.499388,72.637568
-0.500388,72.64696
-0.501389,72.64696
-0.50239,72.637566
-0.503391,72.628176
-0.504392,72.628168
-0.505392,72.618776
-0.506393,72.599992
-0.507394,72.618776
-0.508395,72.5812
-0.509395,72.609384
-0.510396,72.599992
-0.511397,72.599992
-0.512398,72.553016
-0.513399,72.5718
-0.514399,72.609384
-0.5154,72.5718
-0.516401,72.5906
-0.517402,72.5718
-0.518402,72.5718
-0.519403,72.562408
-0.520404,72.5718
-0.521405,72.562416
-0.522406,72.553016
-0.523406,72.5718
-0.524407,72.5812
-0.525408,72.524832
-0.526409,72.543624
-0.527409,72.562408
-0.52841,72.543624
-0.529411,72.543624
-0.530412,72.543624
-0.531413,72.543624
-0.532413,72.550668
-0.533414,72.562408
-0.534415,72.553016
-0.535416,72.534232
-0.536416,72.553016
-0.537417,72.543624
-0.538418,72.534232
-0.539419,72.527184
-0.54042,72.51544
-0.54142,72.51544
-0.542421,72.51544
-0.543422,72.553016
-0.544423,72.496648
-0.545423,72.562408
-0.546424,72.52484
-0.547425,72.459072
-0.548426,72.37452
-0.549427,72.37452
-0.550427,72.383912
-0.551428,72.383912
-0.552429,72.37452
-0.55343,72.365128
-0.55443,72.393312
-0.555431,72.365128
-0.556432,72.402712
-0.557433,72.37452
-0.558434,72.402712
-0.559434,72.383912
-0.560435,72.365128
-0.561436,72.421496
-0.562437,72.402712
-0.563437,72.412096
-0.564438,72.365128
-0.565439,72.421496
-0.56644,72.37452
-0.567441,72.393312
-0.568441,72.412096
-0.569442,72.402712
-0.570443,72.421496
-0.571444,72.37452
-0.572444,72.421496
-0.573445,72.402712
-0.574446,72.383912
-0.575447,72.402712
-0.576448,72.430888
-0.577448,72.393312
-0.578449,72.402712
-0.57945,72.421496
-0.580451,72.402712
-0.581451,72.44028
-0.582452,72.412096
-0.583453,72.430888
-0.584454,72.402712
-0.585455,72.421496
-0.586455,72.44028
-0.587456,72.44968
-0.588457,72.44028
-0.589458,72.437934
-0.590458,72.430888
-0.591459,72.430888
-0.59246,72.430888
-0.593461,72.44968
-0.594462,72.477864
-0.595462,72.45908
-0.596463,72.468472
-0.597464,72.44968
-0.598465,72.468472
-0.599465,72.45908
-0.600466,72.477864
-0.601467,72.477864
-0.602468,72.487256
-0.603469,72.51544
-0.604469,72.496648
-0.60547,72.468472
-0.606471,72.487256
-0.607472,72.477864
-0.608472,72.477864
-0.609473,72.496648
-0.610474,72.50604
-0.611475,72.477864
-0.612476,72.468472
-0.613476,72.487256
-0.614477,72.489604
-0.615478,72.50604
-0.616479,72.496648
-0.617479,72.524832
-0.61848,72.496648
-0.619481,72.50604
-0.620482,72.50604
-0.621483,72.515438
-0.622483,72.52484
-0.623484,72.524832
-0.624485,72.524832
-0.625486,72.536576
-0.626486,72.543624
-0.627487,72.553016
-0.628488,72.553016
-0.629489,72.534232
-0.63049,72.52484
-0.63149,72.562416
-0.632491,72.553016
-0.633492,72.56476
-0.634493,72.562408
-0.635493,72.5812
-0.636494,72.571804
-0.637495,72.5718
-0.638496,72.571808
-0.639497,72.5812
-0.640497,72.5812
-0.641498,72.5812
-0.642499,72.5859
-0.6435,72.5906
-0.6445,72.5906
-0.645501,72.599992
-0.646502,72.599992
-0.647503,72.604688
-0.648504,72.599992
-0.649504,72.618776
-0.650505,72.599992
-0.651506,72.609384
-0.652507,72.618776
-0.653507,72.618776
-0.654508,72.618776
-0.655509,72.628168
-0.65651,72.628176
-0.657511,72.618776
-0.658511,72.63756
-0.659512,72.628176
-0.660513,72.628176
-0.661514,72.644616
-0.662514,72.665752
-0.663515,72.65636
-0.664516,72.65636
-0.665517,72.6681
-0.666518,72.684536
-0.667518,72.675144
-0.668519,72.665752
-0.66952,72.70332
-0.670521,72.665752
-0.671521,72.684536
-0.672522,72.675144
-0.673523,72.703328
-0.674524,72.675144
-0.675525,72.693936
-0.676525,72.71272
-0.677526,72.693928
-0.678527,72.731512
-0.679528,72.675144
-0.680528,72.693936
-0.681529,72.70332
-0.68253,72.703328
-0.683531,72.71272
-0.684532,72.72212
-0.685532,72.740904
-0.686533,72.72212
-0.687534,72.740912
-0.688535,72.703328
-0.689535,72.731512
-0.690536,72.740904
-0.691537,72.71507
-0.692538,72.693936
-0.693539,72.693928
-0.694539,72.705676
-0.69554,72.72212
-0.696541,72.71272
-0.697542,72.726814
-0.698542,72.731512
-0.699543,72.740904
