Voltage [V],Current [uA]
-0.2582,34.223828
-0.259201,34.205044
-0.260202,34.195648
-0.261203,34.205044
-0.262203,34.20504
-0.263204,34.195652
-0.264205,34.205044
-0.265206,34.186252
-0.266206,34.214436
-0.267207,34.223828
-0.268208,34.214436
-0.269209,34.233224
-0.27021,34.214436
-0.27121,34.24262
-0.272211,34.24262
-0.273212,34.235573
-0.274213,34.233224
-0.275213,34.223828
-0.276214,34.226177
-0.277215,34.223828
-0.278216,34.223828
-0.279217,34.205044
-0.280217,34.233224
-0.281218,34.195648
-0.282219,34.205044
-0.28322,34.202695
-0.28422,34.205044
-0.285221,34.205044
-0.286222,34.195648
-0.287223,34.214436
-0.288224,34.240271
-0.289224,34.280196
-0.290225,34.270804
-0.291226,34.270804
-0.292227,34.270804
-0.293227,34.280196
-0.294228,34.298988
-0.295229,34.289588
-0.29623,34.282546
-0.297231,34.270804
-0.298231,34.270804
-0.299232,34.280196
-0.300233,34.270804
-0.301234,34.289588
-0.302234,34.289588
-0.303235,34.280196
-0.304236,34.280196
-0.305237,34.291939
-0.306238,34.298984
-0.307238,34.29252475
-0.308239,34.289588
-0.30924,34.289588
-0.310241,34.289588
-0.311241,34.289588
-0.312242,34.289588
-0.313243,34.298984
-0.314244,34.317772
-0.315245,34.298988
-0.316245,34.30838
-0.317246,34.301336
-0.318247,34.298988
-0.319248,34.298988
-0.320248,34.294288
-0.321249,34.289588
-0.32225,34.289588
-0.323251,34.317772
-0.324252,34.336564
-0.325252,34.30838
-0.326253,34.327172
-0.327254,34.317772
-0.328255,34.298988
-0.329255,34.345956
-0.330256,34.327172
-0.331257,34.345956
-0.332258,34.355352
-0.333259,34.317772
-0.334259,34.30838
-0.33526,34.317776
-0.336261,34.327172
-0.337262,34.345956
-0.338262,34.327172
-0.339263,34.30838
-0.340264,34.280196
-0.341265,34.280196
-0.342266,34.270804
-0.343266,34.252012
-0.344267,34.270804
-0.345268,34.261408
-0.346269,34.298988
-0.347269,34.298988
-0.34827,34.298988
-0.349271,34.298984
-0.35027200000000003,34.270804
-0.351273,34.289588
-0.352273,34.252012
-0.353274,34.261412
-0.354275,34.261412
-0.355276,34.268456
-0.356276,34.280196
-0.357277,34.270804
-0.358278,34.289588
-0.359279,34.280196
-0.36028,34.261412
-0.36128,34.280196
-0.362281,34.280196
-0.363282,34.289588
-0.364283,34.289588
-0.365283,34.298984
-0.366284,34.298988
-0.367285,34.303683
-0.368286,34.30838
-0.369287,34.30838
-0.370287,34.30838
-0.371288,34.317772
-0.372289,34.317772
-0.37329,34.30838
-0.37429,34.298984
-0.375291,34.310727
-0.376292,34.317772
-0.377293,34.317772
-0.378294,34.320122
-0.379294,34.3230595
-0.380295,34.327172
-0.381296,34.327172
-0.382297,34.327172
-0.383297,34.345956
-0.384298,34.345956
-0.385299,34.336564
-0.3863,34.343608
-0.387301,34.345956
-0.388301,34.345956
-0.389302,34.345956
-0.390303,34.336564
-0.391304,34.355352
-0.392304,34.345956
-0.393305,34.345956
-0.394306,34.364748
-0.395307,34.364748
-0.396308,34.36005
-0.397308,34.355352
-0.398309,34.355352
-0.39931,34.357701
-0.400311,34.364748
-0.401311,34.355352
-0.402312,34.37414
-0.403313,34.402324
-0.404314,34.37414
-0.405315,34.383532
-0.406315,34.383536
-0.407316,34.383536
-0.408317,34.4399
-0.409318,34.449296
-0.410318,34.458692
-0.411319,34.47748
-0.41232,34.439904
-0.413321,34.411716
-0.414322,34.439904
-0.415322,34.439904
-0.416323,34.439903
-0.417324,34.4399
-0.418325,34.43520475
-0.419325,34.430508
-0.420326,34.430508
-0.421327,34.430508
-0.422328,34.446948
-0.423329,34.468084
-0.424329,34.458692
-0.42533,34.449296
-0.426331,34.458692
-0.427332,34.468084
-0.428332,34.458692
-0.429333,34.468084
-0.430334,34.449296
-0.431335,34.458692
-0.432336,34.468084
-0.433336,34.468084
-0.434337,34.468084
-0.435338,34.468084
-0.436339,34.468084
-0.437339,34.458692
-0.43834,34.458692
-0.439341,34.465737
-0.440342,34.47748
-0.441343,34.468084
-0.442343,34.458692
-0.443344,34.468088
-0.444345,34.458692
-0.445346,34.468084
-0.446346,34.458691
-0.447347,34.449296
-0.448348,34.458692
-0.449349,34.449296
-0.45035,34.449296
-0.45135,34.449296
-0.452351,34.451645
-0.453352,34.449296
-0.454353,34.458692
-0.455353,34.468084
-0.456354,34.430508
-0.457355,34.449296
-0.458356,34.392932
-0.459357,34.421112
-0.460357,34.449292
-0.461358,34.421112
-0.462359,34.477476
-0.46336,34.4399
-0.46436,34.449296
-0.465361,34.430512
-0.466362,34.456343
-0.467363,34.486872
-0.468364,34.458692
-0.469364,34.458692
-0.470365,34.449296
-0.471366,34.449296
-0.472367,34.4446
-0.473367,34.439904
-0.474368,34.439904
-0.475369,34.430508
-0.47637,34.449296
-0.477371,34.421112
-0.478371,34.402328
-0.479372,34.411716
-0.480373,34.41172
-0.481374,34.449296
-0.482374,34.421112
-0.483375,34.449296
-0.484376,34.421112
-0.485377,34.411716
-0.486378,34.421112
-0.487378,34.402324
-0.488379,34.421112
-0.48938,34.430512
-0.490381,34.402324
-0.491381,34.41172
-0.492382,34.402328
-0.493383,34.407024
-0.494384,34.41172
-0.495385,34.402328
-0.496385,34.421112
-0.497386,34.47748
-0.498387,34.486872
-0.499388,34.468084
-0.500388,34.468084
-0.501389,34.477478
-0.50239,34.486872
-0.503391,34.486872
-0.504392,34.47748
-0.505392,34.486872
-0.506393,34.47748
-0.507394,34.479828
-0.508395,34.47748
-0.509395,34.47748
-0.510396,34.482178
-0.511397,34.486876
-0.512398,34.486876
-0.513399,34.524452
-0.514399,34.496268
-0.5154,34.524452
-0.516401,34.533848
-0.517402,34.496268
-0.518402,34.505664
-0.519403,34.496268
-0.520404,34.486872
-0.521405,34.496272
-0.522406,34.524452
-0.523406,34.505664
-0.524407,34.524452
-0.525408,34.524456
-0.526409,34.505664
-0.527409,34.477476
-0.52841,34.496268
-0.529411,34.505664
-0.530412,34.486872
-0.531413,34.486872
-0.532413,34.486872
-0.533414,34.486872
-0.534415,34.486872
-0.535416,34.498615
-0.536416,34.515056
-0.537417,34.50566
-0.538418,34.515056
-0.539419,34.515056
-0.54042,34.496272
-0.54142,34.496268
-0.542421,34.50566
-0.543422,34.496268
-0.544423,34.50566
-0.545423,34.524456
-0.546424,34.47748
-0.547425,34.430508
-0.548426,34.421112
-0.549427,34.430508
-0.550427,34.4399
-0.551428,34.4399
-0.552429,34.41172
-0.55343,34.402324
-0.55443,34.4399
-0.555431,34.421112
-0.556432,34.449296
-0.557433,34.41172
-0.558434,34.421112
-0.559434,34.421112
-0.560435,34.421112
-0.561436,34.421112
-0.562437,34.421112
-0.563437,34.421112
-0.564438,34.4399
-0.565439,34.4399
-0.56644,34.430508
-0.567441,34.4399
-0.568441,34.449292
-0.569442,34.430508
-0.570443,34.439904
-0.571444,34.4399
-0.572444,34.439901
-0.573445,34.4399
-0.574446,34.4399
-0.575447,34.4399
-0.576448,34.449292
-0.577448,34.430508
-0.578449,34.449292
-0.57945,34.4399
-0.580451,34.449296
-0.581451,34.435204
-0.582452,34.421112
-0.583453,34.430508
-0.584454,34.449296
-0.585455,34.4399
-0.586455,34.430508
-0.587456,34.449292
-0.588457,34.439904
-0.589458,34.458692
-0.590458,34.439904
-0.591459,34.411716
-0.59246,34.458692
-0.593461,34.4399
-0.594462,34.430508
-0.595462,34.421112
-0.596463,34.432856
-0.597464,34.4399
-0.598465,34.439904
-0.599465,34.442251
-0.600466,34.44049075
-0.601467,34.439904
-0.602468,34.439904
-0.603469,34.317776
-0.604469,34.327168
-0.60547,34.30838
-0.606471,34.345956
-0.607472,34.364748
-0.608472,34.374144
-0.609473,34.364748
-0.610474,34.383532
-0.611475,34.37414
-0.612476,34.402324
-0.613476,34.345956
-0.614477,34.37414
-0.615478,34.355352
-0.616479,34.383532
-0.617479,34.364748
-0.61848,34.402324
-0.619481,34.421112
-0.620482,34.402328
-0.621483,34.392932
-0.622483,34.383532
-0.623484,34.402324
-0.624485,34.411716
-0.625486,34.414066
-0.626486,34.421112
-0.627487,34.421112
-0.628488,34.430508
-0.629489,34.432855
-0.63049,34.4399
-0.63149,34.4399
-0.632491,34.430508
-0.633492,34.449296
-0.634493,34.468084
-0.635493,34.421112
-0.636494,34.449296
-0.637495,34.4399
-0.638496,34.449296
-0.639497,34.449296
-0.640497,34.4399
-0.641498,34.449296
-0.642499,34.430512
-0.6435,34.4399
-0.6445,34.4399
-0.645501,34.458692
-0.646502,34.411716
-0.647503,34.458692
-0.648504,34.449296
-0.649504,34.449296
-0.650505,34.4399
-0.651506,34.430508
-0.652507,34.458692
-0.653507,34.4399
-0.654508,34.468084
-0.655509,34.430508
-0.65651,34.449296
-0.657511,34.449296
-0.658511,34.439904
-0.659512,34.449292
-0.660513,34.458692
-0.661514,34.468084
-0.662514,34.486872
-0.663515,34.458692
-0.664516,34.439904
-0.665517,34.439904
-0.666518,34.439904
-0.667518,34.468084
-0.668519,34.468088
-0.66952,34.439904
-0.670521,34.421112
-0.671521,34.421112
-0.672522,34.468084
-0.673523,34.4399
-0.674524,34.496272
-0.675525,34.458692
-0.676525,34.486872
-0.677526,34.402324
-0.678527,34.524452
-0.679528,34.4399
-0.680528,34.47748
-0.681529,34.458692
-0.68253,34.458692
-0.683531,34.449296
-0.684532,34.449292
-0.685532,34.458692
-0.686533,34.468084
-0.687534,34.458696
-0.688535,34.449292
-0.689535,34.449296
-0.690536,34.486876
-0.691537,34.47748
-0.692538,34.47748
-0.693539,34.47748
-0.694539,34.468084
-0.69554,34.449292
-0.696541,34.449296
-0.697542,34.468084
-0.698542,34.430508
-0.699543,34.449292
