Voltage [V],Current [uA]
-0.162126,59.870564
-0.163126,59.91754
-0.164127,59.898748
-0.165128,59.889356
-0.166129,59.91754
-0.167129,59.908144
-0.16813,59.898748
-0.169131,59.91754
-0.170132,59.908144
-0.171133,59.908144
-0.172133,59.936324
-0.173134,59.926932
-0.174135,59.898744
-0.17513600000000001,59.936324
-0.176136,59.908144
-0.177137,59.91754
-0.178138,59.936324
-0.179139,59.91754
-0.18014,59.908144
-0.18114,59.936324
-0.182141,59.945724
-0.183142,59.941024
-0.184143,59.936324
-0.185143,59.945724
-0.186144,59.933978
-0.187145,59.926932
-0.188146,59.926932
-0.189147,59.933977
-0.190147,59.94572
-0.191148,59.936324
-0.192149,59.943372
-0.19315,59.94572
-0.19415,59.945724
-0.195151,59.936324
-0.196152,59.955112
-0.197153,59.945724
-0.198154,59.936328
-0.199154,59.95512
-0.200155,59.964508
-0.201156,59.955116
-0.202157,59.9833
-0.203157,59.955112
-0.204158,59.973908
-0.205159,59.9833
-0.20616,59.992692
-0.207161,59.99504
-0.208161,60.002084
-0.209162,60.002084
-0.210163,59.992692
-0.211164,59.992692
-0.212164,59.997389
-0.213165,60.002088
-0.214166,60.002084
-0.215167,60.02088
-0.216168,60.020876
-0.217168,60.030272
-0.218169,60.04906
-0.21917,60.030268
-0.220171,60.039668
-0.221171,60.039668
-0.222172,60.046712
-0.223173,60.04906
-0.224174,60.058452
-0.225175,60.039668
-0.226175,60.058456
-0.227176,60.07724
-0.228177,60.058452
-0.229178,60.077244
-0.230178,60.067848
-0.231179,60.08664
-0.23218,60.096032
-0.233181,60.096032
-0.234182,60.10073
-0.235182,60.105428
-0.236183,60.105428
-0.237184,60.105428
-0.238185,60.105428
-0.239185,60.105428
-0.240186,60.117169
-0.241187,60.133608
-0.242188,60.124212
-0.243189,60.133612
-0.244189,60.161792
-0.24519,60.143008
-0.246191,60.161794
-0.247192,60.171188
-0.248192,60.171188
-0.249193,60.161792
-0.250194,60.18058
-0.251195,60.171188
-0.252196,60.171188
-0.253196,60.18293
-0.254197,60.189972
-0.255198,60.199372
-0.256199,60.21816
-0.257199,60.208768
-0.2582,60.199372
-0.259201,60.215811
-0.260202,60.227552
-0.261203,60.227552
-0.262203,60.236946
-0.263204,60.24634
-0.264205,60.24634
-0.265206,60.265132
-0.266206,60.274528
-0.267207,60.274528
-0.268208,60.293312
-0.269209,60.28392
-0.27021,60.265132
-0.27121,60.302708
-0.272211,60.28392
-0.273212,60.312104
-0.274213,60.302712
-0.275213,60.330888
-0.276214,60.340288
-0.277215,60.34968
-0.278216,60.330892
-0.279217,60.34968
-0.280217,60.368468
-0.281218,60.34968
-0.282219,60.340288
-0.28322,60.377868
-0.28422,60.368472
-0.285221,60.375519
-0.286222,60.377868
-0.287223,60.377868
-0.288224,60.377868
-0.289224,60.4906
-0.290225,60.51878
-0.291226,60.51878
-0.292227,60.54696
-0.293227,60.54696
-0.294228,60.55636
-0.295229,60.54696
-0.29623,60.58454
-0.297231,60.593932
-0.298231,60.612724
-0.299232,60.603328
-0.300233,60.631516
-0.301234,60.640908
-0.302234,60.640908
-0.303235,60.650302
-0.304236,60.659696
-0.305237,60.659696
-0.306238,60.659696
-0.307238,60.669096
-0.308239,60.669088
-0.30924,60.697276
-0.310241,60.716064
-0.311241,60.734848
-0.312242,60.734852
-0.313243,60.763036
-0.314244,60.772428
-0.315245,60.763036
-0.316245,60.810008
-0.317246,60.800616
-0.318247,60.828796
-0.319248,60.838192
-0.320248,60.856976
-0.321249,60.85698
-0.32225,60.88516
-0.323251,60.88516
-0.324252,60.92274
-0.325252,60.932136
-0.326253,60.932136
-0.327254,60.960316
-0.328255,60.9885
-0.329255,61.016684
-0.330256,60.997896
-0.331257,61.02608
-0.332258,61.073056
-0.333259,61.101236
-0.334259,61.120024
-0.33526,61.138808
-0.336261,61.166996
-0.337262,61.223364
-0.338262,61.223364
-0.339263,61.188133
-0.340264,61.138816
-0.341265,61.166988
-0.342266,61.185784
-0.343266,61.232756
-0.344267,61.251544
-0.345268,61.279728
-0.346269,61.307908
-0.347269,61.345488
-0.34827,61.354884
-0.349271,61.392464
-0.35027200000000003,61.401856
-0.351273,61.448824
-0.352273,61.486404
-0.353274,61.523984
-0.354275,61.552164
-0.355276,61.599136
-0.356276,61.589744
-0.357277,61.646112
-0.358278,61.683684
-0.359279,61.702476
-0.36028,61.749444
-0.36128,61.787024
-0.362281,61.815204
-0.363282,61.815212
-0.364283,61.909152
-0.365283,61.927944
-0.366284,61.965524
-0.367285,62.012492
-0.368286,62.040672
-0.369287,62.068856
-0.370287,62.125224
-0.371288,62.162804
-0.372289,62.200376
-0.37329,62.256744
-0.37429,62.284932
-0.375291,62.322504
-0.376292,62.36948
-0.377293,62.378872
-0.378294,62.425844
-0.379294,62.46342
-0.380295,62.491604
-0.381296,62.576152
-0.382297,62.613732
-0.383297,62.623124
-0.384298,62.660704
-0.385299,62.6701
-0.3863,62.717072
-0.387301,62.74526
-0.388301,62.80162
-0.389302,62.86738
-0.390303,62.867388
-0.391304,62.923748
-0.392304,62.94254
-0.393305,62.970728
-0.394306,63.027088
-0.395307,63.03648
-0.396308,63.083452
-0.397308,63.121032
-0.398309,63.11164
-0.39931,63.149212
-0.400311,63.196188
-0.401311,63.214972
-0.402312,63.224368
-0.403313,63.261948
-0.404314,63.299528
-0.405315,63.3465
-0.406315,63.355888
-0.407316,63.365288
-0.408317,63.384076
-0.409318,63.412252
-0.410318,63.421656
-0.411319,63.431048
-0.41232,63.459228
-0.413321,63.449836
-0.414322,63.496808
-0.415322,63.515596
-0.416323,63.5062
-0.417324,63.54378
-0.418325,63.524988
-0.419325,63.54378
-0.420326,63.553176
-0.421327,63.562568
-0.422328,63.562568
-0.423329,63.57196
-0.424329,63.57196
-0.42533,63.583706
-0.426331,63.600148
-0.427332,63.590756
-0.428332,63.604845
-0.429333,63.618936
-0.430334,63.60954
-0.431335,63.60954
-0.432336,63.602494
-0.433336,63.590756
-0.434337,63.60014
-0.435338,63.57666
-0.436339,63.562568
-0.437339,63.553176
-0.43834,63.562568
-0.439341,63.562568
-0.440342,63.553176
-0.441343,63.534388
-0.442343,63.534388
-0.443344,63.522643
-0.444345,63.515596
-0.445346,63.5062
-0.446346,63.47802
-0.447347,63.46862
-0.448348,63.487416
-0.449349,63.459236
-0.45035,63.449836
-0.45135,63.421656
-0.452351,63.402868
-0.453352,63.40286
-0.454353,63.37468
-0.455353,63.3371
-0.456354,63.3371
-0.457355,63.318316
-0.458356,63.27134
-0.459357,63.261948
-0.460357,63.252552
-0.461358,63.233768
-0.462359,63.214972
-0.46336,63.196188
-0.46436,63.158608
-0.465361,63.149212
-0.466362,63.121032
-0.467363,63.092848
-0.468364,63.121032
-0.469364,63.07406
-0.470365,63.064668
-0.471366,63.027088
-0.472367,62.9989
-0.473367,62.951932
-0.474368,62.951932
-0.475369,62.923752
-0.47637,62.923752
-0.477371,62.886164
-0.478371,62.895568
-0.479372,62.829808
-0.480373,62.8392
-0.481374,62.81102
-0.482374,62.77344
-0.483375,62.754644
-0.484376,62.754644
-0.485377,62.764048
-0.486378,62.70768
-0.487378,62.679492
-0.488379,62.6701
-0.48938,62.660704
-0.490381,62.641912
-0.491381,62.594944
-0.492382,62.60434
-0.493383,62.576152
-0.494384,62.566764
-0.495385,62.53858
-0.496385,62.519792
-0.497386,62.594944
-0.498387,62.623124
-0.499388,62.613732
-0.500388,62.585552
-0.501389,62.585552
-0.50239,62.56676
-0.503391,62.576152
-0.504392,62.53858
-0.505392,62.529184
-0.506393,62.519792
-0.507394,62.491604
-0.508395,62.491604
-0.509395,62.482212
-0.510396,62.47282
-0.511397,62.47282
-0.512398,62.43524
-0.513399,62.454032
-0.514399,62.43524
-0.5154,62.425844
-0.516401,62.39766
-0.517402,62.425844
-0.518402,62.378872
-0.519403,62.39766
-0.520404,62.388264
-0.521405,62.36948
-0.522406,62.378872
-0.523406,62.360084
-0.524407,62.350692
-0.525408,62.360084
-0.526409,62.350692
-0.527409,62.350692
-0.52841,62.3413
-0.529411,62.3319
-0.530412,62.350684
-0.531413,62.3413
-0.532413,62.322512
-0.533414,62.331903
-0.534415,62.3319
-0.535416,62.3319
-0.536416,62.3319
-0.537417,62.313112
-0.538418,62.322504
-0.539419,62.313112
-0.54042,62.322504
-0.54142,62.313112
-0.542421,62.322504
-0.543422,62.322504
-0.544423,62.322504
-0.545423,62.331904
-0.546424,62.322504
-0.547425,62.190984
-0.548426,62.190984
-0.549427,62.190984
-0.550427,62.200376
-0.551428,62.200376
-0.552429,62.200376
-0.55343,62.200376
-0.55443,62.198028
-0.555431,62.200376
-0.556432,62.190984
-0.557433,62.209772
-0.558434,62.228564
-0.559434,62.228564
-0.560435,62.228564
-0.561436,62.228564
-0.562437,62.247352
-0.563437,62.23796
-0.564438,62.266136
-0.565439,62.266136
-0.56644,62.266136
-0.567441,62.266136
-0.568441,62.266136
-0.569442,62.247352
-0.570443,62.284924
-0.571444,62.266136
-0.572444,62.27554
-0.573445,62.284932
-0.574446,62.30372
-0.575447,62.30372
-0.576448,62.313112
-0.577448,62.322504
-0.578449,62.322504
-0.57945,62.341292
-0.580451,62.322504
-0.581451,62.3413
-0.582452,62.350684
-0.583453,62.353038
-0.584454,62.360084
-0.585455,62.360084
-0.586455,62.36948
-0.587456,62.36948
-0.588457,62.388272
-0.589458,62.39766
-0.590458,62.39766
-0.591459,62.407056
-0.59246,62.416452
-0.593461,62.416452
-0.594462,62.425844
-0.595462,62.43524
-0.596463,62.425844
-0.597464,62.442285
-0.598465,62.454024
-0.599465,62.454032
-0.600466,62.46342
-0.601467,62.454024
-0.602468,62.501004
-0.603469,62.491604
-0.604469,62.501
-0.60547,62.510392
-0.606471,62.510392
-0.607472,62.501004
-0.608472,62.529184
-0.609473,62.547972
-0.610474,62.529184
-0.611475,62.529184
-0.612476,62.547972
-0.613476,62.56676
-0.614477,62.57616
-0.615478,62.557364
-0.616479,62.585552
-0.617479,62.594944
-0.61848,62.585552
-0.619481,62.597294
-0.620482,62.60434
-0.621483,62.60434
-0.622483,62.613733
-0.623484,62.613732
-0.624485,62.63252
-0.625486,62.660704
-0.626486,62.660704
-0.627487,62.679492
-0.628488,62.6701
-0.629489,62.688884
-0.63049,62.688884
-0.63149,62.717072
-0.632491,62.698288
-0.633492,62.754644
-0.634493,62.717072
-0.635493,62.73586
-0.636494,62.726464
-0.637495,62.754644
-0.638496,62.792228
-0.639497,62.745252
-0.640497,62.792228
-0.641498,62.764048
-0.642499,62.80162
-0.6435,62.8392
-0.6445,62.81102
-0.645501,62.811012
-0.646502,62.820404
-0.647503,62.8392
-0.648504,62.829808
-0.649504,62.848592
-0.650505,62.886164
-0.651506,62.86738
-0.652507,62.87678
-0.653507,62.914352
-0.654508,62.895568
-0.655509,62.914352
-0.65651,62.914354
-0.657511,62.923748
-0.658511,62.923748
-0.659512,62.923752
-0.660513,62.93314
-0.661514,62.961328
-0.662514,62.961328
-0.663515,62.980112
-0.664516,62.989512
-0.665517,63.027088
-0.666518,62.989512
-0.667518,63.017692
-0.668519,63.03648
-0.66952,63.045872
-0.670521,63.055272
-0.671521,63.07406
-0.672522,63.069363
-0.673523,63.07406
-0.674524,63.07406
-0.675525,63.092848
-0.676525,63.10224
-0.677526,63.121032
-0.678527,63.13982
-0.679528,63.153909
-0.680528,63.177392
-0.681529,63.177392
-0.68253,63.177394
-0.683531,63.177392
-0.684532,63.1774
-0.685532,63.168
-0.686533,63.196188
-0.687534,63.24316
-0.688535,63.21498
-0.689535,63.243152
-0.690536,63.214972
-0.691537,63.243152
-0.692538,63.20558
-0.693539,63.224368
-0.694539,63.224368
-0.69554,63.252552
-0.696541,63.261948
-0.697542,63.252552
-0.698542,63.261948
-0.699543,63.280732
