Voltage [V],Current [uA]
-0.173134,88.617456
-0.174135,88.636833
-0.17513600000000001,88.664432
-0.176136,88.655032
-0.177137,88.63624
-0.178138,88.626848
-0.179139,88.63624
-0.18014,88.64564
-0.18114,88.655032
-0.182141,88.655032
-0.183142,88.63624
-0.184143,88.63624
-0.185143,88.647986
-0.186144,88.664432
-0.187145,88.655032
-0.188146,88.662082
-0.189147,88.664432
-0.190147,88.664432
-0.191148,88.655032
-0.192149,88.64564
-0.19315,88.683216
-0.19415,88.655032
-0.195151,88.683216
-0.196152,88.64564
-0.197153,88.673824
-0.198154,88.664432
-0.199154,88.664432
-0.200155,88.683216
-0.201156,88.676172
-0.202157,88.673824
-0.203157,88.683216
-0.204158,88.702
-0.205159,88.702
-0.20616,88.713746
-0.207161,88.730192
-0.208161,88.720792
-0.209162,88.702
-0.210163,88.692616
-0.211164,88.702
-0.212164,88.7114
-0.213165,88.720792
-0.214166,88.730192
-0.215167,88.720792
-0.216168,88.739584
-0.217168,88.730192
-0.218169,88.720792
-0.21917,88.739584
-0.220171,88.7114
-0.221171,88.720792
-0.222172,88.720792
-0.223173,88.739584
-0.224174,88.730192
-0.225175,88.758376
-0.226175,88.730192
-0.227176,88.739584
-0.228177,88.74898
-0.229178,88.758376
-0.230178,88.767768
-0.231179,88.748976
-0.23218,88.730192
-0.233181,88.748976
-0.234182,88.76776
-0.235182,88.76776
-0.236183,88.78656
-0.237184,88.795952
-0.238185,88.795952
-0.239185,88.77716
-0.240186,88.77716
-0.241187,88.795952
-0.242188,88.795952
-0.243189,88.795952
-0.244189,88.795952
-0.24519,88.795952
-0.246191,88.795952
-0.247192,88.795952
-0.248192,88.814736
-0.249193,88.824136
-0.250194,88.805344
-0.251195,88.83352
-0.252196,88.824136
-0.253196,88.824136
-0.254197,88.84292
-0.255198,88.824136
-0.256199,88.880496
-0.257199,88.84292
-0.2582,88.871112
-0.259201,88.84292
-0.260202,88.84292
-0.261203,88.84292
-0.262203,88.85232
-0.263204,88.861712
-0.264205,88.871104
-0.265206,88.889896
-0.266206,88.880496
-0.267207,88.887546
-0.268208,88.889896
-0.269209,88.889896
-0.27021,88.90868
-0.27121,88.889896
-0.272211,88.91808
-0.273212,88.899288
-0.274213,88.889896
-0.275213,88.84292
-0.276214,88.899288
-0.277215,88.946264
-0.278216,88.927472
-0.279217,88.927472
-0.280217,88.91808
-0.281218,88.936872
-0.282219,88.906336
-0.28322,88.880496
-0.28422,88.889896
-0.285221,88.880496
-0.286222,88.899288
-0.287223,88.90868
-0.288224,88.983838
-0.289224,89.058992
-0.290225,89.068392
-0.291226,89.10596
-0.292227,89.10596
-0.293227,89.10596
-0.294228,89.124752
-0.295229,89.124752
-0.29623,89.11536
-0.297231,89.134152
-0.298231,89.162328
-0.299232,89.143544
-0.300233,89.12476
-0.301234,89.162336
-0.302234,89.17172
-0.303235,89.152936
-0.304236,89.162336
-0.305237,89.17172
-0.306238,89.209304
-0.307238,89.199912
-0.308239,89.18112
-0.30924,89.199912
-0.310241,89.218696
-0.311241,89.190512
-0.312242,89.23748
-0.313243,89.218696
-0.314244,89.199912
-0.315245,89.218696
-0.316245,89.223392
-0.317246,89.23748
-0.318247,89.23748
-0.319248,89.265672
-0.320248,89.303248
-0.321249,89.284456
-0.32225,89.32204
-0.323251,89.340824
-0.324252,89.303248
-0.325252,89.293856
-0.326253,89.340832
-0.327254,89.369008
-0.328255,89.340824
-0.329255,89.340832
-0.330256,89.350216
-0.331257,89.369
-0.332258,89.406592
-0.333259,89.462952
-0.334259,89.481744
-0.33526,89.472352
-0.336261,89.481736
-0.337262,89.481736
-0.338262,89.411282
-0.339263,89.32204
-0.340264,89.359616
-0.341265,89.406584
-0.342266,89.378408
-0.343266,89.3878
-0.344267,89.415984
-0.345268,89.425376
-0.346269,89.425376
-0.347269,89.462952
-0.34827,89.45356
-0.349271,89.491136
-0.35027200000000003,89.500528
-0.351273,89.524014
-0.352273,89.547496
-0.353274,89.556896
-0.354275,89.575688
-0.355276,89.585088
-0.356276,89.594472
-0.357277,89.622656
-0.358278,89.650848
-0.359279,89.679024
-0.36028,89.679024
-0.36128,89.697816
-0.362281,89.735392
-0.363282,89.754176
-0.364283,89.772968
-0.365283,89.782368
-0.366284,89.801152
-0.367285,89.819936
-0.368286,89.848128
-0.369287,89.838728
-0.370287,89.895096
-0.371288,89.942072
-0.372289,89.951456
-0.37329,89.970256
-0.37429,89.979648
-0.375291,89.998432
-0.376292,90.026616
-0.377293,90.082976
-0.378294,90.101776
-0.379294,90.111168
-0.380295,90.101776
-0.381296,90.139352
-0.382297,90.176928
-0.383297,90.214496
-0.384298,90.223896
-0.385299,90.252088
-0.3863,90.252088
-0.387301,90.270872
-0.388301,90.289656
-0.389302,90.327232
-0.390303,90.346024
-0.391304,90.383608
-0.392304,90.421176
-0.393305,90.411784
-0.394306,90.430584
-0.395307,90.430584
-0.396308,90.468152
-0.397308,90.505736
-0.398309,90.515128
-0.39931,90.543312
-0.400311,90.552696
-0.401311,90.552696
-0.402312,90.618464
-0.403313,90.627864
-0.404314,90.646648
-0.405315,90.637256
-0.406315,90.693624
-0.407316,90.703016
-0.408317,90.712408
-0.409318,90.7312
-0.410318,90.749984
-0.411319,90.778168
-0.41232,90.749984
-0.413321,90.796952
-0.414322,90.759384
-0.415322,90.778168
-0.416323,90.806352
-0.417324,90.834544
-0.418325,90.825144
-0.419325,90.853328
-0.420326,90.853328
-0.421327,90.853328
-0.422328,90.86272
-0.423329,90.853328
-0.424329,90.881504
-0.42533,90.843928
-0.426331,90.872112
-0.427332,90.890904
-0.428332,90.900304
-0.429333,90.881504
-0.430334,90.900296
-0.431335,90.909696
-0.432336,90.900304
-0.433336,90.872112
-0.434337,90.890904
-0.435338,90.909688
-0.436339,90.900304
-0.437339,90.9003
-0.43834,90.900304
-0.439341,90.890904
-0.440342,90.872112
-0.441343,90.881512
-0.442343,90.900296
-0.443344,90.881512
-0.444345,90.862712
-0.445346,90.872112
-0.446346,90.86272
-0.447347,90.862718
-0.448348,90.862712
-0.449349,90.853328
-0.45035,90.815744
-0.45135,90.815744
-0.452351,90.787568
-0.453352,90.778168
-0.454353,90.796952
-0.455353,90.768776
-0.456354,90.778168
-0.457355,90.740592
-0.458356,90.749984
-0.459357,90.731192
-0.460357,90.684224
-0.461358,90.674832
-0.462359,90.674832
-0.46336,90.674832
-0.46436,90.646648
-0.465361,90.637256
-0.466362,90.637256
-0.467363,90.637256
-0.468364,90.599672
-0.469364,90.59028
-0.470365,90.59028
-0.471366,90.571496
-0.472367,90.52452
-0.473367,90.52452
-0.474368,90.515128
-0.475369,90.505736
-0.47637,90.505728
-0.477371,90.505728
-0.478371,90.45876
-0.479372,90.449368
-0.480373,90.421176
-0.481374,90.411784
-0.482374,90.402392
-0.483375,90.402392
-0.484376,90.383608
-0.485377,90.355416
-0.486378,90.336632
-0.487378,90.327232
-0.488379,90.308448
-0.48938,90.317848
-0.490381,90.299056
-0.491381,90.280264
-0.492382,90.242688
-0.493383,90.261472
-0.494384,90.223896
-0.495385,90.186328
-0.496385,90.233304
-0.497386,90.383608
-0.498387,90.374208
-0.499388,90.355416
-0.500388,90.355416
-0.501389,90.33898
-0.50239,90.317848
-0.503391,90.32724
-0.504392,90.289656
-0.505392,90.280264
-0.506393,90.317848
-0.507394,90.280264
-0.508395,90.299056
-0.509395,90.252088
-0.510396,90.252088
-0.511397,90.240344
-0.512398,90.223896
-0.513399,90.233304
-0.514399,90.233304
-0.5154,90.214496
-0.516401,90.195712
-0.517402,90.214504
-0.518402,90.205112
-0.519403,90.186328
-0.520404,90.186328
-0.521405,90.167536
-0.522406,90.167536
-0.523406,90.176928
-0.524407,90.186328
-0.525408,90.176928
-0.526409,90.139352
-0.527409,90.139352
-0.52841,90.120568
-0.529411,90.148744
-0.530412,90.129952
-0.531413,90.148744
-0.532413,90.129952
-0.533414,90.120568
-0.534415,90.120568
-0.535416,90.111168
-0.536416,90.111168
-0.537417,90.120568
-0.538418,90.101776
-0.539419,90.120568
-0.54042,90.129952
-0.54142,90.092376
-0.542421,90.111168
-0.543422,90.148736
-0.544423,90.111168
-0.545423,90.120568
-0.546424,90.111168
-0.547425,89.913888
-0.548426,89.932672
-0.549427,89.932676
-0.550427,89.942072
-0.551428,89.942072
-0.552429,89.942072
-0.55343,89.942072
-0.55443,89.942072
-0.555431,89.942064
-0.556432,89.942072
-0.557433,89.944414
-0.558434,89.951456
-0.559434,89.942064
-0.560435,89.932672
-0.561436,89.960856
-0.562437,89.951456
-0.563437,89.932672
-0.564438,89.951464
-0.565439,89.932672
-0.56644,89.951456
-0.567441,89.970256
-0.568441,89.970256
-0.569442,89.970256
-0.570443,89.979648
-0.571444,89.979648
-0.572444,89.998432
-0.573445,89.951464
-0.574446,89.970256
-0.575447,89.98904
-0.576448,89.98904
-0.577448,89.979648
-0.578449,89.979648
-0.57945,89.998432
-0.580451,90.007824
-0.581451,90.026616
-0.582452,90.00313
-0.583453,89.98904
-0.584454,89.98904
-0.585455,89.998432
-0.586455,90.007832
-0.587456,90.036016
-0.588457,90.045408
-0.589458,90.045408
-0.590458,90.064192
-0.591459,90.082984
-0.59246,90.064192
-0.593461,90.045408
-0.594462,90.045408
-0.595462,90.064194
-0.596463,90.073584
-0.597464,90.092376
-0.598465,90.064192
-0.599465,90.073592
-0.600466,90.080634
-0.601467,90.092376
-0.602468,90.092376
-0.603469,90.111168
-0.604469,90.111168
-0.60547,90.12056
-0.606471,90.111168
-0.607472,90.101776
-0.608472,90.129952
-0.609473,90.139344
-0.610474,90.129952
-0.611475,90.148744
-0.612476,90.120568
-0.613476,90.129952
-0.614477,90.139352
-0.615478,90.148744
-0.616479,90.139352
-0.617479,90.158136
-0.61848,90.167536
-0.619481,90.205112
-0.620482,90.18632
-0.621483,90.19572
-0.622483,90.195712
-0.623484,90.186328
-0.624485,90.176936
-0.625486,90.167536
-0.626486,90.19572
-0.627487,90.214504
-0.628488,90.223896
-0.629489,90.221548
-0.63049,90.223896
-0.63149,90.223896
-0.632491,90.233296
-0.633492,90.233296
-0.634493,90.26148
-0.635493,90.252088
-0.636494,90.308456
-0.637495,90.299064
-0.638496,90.296708
-0.639497,90.293773
-0.640497,90.289656
-0.641498,90.289664
-0.642499,90.270872
-0.6435,90.317848
-0.6445,90.299064
-0.645501,90.308448
-0.646502,90.32724
-0.647503,90.346024
-0.648504,90.346024
-0.649504,90.355416
-0.650505,90.392992
-0.651506,90.336632
-0.652507,90.364824
-0.653507,90.374208
-0.654508,90.346032
-0.655509,90.374216
-0.65651,90.355416
-0.657511,90.383608
-0.658511,90.421176
-0.659512,90.402392
-0.660513,90.411792
-0.661514,90.439976
-0.662514,90.439968
-0.663515,90.411784
-0.664516,90.411784
-0.665517,90.449368
-0.666518,90.45876
-0.667518,90.439976
-0.668519,90.449368
-0.66952,90.486944
-0.670521,90.496344
-0.671521,90.496344
-0.672522,90.486936
-0.673523,90.505736
-0.674524,90.477552
-0.675525,90.486944
-0.676525,90.543312
-0.677526,90.515128
-0.678527,90.543312
-0.679528,90.562104
-0.680528,90.533912
-0.681529,90.571496
-0.68253,90.562104
-0.683531,90.562104
-0.684532,90.552704
-0.685532,90.573842
-0.686533,90.59028
-0.687534,90.59028
-0.688535,90.562104
-0.689535,90.59028
-0.690536,90.627864
-0.691537,90.627864
-0.692538,90.580888
-0.693539,90.562096
-0.694539,90.590288
-0.69554,90.59028
-0.696541,90.606724
-0.697542,90.618464
-0.698542,90.627864
-0.699543,90.59968
