Voltage [V],Current [uA]
-0.0009765625,0.07128715515136719
-0.0019140243530273438,0.07081031799316406
-0.0029296875,0.06937980651855469
-0.003945350646972656,0.07033348083496094
-0.0048828125,0.06794929504394531
-0.005898475646972656,0.07128715515136719
-0.0069141387939453125,0.07033348083496094
-0.007929801940917969,0.07081031799316406
-0.008867263793945312,0.07033348083496094
-0.009882926940917969,0.07081031799316406
-0.010898590087890625,0.06985664367675781
-0.011836051940917969,0.07081031799316406
-0.012851715087890625,0.07033348083496094
-0.013867378234863281,0.07033348083496094
-0.014804840087890625,0.07045269012451172
-0.01582050323486328,0.07081031799316406
-0.016836166381835938,0.07033348083496094
-0.017851829528808594,0.06985664367675781
-0.018789291381835938,0.07021427154541016
-0.019804954528808594,0.07033348083496094
-0.02082061767578125,0.07033348083496094
-0.021758079528808594,0.0705718994140625
-0.02277374267578125,0.07081031799316406
-0.023789405822753906,0.07081031799316406
-0.02472686767578125,0.0711679458618164
-0.025742530822753906,0.07128715515136719
-0.026758193969726562,0.07176399230957031
-0.027695655822753906,0.07128715515136719
-0.028711318969726562,0.07176399230957031
-0.02972698211669922,0.07224082946777344
-0.030742645263671875,0.07164478302001953
-0.03168010711669922,0.07128715515136719
-0.032695770263671875,0.07128715515136719
-0.03371143341064453,0.07128715515136719
-0.034648895263671875,0.07176399230957031
-0.03566455841064453,0.07224082946777344
-0.03668022155761719,0.07176399230957031
-0.03761768341064453,0.07224082946777344
-0.03863334655761719,0.07224082946777344
-0.039649009704589844,0.07176399230957031
-0.040663719177246094,0.07224082946777344
-0.041602134704589844,0.07414817810058594
-0.042616844177246094,0.07367134094238281
-0.04363250732421875,0.07224082946777344
-0.044569969177246094,0.07414817810058594
-0.04558563232421875,0.07319450378417969
-0.046601295471191406,0.07319450378417969
-0.04753875732421875,0.07414817810058594
-0.048554420471191406,0.07367134094238281
-0.04957008361816406,0.07426738739013672
-0.050507545471191406,0.07462501525878906
-0.05152320861816406,0.07462501525878906
-0.05253887176513672,0.07557868957519531
-0.053554534912109375,0.07557868957519531
-0.05449199676513672,0.07605552673339844
-0.055507659912109375,0.07653236389160156
-0.05652332305908203,0.07653236389160156
-0.057460784912109375,0.07700920104980469
-0.05847644805908203,0.07700920104980469
-0.05949211120605469,0.07796287536621094
-0.06042957305908203,0.07748603820800781
-0.06144523620605469,0.07796287536621094
-0.062460899353027344,0.07843971252441406
-0.0634765625,0.07891654968261719
-0.06441402435302734,0.07939338684082031
-0.0654296875,0.08034706115722656
-0.06644535064697266,0.07987022399902344
-0.0673828125,0.08130073547363281
-0.06839847564697266,0.08177757263183594
-0.06941413879394531,0.08177757263183594
-0.07035160064697266,0.08273124694824219
-0.07136726379394531,0.08130073547363281
-0.07238292694091797,0.08273124694824219
-0.07332038879394531,0.08320808410644531
-0.07433605194091797,0.08416175842285156
-0.07535171508789062,0.08463859558105469
-0.07636737823486328,0.08606910705566406
-0.07730484008789062,0.08654594421386719
-0.07832050323486328,0.08654594421386719
-0.07933616638183594,0.08797645568847656
-0.08027362823486328,0.08845329284667969
-0.08128929138183594,0.08940696716308594
-0.0823049545288086,0.08988380432128906
-0.08324241638183594,0.09036064147949219
-0.0842580795288086,0.09083747863769531
-0.08527374267578125,0.09179115295410156
-0.0862112045288086,0.09274482727050781
-0.08722686767578125,0.09369850158691406
-0.0882425308227539,0.09465217590332031
-0.08925819396972656,0.09608268737792969
-0.0901956558227539,0.09655952453613281
-0.09121131896972656,0.09894371032714844
-0.09222698211669922,0.09989738464355469
-0.09316444396972656,0.10037422180175781
-0.09418010711669922,0.10180473327636719
-0.09519577026367188,0.10180473327636719
-0.09613323211669922,0.10275840759277344
-0.09714889526367188,0.10418891906738281
-0.09816455841064453,0.10561943054199219
-0.09918022155761719,0.10657310485839844
-0.10011768341064453,0.10848045349121094
-0.10113334655761719,0.10943412780761719
-0.10214900970458984,0.11181831359863281
-0.10308647155761719,0.11229515075683594
-0.10410213470458984,0.11372566223144531
-0.1051177978515625,0.11515617370605469
-0.10605525970458984,0.11754035949707031
-0.1070709228515625,0.11849403381347656
-0.10808658599853516,0.12040138244628906
-0.1090240478515625,0.12183189392089844
-0.11003971099853516,0.12373924255371094
-0.11105537414550781,0.1251697540283203
-0.11207103729248047,0.1270771026611328
-0.11300849914550781,0.12993812561035156
-0.11402416229248047,0.1308917999267578
-0.11503982543945312,0.1327991485595703
-0.11597728729248047,0.13518333435058594
-0.11699295043945312,0.1366138458251953
-0.11800861358642578,0.1385211944580078
-0.11894607543945312,0.14138221740722656
-0.11996173858642578,0.1437664031982422
-0.12097740173339844,0.1461505889892578
-0.1219930648803711,0.14901161193847656
-0.12293052673339844,0.15044212341308594
-0.1239461898803711,0.15282630920410156
-0.12496089935302734,0.15616416931152344
-0.1258993148803711,0.15807151794433594
-0.12691497802734375,0.16045570373535156
-0.1279296875,0.16379356384277344
-0.12886810302734375,0.1666545867919922
-0.1298828125,0.1690387725830078
-0.13089847564697266,0.1728534698486328
-0.1318359375,0.17523765563964844
-0.13285160064697266,0.1785755157470703
-0.1338672637939453,0.18143653869628906
-0.13488292694091797,0.1842975616455078
-0.1358203887939453,0.1895427703857422
-0.13683605194091797,0.19288063049316406
-0.13785171508789062,0.19621849060058594
-0.13878917694091797,0.20051002502441406
-0.13980484008789062,0.2048015594482422
-0.14082050323486328,0.20813941955566406
-0.14175796508789062,0.21195411682128906
-0.14277362823486328,0.21576881408691406
-0.14378929138183594,0.22101402282714844
-0.1448049545288086,0.22530555725097656
-0.14574241638183594,0.23055076599121094
-0.1467580795288086,0.23436546325683594
-0.14777374267578125,0.2396106719970703
-0.1487112045288086,0.24437904357910156
-0.14972686767578125,0.24962425231933594
-0.1507425308227539,0.2543926239013672
-0.15167999267578125,0.25963783264160156
-0.1526956558227539,0.26488304138183594
-0.15371131896972656,0.27108192443847656
-0.1546487808227539,0.2753734588623047
-0.15566444396972656,0.28252601623535156
-0.15668010711669922,0.28777122497558594
-0.15769577026367188,0.2930164337158203
-0.15863323211669922,0.29921531677246094
-0.15964889526367188,0.30493736267089844
-0.16066455841064453,0.31065940856933594
-0.16160202026367188,0.31638145446777344
-0.16261768341064453,0.32258033752441406
-0.1636333465576172,0.3287792205810547
-0.16457080841064453,0.33402442932128906
