Voltage [V],Current [uA]
-0.603469,73.66156
-0.604469,73.633376
-0.60547,73.605192
-0.606471,73.66156
-0.607472,73.642776
-0.608472,73.633376
-0.609473,73.670952
-0.610474,73.66156
-0.611475,73.652168
-0.612476,73.652168
-0.613476,73.652168
-0.614477,73.652168
-0.615478,73.661552
-0.616479,73.670952
-0.617479,73.680344
-0.61848,73.670952
-0.619481,73.670952
-0.620482,73.652168
-0.621483,73.66156
-0.622483,73.689736
-0.623484,73.689736
-0.624485,73.699136
-0.625486,73.708528
-0.626486,73.708528
-0.627487,73.70853
-0.628488,73.708536
-0.629489,73.708528
-0.63049,73.699136
-0.63149,73.699136
-0.632491,73.680344
-0.633492,73.717928
-0.634493,73.746104
-0.635493,73.717928
-0.636494,73.736712
-0.637495,73.699136
-0.638496,73.717928
-0.639497,73.72732
-0.640497,73.736712
-0.641498,73.72732
-0.642499,73.717928
-0.6435,73.746104
-0.6445,73.755496
-0.645501,73.717928
-0.646502,73.72732
-0.647503,73.746104
-0.648504,73.72732
-0.649504,73.736712
-0.650505,73.755496
-0.651506,73.746112
-0.652507,73.774288
-0.653507,73.783688
-0.654508,73.746104
-0.655509,73.755496
-0.65651,73.764896
-0.657511,73.774288
-0.658511,73.783688
-0.659512,73.774288
-0.660513,73.774288
-0.661514,73.783684
-0.662514,73.802472
-0.663515,73.783688
-0.664516,73.79308
-0.665517,73.783688
-0.666518,73.79308
-0.667518,73.802472
-0.668519,73.79308
-0.66952,73.79308
-0.670521,73.802472
-0.671521,73.802472
-0.672522,73.802472
-0.673523,73.811864
-0.674524,73.821256
-0.675525,73.830656
-0.676525,73.821264
-0.677526,73.830656
-0.678527,73.837704
-0.679528,73.849448
-0.680528,73.849448
-0.681529,73.840056
-0.68253,73.849448
-0.683531,73.85884
-0.684532,73.85884
-0.685532,73.868232
-0.686533,73.85884
-0.687534,73.877632
-0.688535,73.868232
-0.689535,73.905816
-0.690536,73.877632
-0.691537,73.896416
-0.692538,73.821256
-0.693539,73.85884
-0.694539,73.830656
-0.69554,73.840056
-0.696541,73.868232
-0.697542,73.85884
-0.698542,73.877624
-0.699543,73.877632
