Voltage [V],Current [uA]
-0.331257,24.435796
-0.332258,24.453646
-0.333259,24.482768
-0.334259,24.522226
-0.33526,24.543832
-0.336261,24.575774
-0.337262,24.601138
-0.338262,24.627444
-0.339263,24.600198
-0.340264,24.626502
-0.341265,24.664082
-0.342266,24.692264
-0.343266,24.704478
-0.344267,24.742992
-0.345268,24.773056
-0.346269,24.800298
-0.347269,24.85103
-0.34827,24.873574
-0.349271,24.918668
-0.35027200000000003,24.937458
-0.351273,24.95249
-0.352273,24.972218
-0.353274,25.019188
-0.354275,25.058646
-0.355276,25.08683
-0.356276,25.130984
-0.357277,25.164802
-0.358278,25.195804
-0.359279,25.230564
-0.36028,25.263442
-0.36128,25.307598
-0.362281,25.348932
-0.363282,25.394028
-0.364283,25.421268
-0.365283,25.443816
-0.366284,25.501122
-0.367285,25.536822
-0.368286,25.580034
-0.369287,25.625128
-0.370287,25.683374
-0.371288,25.715316
-0.372289,25.75665
-0.37329,25.793288
-0.37429,25.848716
-0.375291,25.892868
-0.376292,25.92481
-0.377293,25.990572
-0.378294,26.02439
-0.379294,26.066666
-0.380295,26.156854
-0.381296,26.182218
-0.382297,26.215098
-0.383297,26.2771
-0.384298,26.32783
-0.385299,26.367284
-0.3863,26.433986
-0.387301,26.487534
-0.388301,26.523234
-0.389302,26.575842
-0.390303,26.641602
-0.391304,26.691396
-0.392304,26.743062
-0.393305,26.806006
-0.394306,26.849218
-0.395307,26.908404
-0.396308,26.941284
-0.397308,27.008924
-0.398309,27.058716
-0.39931,27.110384
-0.400311,27.160174
-0.401311,27.232512
-0.402312,27.285122
-0.403313,27.346184
-0.404314,27.399732
-0.405315,27.444824
-0.406315,27.497436
-0.407316,27.562256
-0.408317,27.617684
-0.409318,27.664656
-0.410318,27.714446
-0.411319,27.773628
-0.41232,27.829996
-0.413321,27.89012
-0.414322,27.931456
-0.415322,27.97373
-0.416323,28.031038
-0.417324,28.07519
-0.418325,28.118404
-0.419325,28.181348
-0.420326,28.241472
-0.421327,28.270594
-0.422328,28.308172
-0.423329,28.3589
-0.424329,28.409632
-0.42533,28.447208
-0.426331,28.476332
-0.427332,28.51109
-0.428332,28.570276
-0.429333,28.61443
-0.430334,28.672674
-0.431335,28.696162
-0.432336,28.712132
-0.433336,28.752528
-0.434337,28.792924
-0.435338,28.818288
-0.436339,28.852108
-0.437339,28.896262
-0.43834,28.898138
-0.439341,28.945112
-0.440342,28.94981
-0.441343,28.976114
-0.442343,29.012752
-0.443344,29.029662
-0.444345,29.029662
-0.445346,29.06724
-0.446346,29.061604
-0.447347,29.078514
-0.448348,29.072876
-0.449349,29.119848
-0.45035,29.080392
-0.45135,29.11797
-0.452351,29.106696
-0.453352,29.103878
-0.454353,29.111394
-0.455353,29.108574
-0.456354,29.108575
-0.457355,29.107636
-0.458356,29.106696
-0.459357,29.126426
-0.460357,29.10012
-0.461358,29.081332
-0.462359,29.073816
-0.46336,29.06536
-0.46436,29.053148
-0.465361,29.038118
-0.466362,29.05221
-0.467363,29.005236
-0.468364,28.996782
-0.469364,28.958264
-0.470365,28.953568
-0.471366,28.935718
-0.472367,28.8972
-0.473367,28.91505
-0.474368,28.842714
-0.475369,28.846472
-0.47637,28.819228
-0.477371,28.792924
-0.478371,28.786348
-0.479372,28.756284
-0.480373,28.709312
-0.481374,28.66516
-0.482374,28.667038
-0.483375,28.638856
-0.484376,28.610672
-0.485377,28.582488
-0.486378,28.552426
-0.487378,28.533638
-0.488379,28.51203
-0.48938,28.466936
-0.490381,28.450028
-0.491381,28.433118
-0.492382,28.415268
-0.493383,28.372052
-0.494384,28.347628
-0.495385,28.336354
-0.496385,28.327665
-0.497386,28.31193
-0.498387,28.314748
-0.499388,28.289382
-0.500388,28.271534
-0.501389,28.244288
-0.50239,28.211408
-0.503391,28.20859
-0.504392,28.182286
-0.505392,28.148466
-0.506393,28.155044
-0.507394,28.1231
-0.508395,28.10901
-0.509395,28.088344
-0.510396,28.07613
-0.511397,28.05828
-0.512398,28.037612
-0.513399,28.017884
-0.514399,28.018824
-0.5154,28.005672
-0.516401,27.985944
-0.517402,27.980306
-0.518402,27.97467
-0.519403,27.953064
-0.520404,27.944608
-0.521405,27.945546
-0.522406,27.935214
-0.523406,27.92582
-0.524407,27.929576
-0.525408,27.92206
-0.526409,27.915484
-0.527409,27.921124
-0.52841,27.921122
-0.529411,27.922062
-0.530412,27.9194775
-0.531413,27.918302
-0.532413,27.916424
-0.533414,27.90703
-0.534415,27.938972
-0.535416,27.919242
-0.536416,27.950246
-0.537417,27.919242
-0.538418,27.94085
-0.539419,27.947426
-0.54042,27.954942
-0.54142,27.96058
-0.542421,27.9730265
-0.543422,27.986882
-0.544423,27.989702
-0.545423,27.9944
-0.546424,28.016006
-0.547425,27.9969815
-0.548426,27.98876
-0.549427,27.98876
-0.550427,28.009428
-0.551428,28.047946
-0.552429,28.032914
-0.55343,28.023522
-0.55443,28.070492
-0.555431,28.061098
-0.556432,28.089282
-0.557433,28.12686
-0.558434,28.145648
-0.559434,28.126858
-0.560435,28.173832
-0.561436,28.164438
-0.562437,28.19262
-0.563437,28.239592
-0.564438,28.25838
-0.565439,28.258382
-0.56644,28.286564
-0.567441,28.295958
-0.568441,28.34293
-0.569442,28.371112
-0.570443,28.371114
-0.571444,28.380508
-0.572444,28.418086
-0.573445,28.44627
-0.574446,28.474452
-0.575447,28.49324
-0.576448,28.483846
-0.577448,28.512032
-0.578449,28.568396
-0.57945,28.605972
-0.580451,28.605974
-0.581451,28.634156
-0.582452,28.671734
-0.583453,28.68113
-0.584454,28.709312
-0.585455,28.728102
-0.586455,28.756284
-0.587456,28.793864
-0.588457,28.822046
-0.589458,28.850228
-0.590458,28.859624
-0.591459,28.878412
-0.59246,28.906596
-0.593461,28.944174
-0.594462,28.98175
-0.595462,28.991146
-0.596463,29.019328
-0.597464,29.056906
-0.598465,29.0663
-0.599465,29.103878
-0.600466,29.13206
-0.601467,29.16964
-0.602468,29.179032
-0.603469,29.207216
-0.604469,29.244794
-0.60547,29.272978
-0.606471,29.329342
-0.607472,29.31995
-0.608472,29.366922
-0.609473,29.395104
-0.610474,29.423288
-0.611475,29.460866
-0.612476,29.489048
-0.613476,29.48905
-0.614477,29.545416
-0.615478,29.573596
-0.616479,29.582992
-0.617479,29.639358
-0.61848,29.676938
-0.619481,29.70512
-0.620482,29.70512
-0.621483,29.752092
-0.622483,29.78967
-0.623484,29.808458
-0.624485,29.846038
-0.625486,29.89301
-0.626486,29.921192
-0.627487,29.95877
-0.628488,29.986952
-0.629489,30.015134
-0.63049,30.02453
-0.63149,30.062106
-0.632491,30.099684
-0.633492,30.137264
-0.634493,30.137264
-0.635493,30.184236
-0.636494,30.203024
-0.637495,30.25939
-0.638496,30.278178
-0.639497,30.315756
-0.640497,30.34394
-0.641498,30.372122
-0.642499,30.400308
-0.6435,30.4097
-0.6445,30.484856
-0.645501,30.49425
-0.646502,30.522434
-0.647503,30.588194
-0.648504,30.606984
-0.649504,30.625772
-0.650505,30.663352
-0.651506,30.682138
-0.652507,30.738504
-0.653507,30.747902
-0.654508,30.776082
-0.655509,30.823056
-0.65651,30.860632
-0.657511,30.879422
-0.658511,30.916998
-0.659512,30.963972
-0.660513,30.982758
-0.661514,31.029732
-0.662514,31.067308
-0.663515,31.076702
-0.664516,31.133068
-0.665517,31.17065
-0.666518,31.180042
-0.667518,31.21762
-0.668519,31.236406
-0.66952,31.292776
-0.670521,31.311562
-0.671521,31.358536
-0.672522,31.405506
-0.673523,31.424296
-0.674524,31.461874
-0.675525,31.49006
-0.676525,31.51824
-0.677526,31.565214
-0.678527,31.60279
-0.679528,31.630974
-0.680528,31.659158
-0.681529,31.677948
-0.68253,31.724918
-0.683531,31.743708
-0.684532,31.800074
-0.685532,31.83765
-0.686533,31.865834
-0.687534,31.894018
-0.688535,31.931598
-0.689535,31.987962
-0.690536,32.016144
-0.691537,32.025538
-0.692538,32.053722
-0.693539,32.091302
-0.694539,32.119482
-0.69554,32.147668
-0.696541,32.185246
-0.697542,32.213428
-0.698542,32.241608
-0.699543,32.279188
