Voltage [V],Current [uA]
-0.252196,34.111096
-0.253196,34.129888
-0.254197,34.111096
-0.255198,34.120492
-0.256199,34.092308
-0.257199,34.120488
-0.2582,34.111096
-0.259201,34.111096
-0.260202,34.111096
-0.261203,34.111096
-0.262203,34.111096
-0.263204,34.115794
-0.264205,34.1216665
-0.265206,34.129888
-0.266206,34.129888
-0.267207,34.120492
-0.268208,34.148676
-0.269209,34.129888
-0.27021,34.139284
-0.27121,34.139284
-0.272211,34.13928
-0.273212,34.111096
-0.274213,34.111096
-0.275213,34.111096
-0.276214,34.148676
-0.277215,34.139284
-0.278216,34.111096
-0.279217,34.101704
-0.280217,34.111096
-0.281218,34.111096
-0.282219,34.111096
-0.28322,34.1064
-0.28422,34.101704
-0.285221,34.101704
-0.286222,34.101704
-0.287223,34.111096
-0.288224,34.139281
-0.289224,34.167464
-0.290225,34.17686
-0.291226,34.148676
-0.292227,34.148676
-0.293227,34.139284
-0.294228,34.148676
-0.295229,34.167464
-0.29623,34.167464
-0.297231,34.167464
-0.298231,34.165115
-0.299232,34.16217875
-0.300233,34.158068
-0.301234,34.158068
-0.302234,34.167464
-0.303235,34.158068
-0.304236,34.148676
-0.305237,34.148676
-0.306238,34.148676
-0.307238,34.158068
-0.308239,34.158068
-0.30924,34.167464
-0.310241,34.17216
-0.311241,34.176856
-0.312242,34.186252
-0.313243,34.195648
-0.314244,34.205044
-0.315245,34.186252
-0.316245,34.214436
-0.317246,34.20504
-0.318247,34.214436
-0.319248,34.205044
-0.320248,34.205044
-0.321249,34.214436
-0.32225,34.223828
-0.323251,34.223828
-0.324252,34.22148
-0.325252,34.223828
-0.326253,34.214436
-0.327254,34.205044
-0.328255,34.223828
-0.329255,34.195648
-0.330256,34.214436
-0.331257,34.223828
-0.332258,34.252012
-0.333259,34.24262
-0.334259,34.252012
-0.33526,34.24262
-0.336261,34.233224
-0.337262,34.233224
-0.338262,34.214436
-0.339263,34.13928
-0.340264,34.167464
-0.341265,34.195652
-0.342266,34.17686
-0.343266,34.158068
-0.344267,34.158068
-0.345268,34.167462
-0.346269,34.176856
-0.347269,34.176856
-0.34827,34.195648
-0.349271,34.176856
-0.35027200000000003,34.158068
-0.351273,34.17216
-0.352273,34.17686
-0.353274,34.176856
-0.354275,34.183904
-0.355276,34.195648
-0.356276,34.186252
-0.357277,34.205044
-0.358278,34.195648
-0.359279,34.214436
-0.36028,34.223828
-0.36128,34.214436
-0.362281,34.214436
-0.363282,34.205044
-0.364283,34.223828
-0.365283,34.195648
-0.366284,34.214436
-0.367285,34.233224
-0.368286,34.214436
-0.369287,34.223828
-0.370287,34.205044
-0.371288,34.205044
-0.372289,34.223828
-0.37329,34.223828
-0.37429,34.214436
-0.375291,34.233228
-0.376292,34.214436
-0.377293,34.205044
-0.378294,34.214436
-0.379294,34.242616
-0.380295,34.233228
-0.381296,34.24262
-0.382297,34.252012
-0.383297,34.24262
-0.384298,34.233228
-0.385299,34.24262
-0.3863,34.233224
-0.387301,34.261412
-0.388301,34.252012
-0.389302,34.270804
-0.390303,34.280196
-0.391304,34.289588
-0.392304,34.261412
-0.393305,34.280196
-0.394306,34.270804
-0.395307,34.298988
-0.396308,34.289588
-0.397308,34.270804
-0.398309,34.289588
-0.39931,34.298984
-0.400311,34.317772
-0.401311,34.30838
-0.402312,34.317772
-0.403313,34.317772
-0.404314,34.317772
-0.405315,34.317772
-0.406315,34.322472
-0.407316,34.327172
-0.408317,34.327172
-0.409318,34.327172
-0.410318,34.327172
-0.411319,34.327172
-0.41232,34.327172
-0.413321,34.331868
-0.414322,34.336564
-0.415322,34.336564
-0.416323,34.336564
-0.417324,34.336564
-0.418325,34.336564
-0.419325,34.345956
-0.420326,34.336564
-0.421327,34.345956
-0.422328,34.34126
-0.423329,34.336564
-0.424329,34.345956
-0.42533,34.364748
-0.426331,34.345956
-0.427332,34.364748
-0.428332,34.37414
-0.429333,34.364748
-0.430334,34.37414
-0.431335,34.364748
-0.432336,34.37414
-0.433336,34.364748
-0.434337,34.383532
-0.435338,34.355352
-0.436339,34.364748
-0.437339,34.37414
-0.43834,34.383532
-0.439341,34.37414
-0.440342,34.37414
-0.441343,34.369444
-0.442343,34.364748
-0.443344,34.364748
-0.444345,34.37414
-0.445346,34.37414
-0.446346,34.371792
-0.447347,34.37414
-0.448348,34.364748
-0.449349,34.376489
-0.45035,34.383532
-0.45135,34.383536
-0.452351,34.355352
-0.453352,34.345956
-0.454353,34.355352
-0.455353,34.355352
-0.456354,34.355352
-0.457355,34.353003
-0.458356,34.345956
-0.459357,34.355352
-0.460357,34.317776
-0.461358,34.327168
-0.462359,34.324822
-0.46336,34.327172
-0.46436,34.327172
-0.465361,34.327172
-0.466362,34.336564
-0.467363,34.355352
-0.468364,34.355352
-0.469364,34.327172
-0.470365,34.30838
-0.471366,34.30838
-0.472367,34.34596
-0.473367,34.317772
-0.474368,34.289588
-0.475369,34.30838
-0.47637,34.298984
-0.477371,34.317772
-0.478371,34.317776
-0.479372,34.310728
-0.480373,34.30838
-0.481374,34.298984
-0.482374,34.289588
-0.483375,34.298988
-0.484376,34.289592
-0.485377,34.30838
-0.486378,34.30838
-0.487378,34.289588
-0.488379,34.298988
-0.48938,34.280196
-0.490381,34.280196
-0.491381,34.273151
-0.492382,34.27373875
-0.493383,34.270804
-0.494384,34.270804
-0.495385,34.261408
-0.496385,34.294289
-0.497386,34.317776
-0.498387,34.327168
-0.499388,34.317772
-0.500388,34.327168
-0.501389,34.298988
-0.50239,34.336564
-0.503391,34.298988
-0.504392,34.327172
-0.505392,34.336564
-0.506393,34.317772
-0.507394,34.327172
-0.508395,34.30838
-0.509395,34.317776
-0.510396,34.30838
-0.511397,34.30838
-0.512398,34.301333
-0.513399,34.298984
-0.514399,34.29957225
-0.5154,34.298984
-0.516401,34.298988
-0.517402,34.280196
-0.518402,34.289588
-0.519403,34.261412
-0.520404,34.261408
-0.521405,34.256711
-0.522406,34.252012
-0.523406,34.252012
-0.524407,34.261408
-0.525408,34.261408
-0.526409,34.263757
-0.527409,34.270804
-0.52841,34.261408
-0.529411,34.24262
-0.530412,34.261408
-0.531413,34.270804
-0.532413,34.252012
-0.533414,34.252012
-0.534415,34.2708
-0.535416,34.261412
-0.536416,34.25906
-0.537417,34.256126
-0.538418,34.252016
-0.539419,34.252016
-0.54042,34.249665
-0.54142,34.252012
-0.542421,34.242616
-0.543422,34.244967
-0.544423,34.24262
-0.545423,34.24262
-0.546424,34.197996
-0.547425,34.148676
-0.548426,34.158068
-0.549427,34.151024
-0.550427,34.148676
-0.551428,34.148676
-0.552429,34.148676
-0.55343,34.153372
-0.55443,34.158068
-0.555431,34.158068
-0.556432,34.148672
-0.557433,34.148676
-0.558434,34.167464
-0.559434,34.167464
-0.560435,34.158068
-0.561436,34.167464
-0.562437,34.158068
-0.563437,34.158068
-0.564438,34.15572
-0.565439,34.157481
-0.56644,34.158068
-0.567441,34.158068
-0.568441,34.148676
-0.569442,34.129888
-0.570443,34.148672
-0.571444,34.167464
-0.572444,34.167468
-0.573445,34.148676
-0.574446,34.148676
-0.575447,34.136933
-0.576448,34.129888
-0.577448,34.120492
-0.578449,34.111096
-0.57945,34.148672
-0.580451,34.129888
-0.581451,34.120492
-0.582452,34.167464
-0.583453,34.120488
-0.584454,34.158068
-0.585455,34.148676
-0.586455,34.13928
-0.587456,34.129888
-0.588457,34.13928
-0.589458,34.120492
-0.590458,34.111096
-0.591459,34.120492
-0.59246,34.129888
-0.593461,34.120492
-0.594462,34.101704
-0.595462,34.120492
-0.596463,34.139284
-0.597464,34.148676
-0.598465,34.139284
-0.599465,34.129888
-0.600466,34.129888
-0.601467,34.158068
-0.602468,34.13928
-0.603469,34.158068
-0.604469,34.129888
-0.60547,34.129888
-0.606471,34.129888
-0.607472,34.132237
-0.608472,34.13517225
-0.609473,34.139284
-0.610474,34.13928
-0.611475,34.129888
-0.612476,34.13928
-0.613476,34.129888
-0.614477,34.148676
-0.615478,34.13928
-0.616479,34.129888
-0.617479,34.167464
-0.61848,34.186252
-0.619481,34.158068
-0.620482,34.195652
-0.621483,34.158068
-0.622483,34.158068
-0.623484,34.158068
-0.624485,34.158068
-0.625486,34.186252
-0.626486,34.120492
-0.627487,34.158068
-0.628488,34.167464
-0.629489,34.167463
-0.63049,34.176856
-0.63149,34.167464
-0.632491,34.186252
-0.633492,34.181555
-0.634493,34.186252
-0.635493,34.186252
-0.636494,34.17686
-0.637495,34.148672
-0.638496,34.17686
-0.639497,34.158068
-0.640497,34.167464
-0.641498,34.139284
-0.642499,34.167464
-0.6435,34.17686
-0.6445,34.148676
-0.645501,34.148672
-0.646502,34.148676
-0.647503,34.17686
-0.648504,34.13928
-0.649504,34.167464
-0.650505,34.167468
-0.651506,34.172162
-0.652507,34.17686
-0.653507,34.176856
-0.654508,34.167468
-0.655509,34.148676
-0.65651,34.148672
-0.657511,34.148676
-0.658511,34.15572
-0.659512,34.158068
-0.660513,34.167464
-0.661514,34.167464
-0.662514,34.167464
-0.663515,34.162766
-0.664516,34.158068
-0.665517,34.158068
-0.666518,34.165115
-0.667518,34.167464
-0.668519,34.17686
-0.66952,34.195648
-0.670521,34.17686
-0.671521,34.195648
-0.672522,34.17686
-0.673523,34.181556
-0.674524,34.17686
-0.675525,34.176856
-0.676525,34.195648
-0.677526,34.214436
-0.678527,34.186252
-0.679528,34.195648
-0.680528,34.186252
-0.681529,34.195648
-0.68253,34.214436
-0.683531,34.186252
-0.684532,34.20504
-0.685532,34.17686
-0.686533,34.223828
-0.687534,34.214436
-0.688535,34.176856
-0.689535,34.17686
-0.690536,34.195648
-0.691537,34.186252
-0.692538,34.167464
-0.693539,34.158068
-0.694539,34.167464
-0.69554,34.186252
-0.696541,34.167468
-0.697542,34.176856
-0.698542,34.17686
-0.699543,34.17686
