Voltage [V],Current [uA]
-0.050038896,39.287416
-0.051039672,43.947044
-0.052040452,45.111948
-0.053041232,45.421964
-0.054042008,45.544092
-0.055042784,45.534696
-0.056043564,45.581672
-0.057044344,45.572276
-0.05804512,45.544092
-0.059045896,45.534696
-0.060046676,45.544096
-0.061047452,45.534696
-0.062048232,45.534696
-0.063049012,45.525304
-0.064049788,45.525304
-0.065050564,45.515912
-0.06605134,45.487724
-0.06705212,45.487724
-0.068052896,45.49712
-0.06905368,45.478332
-0.070054456,45.487724
-0.071055232,45.478332
-0.072056008,45.478332
-0.073056784,45.468936
-0.074057568,45.450152
-0.075058344,45.459544
-0.076059128,45.468936
-0.077059904,45.459544
-0.07806068,45.440752
-0.079061456,45.478331
-0.080062232,45.506516
-0.081063008,45.506512
-0.082063784,45.515912
-0.083064568,45.506516
-0.084065344,45.497124
-0.085066128,45.506516
-0.086066904,45.515912
-0.08706768,45.506516
-0.088068456,45.49712
-0.089069232,45.506516
-0.090070008,45.49712
-0.091070792,45.49712
-0.092071568,45.506516
-0.093072344,45.487728
-0.094073128,45.49712
-0.095073904,45.49712
-0.09607468,45.478332
-0.097075456,45.478332
-0.09807624,45.468936
-0.099077016,45.478332
-0.100077792,45.468936
-0.101078568,45.478332
-0.102079344,45.478332
-0.10308012,45.478332
-0.104080904,45.487728
-0.105081688,45.468936
-0.106082464,45.478332
-0.10708324,45.466589
-0.108084016,45.459544
-0.109084792,45.459544
-0.110085568,45.459544
-0.111086344,45.468936
-0.112087128,45.468936
-0.113087904,45.459544
-0.114088688,45.450152
-0.115089464,45.478332
-0.11609024,45.459544
-0.117091016,45.468936
-0.118091792,45.478332
-0.119092576,45.459544
-0.120093352,45.468936
-0.121094128,45.459544
-0.122094904,45.450152
-0.12309568,45.468936
-0.124096464,45.459544
-0.125097248,45.478332
-0.126098024,45.459544
-0.1270988,45.468936
-0.128099576,45.478332
-0.129100352,45.43136
-0.130101128,45.384388
-0.131101904,45.393784
-0.13210268,45.384388
-0.133103464,45.393784
-0.13410424,45.374992
-0.135105,45.393784
-0.136105,45.384388
-0.137106,45.403176
-0.138107,45.374992
-0.139108,45.384388
-0.140108,45.384388
-0.141109,45.386738
-0.14211,45.3896735
-0.143111,45.393784
-0.144112,45.393784
-0.145112,45.393784
-0.146113,45.393784
-0.147114,45.393784
-0.148115,45.393784
-0.149115,45.403176
-0.150116,45.393784
-0.151117,45.403176
-0.152118,45.403176
-0.153119,45.403176
-0.154119,45.384392
-0.15512,45.393784
-0.156121,45.412572
-0.157122,45.412572
-0.158122,45.403176
-0.159123,45.403176
-0.160124,45.403176
-0.161125,45.393784
-0.162126,45.403176
-0.163126,45.412572
-0.164127,45.393784
-0.165128,45.412572
-0.166129,45.393784
-0.167129,45.412572
-0.16813,45.393784
-0.169131,45.403176
-0.170132,45.412572
-0.171133,45.412572
-0.172133,45.412572
-0.173134,45.412572
-0.174135,45.419617
-0.17513600000000001,45.421964
-0.176136,45.43136
-0.177137,45.426662
-0.178138,45.4301855
-0.179139,45.43136
-0.18014,45.43136
-0.18114,45.43136
-0.182141,45.421964
-0.183142,45.421964
-0.184143,45.431356
-0.185143,45.412572
-0.186144,45.431356
-0.187145,45.421964
-0.188146,45.440752
-0.189147,45.43136
-0.190147,45.43136
-0.191148,45.436056
-0.192149,45.440752
-0.19315,45.440752
-0.19415,45.459544
-0.195151,45.459544
-0.196152,45.459544
-0.197153,45.450152
-0.198154,45.459544
-0.199154,45.468936
-0.200155,45.459544
-0.201156,45.450152
-0.202157,45.468936
-0.203157,45.450152
-0.204158,45.478332
-0.205159,45.468936
-0.20616,45.487724
-0.207161,45.478332
-0.208161,45.487724
-0.209162,45.487728
-0.210163,45.487724
-0.211164,45.487728
-0.212164,45.49712
-0.213165,45.49712
-0.214166,45.49712
-0.215167,45.49712
-0.216168,45.49712
-0.217168,45.515912
-0.218169,45.525304
-0.21917,45.515912
-0.220171,45.525304
-0.221171,45.525304
-0.222172,45.534696
-0.223173,45.515912
-0.224174,45.553488
-0.225175,45.534696
-0.226175,45.544092
-0.227176,45.546441
-0.228177,45.553488
-0.229178,45.553488
-0.230178,45.572276
-0.231179,45.572276
-0.23218,45.572276
-0.233181,45.581672
-0.234182,45.591064
-0.235182,45.591064
-0.236183,45.600456
-0.237184,45.600456
-0.238185,45.600456
-0.239185,45.609856
-0.240186,45.609856
-0.241187,45.609856
-0.242188,45.6169
-0.243189,45.616314
-0.244189,45.619248
-0.24519,45.619252
-0.246191,45.619248
-0.247192,45.619248
-0.248192,45.638036
-0.249193,45.647432
-0.250194,45.656824
-0.251195,45.66622
-0.252196,45.666216
-0.253196,45.668567
-0.254197,45.666216
-0.255198,45.675616
-0.256199,45.685012
-0.257199,45.694404
-0.2582,45.685008
-0.259201,45.703796
-0.260202,45.713192
-0.261203,45.703796
-0.262203,45.703796
-0.263204,45.722584
-0.264205,45.731976
-0.265206,45.73198
-0.266206,45.739026
-0.267207,45.741376
-0.268208,45.750772
-0.269209,45.750772
-0.27021,45.760164
-0.27121,45.769556
-0.272211,45.760164
-0.273212,45.760164
-0.274213,45.778952
-0.275213,45.778952
-0.276214,45.788344
-0.277215,45.788348
-0.278216,45.79774
-0.279217,45.80714
-0.280217,45.80714
-0.281218,45.825924
-0.282219,45.825924
-0.28322,45.816532
-0.28422,45.83532
-0.285221,45.825924
-0.286222,45.825924
-0.287223,45.83532
-0.288224,45.83532
-0.289224,45.910476
-0.290225,45.929264
-0.291226,45.948052
-0.292227,45.957444
-0.293227,45.96684
-0.294228,45.97624
-0.295229,45.976236
-0.29623,45.995024
-0.297231,45.985628
-0.298231,45.995024
-0.299232,46.013812
-0.300233,46.00442
-0.301234,46.013812
-0.302234,46.032604
-0.303235,46.032604
-0.304236,46.041996
-0.305237,46.051392
-0.306238,46.060784
-0.307238,46.07018
-0.308239,46.10776
-0.30924,46.098364
-0.310241,46.088964
-0.311241,46.098364
-0.312242,46.117152
-0.313243,46.117152
-0.314244,46.133593
-0.315245,46.145336
-0.316245,46.154732
-0.317246,46.154732
-0.318247,46.192304
-0.319248,46.182912
-0.320248,46.211096
-0.321249,46.211096
-0.32225,46.220492
-0.323251,46.229884
-0.324252,46.258064
-0.325252,46.248672
-0.326253,46.267464
-0.327254,46.286252
-0.328255,46.295648
-0.329255,46.323824
-0.330256,46.314432
-0.331257,46.333224
-0.332258,46.380196
-0.333259,46.389588
-0.334259,46.398988
-0.33526,46.43656
-0.336261,46.445956
-0.337262,46.464748
-0.338262,46.47414
-0.339263,46.448306
-0.340264,46.427168
-0.341265,46.427168
-0.342266,46.464748
-0.343266,46.47414
-0.344267,46.492928
-0.345268,46.521112
-0.346269,46.530508
-0.347269,46.549292
-0.34827,46.57748
-0.349271,46.596268
-0.35027200000000003,46.615052
-0.351273,46.633844
-0.352273,46.67142
-0.353274,46.680816
-0.354275,46.709
-0.355276,46.74658
-0.356276,46.765368
-0.357277,46.793548
-0.358278,46.821736
-0.359279,46.831128
-0.36028,46.868704
-0.36128,46.887496
-0.362281,46.925072
-0.363282,46.94386
-0.364283,46.962648
-0.365283,46.990832
-0.366284,47.037804
-0.367285,47.047196
-0.368286,47.103564
-0.369287,47.131748
-0.370287,47.14114
-0.371288,47.17872
-0.372289,47.225692
-0.37329,47.253876
-0.37429,47.263268
-0.375291,47.31024
-0.376292,47.338424
-0.377293,47.366608
-0.378294,47.413584
-0.379294,47.432368
-0.380295,47.460552
-0.381296,47.507524
-0.382297,47.535708
-0.383297,47.563888
-0.384298,47.601468
-0.385299,47.629648
-0.3863,47.657836
-0.387301,47.68602
-0.388301,47.723596
-0.389302,47.751776
-0.390303,47.770568
-0.391304,47.808144
-0.392304,47.836328
-0.393305,47.873908
-0.394306,47.902088
-0.395307,47.949064
-0.396308,47.967852
-0.397308,48.005428
-0.398309,48.033612
-0.39931,48.0524
-0.400311,48.099372
-0.401311,48.127556
-0.402312,48.146344
-0.403313,48.165132
-0.404314,48.202712
-0.405315,48.2215
-0.406315,48.259076
-0.407316,48.28726
-0.408317,48.287256
-0.409318,48.324836
-0.410318,48.353024
-0.411319,48.362416
-0.41232,48.381204
-0.413321,48.41878
-0.414322,48.41878
-0.415322,48.446964
-0.416323,48.465752
-0.417324,48.49394
-0.418325,48.512728
-0.419325,48.522116
-0.420326,48.540912
-0.421327,48.550304
-0.422328,48.578484
-0.423329,48.606672
-0.424329,48.597276
-0.42533,48.616064
-0.426331,48.62546
-0.427332,48.634852
-0.428332,48.66304
-0.429333,48.663036
-0.430334,48.672432
-0.431335,48.700612
-0.432336,48.700612
-0.433336,48.702963
-0.434337,48.710012
-0.435338,48.71294475
-0.436339,48.719404
-0.437339,48.7194
-0.43834,48.738192
-0.439341,48.7288
-0.440342,48.735844
-0.441343,48.738192
-0.442343,48.738192
-0.443344,48.738192
-0.444345,48.738192
-0.445346,48.738192
-0.446346,48.738192
-0.447347,48.7288
-0.448348,48.719404
-0.449349,48.719404
-0.45035,48.7194
-0.45135,48.719404
-0.452351,48.710012
-0.453352,48.700612
-0.454353,48.69122
-0.455353,48.681824
-0.456354,48.66304
-0.457355,48.65364
-0.458356,48.644252
-0.459357,48.634852
-0.460357,48.62546
-0.461358,48.616064
-0.462359,48.616064
-0.46336,48.606668
-0.46436,48.587876
-0.465361,48.550304
-0.466362,48.540912
-0.467363,48.531512
-0.468364,48.512724
-0.469364,48.49394
-0.470365,48.465756
-0.471366,48.465752
-0.472367,48.437572
-0.473367,48.428176
-0.474368,48.399992
-0.475369,48.381204
-0.47637,48.362416
-0.477371,48.353024
-0.478371,48.324836
-0.479372,48.306052
-0.480373,48.277864
-0.481374,48.268472
-0.482374,48.24968
-0.483375,48.221496
-0.484376,48.212104
-0.485377,48.183924
-0.486378,48.155736
-0.487378,48.146344
-0.488379,48.127552
-0.48938,48.108768
-0.490381,48.099372
-0.491381,48.071192
-0.492382,48.061792
-0.493383,48.033612
-0.494384,48.014824
-0.495385,47.996032
-0.496385,47.977244
-0.497386,48.033612
-0.498387,48.014824
-0.499388,48.033612
-0.500388,48.005428
-0.501389,47.977244
-0.50239,47.967852
-0.503391,47.949064
-0.504392,47.930272
-0.505392,47.911484
-0.506393,47.911484
-0.507394,47.892692
-0.508395,47.873908
