Voltage [V],Current [uA]
-0.205159,54.63788
-0.20616,54.619092
-0.207161,54.619092
-0.208161,54.63788
-0.209162,54.628488
-0.210163,54.63788
-0.211164,54.600304
-0.212164,54.619092
-0.213165,54.590904
-0.214166,54.619088
-0.215167,54.581512
-0.216168,54.600304
-0.217168,54.6003
-0.218169,54.6097
-0.21917,54.590908
-0.220171,54.609696
-0.221171,54.605
-0.222172,54.6097
-0.223173,54.609696
-0.224174,54.6097
-0.225175,54.619092
-0.226175,54.619092
-0.227176,54.6097
-0.228177,54.619092
-0.229178,54.600304
-0.230178,54.600304
-0.231179,54.619092
-0.23218,54.619092
-0.233181,54.619092
-0.234182,54.619092
-0.235182,54.619092
-0.236183,54.619092
-0.237184,54.619092
-0.238185,54.62379
-0.239185,54.628488
-0.240186,54.628488
-0.241187,54.600308
-0.242188,54.57212
-0.243189,54.614396
-0.244189,54.63788
-0.24519,54.647276
-0.246191,54.647272
-0.247192,54.656668
-0.248192,54.651971
-0.249193,54.647272
-0.250194,54.656672
-0.251195,54.619092
-0.252196,54.63788
-0.253196,54.628488
-0.254197,54.63788
-0.255198,54.647272
-0.256199,54.656668
-0.257199,54.644925
-0.2582,54.63788
-0.259201,54.63788
-0.260202,54.656668
-0.261203,54.666064
-0.262203,54.63788
-0.263204,54.684852
-0.264205,54.666068
-0.265206,54.647276
-0.266206,54.666064
-0.267207,54.656672
-0.268208,54.65432
-0.269209,54.651385
-0.27021,54.647272
-0.27121,54.647276
-0.272211,54.63788
-0.273212,54.637881
-0.274213,54.628488
-0.275213,54.63788
-0.276214,54.656668
-0.277215,54.656668
-0.278216,54.666068
-0.279217,54.694248
-0.280217,54.694248
-0.281218,54.694248
-0.282219,54.647272
-0.28322,54.656668
-0.28422,54.640228
-0.285221,54.63788
-0.286222,54.619092
-0.287223,54.619092
-0.288224,54.647276
-0.289224,54.722428
-0.290225,54.750612
-0.291226,54.731828
-0.292227,54.74122
-0.293227,54.731828
-0.294228,54.722428
-0.295229,54.734174
-0.29623,54.74122
-0.297231,54.74122
-0.298231,54.738872
-0.299232,54.731828
-0.300233,54.74122
-0.301234,54.760008
-0.302234,54.750612
-0.303235,54.760008
-0.304236,54.7694
-0.305237,54.760008
-0.306238,54.767053
-0.307238,54.769404
-0.308239,54.7694
-0.30924,54.797588
-0.310241,54.778792
-0.311241,54.750612
-0.312242,54.7694
-0.313243,54.778796
-0.314244,54.797588
-0.315245,54.788188
-0.316245,54.778792
-0.317246,54.7694
-0.318247,54.760008
-0.319248,54.7788
-0.320248,54.816372
-0.321249,54.816372
-0.32225,54.816373
-0.323251,54.82107025
-0.324252,54.825768
-0.325252,54.825768
-0.326253,54.825768
-0.327254,54.816372
-0.328255,54.80698
-0.329255,54.816372
-0.330256,54.797588
-0.331257,54.816372
-0.332258,54.87274
-0.333259,54.891532
-0.334259,54.853948
-0.33526,54.816372
-0.336261,54.844556
-0.337262,54.835164
-0.338262,54.79289
-0.339263,54.760012
-0.340264,54.731828
-0.341265,54.760008
-0.342266,54.7694
-0.343266,54.757658
-0.344267,54.750612
-0.345268,54.750612
-0.346269,54.762356
-0.347269,54.7788
-0.34827,54.7694
-0.349271,54.788192
-0.35027200000000003,54.788192
-0.351273,54.797588
-0.352273,54.781147
-0.353274,54.769404
-0.354275,54.769404
-0.355276,54.797588
-0.356276,54.80698
-0.357277,54.788192
-0.358278,54.797588
-0.359279,54.816372
-0.36028,54.853952
-0.36128,54.853952
-0.362281,54.849254
-0.363282,54.844556
-0.364283,54.844556
-0.365283,54.849254
-0.366284,54.853952
-0.367285,54.853952
-0.368286,54.87274
-0.369287,54.891528
-0.370287,54.886831
-0.371288,54.891528
-0.372289,54.891528
-0.37329,54.882132
-0.37429,54.88918
-0.375291,54.891528
-0.376292,54.891532
-0.377293,54.919712
-0.378294,54.919712
-0.379294,54.9385
-0.380295,54.966688
-0.381296,54.966684
-0.382297,54.957292
-0.383297,54.966684
-0.384298,54.97608
-0.385299,54.985472
-0.3863,54.985472
-0.387301,54.985472
-0.388301,54.985472
-0.389302,54.985472
-0.390303,54.994868
-0.391304,55.013652
-0.392304,55.023052
-0.393305,55.032448
-0.394306,55.023052
-0.395307,55.023056
-0.396308,55.023052
-0.397308,55.070024
-0.398309,55.088816
-0.39931,55.07002
-0.400311,55.070024
-0.401311,55.079416
-0.402312,55.098208
-0.403313,55.07942
-0.404314,55.1076
-0.405315,55.116996
-0.406315,55.1076
-0.407316,55.1076
-0.408317,55.116995
-0.409318,55.126388
-0.410318,55.126392
-0.411319,55.126388
-0.41232,55.126388
-0.413321,55.126388
-0.414322,55.135788
-0.415322,55.138134
-0.416323,55.14518
-0.417324,55.14518
-0.418325,55.135788
-0.419325,55.14518
-0.420326,55.17336
-0.421327,55.14518
-0.422328,55.163968
-0.423329,55.17336
-0.424329,55.154572
-0.42533,55.163968
-0.426331,55.126392
-0.427332,55.14518
-0.428332,55.126388
-0.429333,55.154572
-0.430334,55.192152
-0.431335,55.220336
-0.432336,55.17336
-0.433336,55.20154
-0.434337,55.192152
-0.435338,55.189801
-0.436339,55.182756
-0.437339,55.182756
-0.43834,55.17336
-0.439341,55.17336
-0.440342,55.154576
-0.441343,55.17336
-0.442343,55.154576
-0.443344,55.17336
-0.444345,55.182756
-0.445346,55.154576
-0.446346,55.14518
-0.447347,55.17336
-0.448348,55.145176
-0.449349,55.182756
-0.45035,55.21094
-0.45135,55.17336
-0.452351,55.154576
-0.453352,55.182756
-0.454353,55.182756
-0.455353,55.192152
-0.456354,55.182756
-0.457355,55.192152
-0.458356,55.182756
-0.459357,55.17336
-0.460357,55.182756
-0.461358,55.154576
-0.462359,55.163968
-0.46336,55.17336
-0.46436,55.154572
-0.465361,55.163968
-0.466362,55.154576
-0.467363,55.163968
-0.468364,55.154576
-0.469364,55.154576
-0.470365,55.126392
-0.471366,55.13578
-0.472367,55.116996
-0.473367,55.098208
-0.474368,55.088812
-0.475369,55.098208
-0.47637,55.088816
-0.477371,55.088812
-0.478371,55.088812
-0.479372,55.072371
-0.480373,55.060628
-0.481374,55.051232
-0.482374,55.051232
-0.483375,55.051232
-0.484376,55.04184
-0.485377,55.051232
-0.486378,55.060628
-0.487378,55.07002
-0.488379,55.04184
-0.48938,55.060628
-0.490381,55.051232
-0.491381,55.060628
-0.492382,55.062977
-0.493383,55.07002
-0.494384,55.070028
-0.495385,55.051232
-0.496385,55.098208
-0.497386,55.135784
-0.498387,55.135788
-0.499388,55.126388
-0.500388,55.135784
-0.501389,55.1076
-0.50239,55.116996
-0.503391,55.126392
-0.504392,55.1076
-0.505392,55.098208
-0.506393,55.098208
-0.507394,55.1076
-0.508395,55.088816
-0.509395,55.070024
-0.510396,55.079416
-0.511397,55.116996
-0.512398,55.060628
-0.513399,55.098208
-0.514399,55.070024
-0.5154,55.051232
-0.516401,55.04184
-0.517402,55.07002
-0.518402,55.060628
-0.519403,55.051232
-0.520404,55.041839
-0.521405,55.032444
-0.522406,55.023052
-0.523406,55.032444
-0.524407,55.025399
-0.525408,55.013656
-0.526409,55.032444
-0.527409,55.004264
-0.52841,54.97608
-0.529411,54.985472
-0.530412,55.013656
-0.531413,55.013652
-0.532413,55.006609
-0.533414,55.00426
-0.534415,55.01659325
-0.535416,55.032448
-0.536416,55.023056
-0.537417,55.020703
-0.538418,55.013656
-0.539419,55.013652
-0.54042,54.994868
-0.54142,55.013656
-0.542421,55.051232
-0.543422,55.051232
-0.544423,55.00426
-0.545423,55.004264
-0.546424,54.994868
-0.547425,54.940851
-0.548426,54.87274
-0.549427,54.891532
-0.550427,54.882132
-0.551428,54.900928
-0.552429,54.91032
-0.55343,54.891528
-0.55443,54.882132
-0.555431,54.891532
-0.556432,54.910316
-0.557433,54.900924
-0.558434,54.882132
-0.559434,54.891528
-0.560435,54.919712
-0.561436,54.919712
-0.562437,54.912666
-0.563437,54.9132535
-0.564438,54.910316
-0.565439,54.91032
-0.56644,54.882136
-0.567441,54.919712
-0.568441,54.891532
-0.569442,54.87274
-0.570443,54.87274
-0.571444,54.900924
-0.572444,54.929108
-0.573445,54.910316
-0.574446,54.9385
-0.575447,54.900924
-0.576448,54.91032
-0.577448,54.91032
-0.578449,54.900928
-0.57945,54.891532
-0.580451,54.89388
-0.581451,54.891532
-0.582452,54.896815
-0.583453,54.900924
-0.584454,54.900924
-0.585455,54.90797
-0.586455,54.91032
-0.587456,54.919712
-0.588457,54.910316
-0.589458,54.903272
-0.590458,54.882136
-0.591459,54.900924
-0.59246,54.929108
-0.593461,54.929108
-0.594462,54.919712
-0.595462,54.919712
-0.596463,54.910316
-0.597464,54.919712
-0.598465,54.929108
-0.599465,54.929108
-0.600466,54.929108
-0.601467,54.9385
-0.602468,54.9385
-0.603469,54.957296
-0.604469,54.938504
-0.60547,54.919712
-0.606471,54.947892
-0.607472,54.929108
-0.608472,54.9385
-0.609473,54.929108
-0.610474,54.929108
-0.611475,54.9385
-0.612476,54.9385
-0.613476,54.929108
-0.614477,54.919712
-0.615478,54.929108
-0.616479,54.9385
-0.617479,54.957292
-0.61848,54.929108
-0.619481,54.947896
-0.620482,54.947892
-0.621483,54.947892
-0.622483,54.966688
-0.623484,54.9385
-0.624485,54.957292
-0.625486,54.97608
-0.626486,54.9385
-0.627487,54.957292
-0.628488,54.947896
-0.629489,54.947896
-0.63049,54.936153
-0.63149,54.929108
-0.632491,54.919712
-0.633492,54.947896
-0.634493,54.929108
-0.635493,54.976076
-0.636494,54.957292
-0.637495,54.957296
-0.638496,54.96199
-0.639497,54.966688
-0.640497,54.966684
-0.641498,54.947896
-0.642499,54.994868
-0.6435,54.957292
-0.6445,54.966684
-0.645501,54.947896
-0.646502,54.97608
-0.647503,54.985472
-0.648504,54.966684
-0.649504,54.97608
-0.650505,54.97608
-0.651506,54.97608
-0.652507,54.97608
-0.653507,54.97608
-0.654508,54.971382
-0.655509,54.966684
-0.65651,54.966684
-0.657511,54.966688
-0.658511,54.966684
-0.659512,54.966685
-0.660513,54.966684
-0.661514,54.966684
-0.662514,54.985472
-0.663515,54.966688
-0.664516,54.985472
-0.665517,54.966684
-0.666518,54.957292
-0.667518,54.966688
-0.668519,54.957292
-0.66952,54.957288
-0.670521,54.976076
-0.671521,54.966688
-0.672522,54.976076
-0.673523,54.985472
-0.674524,55.004264
-0.675525,54.97608
-0.676525,54.994868
-0.677526,55.00426
-0.678527,55.04184
-0.679528,55.032448
-0.680528,55.00426
-0.681529,55.032448
-0.68253,54.994872
-0.683531,55.023052
-0.684532,54.994868
-0.685532,55.023052
-0.686533,55.023052
-0.687534,55.032444
-0.688535,55.032448
-0.689535,55.060632
-0.690536,55.079416
-0.691537,55.051232
-0.692538,55.023052
-0.693539,55.023056
-0.694539,55.020704
-0.69554,55.023052
-0.696541,55.013656
-0.697542,55.004264
-0.698542,55.013656
-0.699543,55.00426
