Voltage [V],Current [uA]
-0.290225,19.499034
-0.291226,19.519704
-0.292227,19.537552
-0.293227,19.598616
-0.294228,19.629618
-0.295229,19.62304
-0.29623,19.603312
-0.297231,19.645586
-0.298231,19.686924
-0.299232,19.685042
-0.300233,19.680346
-0.301234,19.7026575
-0.302234,19.720742
-0.303235,19.7245
-0.304236,19.750806
-0.305237,19.736712
-0.306238,19.747048
-0.307238,19.768654
-0.308239,19.765834
-0.30924,19.74329
-0.310241,19.772412
-0.311241,19.801534
-0.312242,19.779928
-0.313243,19.75926
-0.314244,19.753622
-0.315245,19.749864
-0.316245,19.738592
-0.317246,19.737652
-0.318247,19.766776
-0.319248,19.765834
-0.320248,19.7705325
-0.321249,19.777108
-0.32225,19.772412
-0.323251,19.77523
-0.324252,19.8254905
-0.325252,19.8936
-0.326253,19.86072
-0.327254,19.862598
-0.328255,19.871992
-0.329255,19.866356
-0.330256,19.849446
-0.331257,19.869176
-0.332258,19.85884
-0.333259,19.891722
-0.334259,19.918964
-0.33526,19.866356
-0.336261,19.887964
-0.337262,19.898298
-0.338262,19.8797435
-0.339263,19.85978
-0.340264,19.872932
-0.341265,19.918026
-0.342266,19.92836
-0.343266,19.945268
-0.344267,19.921784
-0.345268,19.939632
-0.346269,19.92648
-0.347269,19.964058
-0.34827,20.01009
-0.349271,19.971574
-0.35027200000000003,19.987544
-0.351273,19.980968
-0.352273,19.969694
-0.353274,19.978148
-0.354275,20.024182
-0.355276,20.036394
-0.356276,20.038274
-0.357277,20.058002
-0.358278,20.116246
-0.359279,20.1294
-0.36028,20.117186
-0.36128,20.112488
-0.362281,20.176372
-0.363282,20.207372
-0.364283,20.222404
-0.365283,20.259042
-0.366284,20.321984
-0.367285,20.27971
-0.368286,20.319166
-0.369287,20.337954
-0.370287,20.334198
-0.371288,20.374594
-0.372289,20.389624
-0.37329,20.41217
-0.37429,20.424386
-0.375291,20.418746
-0.376292,20.41687
-0.377293,20.502358
-0.378294,20.537118
-0.379294,20.54933
-0.380295,20.600998
-0.381296,20.642334
-0.382297,20.623546
-0.383297,20.680852
-0.384298,20.707156
-0.385299,20.756946
-0.3863,20.726884
-0.387301,20.798282
-0.388301,20.83492
-0.389302,20.877196
-0.390303,20.891286
-0.391304,20.904438
-0.392304,20.930742
-0.393305,20.957986
-0.394306,20.977714
-0.395307,21.008716
-0.396308,21.025626
-0.397308,21.046294
-0.398309,21.074478
-0.39931,21.139298
-0.400311,21.165604
-0.401311,21.173118
-0.402312,21.20318
-0.403313,21.22009
-0.404314,21.242638
-0.405315,21.246396
-0.406315,21.25109
-0.407316,21.283032
-0.408317,21.32155
-0.409318,21.330006
-0.410318,21.348794
-0.411319,21.356308
-0.41232,21.384492
-0.413321,21.40516
-0.414322,21.384258
-0.415322,21.37416
-0.416323,21.37322
-0.417324,21.35537
-0.418325,21.370402
-0.419325,21.398584
-0.420326,21.407978
-0.421327,21.417372
-0.422328,21.43804
-0.423329,21.444616
-0.424329,21.468102
-0.42533,21.469042
-0.426331,21.516954
-0.427332,21.535742
-0.428332,21.556412
-0.429333,21.543258
-0.430334,21.498164
-0.431335,21.49065
-0.432336,21.496286
-0.433336,21.497224
-0.434337,21.514134
-0.435338,21.522588
-0.436339,21.540438
-0.437339,21.536682
-0.43834,21.5589935
-0.439341,21.582714
-0.440342,21.57614
-0.441343,21.556412
-0.442343,21.628746
-0.443344,21.661628
-0.444345,21.661628
-0.445346,21.668202
-0.446346,21.67478
-0.447347,21.661628
-0.448348,21.638142
-0.449349,21.6062
-0.45035,21.60902
-0.45135,21.609018
-0.452351,21.595866
-0.453352,21.601504
-0.454353,21.606435
-0.455353,21.617472
-0.456354,21.610898
-0.457355,21.6062
-0.458356,21.576608
-0.459357,21.544196
-0.460357,21.545138
-0.461358,21.5395
-0.462359,21.5467805
-0.46336,21.555468
-0.46436,21.547016
-0.465361,21.553592
-0.466362,21.562046
-0.467363,21.577078
-0.468364,21.589292
-0.469364,21.487832
-0.470365,21.444616
-0.471366,21.407978
-0.472367,21.385432
-0.473367,21.428646
-0.474368,21.400464
-0.475369,21.370402
-0.47637,21.339398
-0.477371,21.341278
-0.478371,21.32061
-0.479372,21.345976
-0.480373,21.325306
-0.481374,21.306518
-0.482374,21.316852
-0.483375,21.401402
-0.484376,21.403282
-0.485377,21.37134
-0.486378,21.39013
-0.487378,21.411736
-0.488379,21.415492
-0.48938,21.418314
-0.490381,21.411736
-0.491381,21.416432
-0.492382,21.435222
-0.493383,21.376978
-0.494384,21.333764
-0.495385,21.28961
-0.496385,21.32249
-0.497386,21.334702
-0.498387,21.342687
-0.499388,21.356308
-0.500388,21.357248
-0.501389,21.341278
-0.50239,21.345036
-0.503391,21.311216
-0.504392,21.299004
-0.505392,21.278336
-0.506393,21.314034
-0.507394,21.278336
-0.508395,21.240758
-0.509395,21.213514
-0.510396,21.251092
-0.511397,21.263302
-0.512398,21.255788
-0.513399,21.2393485
-0.514399,21.216334
-0.5154,21.22197
-0.516401,21.207878
-0.517402,21.195666
-0.518402,21.18815
-0.519403,21.180634
-0.520404,21.167482
-0.521405,21.158088
-0.522406,21.143056
-0.523406,21.139298
-0.524407,21.126146
-0.525408,21.093266
-0.526409,21.114874
-0.527409,21.071658
-0.52841,21.08575
-0.529411,21.094206
-0.530412,21.101722
-0.531413,21.094204
-0.532413,21.099842
-0.533414,21.08575
-0.534415,21.073536
-0.535416,21.087628
-0.536416,21.097964
-0.537417,21.090448
-0.538418,21.10078
-0.539419,21.107358
-0.54042,21.12051
-0.54142,21.105478
-0.542421,21.097962
-0.543422,21.111116
-0.544423,21.134602
-0.545423,21.143996
-0.546424,21.171238
-0.547425,21.113934
-0.548426,21.133662
-0.549427,21.140238
-0.550427,21.141176
-0.551428,21.116752
-0.552429,21.111116
-0.55343,21.102658
-0.55443,21.094204
-0.555431,21.099844
-0.556432,21.096084
-0.557433,21.091386
-0.558434,21.072596
-0.559434,21.126148
-0.560435,21.106418
-0.561436,21.112994
-0.562437,21.112994
-0.563437,21.1183955
-0.564438,21.11863
-0.565439,21.128964
-0.56644,21.14963
-0.567441,21.140238
-0.568441,21.157146
-0.569442,21.15245
-0.570443,21.154564
-0.571444,21.15433
-0.572444,21.15433
-0.573445,21.159027
-0.574446,21.159966
-0.575447,21.15902625
-0.576448,21.156208
-0.577448,21.160904
-0.578449,21.159026
-0.57945,21.165602
-0.580451,21.176878
-0.581451,21.177816
-0.582452,21.186268
-0.583453,21.189088
-0.584454,21.189088
-0.585455,21.190968
-0.586455,21.193784
-0.587456,21.2062325
-0.588457,21.222906
-0.589458,21.217272
-0.590458,21.212574
-0.591459,21.196604
-0.59246,21.205998
-0.593461,21.213514
-0.594462,21.20412
-0.595462,21.226664
-0.596463,21.22103
-0.597464,21.226664
-0.598465,21.21821
-0.599465,21.233242
-0.600466,21.248274
-0.601467,21.283972
-0.602468,21.28867
-0.603469,21.300882
-0.604469,21.311216
-0.60547,21.3037
-0.606471,21.299004
-0.607472,21.292426
-0.608472,21.300884
-0.609473,21.31967
-0.610474,21.314974
-0.611475,21.35255
-0.612476,21.3704
-0.613476,21.357248
-0.614477,21.365704
-0.615478,21.364764
-0.616479,21.361006
-0.617479,21.346914
-0.61848,21.321548
-0.619481,21.347856
-0.620482,21.357248
-0.621483,21.37322
-0.622483,21.385432
-0.623484,21.381674
-0.624485,21.381676
-0.625486,21.379794
-0.626486,21.378854
-0.627487,21.366642
-0.628488,21.385432
-0.629489,21.411736
-0.63049,21.426766
-0.63149,21.414556
-0.632491,21.427706
-0.633492,21.43898
-0.634493,21.44086
-0.635493,21.431464
-0.636494,21.445554
-0.637495,21.481256
-0.638496,21.47092
-0.639497,21.483134
-0.640497,21.50474
-0.641498,21.601504
-0.642499,21.598684
-0.6435,21.62405
-0.6445,21.664446
-0.645501,21.603382
-0.646502,21.628746
-0.647503,21.622172
-0.648504,21.652234
-0.649504,21.67478
-0.650505,21.675718
-0.651506,21.692159
-0.652507,21.715174
-0.653507,21.702964
-0.654508,21.697326
-0.655509,21.712356
-0.65651,21.729268
-0.657511,21.712358
-0.658511,21.703902
-0.659512,21.7396
-0.660513,21.728328
-0.661514,21.736784
-0.662514,21.747116
-0.663515,21.754632
-0.664516,21.755572
-0.665517,21.766844
-0.666518,21.77436
-0.667518,21.79033
-0.668519,21.779058
-0.66952,21.794088
-0.670521,21.800666
-0.671521,21.815696
-0.672522,21.80724
-0.673523,21.816636
-0.674524,21.82791
-0.675525,21.833546
-0.676525,21.846696
-0.677526,21.850454
-0.678527,21.857032
-0.679528,21.863608
-0.680528,21.865486
-0.681529,21.878169
-0.68253,21.886154
-0.683531,21.897428
-0.684532,21.907762
-0.685532,21.920914
-0.686533,21.914338
-0.687534,21.929368
-0.688535,21.940642
-0.689535,21.925612
-0.690536,21.92843
-0.691537,21.904942
-0.692538,21.895548
-0.693539,21.91058
-0.694539,21.931246
-0.69554,21.921852
-0.696541,21.935946
-0.697542,21.941582
-0.698542,21.966944
-0.699543,21.979158
