Voltage [V],Current [uA]
-0.339263,29.213792
-0.340264,29.276736
-0.341265,29.36974
-0.342266,29.422348
-0.343266,29.481532
-0.344267,29.582992
-0.345268,29.646874
-0.346269,29.727668
-0.347269,29.809398
-0.34827,29.89019
-0.349271,29.993528
-0.35027200000000003,30.030164
-0.351273,30.142898
-0.352273,30.217116
-0.353274,30.293208
-0.354275,30.365546
-0.355276,30.49707
-0.356276,30.575044
-0.357277,30.67838
-0.358278,30.78172
-0.359279,30.878484
-0.36028,30.974304
-0.36128,31.093612
-0.362281,31.182858
-0.363282,31.278682
-0.364283,31.384838
-0.365283,31.500392
-0.366284,31.60279
-0.367285,31.738072
-0.368286,31.832012
-0.369287,31.955082
-0.370287,32.088482
-0.371288,32.176786
-0.372289,32.286704
-0.37329,32.41259
-0.37429,32.532836
-0.375291,32.640872
-0.376292,32.774274
-0.377293,32.905794
-0.378294,33.01195
-0.379294,33.137836
-0.380295,33.273118
-0.381296,33.389606
-0.382297,33.489188
-0.383297,33.63762
-0.384298,33.750356
-0.385299,33.901604
-0.3863,33.976756
-0.387301,34.122372
-0.388301,34.225712
-0.389302,34.37132
-0.390303,34.456812
-0.391304,34.595848
-0.392304,34.71046
-0.393305,34.821316
-0.394306,34.939684
-0.395307,35.038324
-0.396308,35.160452
-0.397308,35.265672
-0.398309,35.38592
-0.39931,35.468588
-0.400311,35.575688
-0.401311,35.68842
-0.402312,35.767328
-0.403313,35.881944
-0.404314,35.963676
-0.405315,36.032256
-0.406315,36.153444
-0.407316,36.218264
-0.408317,36.306572
-0.409318,36.38924
-0.410318,36.480364
-0.411319,36.53016
-0.41232,36.612828
-0.413321,36.688924
-0.414322,36.773472
-0.415322,36.801656
-0.416323,36.873052
-0.417324,36.939756
-0.418325,36.986724
-0.419325,37.046852
-0.420326,37.090064
-0.421327,37.140792
-0.422328,37.182132
-0.423329,37.215952
-0.424329,37.26198
-0.42533,37.286408
-0.426331,37.339956
-0.427332,37.373776
-0.428332,37.398204
-0.429333,37.414172
-0.430334,37.425444
-0.431335,37.457384
-0.432336,37.447992
-0.433336,37.461144
-0.434337,37.470538
-0.435338,37.484628
-0.436339,37.488388
-0.437339,37.469596
-0.43834,37.509992
-0.439341,37.463964
-0.440342,37.447992
-0.441343,37.440476
-0.442343,37.423568
-0.443344,37.408536
-0.444345,37.386928
-0.445346,37.356868
-0.446346,37.29956
-0.447347,37.295804
-0.448348,37.263864
-0.449349,37.228164
-0.45035,37.153008
-0.45135,37.115428
-0.452351,37.075032
-0.453352,37.023364
-0.454353,36.956664
-0.455353,36.910632
-0.456354,36.86084
-0.457355,36.803536
-0.458356,36.716164
-0.459357,36.692684
-0.460357,36.5931
-0.461358,36.543312
-0.462359,36.450304
-0.46336,36.39112
-0.46436,36.305632
-0.465361,36.264296
-0.466362,36.152504
-0.467363,36.083924
-0.468364,36.000312
-0.469364,35.92234
-0.470365,35.844368
-0.471366,35.780484
-0.472367,35.68936
-0.473367,35.608568
-0.474368,35.504288
-0.475369,35.407528
-0.47637,35.330492
-0.477371,35.24782
-0.478371,35.18676
-0.479372,35.090936
-0.480373,34.988536
-0.481374,34.897408
-0.482374,34.819436
-0.483375,34.7424
-0.484376,34.650336
-0.485377,34.57424
-0.486378,34.492508
-0.487378,34.4089
-0.488379,34.322472
-0.48938,34.283012
-0.490381,34.162768
-0.491381,34.085732
-0.492382,34.002124
-0.493383,33.932604
-0.494384,33.833024
-0.495385,33.781352
-0.496385,33.715592
-0.497386,33.683652
-0.498387,33.633864
-0.499388,33.538038
-0.500388,33.506096
-0.501389,33.438456
-0.50239,33.371758
-0.503391,33.296604
-0.504392,33.244934
-0.505392,33.180112
-0.506393,33.104956
-0.507394,33.051408
-0.508395,32.993164
-0.509395,32.934916
-0.510396,32.903916
-0.511397,32.84473
-0.512398,32.794942
-0.513399,32.767696
-0.514399,32.715088
-0.5154,32.665298
-0.516401,32.621144
-0.517402,32.583568
-0.518402,32.533778
-0.519403,32.507472
-0.520404,32.467076
-0.521405,32.44547
-0.522406,32.403192
-0.523406,32.363738
-0.524407,32.350584
-0.525408,32.314888
-0.526409,32.272612
-0.527409,32.260398
-0.52841,32.251944
-0.529411,32.211548
-0.530412,32.194638
-0.531413,32.197458
-0.532413,32.154242
-0.533414,32.136394
-0.534415,32.120424
-0.535416,32.10915
-0.536416,32.098814
-0.537417,32.104452
-0.538418,32.05748
-0.539419,32.063118
-0.54042,32.053722
-0.54142,32.052782
-0.542421,32.05748
-0.543422,32.05654
-0.544423,32.047148
-0.545423,32.038692
-0.546424,32.031176
-0.547425,31.970114
-0.548426,31.970114
-0.549427,31.981387
-0.550427,31.9936
-0.551428,31.99172
-0.552429,31.9943035
-0.55343,31.992658
-0.55443,31.999236
-0.555431,31.996416
-0.556432,32.018022
-0.557433,32.018964
-0.558434,32.033054
-0.559434,32.034934
-0.560435,32.052782
-0.561436,32.062176
-0.562437,32.068754
-0.563437,32.076266
-0.564438,32.087544
-0.565439,32.097876
-0.56644,32.107268
-0.567441,32.138272
-0.568441,32.136394
-0.569442,32.158938
-0.570443,32.16082
-0.571444,32.186184
-0.572444,32.184302
-0.573445,32.217186
-0.574446,32.264156
-0.575447,32.241608
-0.576448,32.288582
-0.577448,32.288582
-0.578449,32.316766
-0.57945,32.326158
-0.580451,32.344948
-0.581451,32.373132
-0.582452,32.354342
-0.583453,32.401316
-0.584454,32.420106
-0.585455,32.438892
-0.586455,32.476468
-0.587456,32.485866
-0.588457,32.514046
-0.589458,32.542232
-0.590458,32.56102
-0.591459,32.57981
-0.59246,32.5986
-0.593461,32.607992
-0.594462,32.64557
-0.595462,32.66436
-0.596463,32.692542
-0.597464,32.701936
-0.598465,32.748906
-0.599465,32.777094
-0.600466,32.786486
-0.601467,32.81467
-0.602468,32.83346
-0.603469,32.842854
-0.604469,32.88043
-0.60547,32.908614
-0.606471,32.936796
-0.607472,32.955584
-0.608472,32.983766
-0.609473,33.021348
-0.610474,33.03074
-0.611475,33.06832
-0.612476,33.087108
-0.613476,33.11529
-0.614477,33.143474
-0.615478,33.152868
-0.616479,33.18105
-0.617479,33.218628
-0.61848,33.237418
-0.619481,33.2656
-0.620482,33.293784
-0.621483,33.340754
-0.622483,33.368938
-0.623484,33.397122
-0.624485,33.406518
-0.625486,33.434702
-0.626486,33.472278
-0.627487,33.500462
-0.628488,33.519248
-0.629489,33.575616
-0.63049,33.594404
-0.63149,33.63198
-0.632491,33.660164
-0.633492,33.660168
-0.634493,33.688348
-0.635493,33.763504
-0.636494,33.744716
-0.637495,33.782292
-0.638496,33.83866
-0.639497,33.857448
-0.640497,33.895024
-0.641498,33.913816
-0.642499,33.951392
-0.6435,33.970184
-0.6445,34.026548
-0.645501,34.035944
-0.646502,34.064128
-0.647503,34.092308
-0.648504,34.129888
-0.649504,34.167464
-0.650505,34.195648
-0.651506,34.252012
-0.652507,34.280196
-0.653507,34.289588
-0.654508,34.336564
-0.655509,34.392932
-0.65651,34.411716
-0.657511,34.449296
-0.658511,34.449296
-0.659512,34.496268
-0.660513,34.54324
-0.661514,34.54324
-0.662514,34.609
-0.663515,34.627788
-0.664516,34.655976
-0.665517,34.71234
-0.666518,34.721736
-0.667518,34.768708
-0.668519,34.81568
-0.66952,34.825076
-0.670521,34.90962
-0.671521,34.900228
-0.672522,34.928412
-0.673523,34.98478
-0.674524,34.994172
-0.675525,35.041144
-0.676525,35.106904
-0.677526,35.125692
-0.678527,35.172664
-0.679528,35.191452
-0.680528,35.24782
-0.681529,35.2854
-0.68253,35.304188
-0.683531,35.332368
-0.684532,35.388736
-0.685532,35.407528
-0.686533,35.445104
-0.687534,35.48268
-0.688535,35.529652
-0.689535,35.548444
-0.690536,35.604812
-0.691537,35.6236
-0.692538,35.632988
-0.693539,35.689356
-0.694539,35.71754
-0.69554,35.764512
-0.696541,35.7833
-0.697542,35.82088
-0.698542,35.877248
-0.699543,35.896032
