Voltage [V],Current [uA]
-0.16813,59.757832
-0.169131,59.757832
-0.170132,59.757832
-0.171133,59.77662
-0.172133,59.767224
-0.173134,59.74844
-0.174135,59.757832
-0.17513600000000001,59.767224
-0.176136,59.77662
-0.177137,59.739044
-0.178138,59.804804
-0.179139,59.776624
-0.18014,59.74844
-0.18114,59.767228
-0.182141,59.767224
-0.183142,59.74844
-0.184143,59.739044
-0.185143,59.753136
-0.186144,59.767228
-0.187145,59.757832
-0.188146,59.757832
-0.189147,59.767224
-0.190147,59.757832
-0.191148,59.72026
-0.192149,59.795412
-0.19315,59.74844
-0.19415,59.739044
-0.195151,59.757832
-0.196152,59.767224
-0.197153,59.757832
-0.198154,59.757832
-0.199154,59.764878
-0.200155,59.77662
-0.201156,59.767228
-0.202157,59.776624
-0.203157,59.767224
-0.204158,59.757832
-0.205159,59.778969
-0.20616,59.795408
-0.207161,59.795412
-0.208161,59.776624
-0.209162,59.767228
-0.210163,59.776624
-0.211164,59.776624
-0.212164,59.767224
-0.213165,59.769574
-0.214166,59.767224
-0.215167,59.767224
-0.216168,59.78602
-0.217168,59.776624
-0.218169,59.78602
-0.21917,59.77662
-0.220171,59.783669
-0.221171,59.786016
-0.222172,59.78602
-0.223173,59.790714
-0.224174,59.795408
-0.225175,59.795412
-0.226175,59.757832
-0.227176,59.832984
-0.228177,59.78602
-0.229178,59.8142
-0.230178,59.795412
-0.231179,59.786016
-0.23218,59.776624
-0.233181,59.767224
-0.234182,59.804804
-0.235182,59.78602
-0.236183,59.776624
-0.237184,59.739044
-0.238185,59.786016
-0.239185,59.767228
-0.240186,59.77662
-0.241187,59.8142
-0.242188,59.77662
-0.243189,59.804804
-0.244189,59.786016
-0.24519,59.78602
-0.246191,59.767224
-0.247192,59.776624
-0.248192,59.804804
-0.249193,59.795412
-0.250194,59.832984
-0.251195,59.767224
-0.252196,59.795412
-0.253196,59.78602
-0.254197,59.788367
-0.255198,59.786016
-0.256199,59.78602
-0.257199,59.804804
-0.2582,59.757832
-0.259201,59.795412
-0.260202,59.78602
-0.261203,59.776624
-0.262203,59.786016
-0.263204,59.795412
-0.264205,59.786016
-0.265206,59.786016
-0.266206,59.790712
-0.267207,59.795408
-0.268208,59.795408
-0.269209,59.795408
-0.27021,59.78602
-0.27121,59.795412
-0.272211,59.776624
-0.273212,59.767224
-0.274213,59.786016
-0.275213,59.786016
-0.276214,59.823592
-0.277215,59.795412
-0.278216,59.8142
-0.279217,59.78602
-0.280217,59.804804
-0.281218,59.795412
-0.282219,59.74844
-0.28322,59.804804
-0.28422,59.767228
-0.285221,59.767228
-0.286222,59.757832
-0.287223,59.78602
-0.288224,59.757832
-0.289224,59.861172
-0.290225,59.889356
-0.291226,59.898744
-0.292227,59.908144
-0.293227,59.87996
-0.294228,59.898748
-0.295229,59.87996
-0.29623,59.908143
-0.297231,59.926932
-0.298231,59.926932
-0.299232,59.91754
-0.300233,59.908144
-0.301234,59.889352
-0.302234,59.908144
-0.303235,59.870564
-0.304236,59.936324
-0.305237,59.889356
-0.306238,59.870564
-0.307238,59.889356
-0.308239,59.889356
-0.30924,59.889356
-0.310241,59.87996
-0.311241,59.891703
-0.312242,59.908144
-0.313243,59.889352
-0.314244,59.898748
-0.315245,59.908144
-0.316245,59.898752
-0.317246,59.91754
-0.318247,59.908144
-0.319248,59.91754
-0.320248,59.908144
-0.321249,59.908144
-0.32225,59.908144
-0.323251,59.917536
-0.324252,59.898748
-0.325252,59.945724
-0.326253,59.926932
-0.327254,59.898748
-0.328255,59.908144
-0.329255,59.908144
-0.330256,59.91754
-0.331257,59.889352
-0.332258,59.964508
-0.333259,59.926932
-0.334259,59.936328
-0.33526,59.955116
-0.336261,59.955112
-0.337262,59.9833
-0.338262,59.936324
-0.339263,59.861172
-0.340264,59.842384
-0.341265,59.832988
-0.342266,59.842384
-0.343266,59.842384
-0.344267,59.851776
-0.345268,59.842384
-0.346269,59.851776
-0.347269,59.851776
-0.34827,59.870564
-0.349271,59.870564
-0.35027200000000003,59.861172
-0.351273,59.898748
-0.352273,59.823596
-0.353274,59.898748
-0.354275,59.870564
-0.355276,59.85178
-0.356276,59.870564
-0.357277,59.85178
-0.358278,59.879964
-0.359279,59.851776
-0.36028,59.898744
-0.36128,59.889352
-0.362281,59.87996
-0.363282,59.870564
-0.364283,59.87996
-0.365283,59.87996
-0.366284,59.889355
-0.367285,59.88700675
-0.368286,59.889356
-0.369287,59.889356
-0.370287,59.898748
-0.371288,59.908144
-0.372289,59.917536
-0.37329,59.917538
-0.37429,59.91754
-0.375291,59.9081445
-0.376292,59.898748
-0.377293,59.898752
-0.378294,59.908144
-0.379294,59.926932
-0.380295,59.898748
-0.381296,59.936324
-0.382297,59.91754
-0.383297,59.936324
-0.384298,59.926932
-0.385299,59.936324
-0.3863,59.926932
-0.387301,59.936324
-0.388301,59.955116
-0.389302,59.94572
-0.390303,59.936324
-0.391304,59.926932
-0.392304,59.926932
-0.393305,59.945724
-0.394306,59.936324
-0.395307,59.945721
-0.396308,59.955116
-0.397308,59.94572
-0.398309,59.964512
-0.39931,59.964508
-0.400311,59.973904
-0.401311,59.983298
-0.402312,60.01148
-0.403313,59.9833
-0.404314,59.964508
-0.405315,59.9833
-0.406315,59.973904
-0.407316,59.964512
-0.408317,59.98095
-0.409318,59.992692
-0.410318,59.992692
-0.411319,59.992692
-0.41232,59.987996
-0.413321,59.9833
-0.414322,59.9833
-0.415322,59.964512
-0.416323,60.030272
-0.417324,59.973908
-0.418325,60.002084
-0.419325,59.973908
-0.420326,59.992692
-0.421327,59.9833
-0.422328,59.992692
-0.423329,60.002084
-0.424329,59.992692
-0.42533,59.9833
-0.426331,59.985648
-0.427332,59.9833
-0.428332,59.9833
-0.429333,59.964512
-0.430334,60.011484
-0.431335,59.992692
-0.432336,60.020876
-0.433336,60.002084
-0.434337,60.020876
-0.435338,60.020876
-0.436339,60.03262
-0.437339,60.039668
-0.43834,60.04906
-0.439341,60.020876
-0.440342,60.011484
-0.441343,60.002088
-0.442343,59.992692
-0.443344,59.992692
-0.444345,60.006784
-0.445346,60.011484
-0.446346,60.010309
-0.447347,60.011484
-0.448348,60.011484
-0.449349,59.9833
-0.45035,59.992696
-0.45135,60.011484
-0.452351,60.002084
-0.453352,60.011484
-0.454353,60.020876
-0.455353,60.020876
-0.456354,60.002084
-0.457355,59.9833
-0.458356,60.030272
-0.459357,60.020876
-0.460357,60.011484
-0.461358,60.011484
-0.462359,60.01148
-0.46336,59.992692
-0.46436,59.9833
-0.465361,60.020876
-0.466362,60.030268
-0.467363,60.011484
-0.468364,59.973904
-0.469364,60.002088
-0.470365,59.973904
-0.471366,59.9833
-0.472367,60.002088
-0.473367,60.01148
-0.474368,60.002084
-0.475369,59.992692
-0.47637,59.992692
-0.477371,59.973908
-0.478371,59.973908
-0.479372,59.976256
-0.480373,59.974494
-0.481374,59.973908
-0.482374,59.973904
-0.483375,59.973904
-0.484376,59.955116
-0.485377,59.955116
-0.486378,59.957465
-0.487378,59.95100625
-0.488379,59.945724
-0.48938,59.94572
-0.490381,59.9833
-0.491381,59.955112
-0.492382,59.917536
-0.493383,59.973904
-0.494384,59.955116
-0.495385,59.955116
-0.496385,59.995042
-0.497386,60.04906
-0.498387,60.020876
-0.499388,60.058452
-0.500388,60.058456
-0.501389,60.058452
-0.50239,60.058456
-0.503391,60.077244
-0.504392,60.067848
-0.505392,60.077244
-0.506393,60.077245
-0.507394,60.077248
-0.508395,60.08664
-0.509395,60.077244
-0.510396,60.07724
-0.511397,60.067848
-0.512398,60.058452
-0.513399,60.058452
-0.514399,60.067848
-0.5154,60.058452
-0.516401,60.067844
-0.517402,60.04906
-0.518402,60.067844
-0.519403,60.058456
-0.520404,60.01148
-0.521405,60.067848
-0.522406,60.039668
-0.523406,60.039668
-0.524407,60.04906
-0.525408,60.067844
-0.526409,60.058456
-0.527409,60.063151
-0.52841,60.058456
-0.529411,60.067848
-0.530412,60.077244
-0.531413,60.070197
-0.532413,60.067848
-0.533414,60.067848
-0.534415,60.030268
-0.535416,60.105428
-0.536416,60.058452
-0.537417,60.058452
-0.538418,60.04906
-0.539419,60.058456
-0.54042,60.039668
-0.54142,60.058452
-0.542421,60.08664
-0.543422,60.067844
-0.544423,60.039668
-0.545423,60.04906
-0.546424,59.9833
-0.547425,59.91754
-0.548426,59.926932
-0.549427,59.955116
-0.550427,59.964508
-0.551428,59.94572
-0.552429,59.926932
-0.55343,59.936324
-0.55443,59.94572
-0.555431,59.955116
-0.556432,59.964508
-0.557433,59.94572
-0.558434,59.964508
-0.559434,59.917536
-0.560435,59.964508
-0.561436,59.945724
-0.562437,59.962161
-0.563437,59.964508
-0.564438,59.973904
-0.565439,59.964512
-0.56644,59.94572
-0.567441,59.926932
-0.568441,59.94572
-0.569442,59.955116
-0.570443,59.9833
-0.571444,59.936324
-0.572444,59.955116
-0.573445,59.955116
-0.574446,59.964508
-0.575447,59.955116
-0.576448,59.94572
-0.577448,59.973904
-0.578449,59.955116
-0.57945,59.9833
-0.580451,59.955116
-0.581451,59.964512
-0.582452,59.945724
-0.583453,59.926932
-0.584454,59.945721
-0.585455,59.955116
-0.586455,59.955112
-0.587456,59.936324
-0.588457,59.936328
-0.589458,59.926932
-0.590458,59.926932
-0.591459,59.94807
-0.59246,59.964508
-0.593461,59.973908
-0.594462,59.936328
-0.595462,59.955116
-0.596463,59.964508
-0.597464,59.955116
-0.598465,59.973904
-0.599465,59.964512
-0.600466,59.973908
-0.601467,59.955116
-0.602468,59.973908
-0.603469,59.955116
-0.604469,59.94572
-0.60547,59.959812
-0.606471,59.973904
-0.607472,59.964508
-0.608472,59.926932
-0.609473,59.973904
-0.610474,59.955116
-0.611475,59.955116
-0.612476,59.9833
-0.613476,59.955116
-0.614477,59.973908
-0.615478,59.9833
-0.616479,59.973908
-0.617479,59.9833
-0.61848,59.997392
-0.619481,60.011484
-0.620482,60.020876
-0.621483,60.002088
-0.622483,59.9833
-0.623484,60.011484
-0.624485,60.002088
-0.625486,60.002088
-0.626486,60.011484
-0.627487,60.030272
-0.628488,59.9833
-0.629489,60.002084
-0.63049,59.992692
-0.63149,60.030272
-0.632491,59.992692
-0.633492,60.039668
-0.634493,60.039668
-0.635493,60.020876
-0.636494,60.030268
-0.637495,60.020876
-0.638496,60.02088
-0.639497,59.992696
-0.640497,60.020876
-0.641498,60.002088
-0.642499,60.02088
-0.6435,60.020876
-0.6445,60.020876
-0.645501,60.016179
-0.646502,60.011484
-0.647503,60.01148
-0.648504,60.030268
-0.649504,60.002084
-0.650505,60.039668
-0.651506,60.01148
-0.652507,60.030268
-0.653507,59.992692
-0.654508,60.039668
-0.655509,60.030272
-0.65651,60.020872
-0.657511,60.011488
-0.658511,60.049056
-0.659512,60.077244
-0.660513,60.039664
-0.661514,60.04906
-0.662514,60.020876
-0.663515,60.020872
-0.664516,60.011488
-0.665517,60.020876
-0.666518,60.030268
-0.667518,60.002084
-0.668519,60.039668
-0.66952,60.020872
-0.670521,60.023226
-0.671521,60.011484
-0.672522,60.02088
-0.673523,60.039668
-0.674524,60.030268
-0.675525,60.049064
-0.676525,60.067848
-0.677526,60.058456
-0.678527,60.04906
-0.679528,60.04906
-0.680528,60.039664
-0.681529,60.020876
-0.68253,60.067844
-0.683531,60.039664
-0.684532,60.030268
-0.685532,60.002084
-0.686533,60.030272
-0.687534,60.058452
-0.688535,60.067844
-0.689535,60.039668
-0.690536,60.039664
-0.691537,60.039668
-0.692538,60.020876
-0.693539,60.030272
-0.694539,60.049064
-0.69554,60.002084
-0.696541,60.049064
-0.697542,60.030268
-0.698542,60.039664
-0.699543,60.039668
