Voltage [V],Current [uA]
-0.050038896,-0.676402
-0.051039672,-0.6576
-0.052040452,30.315768
-0.053041232,95.888728
-0.054042008,87.593464
-0.055042784,81.355576
-0.056043564,76.771104
-0.057044344,73.445488
-0.05804512,70.97476
-0.059045896,69.124056
-0.060046676,67.705496
-0.061047452,66.615748
-0.062048232,65.770252
-0.063049012,65.084456
-0.064049788,64.548984
-0.065050564,64.154416
-0.06605134,63.825608
-0.06705212,63.562568
-0.068052896,63.3371
-0.06905368,63.214972
-0.070054456,63.045872
-0.071055232,62.93314
-0.072056008,62.87678
-0.073056784,62.792228
-0.074057568,62.726464
-0.075058344,62.6795
-0.076059128,62.660704
-0.077059904,62.623124
-0.07806068,62.53858
-0.079061456,62.547972
-0.080062232,62.571461
-0.081063008,62.61374
-0.082063784,62.585552
-0.083064568,62.60434
-0.084065344,62.576152
-0.085066128,62.566764
-0.086066904,62.585552
-0.08706768,62.566764
-0.088068456,62.547972
-0.089069232,62.53858
-0.090070008,62.53858
-0.091070792,62.53858
-0.092071568,62.533882
-0.093072344,62.529184
-0.094073128,62.529184
-0.095073904,62.5104
-0.09607468,62.519792
-0.097075456,62.512744
-0.09807624,62.510392
-0.099077016,62.510392
-0.100077792,62.49865
-0.101078568,62.482212
-0.102079344,62.491604
-0.10308012,62.491604
-0.104080904,62.482212
-0.105081688,62.482212
-0.106082464,62.47282
-0.10708324,62.47282
-0.108084016,62.47282
-0.109084792,62.454032
-0.110085568,62.482212
-0.111086344,62.463424
-0.112087128,62.47282
-0.113087904,62.46342
-0.114088688,62.454032
-0.115089464,62.463424
-0.11609024,62.454032
-0.117091016,62.43524
-0.118091792,62.444632
-0.119092576,62.446984
-0.120093352,62.454032
-0.121094128,62.454032
-0.122094904,62.454032
-0.12309568,62.444632
-0.124096464,62.442286
-0.125097248,62.43524
-0.126098024,62.43524
-0.1270988,62.43524
-0.128099576,62.46342
-0.129100352,62.395313
-0.130101128,62.3319
-0.131101904,62.350692
-0.13210268,62.313112
-0.133103464,62.360084
-0.13410424,62.322504
-0.135105,62.322504
-0.136105,62.3319
-0.137106,62.324853
-0.138107,62.322504
-0.139108,62.33718525
-0.140108,62.350692
-0.141109,62.350692
-0.14211,62.322504
-0.143111,62.322504
-0.144112,62.3413
-0.145112,62.3413
-0.146113,62.3319
-0.147114,62.350684
-0.148115,62.322504
-0.149115,62.313112
-0.150116,62.313112
-0.151117,62.3319
-0.152118,62.322504
-0.153119,62.329551
-0.154119,62.3319
-0.15512,62.3319
-0.156121,62.322512
-0.157122,62.3319
-0.158122,62.3413
-0.159123,62.3319
-0.160124,62.3413
-0.161125,62.3319
-0.162126,62.322504
-0.163126,62.3319
-0.164127,62.329551
-0.165128,62.3319
-0.166129,62.32661475
-0.167129,62.322504
-0.16813,62.322504
-0.169131,62.31546
-0.170132,62.313112
-0.171133,62.323093
-0.172133,62.3319
-0.173134,62.3319
-0.174135,62.3319
-0.17513600000000001,62.329553
-0.176136,62.32661725
-0.177137,62.322512
-0.178138,62.322504
-0.179139,62.3319
-0.18014,62.3319
-0.18114,62.3319
-0.182141,62.3319
-0.183142,62.322504
-0.184143,62.322504
-0.185143,62.331904
-0.186144,62.30372
-0.187145,62.3319
-0.188146,62.322504
-0.189147,62.3319
-0.190147,62.322504
-0.191148,62.3319
-0.192149,62.322504
-0.19315,62.313112
-0.19415,62.3319
-0.195151,62.3413
-0.196152,62.3319
-0.197153,62.313112
-0.198154,62.313112
-0.199154,62.3319
-0.200155,62.30372
-0.201156,62.360084
-0.202157,62.3319
-0.203157,62.322504
-0.204158,62.3319
-0.205159,62.331901
-0.20616,62.3413
-0.207161,62.3319
-0.208161,62.3413
-0.209162,62.350692
-0.210163,62.350692
-0.211164,62.3319
-0.212164,62.3319
-0.213165,62.343644
-0.214166,62.360084
-0.215167,62.350692
-0.216168,62.360084
-0.217168,62.36948
-0.218169,62.350684
-0.21917,62.360084
-0.220171,62.360084
-0.221171,62.360084
-0.222172,62.360084
-0.223173,62.360084
-0.224174,62.360084
-0.225175,62.360084
-0.226175,62.3413
-0.227176,62.3413
-0.228177,62.353041
-0.229178,62.36948
-0.230178,62.360084
-0.231179,62.36948
-0.23218,62.378872
-0.233181,62.360084
-0.234182,62.36948
-0.235182,62.388264
-0.236183,62.378872
-0.237184,62.360084
-0.238185,62.36948
-0.239185,62.360084
-0.240186,62.360084
-0.241187,62.371828
-0.242188,62.378872
-0.243189,62.388272
-0.244189,62.378872
-0.24519,62.36948
-0.246191,62.378872
-0.247192,62.36948
-0.248192,62.388264
-0.249193,62.388264
-0.250194,62.388264
-0.251195,62.388264
-0.252196,62.39766
-0.253196,62.39766
-0.254197,62.40236
-0.255198,62.40706
-0.256199,62.40706
-0.257199,62.416452
-0.2582,62.409408
-0.259201,62.40706
-0.260202,62.40706
-0.261203,62.39766
-0.262203,62.39766
-0.263204,62.388264
-0.264205,62.400011
-0.265206,62.40706
-0.266206,62.40706
-0.267207,62.411756
-0.268208,62.416452
-0.269209,62.416452
-0.27021,62.40706
-0.27121,62.43524
-0.272211,62.40706
-0.273212,62.397664
-0.274213,62.416452
-0.275213,62.388264
-0.276214,62.43524
-0.277215,62.425844
-0.278216,62.444632
-0.279217,62.416452
-0.280217,62.43524
-0.281218,62.43524
-0.282219,62.4188
-0.28322,62.39766
-0.28422,62.40706
-0.285221,62.40706
-0.286222,62.416444
-0.287223,62.40706
-0.288224,62.46812
-0.289224,62.529184
-0.290225,62.519792
-0.291226,62.53858
-0.292227,62.538579
-0.293227,62.547972
-0.294228,62.547972
-0.295229,62.547972
-0.29623,62.547972
-0.297231,62.53858
-0.298231,62.55502
-0.299232,62.566764
-0.300233,62.566764
-0.301234,62.559716
-0.302234,62.557364
-0.303235,62.547972
-0.304236,62.56676
-0.305237,62.557364
-0.306238,62.594944
-0.307238,62.585552
-0.308239,62.56676
-0.30924,62.56676
-0.310241,62.576152
-0.311241,62.594944
-0.312242,62.60434
-0.313243,62.57616
-0.314244,62.594944
-0.315245,62.613732
-0.316245,62.585552
-0.317246,62.60434
-0.318247,62.623124
-0.319248,62.613732
-0.320248,62.632528
-0.321249,62.632528
-0.32225,62.623132
-0.323251,62.61374
-0.324252,62.613732
-0.325252,62.64192
-0.326253,62.651312
-0.327254,62.660704
-0.328255,62.651312
-0.329255,62.660704
-0.330256,62.660704
-0.331257,62.660704
-0.332258,62.717072
-0.333259,62.726464
-0.334259,62.726464
-0.33526,62.717072
-0.336261,62.717072
-0.337262,62.70768
-0.338262,62.660706
-0.339263,62.60434
-0.340264,62.613732
-0.341265,62.61608
-0.342266,62.623124
-0.343266,62.623124
-0.344267,62.632528
-0.345268,62.660704
-0.346269,62.6701
-0.347269,62.660704
-0.34827,62.6701
-0.349271,62.679492
-0.35027200000000003,62.688884
-0.351273,62.698288
-0.352273,62.688884
-0.353274,62.702981
-0.354275,62.70768
-0.355276,62.717072
-0.356276,62.726464
-0.357277,62.764048
-0.358278,62.754644
-0.359279,62.768739
-0.36028,62.773432
-0.36128,62.782832
-0.362281,62.782832
-0.363282,62.820412
-0.364283,62.81102
-0.365283,62.792228
-0.366284,62.792228
-0.367285,62.8392
-0.368286,62.848592
-0.369287,62.86738
-0.370287,62.86738
-0.371288,62.874428
-0.372289,62.87678
-0.37329,62.886172
-0.37429,62.923748
-0.375291,62.933148
-0.376292,62.951932
-0.377293,62.951932
-0.378294,62.970728
-0.379294,62.989508
-0.380295,63.0083
-0.381296,63.017692
-0.382297,63.017692
-0.383297,63.045872
-0.384298,63.036488
-0.385299,63.083452
-0.3863,63.064668
-0.387301,63.092848
-0.388301,63.092848
-0.389302,63.083452
-0.390303,63.111632
-0.391304,63.13982
-0.392304,63.13982
-0.393305,63.158608
-0.394306,63.20558
-0.395307,63.196188
-0.396308,63.20558
-0.397308,63.224368
-0.398309,63.252552
-0.39931,63.233768
-0.400311,63.252552
-0.401311,63.290128
-0.402312,63.280732
-0.403313,63.290128
-0.404314,63.327708
-0.405315,63.3371
-0.406315,63.327708
-0.407316,63.365288
-0.408317,63.37468
-0.409318,63.393468
-0.410318,63.393468
-0.411319,63.40286
-0.41232,63.421656
-0.413321,63.431048
-0.414322,63.44044
-0.415322,63.46862
-0.416323,63.47802
-0.417324,63.48976
-0.418325,63.5062
-0.419325,63.5062
-0.420326,63.510898
-0.421327,63.515596
-0.422328,63.515596
-0.423329,63.515596
-0.424329,63.524996
-0.42533,63.562568
-0.426331,63.562568
-0.427332,63.562568
-0.428332,63.553176
-0.429333,63.562568
-0.430334,63.590756
-0.431335,63.562568
-0.432336,63.590756
-0.433336,63.618936
-0.434337,63.60954
-0.435338,63.600148
-0.436339,63.60954
-0.437339,63.60954
-0.43834,63.60954
-0.439341,63.618936
-0.440342,63.63772
-0.441343,63.618936
-0.442343,63.628328
-0.443344,63.628328
-0.444345,63.63772
-0.445346,63.63772
-0.446346,63.63772
-0.447347,63.628328
-0.448348,63.618936
-0.449349,63.628328
-0.45035,63.628328
-0.45135,63.628328
-0.452351,63.628328
-0.453352,63.628328
-0.454353,63.628328
-0.455353,63.60954
-0.456354,63.600148
-0.457355,63.63772
-0.458356,63.618936
-0.459357,63.590756
-0.460357,63.628328
-0.461358,63.600148
-0.462359,63.57196
-0.46336,63.553176
-0.46436,63.562568
-0.465361,63.58136
-0.466362,63.54378
-0.467363,63.562568
-0.468364,63.562568
-0.469364,63.524996
-0.470365,63.515596
-0.471366,63.5062
-0.472367,63.524996
-0.473367,63.515596
-0.474368,63.503856
-0.475369,63.487416
-0.47637,63.487416
-0.477371,63.47567
-0.478371,63.459228
-0.479372,63.46862
-0.480373,63.44044
-0.481374,63.44044
-0.482374,63.421656
-0.483375,63.41226
-0.484376,63.40286
-0.485377,63.384076
-0.486378,63.384076
-0.487378,63.365288
-0.488379,63.37468
-0.48938,63.355896
-0.490381,63.355888
-0.491381,63.318316
-0.492382,63.327708
-0.493383,63.30892
-0.494384,63.299528
-0.495385,63.299528
-0.496385,63.34415
-0.497386,63.393468
-0.498387,63.384076
-0.499388,63.384076
-0.500388,63.37468
-0.501389,63.355888
-0.50239,63.355888
-0.503391,63.355888
-0.504392,63.327708
-0.505392,63.327708
-0.506393,63.30892
-0.507394,63.30892
-0.508395,63.301874
-0.509395,63.299528
-0.510396,63.290128
-0.511397,63.27134
-0.512398,63.252552
-0.513399,63.243152
-0.514399,63.243152
-0.5154,63.24316
-0.516401,63.226716
-0.517402,63.20558
-0.518402,63.214972
-0.519403,63.20558
-0.520404,63.21498
-0.521405,63.198536
-0.522406,63.186792
-0.523406,63.186792
-0.524407,63.196188
-0.525408,63.168
-0.526409,63.196188
-0.527409,63.158608
-0.52841,63.149212
-0.529411,63.158608
-0.530412,63.168008
-0.531413,63.149212
-0.532413,63.121032
-0.533414,63.111632
-0.534415,63.149212
-0.535416,63.130428
-0.536416,63.111632
-0.537417,63.130428
-0.538418,63.111632
-0.539419,63.102248
-0.54042,63.109286
-0.54142,63.111632
-0.542421,63.111632
-0.543422,63.104588
-0.544423,63.10224
-0.545423,63.092848
-0.546424,63.092848
-0.547425,63.029435
-0.548426,62.980112
-0.549427,62.951932
-0.550427,62.951932
-0.551428,62.951928
-0.552429,62.951931
-0.55343,62.951932
-0.55443,62.951932
-0.555431,62.94254
-0.556432,62.951932
-0.557433,62.914352
-0.558434,62.933148
-0.559434,62.951932
-0.560435,62.923752
-0.561436,62.94254
-0.562437,62.951932
-0.563437,62.935492
-0.564438,62.923748
-0.565439,62.923748
-0.56644,62.937841
-0.567441,62.94254
-0.568441,62.961328
-0.569442,62.961328
-0.570443,62.949584
-0.571444,62.94254
-0.572444,62.93314
-0.573445,62.951928
-0.574446,62.933148
-0.575447,62.94254
-0.576448,62.940192
-0.577448,62.94254
-0.578449,62.94254
-0.57945,62.951932
-0.580451,62.961328
-0.581451,62.961328
-0.582452,62.963676
-0.583453,62.961328
-0.584454,62.97072
-0.585455,62.951932
-0.586455,62.961328
-0.587456,62.97072
-0.588457,62.97072
-0.589458,62.93314
-0.590458,62.980112
-0.591459,62.94254
-0.59246,62.961328
-0.593461,62.961328
-0.594462,62.958979
-0.595462,62.961328
-0.596463,62.97013275
-0.597464,62.980112
-0.598465,62.980112
-0.599465,62.987158
-0.600466,62.989508
-0.601467,62.9842225
-0.602468,62.980112
-0.603469,62.980112
-0.604469,62.989512
-0.60547,62.9989
-0.606471,62.998905
-0.607472,62.998908
-0.608472,62.99890525
-0.609473,62.99890731
-0.610474,62.998908
-0.611475,62.998908
-0.612476,63.0083
-0.613476,63.017692
-0.614477,63.017692
-0.615478,63.03648
-0.616479,63.027088
-0.617479,63.020042
-0.61848,63.0083
-0.619481,63.0083
-0.620482,63.027088
-0.621483,63.027088
-0.622483,63.017692
-0.623484,63.03648
-0.624485,63.027088
-0.625486,63.027088
-0.626486,63.036488
-0.627487,63.027088
-0.628488,63.045872
-0.629489,63.055268
-0.63049,63.055272
-0.63149,63.048223
-0.632491,63.045872
-0.633492,63.03648
-0.634493,63.027088
-0.635493,63.045872
-0.636494,63.027088
-0.637495,63.064668
-0.638496,63.045872
-0.639497,63.055272
-0.640497,63.07406
-0.641498,63.045872
-0.642499,63.055272
-0.6435,63.064668
-0.6445,63.092848
-0.645501,63.083452
-0.646502,63.064668
-0.647503,63.06466
-0.648504,63.064668
-0.649504,63.076407
-0.650505,63.083452
-0.651506,63.092848
-0.652507,63.064668
-0.653507,63.083452
-0.654508,63.092848
-0.655509,63.092848
-0.65651,63.092848
-0.657511,63.083452
-0.658511,63.111632
-0.659512,63.083452
-0.660513,63.11164
-0.661514,63.121032
-0.662514,63.121032
-0.663515,63.121032
-0.664516,63.128078
-0.665517,63.130428
-0.666518,63.13982
-0.667518,63.130428
-0.668519,63.149212
-0.66952,63.13982
-0.670521,63.13982
-0.671521,63.13982
-0.672522,63.149212
-0.673523,63.130428
-0.674524,63.149212
-0.675525,63.13982
-0.676525,63.13982
-0.677526,63.149212
-0.678527,63.168
-0.679528,63.168008
-0.680528,63.168008
-0.681529,63.168008
-0.68253,63.158608
-0.683531,63.17505
-0.684532,63.186792
-0.685532,63.186792
-0.686533,63.186792
-0.687534,63.186792
-0.688535,63.186792
-0.689535,63.19149
-0.690536,63.196188
-0.691537,63.196188
-0.692538,63.186792
-0.693539,63.184443
-0.694539,63.177392
-0.69554,63.1774
-0.696541,63.186792
-0.697542,63.186792
-0.698542,63.186792
-0.699543,63.196188
