Voltage [V],Current [uA]
-0.0009765625,0.7541227340698242
-0.0019140243530273438,0.7054853439331055
-0.0029296875,0.6940412521362305
-0.003945350646972656,0.6697225570678711
-0.0048828125,0.6787824630737305
-0.005898475646972656,0.6754446029663086
-0.0069141387939453125,0.6706762313842773
-0.007929801940917969,0.6659078598022461
-0.008867263793945312,0.6625699996948242
-0.009882926940917969,0.6587553024291992
-0.010898590087890625,0.6644773483276367
-0.011836051940917969,0.6434965133666992
-0.012851715087890625,0.6525564193725586
-0.013867378234863281,0.6439733505249023
-0.014804840087890625,0.6568479537963867
-0.01582050323486328,0.6411123275756836
-0.016836166381835938,0.6372976303100586
-0.017851829528808594,0.6415891647338867
-0.018789291381835938,0.6449270248413086
-0.019804954528808594,0.6330060958862305
-0.02082061767578125,0.6411123275756836
-0.021758079528808594,0.6315755844116211
-0.02277374267578125,0.6392049789428711
-0.023789405822753906,0.6277608871459961
-0.02472686767578125,0.638728141784668
-0.025742530822753906,0.6315755844116211
-0.026758193969726562,0.6306219100952148
-0.027695655822753906,0.6358671188354492
-0.028711318969726562,0.6263303756713867
-0.02972698211669922,0.6320524215698242
-0.030742645263671875,0.6301450729370117
-0.03168010711669922,0.6253767013549805
-0.032695770263671875,0.6248998641967773
-0.03371143341064453,0.6186962127685547
-0.034648895263671875,0.6282377243041992
-0.03566455841064453,0.6139278411865234
-0.03668022155761719,0.6229877471923828
-0.03761768341064453,0.6201267242431641
-0.03863334655761719,0.6153583526611328
-0.039649009704589844,0.6191730499267578
-0.040663719177246094,0.6182193756103516
-0.041602134704589844,0.6186962127685547
-0.042616844177246094,0.6172657012939453
-0.04363250732421875,0.6105899810791016
-0.044569969177246094,0.6096363067626953
-0.04558563232421875,0.6082057952880859
-0.046601295471191406,0.6109476089477539
-0.04753875732421875,0.6115436553955078
-0.048554420471191406,0.6144046783447266
-0.04957008361816406,0.6119012832641602
-0.050507545471191406,0.6086826324462891
-0.05152320861816406,0.6129741668701172
-0.05253887176513672,0.6167888641357422
-0.053554534912109375,0.6105899810791016
-0.05449199676513672,0.6101131439208984
-0.055507659912109375,0.6074905395507812
-0.05652332305908203,0.6024837493896484
-0.057460784912109375,0.6067752838134766
-0.05847644805908203,0.5991458892822266
-0.05949211120605469,0.6086826324462891
-0.06042957305908203,0.6010532379150391
-0.06144523620605469,0.6101131439208984
-0.062460899353027344,0.6139278411865234
-0.0634765625,0.6020069122314453
-0.06441402435302734,0.6077289581298828
-0.0654296875,0.5939006805419922
-0.06644535064697266,0.5967617034912109
-0.0673828125,0.6034374237060547
-0.06839847564697266,0.5929470062255859
-0.06941413879394531,0.6004571914672852
-0.07035160064697266,0.6020069122314453
-0.07136726379394531,0.6034374237060547
-0.07238292694091797,0.5977153778076172
