Voltage [V],Current [uA]
-0.050038896,49.399556
-0.051039672,51.424992
-0.052040452,51.979264
-0.053041232,52.261092
-0.054042008,52.4208
-0.055042784,52.477168
-0.056043564,52.52414
-0.057044344,52.55232
-0.05804512,52.542928
-0.059045896,52.571112
-0.060046676,52.561716
-0.061047452,52.571112
-0.062048232,52.571112
-0.063049012,52.55232
-0.064049788,52.542928
-0.065050564,52.55232
-0.06605134,52.545276
-0.06705212,52.542928
-0.068052896,52.542928
-0.06905368,52.545276
-0.070054456,52.542928
-0.071055232,52.55232
-0.072056008,52.542928
-0.073056784,52.533536
-0.074057568,52.542928
-0.075058344,52.542928
-0.076059128,52.535882
-0.077059904,52.533536
-0.07806068,52.524136
-0.079061456,52.57346
-0.080062232,52.608688
-0.081063008,52.62748
-0.082063784,52.627476
-0.083064568,52.608688
-0.084065344,52.608688
-0.085066128,52.603992
-0.086066904,52.599296
-0.08706768,52.599296
-0.088068456,52.608688
-0.089069232,52.62748
-0.090070008,52.608688
-0.091070792,52.61808
-0.092071568,52.61808
-0.093072344,52.608688
-0.094073128,52.60634
-0.095073904,52.599296
-0.09607468,52.599296
-0.097075456,52.599296
-0.09807624,52.5899
-0.099077016,52.608688
-0.100077792,52.580504
-0.101078568,52.599296
-0.102079344,52.608688
-0.10308012,52.608688
-0.104080904,52.603992
-0.105081688,52.599296
-0.106082464,52.599296
-0.10708324,52.599296
-0.108084016,52.5899
-0.109084792,52.599296
-0.110085568,52.608688
-0.111086344,52.608688
-0.112087128,52.60634
-0.113087904,52.603405
-0.114088688,52.599296
-0.115089464,52.599296
-0.11609024,52.608688
-0.117091016,52.608688
-0.118091792,52.599296
-0.119092576,52.596945
-0.120093352,52.59401025
-0.121094128,52.5899
-0.122094904,52.5899
-0.12309568,52.5899
-0.124096464,52.599296
-0.125097248,52.599296
-0.126098024,52.61808
-0.1270988,52.608688
-0.128099576,52.61808
-0.129100352,52.564063
-0.130101128,52.505348
-0.131101904,52.524136
-0.13210268,52.514744
-0.133103464,52.524136
-0.13410424,52.533536
-0.135105,52.524136
-0.136105,52.524136
-0.137106,52.52414
-0.138107,52.533536
-0.139108,52.514744
-0.140108,52.524136
-0.141109,52.524136
-0.14211,52.52414
-0.143111,52.51944
-0.144112,52.514744
-0.145112,52.51474
-0.146113,52.519441
-0.147114,52.52414
-0.148115,52.52414
-0.149115,52.533536
-0.150116,52.533536
-0.151117,52.533536
-0.152118,52.524136
-0.153119,52.542928
-0.154119,52.51474
-0.15512,52.524136
-0.156121,52.51474
-0.157122,52.524136
-0.158122,52.514744
-0.159123,52.533536
-0.160124,52.51474
-0.161125,52.542928
-0.162126,52.533536
-0.163126,52.533536
-0.164127,52.533536
