Voltage [V],Current [uA]
-0.0009765625,0.13375282287597656
-0.0019140243530273438,0.12946128845214844
-0.0029296875,0.12612342834472656
-0.003945350646972656,0.12564659118652344
-0.0048828125,0.12183189392089844
-0.005898475646972656,0.12135505676269531
-0.0069141387939453125,0.12087821960449219
-0.007929801940917969,0.11980533599853516
-0.008867263793945312,0.11897087097167969
-0.009882926940917969,0.11801719665527344
-0.010898590087890625,0.11563301086425781
-0.011836051940917969,0.11706352233886719
-0.012851715087890625,0.11658668518066406
-0.013867378234863281,0.11563301086425781
-0.014804840087890625,0.11658668518066406
-0.01582050323486328,0.11610984802246094
-0.016836166381835938,0.11467933654785156
-0.017851829528808594,0.1138448715209961
-0.018789291381835938,0.11277198791503906
-0.019804954528808594,0.11181831359863281
-0.02082061767578125,0.11420249938964844
-0.021758079528808594,0.11277198791503906
-0.02277374267578125,0.11229515075683594
-0.023789405822753906,0.11229515075683594
-0.02472686767578125,0.11324882507324219
-0.025742530822753906,0.11134147644042969
-0.026758193969726562,0.11277198791503906
-0.027695655822753906,0.11134147644042969
-0.028711318969726562,0.11229515075683594
-0.02972698211669922,0.10895729064941406
-0.030742645263671875,0.11038780212402344
-0.03168010711669922,0.10943412780761719
-0.032695770263671875,0.11086463928222656
-0.03371143341064453,0.10895729064941406
-0.034648895263671875,0.10991096496582031
-0.03566455841064453,0.10943412780761719
-0.03668022155761719,0.10991096496582031
-0.03761768341064453,0.10895729064941406
-0.03863334655761719,0.10848045349121094
-0.039649009704589844,0.10895729064941406
-0.040663719177246094,0.10800361633300781
-0.041602134704589844,0.10704994201660156
-0.042616844177246094,0.10752677917480469
-0.04363250732421875,0.10895729064941406
-0.044569969177246094,0.10943412780761719
-0.04558563232421875,0.10657310485839844
-0.046601295471191406,0.10704994201660156
-0.04753875732421875,0.10848045349121094
-0.048554420471191406,0.10848045349121094
-0.04957008361816406,0.10848045349121094
-0.050507545471191406,0.1087188720703125
-0.05152320861816406,0.10895729064941406
-0.05253887176513672,0.10895729064941406
-0.053554534912109375,0.10848045349121094
-0.05449199676513672,0.10848045349121094
-0.055507659912109375,0.10848045349121094
-0.05652332305908203,0.10848045349121094
-0.057460784912109375,0.10836124420166016
-0.05847644805908203,0.10845065116882324
-0.05949211120605469,0.10848045349121094
-0.06042957305908203,0.10848045349121094
-0.06144523620605469,0.10752677917480469
-0.062460899353027344,0.10824203491210938
-0.0634765625,0.10848045349121094
-0.06441402435302734,0.10848045349121094
-0.0654296875,0.10788440704345703
-0.06644535064697266,0.10704994201660156
-0.0673828125,0.10752677917480469
-0.06839847564697266,0.10752677917480469
-0.06941413879394531,0.10943412780761719
-0.07035160064697266,0.10943412780761719
-0.07136726379394531,0.10704994201660156
-0.07238292694091797,0.10848045349121094
-0.07332038879394531,0.11038780212402344
-0.07433605194091797,0.10943412780761719
-0.07535171508789062,0.10991096496582031
-0.07636737823486328,0.10991096496582031
-0.07730484008789062,0.11086463928222656
-0.07832050323486328,0.11277198791503906
-0.07933616638183594,0.11134147644042969
-0.08027362823486328,0.11181831359863281
-0.08128929138183594,0.11301040649414062
-0.0823049545288086,0.11467933654785156
-0.08324241638183594,0.11420249938964844
-0.0842580795288086,0.11420249938964844
-0.08527374267578125,0.11563301086425781
-0.0862112045288086,0.11372566223144531
-0.08722686767578125,0.11706352233886719
-0.0882425308227539,0.11420249938964844
-0.08925819396972656,0.11658668518066406
-0.0901956558227539,0.11897087097167969
-0.09121131896972656,0.11754035949707031
-0.09222698211669922,0.11897087097167969
-0.09316444396972656,0.11849403381347656
-0.09418010711669922,0.11849403381347656
-0.09519577026367188,0.11992454528808594
-0.09613323211669922,0.12278556823730469
-0.09714889526367188,0.12230873107910156
-0.09816455841064453,0.12469291687011719
-0.09918022155761719,0.12326240539550781
-0.10011768341064453,0.1251697540283203
-0.10113334655761719,0.12469291687011719
-0.10214900970458984,0.12803077697753906
-0.10308647155761719,0.12993812561035156
-0.10410213470458984,0.1289844512939453
-0.1051177978515625,0.1270771026611328
-0.10605525970458984,0.1289844512939453
-0.1070709228515625,0.1342296600341797
-0.10808658599853516,0.13518333435058594
-0.1090240478515625,0.1347064971923828
-0.11003971099853516,0.1366138458251953
-0.11105537414550781,0.1399517059326172
-0.11207103729248047,0.13947486877441406
-0.11300849914550781,0.14090538024902344
-0.11402416229248047,0.14090538024902344
-0.11503982543945312,0.1437664031982422
-0.11597728729248047,0.1456737518310547
-0.11699295043945312,0.14710426330566406
-0.11800861358642578,0.1494884490966797
-0.11894607543945312,0.15234947204589844
-0.11996173858642578,0.1533031463623047
-0.12097740173339844,0.15282630920410156
-0.1219930648803711,0.1556873321533203
-0.12293052673339844,0.1595020294189453
-0.1239461898803711,0.1614093780517578
-0.12496089935302734,0.16188621520996094
-0.1258993148803711,0.1647472381591797
-0.12691497802734375,0.1647472381591797
-0.1279296875,0.1690387725830078
-0.12886810302734375,0.1728534698486328
-0.1298828125,0.1723766326904297
-0.13089847564697266,0.1761913299560547
-0.1318359375,0.17952919006347656
-0.13285160064697266,0.1804828643798828
-0.1338672637939453,0.1804828643798828
-0.13488292694091797,0.1838207244873047
-0.1358203887939453,0.1900196075439453
-0.13683605194091797,0.1914501190185547
-0.13785171508789062,0.19621849060058594
-0.13878917694091797,0.19860267639160156
-0.13980484008789062,0.1995563507080078
-0.14082050323486328,0.2014636993408203
-0.14175796508789062,0.20766258239746094
-0.14277362823486328,0.20813941955566406
-0.14378929138183594,0.2167224884033203
-0.1448049545288086,0.2181529998779297
-0.14574241638183594,0.22149085998535156
-0.1467580795288086,0.22530555725097656
-0.14777374267578125,0.22721290588378906
-0.1487112045288086,0.2300739288330078
-0.14972686767578125,0.2357959747314453
-0.1507425308227539,0.2415180206298828
-0.15167999267578125,0.24390220642089844
-0.1526956558227539,0.2491474151611328
-0.15371131896972656,0.2529621124267578
-0.1546487808227539,0.2567768096923828
-0.15566444396972656,0.2620220184326172
-0.15668010711669922,0.26726722717285156
-0.15769577026367188,0.27108192443847656
-0.15863323211669922,0.27680397033691406
-0.15964889526367188,0.2796649932861328
-0.16066455841064453,0.28395652770996094
-0.16160202026367188,0.2911090850830078
-0.16261768341064453,0.29206275939941406
-0.1636333465576172,0.29921531677246094
-0.16457080841064453,0.3039836883544922
-0.1655864715576172,0.31113624572753906
-0.16660213470458984,0.3154277801513672
-0.1676177978515625,0.3192424774169922
-0.16855525970458984,0.32448768615722656
-0.1695709228515625,0.3325939178466797
-0.17058658599853516,0.33974647521972656
-0.1715240478515625,0.3440380096435547
-0.17253971099853516,0.35071372985839844
-0.1735553741455078,0.35643577575683594
-0.17449283599853516,0.36406517028808594
-0.1755084991455078,0.3688335418701172
-0.17652416229248047,0.37932395935058594
-0.1774616241455078,0.3845691680908203
-0.17847728729248047,0.3921985626220703
-0.17949295043945312,0.3979206085205078
-0.18050861358642578,0.40459632873535156
-0.18144607543945312,0.40984153747558594
-0.18246173858642578,0.4184246063232422
-0.18347740173339844,0.4246234893798828
-0.18441486358642578,0.4317760467529297
-0.18543052673339844,0.43845176696777344
-0.1864461898803711,0.4456043243408203
-0.18738365173339844,0.4551410675048828
-0.1883993148803711,0.46181678771972656
-0.18941497802734375,0.4684925079345703
-0.1904306411743164,0.4756450653076172
-0.19136810302734375,0.48232078552246094
