Voltage [V],Current [uA]
-0.0009765625,0.40602684020996094
-0.0019140243530273438,0.3726482391357422
-0.0029296875,0.36787986755371094
-0.003945350646972656,0.3592967987060547
-0.0048828125,0.36835670471191406
-0.005898475646972656,0.35691261291503906
-0.0069141387939453125,0.35691261291503906
-0.007929801940917969,0.35452842712402344
-0.008867263793945312,0.34880638122558594
-0.009882926940917969,0.36215782165527344
-0.010898590087890625,0.34499168395996094
-0.011836051940917969,0.3483295440673828
-0.012851715087890625,0.35119056701660156
-0.013867378234863281,0.35452842712402344
-0.014804840087890625,0.35500526428222656
-0.01582050323486328,0.3421306610107422
-0.016836166381835938,0.34689903259277344
-0.017851829528808594,0.3554821014404297
-0.018789291381835938,0.3421306610107422
-0.019804954528808594,0.3516674041748047
-0.02082061767578125,0.33354759216308594
-0.021758079528808594,0.33926963806152344
-0.02277374267578125,0.34737586975097656
-0.023789405822753906,0.33354759216308594
-0.02472686767578125,0.35119056701660156
-0.025742530822753906,0.3364086151123047
-0.026758193969726562,0.3445148468017578
-0.027695655822753906,0.3440380096435547
-0.028711318969726562,0.3349781036376953
-0.02972698211669922,0.3445148468017578
-0.030742645263671875,0.3387928009033203
-0.03168010711669922,0.3368854522705078
-0.032695770263671875,0.3407001495361328
-0.03371143341064453,0.33354759216308594
-0.034648895263671875,0.3497600555419922
-0.03566455841064453,0.33926963806152344
-0.03668022155761719,0.33211708068847656
-0.03761768341064453,0.33926963806152344
-0.03863334655761719,0.3325939178466797
-0.039649009704589844,0.34689903259277344
-0.040663719177246094,0.33020973205566406
-0.041602134704589844,0.33545494079589844
-0.042616844177246094,0.33736228942871094
-0.04363250732421875,0.33164024353027344
-0.044569969177246094,0.3421306610107422
-0.04558563232421875,0.33211708068847656
-0.046601295471191406,0.3421306610107422
-0.04753875732421875,0.3345012664794922
-0.048554420471191406,0.3306865692138672
-0.04957008361816406,0.34356117248535156
-0.050507545471191406,0.33020973205566406
-0.05152320861816406,0.3364086151123047
-0.05253887176513672,0.34165382385253906
-0.053554534912109375,0.3325939178466797
-0.05449199676513672,0.3402233123779297
-0.055507659912109375,0.3325939178466797
-0.05652332305908203,0.33402442932128906
-0.057460784912109375,0.32782554626464844
-0.05847644805908203,0.3287792205810547
-0.05949211120605469,0.3317594528198242
-0.06042957305908203,0.33593177795410156
-0.06144523620605469,0.3345012664794922
-0.062460899353027344,0.3387928009033203
-0.0634765625,0.33593177795410156
-0.06441402435302734,0.3325939178466797
-0.0654296875,0.32830238342285156
-0.06644535064697266,0.3273487091064453
-0.0673828125,0.3311634063720703
-0.06839847564697266,0.3230571746826172
-0.06941413879394531,0.3387928009033203
-0.07035160064697266,0.32591819763183594
-0.07136726379394531,0.33593177795410156
-0.07238292694091797,0.3325939178466797
-0.07332038879394531,0.32782554626464844
-0.07433605194091797,0.3407001495361328
-0.07535171508789062,0.32401084899902344
-0.07636737823486328,0.33211708068847656
-0.07730484008789062,0.3306865692138672
-0.07832050323486328,0.3345012664794922
-0.07933616638183594,0.3299713134765625
-0.08027362823486328,0.32782554626464844
