Voltage [V],Current [uA]
-0.45135,101.685072
-0.452351,101.581744
-0.453352,101.666288
-0.454353,101.600528
-0.455353,101.722664
-0.456354,101.581744
-0.457355,101.68508
-0.458356,101.572344
-0.459357,101.666288
-0.460357,101.572344
-0.461358,101.656896
-0.462359,101.525384
-0.46336,101.68508
-0.46436,101.553552
-0.465361,101.638104
-0.466362,101.515984
-0.467363,101.581744
-0.468364,101.506576
-0.469364,101.619312
-0.470365,101.515984
-0.471366,101.60992
-0.472367,101.506584
-0.473367,101.60992
-0.474368,101.544168
-0.475369,101.562952
-0.47637,101.469008
-0.477371,101.572344
-0.478371,101.497184
-0.479372,101.544168
-0.480373,101.431424
-0.481374,101.525376
-0.482374,101.450224
-0.483375,101.497184
-0.484376,101.403248
-0.485377,101.497184
-0.486378,101.384464
-0.487378,101.4784
-0.488379,101.375064
-0.48938,101.440816
-0.490381,101.337488
-0.491381,101.403248
-0.492382,101.365664
-0.493383,101.459616
-0.494384,101.34688
-0.495385,101.440816
-0.496385,101.337488
-0.497386,101.647504
-0.498387,101.525376
-0.499388,101.647504
-0.500388,101.515984
-0.501389,101.591136
-0.50239,101.515984
-0.503391,101.600528
-0.504392,101.497192
-0.505392,101.609928
-0.506393,101.440816
-0.507394,101.562944
-0.508395,101.450224
-0.509395,101.525376
-0.510396,101.459616
-0.511397,101.515984
-0.512398,101.440816
-0.513399,101.534768
-0.514399,101.422032
-0.5154,101.534768
-0.516401,101.384464
-0.517402,101.506584
-0.518402,101.41264
-0.519403,101.497184
-0.520404,101.41264
-0.521405,101.497192
-0.522406,101.375056
-0.523406,101.534768
-0.524407,101.393856
-0.525408,101.459608
-0.526409,101.365664
-0.527409,101.469008
-0.52841,101.393848
-0.529411,101.506584
-0.530412,101.393848
-0.531413,101.41264
-0.532413,101.356272
-0.533414,101.450224
-0.534415,101.328088
-0.535416,101.450224
-0.536416,101.318704
-0.537417,101.42204
-0.538418,101.318696
-0.539419,101.450224
-0.54042,101.299904
-0.54142,101.422032
-0.542421,101.328088
-0.543422,101.459608
-0.544423,101.337488
-0.545423,101.431424
-0.546424,101.328088
-0.547425,101.205968
-0.548426,101.083832
-0.549427,101.224752
-0.550427,101.130816
-0.551428,101.271728
-0.552429,101.112016
-0.55343,101.252944
-0.55443,101.158992
-0.555431,101.224752
-0.556432,101.149592
-0.557433,101.252936
-0.558434,101.1402
-0.559434,101.262328
-0.560435,101.121416
-0.561436,101.234152
-0.562437,101.112016
-0.563437,101.252944
-0.564438,101.177776
-0.565439,101.290512
-0.56644,101.112016
-0.567441,101.243536
-0.568441,101.121416
-0.569442,101.252944
-0.570443,101.083832
-0.571444,101.252936
-0.572444,101.140208
-0.573445,101.27172
-0.574446,101.112016
-0.575447,101.271728
-0.576448,101.121416
-0.577448,101.252944
-0.578449,101.121416
-0.57945,101.262336
-0.580451,101.121416
-0.581451,101.252936
-0.582452,101.112016
-0.583453,101.252936
-0.584454,101.093232
-0.585455,101.252936
-0.586455,101.112016
-0.587456,101.262336
-0.588457,101.1496
-0.589458,101.262328
-0.590458,101.177776
-0.591459,101.299912
-0.59246,101.140208
-0.593461,101.271728
-0.594462,101.177776
-0.595462,101.252944
-0.596463,101.140208
-0.597464,101.299904
-0.598465,101.196568
-0.599465,101.299904
-0.600466,101.177776
-0.601467,101.328096
-0.602468,101.168384
-0.603469,101.299904
-0.604469,101.168384
-0.60547,101.318704
-0.606471,101.158992
-0.607472,101.290512
-0.608472,101.158992
-0.609473,101.27172
-0.610474,101.140208
-0.611475,101.318696
-0.612476,101.140208
-0.613476,101.290512
-0.614477,101.196568
-0.615478,101.309304
-0.616479,101.20596
-0.617479,101.299912
-0.61848,101.168376
-0.619481,101.271728
-0.620482,101.177784
-0.621483,101.309304
-0.622483,101.177784
-0.623484,101.328088
-0.624485,101.177776
-0.625486,101.328088
-0.626486,101.168392
-0.627487,101.318696
-0.628488,101.196568
-0.629489,101.290512
-0.63049,101.205968
-0.63149,101.356272
-0.632491,101.224752
-0.633492,101.299912
-0.634493,101.205968
-0.635493,101.299912
-0.636494,101.243536
-0.637495,101.34688
-0.638496,101.205968
-0.639497,101.356272
-0.640497,101.21536
-0.641498,101.34688
-0.642499,101.205968
-0.6435,101.365664
-0.6445,101.252936
-0.645501,101.393856
-0.646502,101.252936
-0.647503,101.356272
-0.648504,101.290512
-0.649504,101.41264
-0.650505,101.299904
-0.651506,101.34688
-0.652507,101.27172
-0.653507,101.384464
-0.654508,101.318704
-0.655509,101.412648
-0.65651,101.290512
-0.657511,101.365664
-0.658511,101.28112
-0.659512,101.422032
-0.660513,101.299912
-0.661514,101.375056
-0.662514,101.328096
-0.663515,101.431432
-0.664516,101.309304
-0.665517,101.403248
-0.666518,101.328088
-0.667518,101.42204
-0.668519,101.34688
-0.66952,101.393856
-0.670521,101.328088
-0.671521,101.450224
-0.672522,101.337488
-0.673523,101.459616
-0.674524,101.34688
-0.675525,101.431424
-0.676525,101.356272
-0.677526,101.459608
-0.678527,101.384464
-0.679528,101.506576
-0.680528,101.393848
-0.681529,101.487792
-0.68253,101.375056
-0.683531,101.4784
-0.684532,101.42204
-0.685532,101.487792
-0.686533,101.412648
-0.687534,101.497192
-0.688535,101.431432
-0.689535,101.54416
-0.690536,101.41264
-0.691537,101.525368
-0.692538,101.384464
-0.693539,101.497192
-0.694539,101.365664
-0.69554,101.459616
-0.696541,101.375064
-0.697542,101.487792
-0.698542,101.393856
-0.699543,101.497192
