Voltage [V],Current [uA]
-0.050038896,65.215984
-0.051039672,65.610548
-0.052040452,65.72328
-0.053041232,65.78904
-0.054042008,65.817228
-0.055042784,65.82662
-0.056043564,65.845408
-0.057044344,65.854808
-0.05804512,65.8548
-0.059045896,65.8548
-0.060046676,65.8548
-0.061047452,65.8642
-0.062048232,65.8548
-0.063049012,65.8642
-0.064049788,65.8642
-0.065050564,65.854808
-0.06605134,65.8642
-0.06705212,65.882988
-0.068052896,65.8642
-0.06905368,65.873592
-0.070054456,65.873592
-0.071055232,65.873592
-0.072056008,65.873592
-0.073056784,65.8642
-0.074057568,65.882988
-0.075058344,65.8548
-0.076059128,65.873592
-0.077059904,65.836012
-0.07806068,65.8642
-0.079061456,65.899428
-0.080062232,65.958148
-0.081063008,65.939352
-0.082063784,65.948748
-0.083064568,65.976936
-0.084065344,65.948748
-0.085066128,65.967532
-0.086066904,65.95814
-0.08706768,65.960488
-0.088068456,65.95814
-0.089069232,65.95814
-0.090070008,65.967532
-0.091070792,65.948748
-0.092071568,65.976936
-0.093072344,65.948748
-0.094073128,65.98632
-0.095073904,65.939352
-0.09607468,65.976936
-0.097075456,65.948748
-0.09807624,65.95814
-0.099077016,65.948748
-0.100077792,65.967532
-0.101078568,65.976936
-0.102079344,65.976936
-0.10308012,65.99572
-0.104080904,65.986328
-0.105081688,65.986328
-0.106082464,65.986328
-0.10708324,65.958148
-0.108084016,65.967532
-0.109084792,65.948748
-0.110085568,65.976936
-0.111086344,65.958148
-0.112087128,65.98632
-0.113087904,65.95814
-0.114088688,65.98632
-0.115089464,65.986328
-0.11609024,65.976936
-0.117091016,65.967532
-0.118091792,65.976936
-0.119092576,65.972236
-0.120093352,65.96754
-0.121094128,65.976936
-0.122094904,65.95814
-0.12309568,65.948748
-0.124096464,65.967532
-0.125097248,65.986328
-0.126098024,65.976936
-0.1270988,65.96754
-0.128099576,66.014508
-0.129100352,65.99572
-0.130101128,65.941702
-0.131101904,65.873592
-0.13210268,65.882988
-0.133103464,65.873592
-0.13410424,65.854808
-0.135105,65.8642
-0.136105,65.8548
-0.137106,65.901772
-0.138107,65.8642
-0.139108,65.882988
-0.140108,65.892388
-0.141109,65.873592
-0.14211,65.8642
-0.143111,65.8642
-0.144112,65.868896
-0.145112,65.873592
-0.146113,65.873592
-0.147114,65.873592
-0.148115,65.871244
-0.149115,65.8642
-0.150116,65.873592
-0.151117,65.882988
-0.152118,65.873592
-0.153119,65.882988
-0.154119,65.885335
-0.15512,65.89238
-0.156121,65.89238
-0.157122,65.87829
-0.158122,65.8642
-0.159123,65.8642
-0.160124,65.882988
-0.161125,65.873592
-0.162126,65.882988
-0.163126,65.901772
-0.164127,65.882988
-0.165128,65.901772
-0.166129,65.911172
-0.167129,65.873592
-0.16813,65.89238
-0.169131,65.901772
-0.170132,65.882988
-0.171133,65.911172
-0.172133,65.873592
-0.173134,65.911172
-0.174135,65.901772
-0.17513600000000001,65.89238
-0.176136,65.89238
-0.177137,65.882988
-0.178138,65.89238
-0.179139,65.901772
-0.18014,65.901772
-0.18114,65.913518
-0.182141,65.920568
-0.183142,65.92996
-0.184143,65.882988
-0.185143,65.901772
-0.186144,65.873592
-0.187145,65.911172
-0.188146,65.89238
-0.189147,65.920568
-0.190147,65.901772
-0.191148,65.901772
-0.192149,65.911172
-0.19315,65.901772
-0.19415,65.920568
-0.195151,65.911172
-0.196152,65.901772
-0.197153,65.911172
-0.198154,65.911172
-0.199154,65.901772
-0.200155,65.901772
-0.201156,65.911172
-0.202157,65.92056
-0.203157,65.92056
-0.204158,65.92526
-0.205159,65.92996
-0.20616,65.92996
-0.207161,65.92996
-0.208161,65.920568
-0.209162,65.901772
-0.210163,65.911172
-0.211164,65.920568
-0.212164,65.920568
-0.213165,65.92056
-0.214166,65.92996
-0.215167,65.920568
-0.216168,65.939352
-0.217168,65.920568
-0.218169,65.901772
-0.21917,65.92996
-0.220171,65.939352
-0.221171,65.939352
-0.222172,65.939352
-0.223173,65.939352
-0.224174,65.92996
-0.225175,65.92996
-0.226175,65.939352
-0.227176,65.920568
-0.228177,65.92996
-0.229178,65.92996
-0.230178,65.920568
-0.231179,65.948748
-0.23218,65.911172
-0.233181,65.948748
-0.234182,65.939352
-0.235182,65.941701
-0.236183,65.939352
-0.237184,65.939352
-0.238185,65.948748
-0.239185,65.92996
-0.240186,65.95814
-0.241187,65.92996
-0.242188,65.948748
-0.243189,65.967532
-0.244189,65.939352
-0.24519,65.92996
-0.246191,65.939352
-0.247192,65.958148
-0.248192,65.939352
-0.249193,65.948748
-0.250194,65.948748
-0.251195,65.95814
-0.252196,65.948748
-0.253196,65.95814
-0.254197,65.958148
-0.255198,65.95814
-0.256199,65.960494
-0.257199,65.9587305
-0.2582,65.958148
-0.259201,65.96768763
-0.260202,65.976936
-0.261203,65.976936
-0.262203,65.958148
-0.263204,65.986328
-0.264205,65.95814
-0.265206,65.98632
-0.266206,65.948748
-0.267207,65.986328
-0.268208,65.976936
-0.269209,65.99572
-0.27021,65.948748
-0.27121,66.005112
-0.272211,65.986328
-0.273212,65.976936
-0.274213,65.986328
-0.275213,65.976936
-0.276214,65.99572
-0.277215,65.986328
-0.278216,65.986328
-0.279217,65.99572
-0.280217,65.99572
-0.281218,65.99572
-0.282219,65.958148
-0.28322,65.99572
-0.28422,65.948748
-0.285221,65.967532
-0.286222,65.967532
-0.287223,65.976936
-0.288224,66.035643
-0.289224,66.099052
-0.290225,66.099052
-0.291226,66.096704
-0.292227,66.099052
-0.293227,66.08966
-0.294228,66.12724
-0.295229,66.089668
-0.29623,66.117848
-0.297231,66.13664
-0.298231,66.09906
-0.299232,66.164812
-0.300233,66.09906
-0.301234,66.146028
-0.302234,66.099052
-0.303235,66.13664
-0.304236,66.12724
-0.305237,66.117848
-0.306238,66.136636
-0.307238,66.12724
-0.308239,66.12724
-0.30924,66.13664
-0.310241,66.146028
-0.311241,66.117848
-0.312242,66.13664
-0.313243,66.146028
-0.314244,66.146028
-0.315245,66.146028
-0.316245,66.148378
-0.317246,66.146028
-0.318247,66.155428
-0.319248,66.183608
-0.320248,66.155428
-0.321249,66.16482
-0.32225,66.16482
-0.323251,66.174216
-0.324252,66.183608
-0.325252,66.155428
-0.326253,66.183608
-0.327254,66.155428
-0.328255,66.193
-0.329255,66.183608
-0.330256,66.2024
-0.331257,66.2024
-0.332258,66.221188
-0.333259,66.239976
-0.334259,66.23058
-0.33526,66.242323
-0.336261,66.249368
-0.337262,66.249368
-0.338262,66.249368
-0.339263,66.19535
-0.340264,66.146028
-0.341265,66.136636
-0.342266,66.146036
-0.343266,66.13664
-0.344267,66.146028
-0.345268,66.146033
-0.346269,66.146036
-0.347269,66.155428
-0.34827,66.16482
-0.349271,66.202396
-0.35027200000000003,66.174216
-0.351273,66.221188
-0.352273,66.16482
-0.353274,66.193
-0.354275,66.193
-0.355276,66.221188
-0.356276,66.221188
-0.357277,66.225884
-0.358278,66.23058
-0.359279,66.23058
-0.36028,66.26816
-0.36128,66.221188
-0.362281,66.249368
-0.363282,66.249368
-0.364283,66.268156
-0.365283,66.277556
-0.366284,66.26816
-0.367285,66.305736
-0.368286,66.286948
-0.369287,66.33392
-0.370287,66.29634
-0.371288,66.315136
-0.372289,66.315136
-0.37329,66.326877
-0.37429,66.33392
-0.375291,66.343316
-0.376292,66.371496
-0.377293,66.3621
-0.378294,66.39968
-0.379294,66.390288
-0.380295,66.380896
-0.381296,66.39968
-0.382297,66.418468
-0.383297,66.418468
-0.384298,66.42786
-0.385299,66.446648
-0.3863,66.418468
-0.387301,66.446648
-0.388301,66.456048
-0.389302,66.46544
-0.390303,66.474836
-0.391304,66.493628
-0.392304,66.49362
-0.393305,66.512416
-0.394306,66.512416
-0.395307,66.512416
-0.396308,66.526506
-0.397308,66.540596
-0.398309,66.540596
-0.39931,66.540596
-0.400311,66.578176
-0.401311,66.587568
-0.402312,66.568776
-0.403313,66.568776
-0.404314,66.58522
-0.405315,66.596964
-0.406315,66.606364
-0.407316,66.634544
-0.408317,66.615748
