Voltage [V],Current [uA]
-0.331257,56.366456
-0.332258,56.366456
-0.333259,56.413424
-0.334259,56.432216
-0.33526,56.413424
-0.336261,56.366452
-0.337262,56.413424
-0.338262,56.345315
-0.339263,56.300692
-0.340264,56.300692
-0.341265,56.310084
-0.342266,56.310084
-0.343266,56.312433
-0.344267,56.31536925
-0.345268,56.31948
-0.346269,56.31948
-0.347269,56.312434
-0.34827,56.310084
-0.349271,56.300692
-0.35027200000000003,56.298342
-0.351273,56.291296
-0.352273,56.291296
-0.353274,56.300692
-0.354275,56.347664
-0.355276,56.338268
-0.356276,56.357056
-0.357277,56.272508
-0.358278,56.319476
-0.359279,56.347664
-0.36028,56.357056
-0.36128,56.347664
-0.362281,56.357056
-0.363282,56.357056
-0.364283,56.354708
-0.365283,56.347664
-0.366284,56.357056
-0.367285,56.366452
-0.368286,56.375848
-0.369287,56.357056
-0.370287,56.347664
-0.371288,56.338268
-0.372289,56.375844
-0.37329,56.404032
-0.37429,56.375848
-0.375291,56.413424
-0.376292,56.366452
-0.377293,56.422816
-0.378294,56.375848
-0.379294,56.432216
-0.380295,56.394636
-0.381296,56.404032
-0.382297,56.413424
-0.383297,56.413424
-0.384298,56.394636
-0.385299,56.375848
-0.3863,56.375848
-0.387301,56.396984
-0.388301,56.413424
-0.389302,56.422816
-0.390303,56.411075
-0.391304,56.404028
-0.392304,56.404032
-0.393305,56.422816
-0.394306,56.441608
-0.395307,56.469788
-0.396308,56.51676
-0.397308,56.460392
-0.398309,56.469792
-0.39931,56.469792
-0.400311,56.479184
-0.401311,56.488576
-0.402312,56.488576
-0.403313,56.469792
-0.404314,56.479184
-0.405315,56.51676
-0.406315,56.479184
-0.407316,56.535552
-0.408317,56.544944
-0.409318,56.540248
-0.410318,56.543771
-0.411319,56.544944
-0.41232,56.544948
-0.413321,56.540249
-0.414322,56.535552
-0.415322,56.535552
-0.416323,56.519113
-0.417324,56.497976
-0.418325,56.507372
-0.419325,56.48858
-0.420326,56.497972
-0.421327,56.51676
-0.422328,56.573132
-0.423329,56.573132
-0.424329,56.55669
-0.42533,56.544944
-0.426331,56.535552
-0.427332,56.547293
-0.428332,56.55434
-0.429333,56.554336
-0.430334,56.573128
-0.431335,56.55434
-0.432336,56.591916
-0.433336,56.573128
-0.434337,56.544944
-0.435338,56.544948
-0.436339,56.563736
-0.437339,56.573128
-0.43834,56.582524
-0.439341,56.573128
-0.440342,56.563736
-0.441343,56.573128
-0.442343,56.563736
-0.443344,56.58252
-0.444345,56.591916
-0.445346,56.544944
-0.446346,56.55434
-0.447347,56.544944
-0.448348,56.526156
-0.449349,56.563736
-0.45035,56.535552
-0.45135,56.573132
-0.452351,56.563736
-0.453352,56.573132
-0.454353,56.559038
-0.455353,56.544944
-0.456354,56.55434
-0.457355,56.573128
-0.458356,56.58252
-0.459357,56.580174
-0.460357,56.582524
-0.461358,56.582524
-0.462359,56.570781
-0.46336,56.55434
-0.46436,56.563736
-0.465361,56.561386
-0.466362,56.563732
-0.467363,56.563736
-0.468364,56.544944
-0.469364,56.535552
-0.470365,56.526156
-0.471366,56.5379
-0.472367,56.544944
-0.473367,56.544948
-0.474368,56.530854
-0.475369,56.51676
-0.47637,56.516764
-0.477371,56.535552
-0.478371,56.507368
-0.479372,56.526156
-0.480373,56.535552
-0.481374,56.488576
-0.482374,56.507368
-0.483375,56.469792
-0.484376,56.507368
-0.485377,56.51676
-0.486378,56.505018
-0.487378,56.497972
-0.488379,56.497972
-0.48938,56.507368
-0.490381,56.505019
-0.491381,56.507368
-0.492382,56.507368
-0.493383,56.526156
-0.494384,56.507368
-0.495385,56.526156
-0.496385,56.507368
-0.497386,56.591916
-0.498387,56.6201
-0.499388,56.638892
-0.500388,56.6295
-0.501389,56.613056
-0.50239,56.591916
-0.503391,56.591916
-0.504392,56.591916
-0.505392,56.610708
-0.506393,56.6201
-0.507394,56.629496
-0.508395,56.6201
-0.509395,56.6201
-0.510396,56.610708
-0.511397,56.591916
-0.512398,56.629496
-0.513399,56.601312
-0.514399,56.601312
-0.5154,56.591916
-0.516401,56.601312
-0.517402,56.591916
-0.518402,56.594265
-0.519403,56.591916
-0.520404,56.591916
-0.521405,56.582524
-0.522406,56.55434
-0.523406,56.629496
-0.524407,56.573132
-0.525408,56.535552
-0.526409,56.563736
-0.527409,56.544948
-0.52841,56.544944
-0.529411,56.554336
-0.530412,56.554336
-0.531413,56.542595
-0.532413,56.526156
-0.533414,56.535552
-0.534415,56.535552
-0.535416,56.535552
-0.536416,56.51676
-0.537417,56.535552
-0.538418,56.563736
-0.539419,56.507368
-0.54042,56.544948
-0.54142,56.526156
-0.542421,56.526156
-0.543422,56.537899
-0.544423,56.544944
-0.545423,56.55434
-0.546424,56.526156
-0.547425,56.460396
-0.548426,56.451
-0.549427,56.413424
-0.550427,56.432216
-0.551428,56.460396
-0.552429,56.469792
-0.55343,56.422816
