Voltage [V],Current [uA]
-0.0009765625,0.2009868621826172
-0.0019140243530273438,0.19431114196777344
-0.0029296875,0.1881122589111328
-0.003945350646972656,0.1857280731201172
-0.0048828125,0.1842975616455078
-0.005898475646972656,0.1823902130126953
-0.0069141387939453125,0.17952919006347656
-0.007929801940917969,0.1804828643798828
-0.008867263793945312,0.1785755157470703
-0.009882926940917969,0.17905235290527344
-0.010898590087890625,0.17714500427246094
-0.011836051940917969,0.1761913299560547
-0.012851715087890625,0.1747608184814453
-0.013867378234863281,0.1742839813232422
-0.014804840087890625,0.1742839813232422
-0.01582050323486328,0.1728534698486328
-0.016836166381835938,0.1723766326904297
-0.017851829528808594,0.1709461212158203
-0.018789291381835938,0.17142295837402344
-0.019804954528808594,0.1704692840576172
-0.02082061767578125,0.1685619354248047
-0.021758079528808594,0.1671314239501953
-0.02277374267578125,0.1685619354248047
-0.023789405822753906,0.1690387725830078
-0.02472686767578125,0.16999244689941406
-0.025742530822753906,0.16570091247558594
-0.026758193969726562,0.16808509826660156
-0.027695655822753906,0.1647472381591797
-0.028711318969726562,0.16570091247558594
-0.02972698211669922,0.16379356384277344
-0.030742645263671875,0.16617774963378906
-0.03168010711669922,0.1652240753173828
-0.032695770263671875,0.1666545867919922
-0.03371143341064453,0.16427040100097656
-0.034648895263671875,0.1633167266845703
-0.03566455841064453,0.1633167266845703
-0.03668022155761719,0.1647472381591797
-0.03761768341064453,0.16427040100097656
-0.03863334655761719,0.16188621520996094
-0.039649009704589844,0.1609325408935547
-0.040663719177246094,0.1633167266845703
-0.041602134704589844,0.16379356384277344
-0.042616844177246094,0.1609325408935547
-0.04363250732421875,0.1609325408935547
-0.044569969177246094,0.16033649444580078
-0.04558563232421875,0.1595020294189453
-0.046601295471191406,0.15997886657714844
-0.04753875732421875,0.16045570373535156
-0.048554420471191406,0.15997886657714844
-0.04957008361816406,0.16045570373535156
-0.050507545471191406,0.1609325408935547
-0.05152320861816406,0.15997886657714844
-0.05253887176513672,0.15807151794433594
-0.053554534912109375,0.15854835510253906
-0.05449199676513672,0.15854835510253906
-0.055507659912109375,0.15866756439208984
-0.05652332305908203,0.15857815742492676
-0.057460784912109375,0.15854835510253906
-0.05847644805908203,0.15854835510253906
-0.05949211120605469,0.15854835510253906
-0.06042957305908203,0.15997886657714844
-0.06144523620605469,0.1595020294189453
-0.062460899353027344,0.15854835510253906
-0.0634765625,0.1575946807861328
-0.06441402435302734,0.1571178436279297
-0.0654296875,0.15807151794433594
-0.06644535064697266,0.1595020294189453
-0.0673828125,0.1571178436279297
-0.06839847564697266,0.1595020294189453
-0.06941413879394531,0.16045570373535156
-0.07035160064697266,0.16045570373535156
-0.07136726379394531,0.1609325408935547
-0.07238292694091797,0.1609325408935547
-0.07332038879394531,0.16069412231445312
-0.07433605194091797,0.16045570373535156
-0.07535171508789062,0.16045570373535156
-0.07636737823486328,0.16009807586669922
-0.07730484008789062,0.1595020294189453
-0.07832050323486328,0.15997886657714844
-0.07933616638183594,0.16188621520996094
-0.08027362823486328,0.16188621520996094
-0.08128929138183594,0.1633167266845703
-0.0823049545288086,0.16236305236816406
-0.08324241638183594,0.1614093780517578
-0.0842580795288086,0.16427040100097656
-0.08527374267578125,0.1628398895263672
-0.0862112045288086,0.16379356384277344
-0.08722686767578125,0.1652240753173828
-0.0882425308227539,0.16379356384277344
-0.08925819396972656,0.16570091247558594
-0.0901956558227539,0.1652240753173828
-0.09121131896972656,0.1647472381591797
-0.09222698211669922,0.1671314239501953
-0.09316444396972656,0.16570091247558594
-0.09418010711669922,0.1685619354248047
-0.09519577026367188,0.16951560974121094
-0.09613323211669922,0.17142295837402344
-0.09714889526367188,0.16951560974121094
-0.09816455841064453,0.17333030700683594
-0.09918022155761719,0.17189979553222656
-0.10011768341064453,0.17333030700683594
-0.10113334655761719,0.17523765563964844
-0.10214900970458984,0.17523765563964844
-0.10308647155761719,0.17714500427246094
-0.10410213470458984,0.1761913299560547
-0.1051177978515625,0.18143653869628906
-0.10605525970458984,0.17905235290527344
-0.1070709228515625,0.1819133758544922
-0.10808658599853516,0.18286705017089844
-0.1090240478515625,0.1842975616455078
-0.11003971099853516,0.18334388732910156
-0.11105537414550781,0.18525123596191406
-0.11207103729248047,0.18906593322753906
-0.11300849914550781,0.19049644470214844
-0.11402416229248047,0.19097328186035156
-0.11503982543945312,0.19431114196777344
-0.11597728729248047,0.19240379333496094
-0.11699295043945312,0.1952648162841797
-0.11800861358642578,0.19669532775878906
-0.11894607543945312,0.19860267639160156
-0.11996173858642578,0.20003318786621094
-0.12097740173339844,0.2014636993408203
-0.1219930648803711,0.2052783966064453
-0.12293052673339844,0.2090930938720703
-0.1239461898803711,0.21004676818847656
-0.12496089935302734,0.20956993103027344
-0.1258993148803711,0.21386146545410156
-0.12691497802734375,0.21529197692871094
-0.1279296875,0.21910667419433594
-0.12886810302734375,0.2205371856689453
-0.1298828125,0.2238750457763672
-0.13089847564697266,0.2262592315673828
-0.1318359375,0.22864341735839844
-0.13285160064697266,0.2295970916748047
-0.1338672637939453,0.2315044403076172
-0.13488292694091797,0.23674964904785156
-0.1358203887939453,0.23865699768066406
-0.13683605194091797,0.24199485778808594
-0.13785171508789062,0.24390220642089844
-0.13878917694091797,0.24819374084472656
-0.13980484008789062,0.25153160095214844
-0.14082050323486328,0.25343894958496094
-0.14175796508789062,0.2567768096923828
-0.14277362823486328,0.25963783264160156
-0.14378929138183594,0.2663135528564453
-0.1448049545288086,0.2663135528564453
-0.14574241638183594,0.2701282501220703
-0.1467580795288086,0.2758502960205078
-0.14777374267578125,0.2772808074951172
-0.1487112045288086,0.28443336486816406
-0.14972686767578125,0.28586387634277344
-0.1507425308227539,0.2892017364501953
-0.15167999267578125,0.29540061950683594
-0.1526956558227539,0.29921531677246094
-0.15371131896972656,0.30350685119628906
-0.1546487808227539,0.30875205993652344
-0.15566444396972656,0.3139972686767578
-0.15668010711669922,0.31876564025878906
-0.15769577026367188,0.32210350036621094
-0.15863323211669922,0.3292560577392578
-0.15964889526367188,0.33354759216308594
-0.16066455841064453,0.3402233123779297
-0.16160202026367188,0.3426074981689453
-0.16261768341064453,0.34880638122558594
-0.1636333465576172,0.3573894500732422
-0.16457080841064453,0.36072731018066406
-0.1655864715576172,0.36787986755371094
-0.16660213470458984,0.3726482391357422
-0.1676177978515625,0.3802776336669922
-0.16855525970458984,0.3864765167236328
